136.0,117.0,153.0,297.3333333333333,329.0,297.3333333333333,449.0,856.0,746.0,722.0,660.0,772
1035.4025000000001,1034.227,1034.675075,1037.6612650000002,1041.2734662500002,1048.7466146000002,1056.1723986175002,1060.5155596855002,1063.628364553725,1065.91345285145,1067.375239844093
762.0,1283.0,1086.75,1114.0,1353.0,1274.0,1129.0,1017.0,1141.0,976.0,1049.0,1101
1015.7250000000001,1042.4525,1046.88225,1053.594025,1083.5346225,1102.58116025,1105.2230442250002,1096.4007398025,1100.86066582225,1088.374599240025,1084.4371393160225
1041.0975,1041.2330000000002,1041.7979250000003,1042.9775350000004,1047.0332437500006,1052.5880354000005,1057.8515362825005,1061.7064566345007,1065.6218775532757,1067.8971497219507,1069.551148681358
958.0,1242.0,1191.75,1244.0,1384.0,1545.0,1228.0,1225.0,1408.0,1155.0,1317.0,1310
1108.1475,1125.548325,1134.15454275,1148.4344521925,1179.057973407475,1226.630436864503,1226.8084800721178,1226.5733776627426,1250.158838566586,1237.78818955293,1248.085724911049
1127.666675,1127.3912894999999,1128.2705124225,1130.8918245925997,1137.1534239385335,1148.7854356189096,1158.9284313978267,1167.7222744122657,1178.4390277523273,1186.1544187864056,1194.2054885826092
434.0,364.0,482.5,395.0,511.0,685.0,599.0,471.0,404.0,483.0,551.0,511
427.62166666666667,420.62328333333335,427.4297221666667,423.8624527283333,433.44758292821666,461.11834880611286,476.28533043744045,475.703944089322,467.8165102394966,469.486694113152,478.4531577607053
426.92005,426.22740566666664,426.35966048166665,426.0849676288,426.8948553117358,430.65943959611724,435.6782875886628,440.0811098037353,443.132003851669,446.0310197804322,449.59745495826223
62.0,122.0,178.0,219.0,238.0,199.0,268.0,333.0,228.0,232.0,241.0,253
100.13333333333333,107.78666666666666,132.36133333333333,162.68486666666666,189.04516333333333,192.52935616666667,218.94408150833334,258.86365298041665,248.0613744372708,242.43989338422602,241.9359306997469
113.47999999999999,111.48733333333332,118.79323333333332,134.155305,153.36675541666665,167.07366567916665,185.22831121937497,211.00068083573956,223.97192359627547,230.43571302205817,234.4607892092492
33.0,44.0,97.75,177.0,116.0,64.0,143.0,136.0,182.0,132.0,106.0,140
54.21,52.5764,59.804176,78.55550783999999,84.5466265856,81.25916633190398,91.13769971879934,98.31566776379145,111.70516092158482,114.95233517413125,113.51996154627025
57.6036,56.799248,57.28003648,60.6841118976,64.50211424768,67.18324258115584,71.01595572317879,75.38390964967681,81.1953098531821,86.59643390453397,90.90419832721176
15.0,73.0,60.75,114.0,61.0,44.0,69.0,137.0,102.0,104.0,79.0,95
45.087500000000006,48.716125000000005,50.28052875,58.5640600125,58.880732210875,56.94623702346125,58.51322621041129,68.71650680305783,73.04336091866031,77.06772399923447,77.31891987933399
48.998875000000005,48.962117500000005,49.133510962500004,50.359482339,51.46724482234375,52.17951380848902,53.002896420738914,55.04566577044037,57.385366139708964,59.94407266144728,62.202802799772556
27.0,51.0,52.5,74.0,39.0,64.0,68.0,72.0,82.0,86.0,90.0,93
39.045,42.272850000000005,45.034180500000005,52.85495176500001,49.11411478845001,53.13330379556851,57.14731177076501,61.15753759265846,66.78500244264067,71.97305178312769,76.84032780168322
42.29715,42.290589000000004,43.031358705,45.68372883120001,46.609933039657506,48.37124314375348,50.7407816730466,53.5533057713418,57.12586387259249,61.134604608436995,65.37514987061347
17.0,47.0,52.5,89.0,46.0,55.0,64.0,77.0,77.0,100.0,85.0,91
34.248333333333335,36.926183333333334,40.196684833333336,50.445381018333336,49.51185100448333,50.664362293541835,53.46484621189805,58.40722850739945,62.311710520845565,70.22625131146799,73.32873853605972
37.87048333333334,37.67218033333334,38.20232627833334,40.77336777373334,42.608449252190844,44.300190990874555,46.22476858728949,48.78308517051258,51.62409649408251,55.530549005733455,59.26816880710197
27.0,66.0,63.5,123.0,71.0,36.0,92.0,70.0,78.0,95.0,86.0,83
49.14666666666667,51.16906666666667,52.64877866666667,61.09092522666667,62.28001419946666,59.126412495530666,63.071242996066985,63.902693836538944,65.59437057615426,69.12304610701575,71.14828057417387
51.80426666666666,51.72804266666666,51.83853098666666,52.948818295466666,54.068561803946665,54.675503886936745,55.682992580032376,56.66935673081316,57.740358392254095,59.10628091802549,60.5513208767633
109.0,156.0,133.25,162.0,145.0,113.0,111.0,161.0,106.0,125.0,99.0,122
130.13750000000002,132.98237500000002,133.01181375000002,136.20051423750002,137.16845767137502,134.50992732752377,131.92383532149617,135.1222134361316,131.91876995815713,131.15770526275986,127.62035768385628
132.462625,132.5197975,132.57391928750002,132.97284473200003,133.43436215533129,133.55267432427246,133.37350203396707,133.5658602882052,133.3846803518999,133.1397130920945,132.53258399718828
408.5,408.5,282.25,352.0,317.0,305.0,253.0,303.0,262.0,280.0,256.0,253
375.675,382.8965,360.75427,358.8283306,349.62609786800004,339.8083563370401,320.71051794289133,316.8142039954553,304.75507911645514,299.30896171083504,289.7809901344513
368.4535,371.63096,369.23808820000005,366.947941528,363.13713592280004,358.0048044139329,349.80006139030377,342.54317276343716,334.2297921611011,326.5472094620426,318.4586412099725
568.0,679.0,453.25,541.0,508.0,569.0,526.0,533.0,509.0,617.0,494.0,538
566.875,578.0875,565.60375,563.143375,557.6290375,558.76613375,555.489520375,553.2405683375,548.81651150375,555.6348603533751,549.4713743180375
566.7625,567.8950000000001,567.6658750000001,567.2136250000001,566.2551662500001,565.5062630000001,564.5045887375002,563.3781866975002,561.9220191781252,561.2933032956502,560.111110397889
527.0,558.0,456.75,513.0,458.0,598.0,494.0,515.0,572.0,531.0,420.0,507
515.225,519.5025,513.22725,513.204525,507.6840725,516.71566525,514.444098725,514.4996888525,520.24971996725,521.324747970525,511.1922731734725
514.0475,514.5930000000001,514.4564250000001,514.3312350000001,513.6665187500001,513.9714334000001,514.0186999325001,514.0667988245001,514.685090938775,515.34905664195,514.9333782951023
353.0,473.0,275.75,279.0,303.0,323.0,353.0,385.0,318.0,363.0,377.0,348
365.82500000000005,376.5425000000001,366.4632500000001,357.71692500000006,352.2452325000001,349.3207092500001,349.6886383250001,353.2197744925001,349.6977970432501,351.0280173389251,353.6252156050326
367.1075,368.051,367.892225,366.87469500000003,365.41174875,363.80264480000005,362.39124415250006,361.4740971865001,360.2964671721751,359.36962218885014,358.79518153046837
626.0,678.0,716.5,790.0,616.0,899.0,736.0,860.0,782.0,705.0,596.0,731
668.75,669.675,674.3575,685.92175,678.929575,700.9366175,704.44295575,719.998660175,726.1987941575001,724.07891474175,711.2710232675751
673.025,672.6899999999999,672.8567499999999,674.16325,674.6398824999999,677.269556,679.9868959749999,683.988072395,688.20914457125,691.7961215883,693.7436117562276
966.0,1037.0,1016.75,1217.0,1074.0,1198.0,1279.0,1226.0,1164.0,1038.0,1067.0,1054
990.3500000000001,1009.01,1012.106,1094.0636,1086.03816,1130.8228960000001,1190.0937376000002,1204.4562425600002,1188.2737455360002,1128.1642473216002,1103.6985483929602
1000.0900000000001,1003.6580000000001,1007.0372000000001,1041.84776,1059.52392,1088.0435104000003,1128.8636012800002,1159.1006577920002,1170.7698928896002,1153.7276346624003,1133.7160001546242
578.0,665.0,631.0,670.0,727.0,763.0,643.0,654.0,620.0,613.0,529.0,521
603.6666666666667,631.2666666666667,631.1466666666666,648.6306666666667,683.8968666666667,719.4932766666668,685.0713021666668,671.0892161916668,648.0990689054167,632.3044878979792,585.8174683438885
615.2166666666667,622.4391666666668,626.3575416666667,636.3804479166668,657.7628363541668,685.5415344947918,685.3299299471356,678.9216087571747,665.0514658238836,650.3153257572267,621.2912899212246
574.0,740.0,515.0,589.0,557.0,637.0,668.0,639.0,657.0,579.0,532.0,602
606.0999999999999,619.4899999999999,609.0409999999999,607.0369,602.03321,605.5298890000001,611.7769001000001,614.4992100900001,618.7492890810001,614.7743601729002,606.4969241556103
609.31,610.328,610.1993,609.8830600000001,609.0980750000001,608.7412564000002,609.0448207700002,609.5902597020003,610.5061626399003,610.9329823932003,610.4893765694413
379.0,474.0,312.75,384.0,324.0,343.0,425.0,331.0,450.0,348.0,358.0,372
387.62499999999994,396.26249999999993,387.91124999999994,387.520125,381.1681125,377.35130125,382.116171125,377.0045540125,384.30409861125,380.67368875012505,378.40631987511256
388.48749999999995,389.265,389.12962500000003,388.9686750000001,388.1886187500001,387.10488700000013,386.60601541250014,385.64586927250014,385.51169220637513,385.0278918607501,384.36573466218636
272.0,353.0,385.5,498.0,351.0,413.0,425.0,342.0,448.0,381.0,373.0,397
329.70166666666665,332.2644833333333,338.12039016666665,355.7071472483333,355.18936105101665,361.54853133540485,368.5281928885103,365.6100916707742,374.67298158698907,375.3689536124203,375.1083687150541
336.04884999999996,335.63256966666665,335.9062299216667,338.0843308276,339.9658841521758,342.339975342331,345.22067927241073,347.4635146362307,350.45655600081415,353.1969197380908,355.6071791255568
736.0,811.0,705.5,828.0,721.0,752.0,901.0,700.0,882.0,873.0,687.0,789
749.35,755.5150000000001,750.5135,758.26215,754.5359350000001,754.2823415000001,768.9541073500002,762.0586966150001,774.0528269535002,783.9475442581502,774.2527898323352
750.685,751.168,751.10255,751.8185100000001,752.0902525000001,752.3094614000001,753.9739259950002,754.7824030570002,756.7094454466503,759.4332553278003,760.9152087782538
931.0,984.0,831.0,990.0,893.0,907.0,1108.0,764.0,983.0,1006.0,832.0,926
916.9000000000001,923.6100000000001,914.3490000000002,921.9141000000002,919.0226900000002,917.8204210000002,936.8383789000002,919.5545410100002,925.8990869090003,933.9091782181004,923.7182603962904
915.4900000000001,916.3020000000001,916.1067000000003,916.6874400000003,916.9209650000003,917.0109106000002,918.9936574300003,919.0497457880003,919.7346799001004,921.1521297319005,921.4087427983394
449.0,490.0,510.25,501.0,578.0,567.0,710.0,575.0,627.0,631.0,520.0,604
475.92583333333334,478.88140833333335,485.4688125833333,488.7303619408333,507.47698593325833,519.976818887274,559.8816869209464,563.0565326675477,576.4846608073627,587.9328820378166,573.6669768098752
481.5802583333333,481.01349983333336,481.9491155108334,483.3731772611334,488.43497708227966,495.0587638613285,508.6715777038483,520.0924182462252,531.9347891840641,543.6943886833521,549.988632189922
569.0,667.0,468.75,370.0,514.0,719.375,596.0,537.0,472.0,521.0,471.0,522
568.325,578.1925000000001,567.2482500000001,547.5234250000001,544.1710825000001,561.69147425,565.1223268250001,562.3100941425001,553.2790847282502,550.0511762554252,542.1460586298826
568.2575,569.2510000000001,569.050725,566.8979950000002,564.6253037500002,564.3319208000001,564.4109614025001,564.2008746765001,563.1086956816752,561.8029437390502,559.8372552281335
622.0,517.0,413.75,504.0,369.0,462.0,716.0,629.0,499.0,582.0,481.0,535
528.0250000000001,526.9225000000001,515.6052500000001,514.4447250000001,499.9002525,496.11022725000004,518.099204525,529.1892840725001,526.1703556652501,531.7533200987251,526.6779880888527
518.6275,519.4570000000001,519.0718250000001,518.6091150000001,516.7382287500001,514.6754286000001,515.0178061925002,516.4349539805003,517.4084941489753,518.8429767439502,519.6264778784405
506.0,553.0,526.75,509.0,722.0,635.0,874.0,760.0,731.0,753.0,637.0,722
521.8083333333333,531.1658333333332,529.8410833333332,523.5887583333333,583.1121308333333,598.6784915833332,681.2749441083332,704.8924608758332,712.7247226130831,724.8073058291582,698.4651140804107
526.5508333333333,527.9353333333333,528.5070583333334,527.0315683333333,543.8557370833332,560.3025634333331,596.5942776358331,629.0837326078331,654.176029609408,675.3654124753331,682.2953229568564
423.0,348.0,414.5,446.0,593.0,449.0,789.0,708.0,607.0,557.0,567.0,630
401.29,389.56620000000004,395.05163600000003,406.26027608000004,447.3430153424,447.70755196707205,522.7918905343162,563.5376746167666,573.099386201078,569.5575212368409,568.9948665647358
396.5138,394.98532800000004,394.99991576,397.4771950304,408.44767549904003,417.0848483220071,440.3403976087151,467.44379855048646,490.6880278336166,508.039316382326,521.4495374224562
156.0,341.0,276.25,258.0,258.0,299.0,148.0,227.0,341.0,318.0,509.0,320
247.575,256.9175,258.85075000000006,258.76567500000004,258.68910750000003,262.72019675,251.24817707500003,248.82335936750002,258.04102343075004,264.03692108767507,288.5332289789076
256.7325,256.75100000000003,256.9609750000001,257.1414450000001,257.2962112500001,257.83860980000014,257.1795665275001,256.34394581150013,256.51365357342513,257.26598032485015,260.39270519025587
100.0,124.0,206.0,104.0,143.0,169.0,184.0,135.0,143.0,224.0,304.0,248
132.93333333333334,130.78933333333333,148.83989333333335,138.07831893333335,139.25952238933334,146.39723701589332,155.42190013207892,150.52064410037997,148.7156895162888,166.78392403237947,199.71578226460838
140.83733333333333,138.42581333333334,140.92519253333333,140.24194286933334,140.00616195413335,141.54001996895573,144.87167120810528,146.2274247022512,146.8246082576202,151.61484404356244,163.15906921661346
71.0,148.0,112.75,113.0,97.0,154.0,147.0,77.0,201.0,191.0,269.5,246
98.70833333333333,113.49583333333334,113.27208333333331,113.19045833333331,108.3333208333333,122.0333245833333,129.5233272083333,113.7663290458333,139.93643033208332,155.2555012324583,189.5288508627208
107.02083333333333,108.96333333333332,110.25595833333331,111.13630833333332,110.2954120833333,113.81678583333328,118.52874824583328,117.10002248583328,123.95094483970828,133.34231175753328,150.19827348908953
85.0,140.0,89.75,63.0,77.0,134.0,185.0,74.0,341.5,181.0,222.0,207
101.72999999999999,107.85319999999999,104.95668799999999,98.24361791999998,94.84463905279998,101.10949680435198,114.53197731565567,108.04686094515075,145.39936319392663,151.09546508289836,162.44019066963463
104.40679999999999,104.95822399999999,104.95797823999999,103.88368058879998,102.43743394303998,102.2249640008499,104.19408613121882,104.81053010144794,111.30474339624453,117.67125886610914,124.83428795467321
48.0,166.0,83.5,69.0,82.0,134.0,197.0,70.0,223.0,131.0,304.0,197
91.49166666666667,102.66791666666666,99.79272916666666,95.17381979166666,93.19774682291666,99.31808479947915,113.97037207955728,107.37481626762369,124.71859382748013,125.66080475335812,152.4116840403544
98.01541666666667,98.71329166666666,98.87520729166665,98.31999916666665,97.55166131510414,97.81662483776039,100.23968692402993,101.30995632556899,104.82125195085565,107.94718487123102,114.61685974659952
137.0,63.0,85.0,67.0,85.0,143.0,204.0,115.0,169.0,163.0,270.0,229
105.92,94.76079999999999,92.222992,85.66501408,85.4921104192,100.444161710208,127.36867966555391,124.1528229525099,135.81308898485733,142.88168584879443,175.9324475281079
97.8392,97.038816,95.78670176,93.1550629632,91.16269530176,93.57587656795647,102.36200537333181,108.02761794391812,115.25184041456231,122.43560022746266,136.34478052563043
218.0,117.0,133.25,140.0,173.0,121.0,262.0,139.0,138.0,186.0,259.0,184
162.27500000000003,157.74750000000003,155.29775,153.767975,155.6911775,152.22205975,163.199853775,160.77986839750002,158.50188155775004,161.25169340197505,171.02652406177756
156.70250000000001,156.80700000000002,156.65607500000002,156.36726500000003,156.29965625000003,155.89189660000002,156.62269231750003,157.03840992550002,157.18475708872504,157.59145072005006,158.93495805422282
326.0,471.0,414.0,444.0,505.0,466.0,570.0,490.0,543.0,554.0,551.0,570
383.47333333333336,406.2302666666667,408.25039733333335,417.5452940266667,440.28351757973337,446.9698030090027,478.95765422666204,481.8286641277299,497.73321145452013,512.3625764763449,522.4083065924951
398.41640000000007,400.44800533333336,402.47662725333333,406.3944806144,415.2056302253867,423.46431514912683,437.89258330928595,449.31596432208136,461.9044485765154,475.02356183047107,487.3435954685973
513.0,553.0,431.75,511.0,500.0,405.0,724.0,759.0,564.0,548.0,674.0,611
500.9,507.152,498.10375999999997,499.6513088,499.693151744,488.32997353472,516.6103767105536,545.6971315052872,547.8934757246527,547.9062586376945,563.0375076011711
499.448,500.37248,500.10023359999997,500.046362624,500.00397731839996,498.60309686435835,500.76397044590175,506.155949773028,511.164452887223,515.5734695772795,521.2691541401465
345.0,535.0,486.5,584.0,494.0,468.0,641.0,701.0,229.0,514.0,610.0,525
444.45,453.505,456.80449999999996,469.52405,471.97164499999997,471.5744805,488.51703245000004,509.76532920500006,481.68879628450003,484.9199166560501,497.4279249904451
454.395,454.306,454.55585,456.05267000000003,457.64456750000005,459.03755880000006,461.98550616500006,466.7634884690001,468.2560192505501,469.92240899110004,472.67296059103455
353.0,457.0,425.5,468.0,493.0,442.0,423.0,599.0,361.0,473.0,397.0,448
405.95,411.055,412.4995,418.04955,425.544595,427.1901355,426.77112195,443.994009755,435.6946087795,439.42514790155,435.18263311139503
411.245,411.226,411.35335000000003,412.02297000000004,413.37513250000006,414.7566328000001,415.9580817150001,418.7616745190001,420.4549679450501,422.35198594070005,423.63505065776957
600.0,638.0,584.25,606.0,760.0,487.0,720.0,544.0,692.0,742.0,582.0,641
606.675,609.8074999999999,607.2517499999999,607.126575,622.4139175,608.8725257500001,619.9852731750001,612.3867458575,620.3480712717501,632.5132641445751,627.4619377301177
607.3425,607.5889999999999,607.555275,607.5124050000001,609.0025562500001,608.9895532000002,610.0891251975002,610.3188872635002,611.3218056643252,613.4409515123502,614.843050134127
533.0,1136.0,848.0,963.0,1085.0,801.0,1404.0,1384.0,749.0,1025.0,1201.0,1090
805.34,841.7126000000001,842.404214,855.6697504599999,880.8960779094,872.1075093393661,930.6156833120358,980.4879581477119,955.0242827514636,962.7216116488027,988.9322343674344
835.2974,836.0030720000001,836.7071976200001,838.7930784324001,843.4244083748702,846.5795494809647,855.8235242023825,869.5366119363687,878.9402557260291,888.1562048775343,899.2415681214233
394.0,567.0,620.25,661.0,698.0,720.0,1073.0,756.0,395.0,618.0,680.0,680
512.4441666666667,518.4453083333333,529.6438244166666,544.0930037308333,561.0227733204416,578.5102682551931,632.9041387471218,646.4446834849384,618.7857683015952,618.6993337884197,625.4424070716935
525.473025,524.6999761666667,525.2437994741667,527.3172119424,531.0248236939846,536.2482225957175,546.880373372372,557.8324474847543,564.5373127746068,570.4951350861262,576.5393350045385
496.0,499.0,502.0,625.0,481.0,453.0,579.0,617.0,383.0,863.0,653.0,600
498.70000000000005,498.73,499.057,511.65130000000005,508.5861700000001,503.0275530000001,510.62479770000016,521.2623179300002,507.43608613700025,542.9924775233003,553.9932297709703
498.97,498.946,498.9571000000001,500.22652000000005,501.06248500000004,501.25899180000005,502.1955723900001,504.10224694400017,504.43563086330016,508.29131552930016,512.8615069534671
365.0,534.0,477.25,544.0,606.0,357.0,593.0,364.0,507.0,814.0,448.0,534
449.375,457.8375,459.77875,468.200875,481.9807875,469.48270875000003,481.83443787500005,470.05099408750004,473.74589467875006,507.7713052108751,501.7941746897876
457.8125,457.815,458.011375,459.030325,461.32537125,462.141105,464.11043828749996,464.7044938675,465.608633948625,469.82490107485,473.0218284363438
407.0,600.0,570.25,699.0,555.0,643.0,676.0,504.0,507.0,603.0,398.0,547
513.875,522.4875,527.26375,544.437375,545.4936375,555.2442737499999,567.319846375,560.9878617375,555.58907556375,560.330168007375,544.0971512066376
524.5625,524.355,524.645875,526.625025,528.5118862500001,531.1851250000001,534.7985971375001,537.4175235975001,539.2346787941251,541.3442277154501,541.6195200645689
563.0,891.0,727.5,741.0,805.0,797.0,962.0,838.0,683.0,744.0,708.0,771
710.7499999999999,728.775,728.6475,729.8827500000001,737.394475,743.3550275000001,765.2195247500001,772.497572275,763.5478150475,761.5930335427499,756.233730188475
725.5249999999999,725.8499999999999,726.12975,726.50505,727.5939925,729.1700960000001,732.7750388750001,736.7472922150001,739.4273444982501,741.6439134027002,743.1028950812777
505.0,754.0,615.75,725.0,454.0,781.0,886.0,768.0,488.0,724.0,512.0,651
612.925,627.0324999999999,625.9042499999999,635.813825,617.6324424999999,633.96919825,659.1722784250001,670.0550505825001,651.8495455242501,659.064590971825,644.3581318746426
623.7175,624.049,624.234525,625.392455,624.61645375,625.5517282000001,628.9137832225001,633.0279099585001,634.910073515075,637.32552526075,638.0287859221394
307.0,505.0,400.0,448.0,516.0,300.0,501.0,501.0,427.0,475.0,457.0,454
394.3,405.37,404.833,409.14970000000005,419.8347300000001,407.8512570000001,417.16613130000013,425.54951817000017,425.69456635300014,430.6251097177001,433.2625987459301
403.03000000000003,403.264,403.4209,403.99378,405.577875,405.8052132,406.94130501000006,408.80212632600006,410.4913703287001,412.5047442676001,414.5805297154331
367.0,447.0,474.5,533.0,384.0,684.0,639.0,669.0,567.0,574.0,442.0,567
419.5,423.9,431.996,448.1566399999999,437.89157759999995,477.26892518399995,503.14589715456,529.6825536098304,535.6533450322576,541.7888098270963,525.8226002547609
427.9,427.26,428.01775999999995,431.2399807999999,432.3042362879999,439.4985865113599,449.6821562142719,462.48221979756124,474.18959983511263,485.00547343383005,491.536213725179
321.0,474.0,438.5,481.0,500.0,504.0,752.0,793.5,578.0,510.0,217.0,57
348.95166666666665,435.23501666666664,437.48785516666663,467.51123510166667,489.9284828815167,499.6378296932702,673.7677272049137,756.3829954335233,633.2987285843922,548.2226058611616,319.67900781696005
368.23831666666666,414.46603966666663,430.35109236166664,455.99159085226665,479.4080463524492,493.3665968576157,617.8433767972514,713.435713656279,658.1411939566771,582.2973681707714,401.0906995266415
385.0,476.0,481.75,488.0,500.0,634.0,686.0,824.0,906.0,694.0,539.0,400
398.14250000000004,459.649925,477.10898425000005,485.71288669250004,496.999706205425,605.2299383031393,669.0382870436592,791.4580402791685,881.9461884586253,733.4686995763113,579.8384269110254
408.525075,448.9137065,471.1879759225,482.6626554308,493.98892554275375,581.8693256234583,650.732805145417,761.9057409010807,856.737694471541,759.3551885043096,617.536946845615
221.0,435.0,388.75,409.0,327.0,579.0,528.0,448.0,629.5,413.0,375.0,467
332.97999999999996,345.22239999999994,350.4457119999999,357.4722265599999,353.81555937279995,380.837692248064,398.49716917829636,404.4375088769008,431.44500781167267,429.23160687427196,422.7238140493593
346.4176,346.274176,346.77476032,348.05845626879994,348.7493086412799,352.599914674094,358.1075852145983,363.6671760540746,371.8005158649864,378.69224678610067,383.9760348576917
88.0,189.0,311.5,536.0,311.0,349.0,333.0,589.0,312.0,305.0,443.0,418
178.85999999999999,180.48239999999998,201.445216,254.97398144,263.9381444096,277.548041304064,286.4203546954137,334.83309794414754,331.17980227308396,326.9910339093905,345.55246848388805
193.39759999999998,191.331168,192.94941568,202.8733462016,212.64371391487998,223.02840629714942,233.1711180408717,249.4370348253958,262.5158776170259,272.83190262380424,284.46719316141764
63.0,80.0,171.25,343.0,200.0,119.0,275.0,303.0,239.0,228.0,238.0,263
97.23500000000001,94.13270000000003,108.01381400000002,150.31132748000002,159.25528853360004,152.00933659755202,174.14765600999266,197.34107792819398,204.8396839011191,209.00854079891766,214.2270034551125
103.39730000000002,101.72967200000002,102.86081756000003,111.40190934560002,120.01551759944003,125.7744050191002,134.48159019746086,145.79629798899282,156.42410745317557,165.88930545540916,174.59009109535577
56.0,95.0,168.5,324.0,181.0,143.0,473.0,249.0,258.0,205.0,179.0,249
99.43,98.8098,108.566428,138.72712808,144.64533014879999,144.414983927968,190.4168861780525,198.61852211312515,206.93192901728764,206.66145895486738,202.78885470118595
105.51020000000001,104.57214400000001,105.13134376000001,109.83475356480001,114.70823428656001,118.86717923635715,128.88413820819449,138.64695195488477,148.20684874362118,156.39049417319566,162.8862646471143
61.0,69.0,184.75,405.0,176.0,129.0,120.0,181.0,290.0,274.0,294.0,264
98.32916666666668,93.92979166666667,107.55282291666666,152.16989947916665,155.74441455729166,151.7327523736979,146.97283951764322,152.07691358999674,172.7653765514972,187.95057006877263,203.85798455845674
103.92854166666667,102.42872916666667,103.19734322916666,110.54322666666667,117.32340485026042,122.48480697877604,126.1580118596061,130.0458471191647,136.45377653401457,144.17829556422828,153.13024891336255
59.0,52.0,173.0,343.0,229.0,105.0,230.0,148.0,198.0,250.0,224.0,227
89.31666666666666,83.71916666666665,97.11129166666666,133.99459791666666,148.24540822916666,141.75859699479167,154.99480744557292,153.94558632873697,160.5537483794264,173.97068612251243,181.47508320413556
93.86416666666666,92.34241666666665,93.05774791666666,99.19827541666666,106.55534533854166,111.83583308697916,118.30967924076823,123.65506530396354,129.18986776528297,135.9069905188674,142.74220442165762
56.0,44.0,179.75,330.0,223.0,121.0,226.0,160.0,238.0,222.0,221.0,229
87.66250000000001,81.113125,95.90865625,131.0223578125,144.819004140625,141.24615351953125,153.95923049160155,154.8653459178613,167.3355440301821,175.53521242565478,182.35493056180655
92.41187500000001,90.7170625,91.49580156249999,97.42478499999999,104.53391787109373,110.04075321835936,116.62852480934568,122.36404797562301,129.10977238380687,136.07358839008407,143.01578971584243
201.0,135.0,196.75,342.0,197.0,160.0,237.0,332.0,252.0,213.0,257.0,250
180.39333333333335,174.94613333333334,177.56259733333331,197.2950856533333,197.2596753749333,192.78851432994128,198.09389261034832,214.16262549710652,218.70311043745374,218.0187371849593,222.69648872276417
177.92053333333334,177.56360533333336,177.56348437333335,179.93127652693335,182.01068438869336,183.30402398164313,185.07880821708775,188.56886629069,192.18497558830165,195.28502697990058,198.57440238904422
587.0,769.0,502.5,593.0,645.0,638.0,465.0,915.0,659.0,481.0,449.0,589
616.2500000000001,631.5250000000001,618.6225000000001,616.06025,618.9542250000001,620.8588025,605.2729222500001,636.2456300250001,638.5210670225001,622.7689603202501,605.3920642882251
619.1750000000001,620.4100000000001,620.2312500000002,619.8141500000002,619.7281575000002,619.8412220000002,618.3843920250002,620.1705158250003,622.0055709447503,622.0819098823002,620.4129253228926
825.0,678.0,528.0,639.0,600.0,666.0,580.0,804.0,802.0,606.0,666.0,675
691.8000000000001,690.4200000000001,674.178,670.6602,663.59418,663.8347620000001,655.4512858,670.30615722,683.4755414980001,675.7279873482001,674.7551886133801
678.48,679.6740000000001,679.1244000000002,678.2779800000002,676.8096000000002,675.5121162000002,673.5060331600001,673.1860455660001,674.2149951592,674.3662943781001,674.4051838016281
663.0,821.0,503.5,631.0,566.0,652.0,633.0,668.0,714.0,601.0,689.0,651
662.55,678.395,660.9055000000001,657.9149500000001,648.7234550000002,649.0511095000002,647.4459985500001,649.501398695,655.9512588255001,650.4561329429501,654.3105196486551
662.505,664.094,663.77515,663.1891300000001,661.7425625000002,660.4734172000002,659.1706753350003,658.2037476710003,657.9784987864502,657.2262622021002,656.9346879467557
457.0,401.0,387.0,370.0,469.0,478.0,416.0,516.0,477.0,480.0,544.0,520
424.66,419.2182,411.808014,402.19217078,417.55797150060005,431.45963805546205,427.9039213027058,448.16601940308345,454.7978349403743,460.5943329040882,479.77763633614796
417.22180000000003,417.68097200000005,416.3301916600001,413.07844685760006,414.10873752549,418.0994446473836,420.3544742781077,426.75112965685213,433.20187187206227,439.50213790942826,448.7655025475738
845.0,782.0,828.75,859.0,746.0,964.0,827.0,972.0,1050.0,1178.0,962.0,1062
824.9233333333333,814.6217333333334,818.0125173333333,827.8495131733333,808.2056300117333,845.5962788089173,841.1331718947772,872.5412106400306,915.1313200864233,978.2198032656818,974.3270504819181
820.1049333333333,818.7889653333333,818.6026178133333,820.8218726997333,817.7939744546134,824.4665274996463,828.4665221544776,839.0444473910104,857.3052968379095,886.3247783805749,907.4453236848974
1050.0,1747.0,1232.0,1308.0,1337.0,1526.0,1584.0,1713.0,1497.0,1519.0,1542.0,1529
1310.77,1358.7553,1344.812217,1340.7628731300001,1340.3489570857,1360.770571806273,1385.325808907583,1421.369969927749,1429.6892732356966,1439.5134531797698,1450.7869733299954
1339.4547,1341.577766,1341.93355561,1341.8047805372,1341.644639957535,1343.7484924608962,1348.3219972700317,1356.3572742623808,1364.4237941494457,1372.6836566427812,1381.2750214783748
700.0,937.0,688.5,769.0,774.0,755.0,792.0,937.5,768.0,814.0,795.0,804
767.65,784.585,774.9765000000001,774.37885,774.3409650000001,772.4068685000001,774.3661816500002,790.6795634850001,788.4116071365002,790.9704464228502,791.3734017805651
774.415,775.432,775.3864500000001,775.2856900000002,775.1912175000002,774.9127826000002,774.8581225050002,776.4402666030003,777.6374006563503,778.9707052330003,780.2109748877568
688.0,617.0,568.25,731.0,644.0,608.0,756.0,795.0,774.0,561.0,807.0,716
