loc_id,time_stamp,num_of_people
13,2017-07-03 03,6
13,2017-07-03 04,8
13,2017-07-03 05,17
13,2017-07-03 06,31
13,2017-07-03 07,270
13,2017-07-03 08,432
13,2017-07-03 09,231
13,2017-07-03 10,155
13,2017-07-03 11,288
13,2017-07-03 12,505
13,2017-07-03 13,372
13,2017-07-03 14,277
13,2017-07-03 15,257
13,2017-07-03 16,219
13,2017-07-03 17,472
13,2017-07-03 18,530
13,2017-07-03 19,290
13,2017-07-03 20,324
13,2017-07-03 21,383
13,2017-07-03 22,295
13,2017-07-03 23,141
13,2017-07-04 00,26
13,2017-07-04 01,5
13,2017-07-04 02,8
13,2017-07-04 03,5
13,2017-07-04 04,3
13,2017-07-04 05,14
13,2017-07-04 06,45
13,2017-07-04 07,278.0
13,2017-07-04 08,431
13,2017-07-04 09,216
13,2017-07-04 10,109
13,2017-07-04 11,233
13,2017-07-04 12,693
13,2017-07-04 13,404
13,2017-07-04 14,199
13,2017-07-04 15,106
13,2017-07-04 16,12
13,2017-07-04 17,32
13,2017-07-04 18,35
13,2017-07-04 19,44
13,2017-07-04 20,17
13,2017-07-04 21,11
13,2017-07-04 22,63
13,2017-07-04 23,134
13,2017-07-05 00,27
13,2017-07-05 01,17
13,2017-07-05 02,4
13,2017-07-05 03,5
13,2017-07-05 04,6
13,2017-07-05 05,50.0
13,2017-07-05 06,61
13,2017-07-05 07,234
13,2017-07-05 08,434
13,2017-07-05 09,238
13,2017-07-05 10,230
13,2017-07-05 11,323
13,2017-07-05 12,458
13,2017-07-05 13,340
13,2017-07-05 14,322
13,2017-07-05 15,199
13,2017-07-05 16,254
13,2017-07-05 17,355
13,2017-07-05 18,363
13,2017-07-05 19,358
13,2017-07-05 20,304
13,2017-07-05 21,355
13,2017-07-05 22,228
13,2017-07-05 23,118
13,2017-07-06 00,37
13,2017-07-06 01,5
13,2017-07-06 02,2
13,2017-07-06 03,5
13,2017-07-06 04,3
13,2017-07-06 05,16
13,2017-07-06 06,27
13,2017-07-06 07,241
13,2017-07-06 08,334
13,2017-07-06 09,245
13,2017-07-06 10,104
13,2017-07-06 11,274
13,2017-07-06 12,544
13,2017-07-06 13,287
13,2017-07-06 14,272
13,2017-07-06 15,165
13,2017-07-06 16,184
13,2017-07-06 17,256
13,2017-07-06 18,322
13,2017-07-06 19,269
13,2017-07-06 20,241
13,2017-07-06 21,195
13,2017-07-06 22,241
13,2017-07-06 23,122
13,2017-07-07 00,30
13,2017-07-07 01,4
13,2017-07-07 02,4
13,2017-07-07 03,4
13,2017-07-07 04,3
13,2017-07-07 05,17
13,2017-07-07 06,23
13,2017-07-07 07,213
13,2017-07-07 08,354
13,2017-07-07 09,158
13,2017-07-07 10,123
13,2017-07-07 11,297
13,2017-07-07 12,481
13,2017-07-07 13,267
13,2017-07-07 14,255
13,2017-07-07 15,133
13,2017-07-07 16,149
13,2017-07-07 17,418
13,2017-07-07 18,377
13,2017-07-07 19,304
13,2017-07-07 20,285
13,2017-07-07 21,318
13,2017-07-07 22,192
13,2017-07-07 23,102
13,2017-07-08 00,38
13,2017-07-08 01,13
13,2017-07-08 02,6
13,2017-07-08 03,5
13,2017-07-08 04,3
13,2017-07-08 05,50.0
13,2017-07-08 06,35
13,2017-07-08 07,78
13,2017-07-08 08,152
13,2017-07-08 09,205
13,2017-07-08 10,224
13,2017-07-08 11,344
13,2017-07-08 12,343
13,2017-07-08 13,245
13,2017-07-08 14,375
13,2017-07-08 15,158
13,2017-07-08 16,216
13,2017-07-08 17,263
13,2017-07-08 18,292
13,2017-07-08 19,236
13,2017-07-08 20,214
13,2017-07-08 21,266
13,2017-07-08 22,165
13,2017-07-08 23,120
13,2017-07-09 00,58
13,2017-07-09 01,18
13,2017-07-09 02,17
13,2017-07-09 03,8
13,2017-07-09 04,8
13,2017-07-09 05,50.0
13,2017-07-09 06,47
13,2017-07-09 07,102
13,2017-07-09 08,187
13,2017-07-09 09,195
13,2017-07-09 10,203
13,2017-07-09 11,405
13,2017-07-09 12,393
13,2017-07-09 13,243
13,2017-07-09 14,170
13,2017-07-09 15,181
13,2017-07-09 16,232
13,2017-07-09 17,307
13,2017-07-09 18,310
13,2017-07-09 19,300
13,2017-07-09 20,301
13,2017-07-09 21,326
13,2017-07-09 22,244
13,2017-07-09 23,106
13,2017-07-10 00,33
13,2017-07-10 01,36
13,2017-07-10 02,24
13,2017-07-10 03,9
13,2017-07-10 04,11
13,2017-07-10 05,16
13,2017-07-10 06,58
13,2017-07-10 07,259
13,2017-07-10 08,331
13,2017-07-10 09,182
13,2017-07-10 10,113
13,2017-07-10 11,303
13,2017-07-10 12,486
13,2017-07-10 13,360
13,2017-07-10 14,274
13,2017-07-10 15,118
13,2017-07-10 16,148
13,2017-07-10 17,405
13,2017-07-10 18,410
13,2017-07-10 19,267
13,2017-07-10 20,248
13,2017-07-10 21,392
13,2017-07-10 22,279
13,2017-07-10 23,115
13,2017-07-11 00,91.5
13,2017-07-11 01,52.875
13,2017-07-11 02,36.375
13,2017-07-11 03,35.0
13,2017-07-11 04,38.5
13,2017-07-11 05,50.0
13,2017-07-11 06,45
13,2017-07-11 07,217
13,2017-07-11 08,336
13,2017-07-11 09,193
13,2017-07-11 10,99
13,2017-07-11 11,276
13,2017-07-11 12,493
13,2017-07-11 13,341
13,2017-07-11 14,323
13,2017-07-11 15,267
13,2017-07-11 16,157
13,2017-07-11 17,257
13,2017-07-11 18,347
13,2017-07-11 19,251
13,2017-07-11 20,302
13,2017-07-11 21,342
13,2017-07-11 22,225
13,2017-07-11 23,125
13,2017-07-12 00,15
13,2017-07-12 01,4
13,2017-07-12 02,4
13,2017-07-12 03,2
13,2017-07-12 04,5
13,2017-07-12 05,13
13,2017-07-12 06,44
13,2017-07-12 07,193
13,2017-07-12 08,361
13,2017-07-12 09,230
13,2017-07-12 10,180
13,2017-07-12 11,323
13,2017-07-12 12,482
13,2017-07-12 13,324
13,2017-07-12 14,210
13,2017-07-12 15,147
13,2017-07-12 16,171
13,2017-07-12 17,413
13,2017-07-12 18,437
13,2017-07-12 19,374
13,2017-07-12 20,272
13,2017-07-12 21,284
13,2017-07-12 22,257
13,2017-07-12 23,104
13,2017-07-13 00,30
13,2017-07-13 01,12
13,2017-07-13 02,21
13,2017-07-13 03,28
13,2017-07-13 04,2
13,2017-07-13 05,10
13,2017-07-13 06,34
13,2017-07-13 07,222
13,2017-07-13 08,420
13,2017-07-13 09,156
13,2017-07-13 10,122
13,2017-07-13 11,249
13,2017-07-13 12,456
13,2017-07-13 13,251
13,2017-07-13 14,263
13,2017-07-13 15,104
13,2017-07-13 16,178
13,2017-07-13 17,357
13,2017-07-13 18,357
13,2017-07-13 19,301
13,2017-07-13 20,249
13,2017-07-13 21,332
13,2017-07-13 22,201
13,2017-07-13 23,108
13,2017-07-14 00,29
13,2017-07-14 01,27
13,2017-07-14 02,15
13,2017-07-14 03,10
13,2017-07-14 04,19
13,2017-07-14 05,27
13,2017-07-14 06,31
13,2017-07-14 07,187
13,2017-07-14 08,367
13,2017-07-14 09,196
13,2017-07-14 10,121
13,2017-07-14 11,287
13,2017-07-14 12,501
13,2017-07-14 13,288
13,2017-07-14 14,287
13,2017-07-14 15,159
13,2017-07-14 16,146
13,2017-07-14 17,331
13,2017-07-14 18,260
13,2017-07-14 19,221
13,2017-07-14 20,235
13,2017-07-14 21,233
13,2017-07-14 22,182
13,2017-07-14 23,84
13,2017-09-04 00,59
13,2017-09-04 01,26
13,2017-09-04 02,6
13,2017-09-04 03,13
13,2017-09-04 04,3
13,2017-09-04 05,15
13,2017-09-04 06,42
13,2017-09-04 07,133
13,2017-09-04 08,318
13,2017-09-04 09,162
13,2017-09-04 10,138
13,2017-09-04 11,186
13,2017-09-04 12,341
13,2017-09-04 13,259
13,2017-09-04 14,286
13,2017-09-04 15,143
13,2017-09-04 16,89
13,2017-09-04 17,262
13,2017-09-04 18,278
13,2017-09-04 19,235
13,2017-09-04 20,248
13,2017-09-04 21,231
13,2017-09-04 22,173
13,2017-09-04 23,85
13,2017-09-05 00,22
13,2017-09-05 01,24
13,2017-09-05 02,21
13,2017-09-05 03,8
13,2017-09-05 04,13
13,2017-09-05 05,15
13,2017-09-05 06,42
13,2017-09-05 07,181
13,2017-09-05 08,416
13,2017-09-05 09,247
13,2017-09-05 10,285
13,2017-09-05 11,317
13,2017-09-05 12,423
13,2017-09-05 13,467
13,2017-09-05 14,455.5
13,2017-09-05 15,423.5
13,2017-09-05 16,371.0
13,2017-09-05 17,615
13,2017-09-05 18,629
13,2017-09-05 19,424
13,2017-09-05 20,455
13,2017-09-05 21,333
13,2017-09-05 22,316
13,2017-09-05 23,168
13,2017-09-06 00,34
13,2017-09-06 01,14
13,2017-09-06 02,6
13,2017-09-06 03,8
13,2017-09-06 04,6
13,2017-09-06 05,22
13,2017-09-06 06,77.0
13,2017-09-06 07,278.0
13,2017-09-06 08,592.0
13,2017-09-06 09,415.0
13,2017-09-06 10,364.5
13,2017-09-06 11,590.0
13,2017-09-06 12,761
13,2017-09-06 13,587.0
13,2017-09-06 14,455.5
13,2017-09-06 15,423.5
13,2017-09-06 16,371.0
13,2017-09-06 17,678
13,2017-09-06 18,687.5
13,2017-09-06 19,482.0
13,2017-09-06 20,496.625
13,2017-09-06 21,438
13,2017-09-06 22,351
13,2017-09-06 23,120
13,2017-09-07 00,30
13,2017-09-07 01,5
13,2017-09-07 02,3
13,2017-09-07 03,8
13,2017-09-07 04,10
13,2017-09-07 05,24
13,2017-09-07 06,37
13,2017-09-07 07,232
13,2017-09-07 08,489
13,2017-09-07 09,324
13,2017-09-07 10,201
13,2017-09-07 11,538
13,2017-09-07 12,734
13,2017-09-07 13,557
13,2017-09-07 14,443
13,2017-09-07 15,199
13,2017-09-07 16,163
13,2017-09-07 17,568
13,2017-09-07 18,687.5
13,2017-09-07 19,467
13,2017-09-07 20,367
13,2017-09-07 21,377
13,2017-09-07 22,270
13,2017-09-07 23,120
13,2017-09-08 00,28
13,2017-09-08 01,10
13,2017-09-08 02,12
13,2017-09-08 03,25
13,2017-09-08 04,7
13,2017-09-08 05,22
13,2017-09-08 06,35
13,2017-09-08 07,216
13,2017-09-08 08,586
13,2017-09-08 09,283
13,2017-09-08 10,168
13,2017-09-08 11,432
13,2017-09-08 12,604
13,2017-09-08 13,385
13,2017-09-08 14,415
13,2017-09-08 15,293
13,2017-09-08 16,311
13,2017-09-08 17,458
13,2017-09-08 18,594
13,2017-09-08 19,323
13,2017-09-08 20,290
13,2017-09-08 21,284
13,2017-09-08 22,258
13,2017-09-08 23,137
13,2017-09-09 00,61
13,2017-09-09 01,17
13,2017-09-09 02,12
13,2017-09-09 03,11
13,2017-09-09 04,4
13,2017-09-09 05,33
13,2017-09-09 06,52
13,2017-09-09 07,72
13,2017-09-09 08,238
13,2017-09-09 09,304
13,2017-09-09 10,298
13,2017-09-09 11,590.0
13,2017-09-09 12,521
13,2017-09-09 13,395
13,2017-09-09 14,320
13,2017-09-09 15,269
13,2017-09-09 16,335
13,2017-09-09 17,611
13,2017-09-09 18,483
13,2017-09-09 19,350
13,2017-09-09 20,289
13,2017-09-09 21,345
13,2017-09-09 22,227
13,2017-09-09 23,159
13,2017-09-10 00,42
13,2017-09-10 01,22
13,2017-09-10 02,7
13,2017-09-10 04,1
13,2017-09-10 05,10
13,2017-09-10 06,23
13,2017-09-10 07,128
13,2017-09-10 08,279
13,2017-09-10 09,354
13,2017-09-10 10,364.5
13,2017-09-10 11,590.0
13,2017-09-10 12,633
13,2017-09-10 13,325
13,2017-09-10 14,455.5
13,2017-09-10 15,345
13,2017-09-10 16,364
13,2017-09-10 17,466
13,2017-09-10 18,574
13,2017-09-10 19,354
13,2017-09-10 20,264
13,2017-09-10 21,396
13,2017-09-10 22,227
13,2017-09-10 23,132
13,2017-09-11 00,33
13,2017-09-11 01,13
13,2017-09-11 02,4
13,2017-09-11 03,3
13,2017-09-11 04,7
13,2017-09-11 05,14
13,2017-09-11 06,46
13,2017-09-11 07,278.0
13,2017-09-11 08,579
13,2017-09-11 09,415.0
13,2017-09-11 10,217
13,2017-09-11 11,435
13,2017-09-11 12,679
13,2017-09-11 13,554
13,2017-09-11 14,395
13,2017-09-11 15,215
13,2017-09-11 16,315
13,2017-09-11 17,492
13,2017-09-11 18,664
13,2017-09-11 19,459
13,2017-09-11 20,496.625
13,2017-09-11 21,484
13,2017-09-11 22,381
13,2017-09-11 23,158
13,2017-09-12 00,46
13,2017-09-12 01,32
13,2017-09-12 02,36.375
13,2017-09-12 03,14
13,2017-09-12 04,20
13,2017-09-12 05,50.0
13,2017-09-12 06,55
13,2017-09-12 07,278.0
13,2017-09-12 08,590
13,2017-09-12 09,306
13,2017-09-12 10,210
13,2017-09-12 11,424
13,2017-09-12 12,682
13,2017-09-12 13,350
13,2017-09-12 14,316
13,2017-09-12 15,306
13,2017-09-12 16,290
13,2017-09-12 17,612
13,2017-09-12 18,651
13,2017-09-12 19,334
13,2017-09-12 20,450
13,2017-09-12 21,387
13,2017-09-12 22,321
13,2017-09-12 23,124
13,2017-09-13 00,24
13,2017-09-13 01,8
13,2017-09-13 02,9
13,2017-09-13 03,6
13,2017-09-13 04,5
13,2017-09-13 05,15
13,2017-09-13 06,77.0
13,2017-09-13 07,278.0
13,2017-09-13 08,431
13,2017-09-13 09,356
13,2017-09-13 10,171
13,2017-09-13 11,430
13,2017-09-13 12,696
13,2017-09-13 13,500
13,2017-09-13 14,384
13,2017-09-13 15,338
13,2017-09-13 16,300
13,2017-09-13 17,501
13,2017-09-13 18,541
13,2017-09-13 19,374
13,2017-09-13 20,343
13,2017-09-13 21,381
13,2017-09-13 22,285
13,2017-09-13 23,126
13,2017-09-14 00,35
13,2017-09-14 01,14
13,2017-09-14 02,9
13,2017-09-14 03,3
13,2017-09-14 04,3
13,2017-09-14 05,11
13,2017-09-14 06,55
13,2017-09-14 07,278.0
13,2017-09-14 08,467
13,2017-09-14 09,374
13,2017-09-14 10,162
13,2017-09-14 11,437
13,2017-09-14 12,672
13,2017-09-14 13,505
13,2017-09-14 14,305
13,2017-09-14 15,332
13,2017-09-14 16,214
13,2017-09-14 17,498
13,2017-09-14 18,550
13,2017-09-14 19,288
13,2017-09-14 20,351
13,2017-09-14 21,380
13,2017-09-14 22,278
13,2017-09-14 23,176
13,2017-09-15 00,54
13,2017-09-15 01,11
13,2017-09-15 02,5
13,2017-09-15 03,5
13,2017-09-15 04,11
13,2017-09-15 05,20
13,2017-09-15 06,77.0
13,2017-09-15 07,278.0
13,2017-09-15 08,513
13,2017-09-15 09,415.0
13,2017-09-15 10,132
13,2017-09-15 11,284
13,2017-09-15 12,599
13,2017-09-15 13,408
13,2017-09-15 14,320
13,2017-09-15 15,356
13,2017-09-15 16,280
13,2017-09-15 17,464
13,2017-09-15 18,519
13,2017-09-15 19,278
13,2017-09-15 20,348
13,2017-09-15 21,346
13,2017-09-15 22,291
13,2017-09-15 23,143
13,2017-09-16 00,89
13,2017-09-16 01,52.875
13,2017-09-16 02,36.375
13,2017-09-16 03,35.0
13,2017-09-16 04,38.5
13,2017-09-16 05,50.0
13,2017-09-16 06,77.0
13,2017-09-16 07,222
13,2017-09-16 08,381
13,2017-09-16 09,289
13,2017-09-16 10,307
13,2017-09-16 11,456
13,2017-09-16 12,459
13,2017-09-16 13,308
13,2017-09-16 14,255
13,2017-09-16 15,301
13,2017-09-16 16,261
13,2017-09-16 17,411
13,2017-09-16 18,359
13,2017-09-16 19,318
13,2017-09-16 20,288
13,2017-09-16 21,351
13,2017-09-16 22,299
13,2017-09-16 23,154
13,2017-09-17 00,91.5
13,2017-09-17 01,44
13,2017-09-17 02,6
13,2017-09-17 03,7
13,2017-09-17 04,14
13,2017-09-17 05,19
13,2017-09-17 06,30
13,2017-09-17 07,105
13,2017-09-17 08,223
13,2017-09-17 09,289
13,2017-09-17 10,258
13,2017-09-17 11,409
13,2017-09-17 12,531
13,2017-09-17 13,244
13,2017-09-17 14,283
13,2017-09-17 15,240
13,2017-09-17 16,281
13,2017-09-17 17,403
13,2017-09-17 18,488
13,2017-09-17 19,349
13,2017-09-17 20,323
13,2017-09-17 21,378
13,2017-09-17 22,311
13,2017-09-17 23,193
13,2017-09-18 00,69
13,2017-09-18 01,21
13,2017-09-18 02,17
13,2017-09-18 03,14
13,2017-09-18 04,11
13,2017-09-18 05,38
13,2017-09-18 06,77.0
13,2017-09-18 07,278.0
13,2017-09-18 08,415
13,2017-09-18 09,317
13,2017-09-18 10,151
13,2017-09-18 11,335
13,2017-09-18 12,678
13,2017-09-18 13,427
13,2017-09-18 14,333
13,2017-09-18 15,333
13,2017-09-18 16,202
13,2017-09-18 17,508
13,2017-09-18 18,392
13,2017-09-18 19,311
13,2017-09-18 20,448
13,2017-09-18 21,348
13,2017-09-18 22,227
13,2017-09-18 23,124
13,2017-09-19 00,29
13,2017-09-19 01,23
13,2017-09-19 02,11
13,2017-09-19 03,4
13,2017-09-19 04,6
13,2017-09-19 05,11
13,2017-09-19 06,70
13,2017-09-19 07,278.0
13,2017-09-19 08,476
13,2017-09-19 09,259
13,2017-09-19 10,142
13,2017-09-19 11,290
13,2017-09-19 12,585
13,2017-09-19 13,416
13,2017-09-19 14,343
13,2017-09-19 15,270
13,2017-09-19 16,312
13,2017-09-19 17,448
13,2017-09-19 18,453
13,2017-09-19 19,311
13,2017-09-19 20,309
13,2017-09-19 21,385
13,2017-09-19 22,333
13,2017-09-19 23,144
13,2017-09-20 00,80
13,2017-09-20 01,28
13,2017-09-20 02,12
13,2017-09-20 03,2
13,2017-09-20 04,10
13,2017-09-20 05,12
13,2017-09-20 06,77.0
13,2017-09-20 07,278.0
13,2017-09-20 08,382
13,2017-09-20 09,235
13,2017-09-20 10,151
13,2017-09-20 11,346
13,2017-09-20 12,550
13,2017-09-20 13,313
13,2017-09-20 14,386
13,2017-09-20 15,213
13,2017-09-20 16,207
13,2017-09-20 17,430
13,2017-09-20 18,533
13,2017-09-20 19,325
13,2017-09-20 20,412
13,2017-09-20 21,414
13,2017-09-20 22,331
13,2017-09-20 23,228.0
13,2017-09-21 00,65
13,2017-09-21 01,6
13,2017-09-21 02,8
13,2017-09-21 03,4
13,2017-09-21 04,8
13,2017-09-21 05,25
13,2017-09-21 06,77.0
13,2017-09-21 07,278.0
13,2017-09-21 08,459
13,2017-09-21 09,252
13,2017-09-21 10,165
13,2017-09-21 11,439
13,2017-09-21 12,574
13,2017-09-21 13,443
13,2017-09-21 14,307
13,2017-09-21 15,311
13,2017-09-21 16,227
13,2017-09-21 17,469
13,2017-09-21 18,605
13,2017-09-21 19,369
13,2017-09-21 20,436
13,2017-09-21 21,482
13,2017-09-21 22,347
13,2017-09-21 23,132
13,2017-09-22 00,40
13,2017-09-22 01,19
13,2017-09-22 02,15
13,2017-09-22 03,11
13,2017-09-22 04,16
13,2017-09-22 05,31
13,2017-09-22 06,77.0
13,2017-09-22 07,278.0
13,2017-09-22 08,397
13,2017-09-22 09,316
13,2017-09-22 10,244
13,2017-09-22 11,313
13,2017-09-22 12,663
13,2017-09-22 13,491
13,2017-09-22 14,331
13,2017-09-22 15,372
13,2017-09-22 16,290
13,2017-09-22 17,541
13,2017-09-22 18,460
13,2017-09-22 19,301
13,2017-09-22 20,417
13,2017-09-22 21,330
13,2017-09-22 22,300
13,2017-09-22 23,147
13,2017-09-23 00,45
13,2017-09-23 01,17
13,2017-09-23 02,10
13,2017-09-23 03,13
13,2017-09-23 04,10
13,2017-09-23 05,17
13,2017-09-23 06,57
13,2017-09-23 07,125
13,2017-09-23 08,240
13,2017-09-23 09,326
13,2017-09-23 10,288
13,2017-09-23 11,578
13,2017-09-23 12,424
13,2017-09-23 13,251
13,2017-09-23 14,236
13,2017-09-23 15,235
13,2017-09-23 16,272
13,2017-09-23 17,429
13,2017-09-23 18,478
13,2017-09-23 19,427
13,2017-09-23 20,315
13,2017-09-23 21,297
13,2017-09-23 22,267
13,2017-09-23 23,228.0
13,2017-09-24 00,57
13,2017-09-24 01,30
13,2017-09-24 02,2
13,2017-09-24 03,4
13,2017-09-24 04,9
13,2017-09-24 05,50.0
13,2017-09-24 06,77.0
13,2017-09-24 07,191
13,2017-09-24 08,213
13,2017-09-24 09,261
13,2017-09-24 10,251
13,2017-09-24 11,484
13,2017-09-24 12,480
13,2017-09-24 13,274
13,2017-09-24 14,212
13,2017-09-24 15,253
13,2017-09-24 16,303
13,2017-09-24 17,368
13,2017-09-24 18,473
13,2017-09-24 19,317
13,2017-09-24 20,337
13,2017-09-24 21,342
13,2017-09-24 22,361
13,2017-09-24 23,145
13,2017-09-25 00,30
13,2017-09-25 01,13
13,2017-09-25 02,7
13,2017-09-25 03,4
13,2017-09-25 04,11
13,2017-09-25 05,16
13,2017-09-25 06,56
13,2017-09-25 07,278.0
13,2017-09-25 08,457
13,2017-09-25 09,410
13,2017-09-25 10,209
13,2017-09-25 11,416
13,2017-09-25 12,781
13,2017-09-25 13,575
13,2017-09-25 14,310
13,2017-09-25 15,370
13,2017-09-25 16,248
13,2017-09-25 17,592
13,2017-09-25 18,626
13,2017-09-25 19,332
13,2017-09-25 20,351
13,2017-09-25 21,486
13,2017-09-25 22,273
13,2017-09-25 23,164
13,2017-09-26 00,49
13,2017-09-26 01,20
13,2017-09-26 02,1
13,2017-09-26 03,2
13,2017-09-26 04,4
13,2017-09-26 05,7
13,2017-09-26 06,13
13,2017-09-26 07,256
13,2017-09-26 08,441
13,2017-09-26 09,317
13,2017-09-26 10,197
13,2017-09-26 11,350
13,2017-09-26 12,724
13,2017-09-26 13,474
13,2017-09-26 14,327
13,2017-09-26 15,286
13,2017-09-26 16,342
13,2017-09-26 17,542
13,2017-09-26 18,558
13,2017-09-26 19,343
13,2017-09-26 20,424
13,2017-09-26 21,540
13,2017-09-26 22,410.625
13,2017-09-26 23,228.0
13,2017-09-27 00,91.5
13,2017-09-27 01,13
13,2017-09-27 02,5
13,2017-09-27 03,2
13,2017-09-27 04,6
13,2017-09-27 05,28
13,2017-09-27 06,66
13,2017-09-27 07,278.0
13,2017-09-27 08,400
13,2017-09-27 09,274
13,2017-09-27 10,218
13,2017-09-27 11,338
13,2017-09-27 12,565
13,2017-09-27 13,354
13,2017-09-27 14,449
13,2017-09-27 15,244
13,2017-09-27 16,277
13,2017-09-27 17,489
13,2017-09-27 18,606
13,2017-09-27 19,374
13,2017-09-27 20,407
13,2017-09-27 21,425
13,2017-09-27 22,340
13,2017-09-27 23,228.0
13,2017-09-28 00,52
13,2017-09-28 01,42
13,2017-09-28 02,25
13,2017-09-28 03,23
13,2017-09-28 04,27
13,2017-09-28 05,35
13,2017-09-28 06,77.0
13,2017-09-28 07,278.0
13,2017-09-28 08,448
13,2017-09-28 09,291
13,2017-09-28 10,182
13,2017-09-28 11,391
13,2017-09-28 12,682
13,2017-09-28 13,542
13,2017-09-28 14,455.5
13,2017-09-28 15,423.5
13,2017-09-28 16,274
13,2017-09-28 17,525
13,2017-09-28 18,522
13,2017-09-28 19,344
13,2017-09-28 20,339
13,2017-09-28 21,389
13,2017-09-28 22,271
13,2017-09-28 23,125
13,2017-09-29 00,91.5
13,2017-09-29 01,32
13,2017-09-29 02,14
13,2017-09-29 03,10
13,2017-09-29 04,13
13,2017-09-29 05,29
13,2017-09-29 06,55
13,2017-09-29 07,267
13,2017-09-29 08,461
13,2017-09-29 09,272
13,2017-09-29 10,206
13,2017-09-29 11,334
13,2017-09-29 12,577
13,2017-09-29 13,445
13,2017-09-29 14,245
13,2017-09-29 15,327
13,2017-09-29 16,234
13,2017-09-29 17,426
13,2017-09-29 18,386
13,2017-09-29 19,358
13,2017-09-29 20,368
13,2017-09-29 21,299
13,2017-09-29 22,235
13,2017-09-29 23,188
13,2017-09-30 00,53
13,2017-09-30 01,15
13,2017-09-30 02,15
13,2017-09-30 03,12
13,2017-09-30 04,21
13,2017-09-30 05,35
13,2017-09-30 06,77.0
13,2017-09-30 07,227
13,2017-09-30 08,183
13,2017-09-30 09,251
13,2017-09-30 10,210
13,2017-09-30 11,301
13,2017-09-30 12,353
13,2017-09-30 13,283
13,2017-09-30 14,169
13,2017-09-30 15,196
13,2017-09-30 16,225
13,2017-09-30 17,315
13,2017-09-30 18,269
13,2017-09-30 19,217
13,2017-09-30 20,170
13,2017-09-30 21,198
13,2017-09-30 22,320
13,2017-09-30 23,116
13,2017-10-01 00,44
13,2017-10-01 01,21
13,2017-10-01 02,15
13,2017-10-01 03,13
13,2017-10-01 04,12
13,2017-10-01 05,32
13,2017-10-01 06,41
13,2017-10-01 07,138
13,2017-10-01 08,148
13,2017-10-01 09,209
13,2017-10-01 10,243
13,2017-10-01 11,406
13,2017-10-01 12,339
13,2017-10-01 13,233
13,2017-10-01 14,175
13,2017-10-01 15,175
13,2017-10-01 16,268
13,2017-10-01 17,268
13,2017-10-01 18,241
13,2017-10-01 19,221
13,2017-10-01 20,129
13,2017-10-01 21,154
13,2017-10-01 22,131
13,2017-10-01 23,76
13,2017-10-02 00,26
13,2017-10-02 01,6
13,2017-10-02 02,5
13,2017-10-02 03,9
13,2017-10-02 04,7
13,2017-10-02 05,33
13,2017-10-02 06,45
13,2017-10-02 07,142
13,2017-10-02 08,162
13,2017-10-02 09,141
13,2017-10-02 10,189
13,2017-10-02 11,295
13,2017-10-02 12,230
13,2017-10-02 13,158
13,2017-10-02 14,119
13,2017-10-02 15,135
13,2017-10-02 16,150
13,2017-10-02 17,252
13,2017-10-02 18,217
13,2017-10-02 19,186
13,2017-10-02 20,200
13,2017-10-02 21,146
13,2017-10-02 22,187
13,2017-10-02 23,116
13,2017-10-03 00,73
13,2017-10-03 01,14
13,2017-10-03 02,9
13,2017-10-03 03,12
13,2017-10-03 04,19
13,2017-10-03 05,25
13,2017-10-03 06,60
13,2017-10-03 07,98
13,2017-10-03 08,80
13,2017-10-03 09,137
13,2017-10-03 10,155
13,2017-10-03 11,232
13,2017-10-03 12,200
13,2017-10-03 13,168
13,2017-10-03 14,165
13,2017-10-03 15,122
13,2017-10-03 16,133
13,2017-10-03 17,186
13,2017-10-03 18,198
13,2017-10-03 19,210
13,2017-10-03 20,136
13,2017-10-03 21,110
13,2017-10-03 22,120
13,2017-10-03 23,66
13,2017-10-04 00,33
13,2017-10-04 01,14
13,2017-10-04 02,20
13,2017-10-04 03,17
13,2017-10-04 04,15
13,2017-10-04 05,39
13,2017-10-04 06,29
13,2017-10-04 07,71
13,2017-10-04 08,100
13,2017-10-04 09,152
13,2017-10-04 10,151
13,2017-10-04 11,219
13,2017-10-04 12,263
13,2017-10-04 13,153
13,2017-10-04 14,188
13,2017-10-04 15,149
13,2017-10-04 16,146
13,2017-10-04 17,173
13,2017-10-04 18,182
13,2017-10-04 19,160
13,2017-10-04 20,114
13,2017-10-04 21,136
13,2017-10-04 22,155
13,2017-10-04 23,137
13,2017-10-05 00,58
13,2017-10-05 01,43
13,2017-10-05 02,20
13,2017-10-05 03,25
13,2017-10-05 04,15
13,2017-10-05 05,17
13,2017-10-05 06,29
13,2017-10-05 07,52
13,2017-10-05 08,122
13,2017-10-05 09,117
13,2017-10-05 10,102
13,2017-10-05 11,248
13,2017-10-05 12,225
13,2017-10-05 13,158
13,2017-10-05 14,97
13,2017-10-05 15,114
13,2017-10-05 16,142
13,2017-10-05 17,309
13,2017-10-05 18,229
13,2017-10-05 19,200
13,2017-10-05 20,182
13,2017-10-05 21,201
13,2017-10-05 22,122
13,2017-10-05 23,138
13,2017-10-06 00,75
13,2017-10-06 01,17
13,2017-10-06 02,14
13,2017-10-06 03,15
13,2017-10-06 04,13
13,2017-10-06 05,29
13,2017-10-06 06,33
13,2017-10-06 07,94
13,2017-10-06 08,97
13,2017-10-06 09,106
13,2017-10-06 10,146
13,2017-10-06 11,210
