loc_id,time_stamp,num_of_people
16,2017-07-03 03,6
16,2017-07-03 04,8
16,2017-07-03 05,16
16,2017-07-03 06,55
16,2017-07-03 07,373
16,2017-07-03 08,540
16,2017-07-03 09,594
16,2017-07-03 10,499
16,2017-07-03 11,672
16,2017-07-03 12,463
16,2017-07-03 13,471
16,2017-07-03 14,378
16,2017-07-03 15,340
16,2017-07-03 16,355
16,2017-07-03 17,685
16,2017-07-03 18,442
16,2017-07-03 19,343
16,2017-07-03 20,374
16,2017-07-03 21,244
16,2017-07-03 22,199
16,2017-07-03 23,30
16,2017-07-04 00,11
16,2017-07-04 01,7
16,2017-07-04 02,8
16,2017-07-04 03,6
16,2017-07-04 04,6
16,2017-07-04 05,9
16,2017-07-04 06,20
16,2017-07-04 07,159
16,2017-07-04 08,448
16,2017-07-04 09,449
16,2017-07-04 10,533
16,2017-07-04 11,746
16,2017-07-04 12,552
16,2017-07-04 13,315
16,2017-07-04 14,241
16,2017-07-04 15,336
16,2017-07-04 16,58
16,2017-07-04 17,48
16,2017-07-04 18,49
16,2017-07-04 19,60
16,2017-07-04 20,28
16,2017-07-04 21,20
16,2017-07-04 22,49
16,2017-07-04 23,62
16,2017-07-05 00,7
16,2017-07-05 01,5
16,2017-07-05 02,6
16,2017-07-05 03,4
16,2017-07-05 04,6
16,2017-07-05 05,11
16,2017-07-05 06,47
16,2017-07-05 07,262
16,2017-07-05 08,677
16,2017-07-05 09,437
16,2017-07-05 10,532
16,2017-07-05 11,770
16,2017-07-05 12,444
16,2017-07-05 13,334
16,2017-07-05 14,366
16,2017-07-05 15,435
16,2017-07-05 16,474
16,2017-07-05 17,765
16,2017-07-05 18,509
16,2017-07-05 19,376
16,2017-07-05 20,344
16,2017-07-05 21,258
16,2017-07-05 22,229
16,2017-07-05 23,49
16,2017-07-06 00,6
16,2017-07-06 01,7
16,2017-07-06 02,6
16,2017-07-06 03,10
16,2017-07-06 04,6
16,2017-07-06 05,9
16,2017-07-06 06,49
16,2017-07-06 07,269
16,2017-07-06 08,512
16,2017-07-06 09,304
16,2017-07-06 10,408
16,2017-07-06 11,595
16,2017-07-06 12,341
16,2017-07-06 13,299
16,2017-07-06 14,430
16,2017-07-06 15,344
16,2017-07-06 16,283
16,2017-07-06 17,465
16,2017-07-06 18,482
16,2017-07-06 19,393
16,2017-07-06 20,231
16,2017-07-06 21,202
16,2017-07-06 22,186
16,2017-07-06 23,35
16,2017-07-07 00,7
16,2017-07-07 01,6
16,2017-07-07 02,6
16,2017-07-07 03,5
16,2017-07-07 04,5
16,2017-07-07 05,14
16,2017-07-07 06,69
16,2017-07-07 07,265
16,2017-07-07 08,905
16,2017-07-07 09,1026
16,2017-07-07 10,983
16,2017-07-07 11,1160
16,2017-07-07 12,703
16,2017-07-07 13,921
16,2017-07-07 14,763
16,2017-07-07 15,686
16,2017-07-07 16,832
16,2017-07-07 17,694
16,2017-07-07 18,435
16,2017-07-07 19,433
16,2017-07-07 20,441
16,2017-07-07 21,271
16,2017-07-07 22,132
16,2017-07-07 23,26
16,2017-07-08 00,9
16,2017-07-08 01,12
16,2017-07-08 02,10
16,2017-07-08 03,11.5
16,2017-07-08 04,14
16,2017-07-08 05,16
16,2017-07-08 06,41
16,2017-07-08 07,100
16,2017-07-08 08,264
16,2017-07-08 09,341
16,2017-07-08 10,532
16,2017-07-08 11,650
16,2017-07-08 12,533
16,2017-07-08 13,256
16,2017-07-08 14,198
16,2017-07-08 15,173
16,2017-07-08 16,197
16,2017-07-08 17,410
16,2017-07-08 18,355
16,2017-07-08 19,307
16,2017-07-08 20,353
16,2017-07-08 21,232
16,2017-07-08 22,175
16,2017-07-08 23,47
16,2017-07-09 00,9
16,2017-07-09 01,8
16,2017-07-09 02,9
16,2017-07-09 03,9
16,2017-07-09 04,8
16,2017-07-09 05,10
16,2017-07-09 06,44
16,2017-07-09 07,153
16,2017-07-09 08,308
16,2017-07-09 09,340
16,2017-07-09 10,292
16,2017-07-09 11,470
16,2017-07-09 12,311
16,2017-07-09 13,172
16,2017-07-09 14,280
16,2017-07-09 15,244
16,2017-07-09 16,215
16,2017-07-09 17,296
16,2017-07-09 18,333
16,2017-07-09 19,345
16,2017-07-09 20,337
16,2017-07-09 21,254
16,2017-07-09 22,142
16,2017-07-09 23,29
16,2017-07-10 00,6
16,2017-07-10 01,5
16,2017-07-10 02,3
16,2017-07-10 03,3
16,2017-07-10 04,4
16,2017-07-10 05,16
16,2017-07-10 06,49
16,2017-07-10 07,246
16,2017-07-10 08,647
16,2017-07-10 09,575
16,2017-07-10 10,508
16,2017-07-10 11,720
16,2017-07-10 12,471
16,2017-07-10 13,385
16,2017-07-10 14,428
16,2017-07-10 15,300
16,2017-07-10 16,434
16,2017-07-10 17,602
16,2017-07-10 18,493
16,2017-07-10 19,355
16,2017-07-10 20,442
16,2017-07-10 21,351
16,2017-07-10 22,254
16,2017-07-10 23,51
16,2017-07-11 00,12
16,2017-07-11 01,7
16,2017-07-11 02,7
16,2017-07-11 03,7
16,2017-07-11 04,6
16,2017-07-11 05,17
16,2017-07-11 06,72
16,2017-07-11 07,223
16,2017-07-11 08,686
16,2017-07-11 09,530
16,2017-07-11 10,466
16,2017-07-11 11,598
16,2017-07-11 12,356
16,2017-07-11 13,373
16,2017-07-11 14,307
16,2017-07-11 15,282
16,2017-07-11 16,373
16,2017-07-11 17,579
16,2017-07-11 18,472
16,2017-07-11 19,370
16,2017-07-11 20,346
16,2017-07-11 21,323
16,2017-07-11 22,280
16,2017-07-11 23,41
16,2017-07-12 00,12
16,2017-07-12 01,5
16,2017-07-12 02,4
16,2017-07-12 03,6
16,2017-07-12 04,5
16,2017-07-12 05,8
16,2017-07-12 06,53
16,2017-07-12 07,237
16,2017-07-12 08,584
16,2017-07-12 09,677
16,2017-07-12 10,490
16,2017-07-12 11,739
16,2017-07-12 12,568
16,2017-07-12 13,331
16,2017-07-12 14,410
16,2017-07-12 15,315
16,2017-07-12 16,459
16,2017-07-12 17,581
16,2017-07-12 18,398
16,2017-07-12 19,382
16,2017-07-12 20,352
16,2017-07-12 21,262
16,2017-07-12 22,243
16,2017-07-12 23,48
16,2017-07-13 00,6
16,2017-07-13 01,5
16,2017-07-13 02,5
16,2017-07-13 03,5
16,2017-07-13 04,6
16,2017-07-13 05,20
16,2017-07-13 06,96
16,2017-07-13 07,221
16,2017-07-13 08,770
16,2017-07-13 09,638
16,2017-07-13 10,519
16,2017-07-13 11,657
16,2017-07-13 12,442
16,2017-07-13 13,350
16,2017-07-13 14,414
16,2017-07-13 15,336
16,2017-07-13 16,484
16,2017-07-13 17,514
16,2017-07-13 18,440
16,2017-07-13 19,368
16,2017-07-13 20,354
16,2017-07-13 21,219
16,2017-07-13 22,148
16,2017-07-13 23,24
16,2017-07-14 00,8
16,2017-07-14 01,7
16,2017-07-14 02,5
16,2017-07-14 03,4
16,2017-07-14 04,4
16,2017-07-14 05,12
16,2017-07-14 06,63
16,2017-07-14 07,242
16,2017-07-14 08,545
16,2017-07-14 09,510
16,2017-07-14 10,510
16,2017-07-14 11,591
16,2017-07-14 12,435
16,2017-07-14 13,447
16,2017-07-14 14,506
16,2017-07-14 15,355
16,2017-07-14 16,332
16,2017-07-14 17,550
16,2017-07-14 18,431
16,2017-07-14 19,368
16,2017-07-14 20,310
16,2017-07-14 21,277
16,2017-07-14 22,107
16,2017-07-14 23,20
16,2017-09-04 00,11
16,2017-09-04 01,7
16,2017-09-04 02,7
16,2017-09-04 03,6
16,2017-09-04 04,5
16,2017-09-04 05,9
16,2017-09-04 06,71
16,2017-09-04 07,542.25
16,2017-09-04 08,737
16,2017-09-04 09,607
16,2017-09-04 10,703
16,2017-09-04 11,1022
16,2017-09-04 12,589
16,2017-09-04 13,805
16,2017-09-04 14,768
16,2017-09-04 15,682
16,2017-09-04 16,606
16,2017-09-04 17,678
16,2017-09-04 18,590
16,2017-09-04 19,436
16,2017-09-04 20,342
16,2017-09-04 21,301
16,2017-09-04 22,197
16,2017-09-04 23,50
16,2017-09-05 00,12
16,2017-09-05 01,7
16,2017-09-05 02,6
16,2017-09-05 03,7
16,2017-09-05 04,6
16,2017-09-05 05,13
16,2017-09-05 06,92
16,2017-09-05 07,286
16,2017-09-05 08,900
16,2017-09-05 09,826
16,2017-09-05 10,840
16,2017-09-05 11,1157
16,2017-09-05 12,599
16,2017-09-05 13,667
16,2017-09-05 14,782
16,2017-09-05 15,672
16,2017-09-05 16,649
16,2017-09-05 17,801
16,2017-09-05 18,639
16,2017-09-05 19,410
16,2017-09-05 20,408
16,2017-09-05 21,262
16,2017-09-05 22,237
16,2017-09-05 23,56
16,2017-09-06 00,19.5
16,2017-09-06 01,12.5
16,2017-09-06 02,11.5
16,2017-09-06 03,11.5
16,2017-09-06 04,14.0
16,2017-09-06 05,27.0
16,2017-09-06 06,110.5
16,2017-09-06 07,542.25
16,2017-09-06 08,1078
16,2017-09-06 09,1106
16,2017-09-06 10,1006
16,2017-09-06 11,1226.0
16,2017-09-06 12,807
16,2017-09-06 13,1018
16,2017-09-06 14,944
16,2017-09-06 15,1107
16,2017-09-06 16,900.0
16,2017-09-06 17,845
16,2017-09-06 18,674
16,2017-09-06 19,495
16,2017-09-06 20,404
16,2017-09-06 21,297
16,2017-09-06 22,200
16,2017-09-06 23,97.25
16,2017-09-07 00,19.5
16,2017-09-07 01,12.5
16,2017-09-07 02,11.5
16,2017-09-07 03,11.5
16,2017-09-07 04,14.0
16,2017-09-07 05,27.0
16,2017-09-07 06,105
16,2017-09-07 07,472
16,2017-09-07 08,909
16,2017-09-07 09,1099
16,2017-09-07 10,1128.875
16,2017-09-07 11,1226.0
16,2017-09-07 12,1036.625
16,2017-09-07 13,1024.0
16,2017-09-07 14,1022.75
16,2017-09-07 15,1212
16,2017-09-07 16,900.0
16,2017-09-07 17,1121
16,2017-09-07 18,560
16,2017-09-07 19,367
16,2017-09-07 20,363
16,2017-09-07 21,412
16,2017-09-07 22,251
16,2017-09-07 23,97.25
16,2017-09-08 00,12
16,2017-09-08 01,8
16,2017-09-08 02,8
16,2017-09-08 03,9
16,2017-09-08 04,10
16,2017-09-08 05,12
16,2017-09-08 06,69
16,2017-09-08 07,324
16,2017-09-08 08,1087.125
16,2017-09-08 09,1065
16,2017-09-08 10,919
16,2017-09-08 11,1147
16,2017-09-08 12,591
16,2017-09-08 13,748
16,2017-09-08 14,831
16,2017-09-08 15,637
16,2017-09-08 16,596
16,2017-09-08 17,857
16,2017-09-08 18,612
16,2017-09-08 19,478
16,2017-09-08 20,401
16,2017-09-08 21,296
16,2017-09-08 22,181
16,2017-09-08 23,55
16,2017-09-09 00,8
16,2017-09-09 01,8
16,2017-09-09 02,8
16,2017-09-09 03,6
16,2017-09-09 04,5
16,2017-09-09 05,11
16,2017-09-09 06,39
16,2017-09-09 07,98
16,2017-09-09 08,225
16,2017-09-09 09,451
16,2017-09-09 10,291
16,2017-09-09 11,488
16,2017-09-09 12,404
16,2017-09-09 13,223
16,2017-09-09 14,182
16,2017-09-09 15,252
16,2017-09-09 16,294
16,2017-09-09 17,509
16,2017-09-09 18,441
16,2017-09-09 19,302
16,2017-09-09 20,420
16,2017-09-09 21,346
16,2017-09-09 22,166
16,2017-09-09 23,54
16,2017-09-10 00,10
16,2017-09-10 01,9
16,2017-09-10 02,6
16,2017-09-10 03,7
16,2017-09-10 04,6
16,2017-09-10 05,14
16,2017-09-10 06,57
16,2017-09-10 07,124
16,2017-09-10 08,222
16,2017-09-10 09,404
16,2017-09-10 10,178
16,2017-09-10 11,270
16,2017-09-10 12,471
16,2017-09-10 13,217
16,2017-09-10 14,250
16,2017-09-10 15,243
16,2017-09-10 16,347
16,2017-09-10 17,526
16,2017-09-10 18,475
16,2017-09-10 19,387
16,2017-09-10 20,387
16,2017-09-10 21,423
16,2017-09-10 22,174
16,2017-09-10 23,35
16,2017-09-11 00,13
16,2017-09-11 01,7
16,2017-09-11 02,7
16,2017-09-11 03,7
16,2017-09-11 04,12
16,2017-09-11 05,17
16,2017-09-11 06,56
16,2017-09-11 07,400
16,2017-09-11 08,925
16,2017-09-11 09,824
16,2017-09-11 10,672
16,2017-09-11 11,1128
16,2017-09-11 12,715
16,2017-09-11 13,812
16,2017-09-11 14,667
16,2017-09-11 15,939
16,2017-09-11 16,634
16,2017-09-11 17,1222
16,2017-09-11 18,750
16,2017-09-11 19,474
16,2017-09-11 20,499
16,2017-09-11 21,404
16,2017-09-11 22,263
16,2017-09-11 23,41
16,2017-09-12 00,8
16,2017-09-12 01,5
16,2017-09-12 02,6
16,2017-09-12 03,5
16,2017-09-12 04,6
16,2017-09-12 05,14
16,2017-09-12 06,77
16,2017-09-12 07,347
16,2017-09-12 08,695
16,2017-09-12 09,587
16,2017-09-12 10,850
16,2017-09-12 11,1184
16,2017-09-12 12,676
16,2017-09-12 13,929
16,2017-09-12 14,968
16,2017-09-12 15,873
16,2017-09-12 16,654
16,2017-09-12 17,1092
16,2017-09-12 18,668
16,2017-09-12 19,427
16,2017-09-12 20,459
16,2017-09-12 21,417
16,2017-09-12 22,228
16,2017-09-12 23,37
16,2017-09-13 00,10
16,2017-09-13 01,8
16,2017-09-13 02,7
16,2017-09-13 03,7
16,2017-09-13 04,7
16,2017-09-13 05,11
16,2017-09-13 06,58
16,2017-09-13 07,373
16,2017-09-13 08,717
16,2017-09-13 09,899
16,2017-09-13 10,838
16,2017-09-13 11,1226.0
16,2017-09-13 12,864
16,2017-09-13 13,563
16,2017-09-13 14,867
16,2017-09-13 15,707
16,2017-09-13 16,553
16,2017-09-13 17,770
16,2017-09-13 18,531
16,2017-09-13 19,366
16,2017-09-13 20,377
16,2017-09-13 21,427
16,2017-09-13 22,230
16,2017-09-13 23,61
16,2017-09-14 00,10
16,2017-09-14 01,12
16,2017-09-14 02,11.5
16,2017-09-14 03,11.5
16,2017-09-14 04,10
16,2017-09-14 05,21
16,2017-09-14 06,67
16,2017-09-14 07,296
16,2017-09-14 08,1025
16,2017-09-14 09,747
16,2017-09-14 10,950
16,2017-09-14 11,1174
16,2017-09-14 12,601
16,2017-09-14 13,807
16,2017-09-14 14,848
16,2017-09-14 15,860
16,2017-09-14 16,693
16,2017-09-14 17,1178
16,2017-09-14 18,655
16,2017-09-14 19,365
16,2017-09-14 20,385
16,2017-09-14 21,317
16,2017-09-14 22,241
16,2017-09-14 23,87
16,2017-09-15 00,19.5
16,2017-09-15 01,7
16,2017-09-15 02,8
16,2017-09-15 03,9
16,2017-09-15 04,8
16,2017-09-15 05,15
16,2017-09-15 06,82
16,2017-09-15 07,386
16,2017-09-15 08,984
16,2017-09-15 09,824
16,2017-09-15 10,875
16,2017-09-15 11,877
16,2017-09-15 12,709
16,2017-09-15 13,986
16,2017-09-15 14,882
16,2017-09-15 15,763
16,2017-09-15 16,478
16,2017-09-15 17,1008
16,2017-09-15 18,620
16,2017-09-15 19,374
16,2017-09-15 20,536
16,2017-09-15 21,371
16,2017-09-15 22,245
16,2017-09-15 23,97.25
16,2017-09-16 00,19.5
16,2017-09-16 01,12.5
16,2017-09-16 02,11.5
16,2017-09-16 03,11.5
16,2017-09-16 04,14.0
16,2017-09-16 05,23
16,2017-09-16 06,61
16,2017-09-16 07,194
16,2017-09-16 08,303
16,2017-09-16 09,381
16,2017-09-16 10,600
16,2017-09-16 11,866
16,2017-09-16 12,562
16,2017-09-16 13,315
16,2017-09-16 14,178
16,2017-09-16 15,258
16,2017-09-16 16,410
16,2017-09-16 17,561
16,2017-09-16 18,469
16,2017-09-16 19,391
16,2017-09-16 20,391
16,2017-09-16 21,315
16,2017-09-16 22,184
16,2017-09-16 23,59
16,2017-09-17 00,19.5
16,2017-09-17 01,8
16,2017-09-17 02,7
16,2017-09-17 03,6
16,2017-09-17 04,7
16,2017-09-17 05,12
16,2017-09-17 06,32
16,2017-09-17 07,145
16,2017-09-17 08,240
16,2017-09-17 09,282
16,2017-09-17 10,260
16,2017-09-17 11,400
16,2017-09-17 12,420
16,2017-09-17 13,282
16,2017-09-17 14,197
16,2017-09-17 15,276
16,2017-09-17 16,341
16,2017-09-17 17,513
16,2017-09-17 18,454
16,2017-09-17 19,474
16,2017-09-17 20,649.625
16,2017-09-17 21,248
16,2017-09-17 22,203
16,2017-09-17 23,59
16,2017-09-18 00,19.5
16,2017-09-18 01,12.5
16,2017-09-18 02,8
16,2017-09-18 03,11
16,2017-09-18 04,13
16,2017-09-18 05,18
16,2017-09-18 06,64
16,2017-09-18 07,437
16,2017-09-18 08,1087.125
16,2017-09-18 09,716
16,2017-09-18 10,636
16,2017-09-18 11,890
16,2017-09-18 12,741
16,2017-09-18 13,677
16,2017-09-18 14,679
16,2017-09-18 15,947
16,2017-09-18 16,647
16,2017-09-18 17,1167
16,2017-09-18 18,664
16,2017-09-18 19,379
16,2017-09-18 20,636
16,2017-09-18 21,356
16,2017-09-18 22,292
16,2017-09-18 23,64
16,2017-09-19 00,12
16,2017-09-19 01,9
16,2017-09-19 02,8
16,2017-09-19 03,8
16,2017-09-19 04,10
16,2017-09-19 05,23
16,2017-09-19 06,91
16,2017-09-19 07,385
16,2017-09-19 08,608
16,2017-09-19 09,586
16,2017-09-19 10,655
16,2017-09-19 11,867
16,2017-09-19 12,620
16,2017-09-19 13,562
16,2017-09-19 14,530
16,2017-09-19 15,614
16,2017-09-19 16,400
16,2017-09-19 17,903
16,2017-09-19 18,636
16,2017-09-19 19,397
16,2017-09-19 20,558
16,2017-09-19 21,337
16,2017-09-19 22,242
16,2017-09-19 23,40
16,2017-09-20 00,9
16,2017-09-20 01,7
16,2017-09-20 02,6
16,2017-09-20 03,6
16,2017-09-20 04,5
16,2017-09-20 05,8
16,2017-09-20 06,107
16,2017-09-20 07,387
16,2017-09-20 08,589
16,2017-09-20 09,547
16,2017-09-20 10,644
16,2017-09-20 11,839
16,2017-09-20 12,718
16,2017-09-20 13,392
16,2017-09-20 14,562
16,2017-09-20 15,431
16,2017-09-20 16,372
16,2017-09-20 17,922
16,2017-09-20 18,779
16,2017-09-20 19,475
16,2017-09-20 20,511
16,2017-09-20 21,482.25
16,2017-09-20 22,333.625
16,2017-09-20 23,79
16,2017-09-21 00,12
16,2017-09-21 01,6
16,2017-09-21 02,4
16,2017-09-21 03,7
16,2017-09-21 04,7
16,2017-09-21 05,10
16,2017-09-21 06,97
16,2017-09-21 07,328
16,2017-09-21 08,721
16,2017-09-21 09,635
16,2017-09-21 10,710
16,2017-09-21 11,1014
16,2017-09-21 12,806
16,2017-09-21 13,838
16,2017-09-21 14,1014
16,2017-09-21 15,751
16,2017-09-21 16,668
16,2017-09-21 17,1264
16,2017-09-21 18,795.25
16,2017-09-21 19,400
16,2017-09-21 20,332
16,2017-09-21 21,285
16,2017-09-21 22,219
16,2017-09-21 23,78
16,2017-09-22 00,9
16,2017-09-22 01,6
16,2017-09-22 02,5
16,2017-09-22 03,4
16,2017-09-22 04,6
16,2017-09-22 05,11
16,2017-09-22 06,58
16,2017-09-22 07,287
16,2017-09-22 08,813
16,2017-09-22 09,993
16,2017-09-22 10,668
16,2017-09-22 11,845
16,2017-09-22 12,666
16,2017-09-22 13,645
16,2017-09-22 14,576
16,2017-09-22 15,651
16,2017-09-22 16,526
16,2017-09-22 17,922
16,2017-09-22 18,674
16,2017-09-22 19,307
16,2017-09-22 20,389
16,2017-09-22 21,236
16,2017-09-22 22,212
16,2017-09-22 23,68
16,2017-09-23 00,10
16,2017-09-23 01,8
16,2017-09-23 02,6
16,2017-09-23 03,7
16,2017-09-23 04,6
16,2017-09-23 05,11
16,2017-09-23 06,49
16,2017-09-23 07,120
16,2017-09-23 08,260
16,2017-09-23 09,368
16,2017-09-23 10,377
16,2017-09-23 11,482
16,2017-09-23 12,483
16,2017-09-23 13,348
16,2017-09-23 14,331
16,2017-09-23 15,328
16,2017-09-23 16,343
16,2017-09-23 17,561
16,2017-09-23 18,478
16,2017-09-23 19,463
16,2017-09-23 20,376
16,2017-09-23 21,279
16,2017-09-23 22,266
16,2017-09-23 23,50
16,2017-09-24 00,19.5
16,2017-09-24 01,7
16,2017-09-24 02,6
16,2017-09-24 03,8
16,2017-09-24 04,7
16,2017-09-24 05,10
16,2017-09-24 06,105
16,2017-09-24 07,278
16,2017-09-24 08,289
16,2017-09-24 09,282
16,2017-09-24 10,289
16,2017-09-24 11,400
16,2017-09-24 12,437
16,2017-09-24 13,272
16,2017-09-24 14,174
16,2017-09-24 15,270
16,2017-09-24 16,301
16,2017-09-24 17,614
16,2017-09-24 18,466
16,2017-09-24 19,502
16,2017-09-24 20,419
16,2017-09-24 21,244
16,2017-09-24 22,234
16,2017-09-24 23,50
16,2017-09-25 00,9
16,2017-09-25 01,8
16,2017-09-25 02,8
16,2017-09-25 03,6
16,2017-09-25 04,7
16,2017-09-25 05,18
16,2017-09-25 06,80
16,2017-09-25 07,466
16,2017-09-25 08,906
16,2017-09-25 09,803
16,2017-09-25 10,795
16,2017-09-25 11,1088
16,2017-09-25 12,966
16,2017-09-25 13,853
16,2017-09-25 14,660
16,2017-09-25 15,913
16,2017-09-25 16,717
16,2017-09-25 17,1143
16,2017-09-25 18,795.25
16,2017-09-25 19,438
16,2017-09-25 20,462
16,2017-09-25 21,441
16,2017-09-25 22,275
16,2017-09-25 23,51
16,2017-09-26 00,11
16,2017-09-26 01,10
16,2017-09-26 02,7
16,2017-09-26 03,7
16,2017-09-26 04,7
16,2017-09-26 05,5
16,2017-09-26 06,8
16,2017-09-26 07,325
16,2017-09-26 08,711
16,2017-09-26 09,848
16,2017-09-26 10,912
16,2017-09-26 11,958
16,2017-09-26 12,722
16,2017-09-26 13,711
16,2017-09-26 14,813
16,2017-09-26 15,925
16,2017-09-26 16,590
16,2017-09-26 17,1403.875
16,2017-09-26 18,786
16,2017-09-26 19,527
16,2017-09-26 20,649.625
16,2017-09-26 21,482.25
16,2017-09-26 22,300
16,2017-09-26 23,68
16,2017-09-27 00,17
16,2017-09-27 01,12.5
16,2017-09-27 02,11.5
16,2017-09-27 03,11.5
16,2017-09-27 04,14.0
16,2017-09-27 05,21
16,2017-09-27 06,63
16,2017-09-27 07,491
16,2017-09-27 08,644
16,2017-09-27 09,871
16,2017-09-27 10,876
16,2017-09-27 11,1181
16,2017-09-27 12,907
16,2017-09-27 13,944
16,2017-09-27 14,1007
16,2017-09-27 15,941
16,2017-09-27 16,900.0
16,2017-09-27 17,1268
16,2017-09-27 18,625
16,2017-09-27 19,398
16,2017-09-27 20,361
16,2017-09-27 21,359
16,2017-09-27 22,282
16,2017-09-27 23,97.25
16,2017-09-28 00,11
16,2017-09-28 01,7
16,2017-09-28 02,7
16,2017-09-28 03,7
16,2017-09-28 04,7
16,2017-09-28 05,11
16,2017-09-28 06,62
16,2017-09-28 07,489
16,2017-09-28 08,703
16,2017-09-28 09,810
16,2017-09-28 10,723
16,2017-09-28 11,850
16,2017-09-28 12,700
16,2017-09-28 13,648
16,2017-09-28 14,473
16,2017-09-28 15,963
16,2017-09-28 16,653
16,2017-09-28 17,1216
16,2017-09-28 18,635
16,2017-09-28 19,318
16,2017-09-28 20,399
16,2017-09-28 21,308
16,2017-09-28 22,189
16,2017-09-28 23,56
16,2017-09-29 00,16
16,2017-09-29 01,6
16,2017-09-29 02,6
16,2017-09-29 03,6
16,2017-09-29 04,8
16,2017-09-29 05,17
16,2017-09-29 06,49
16,2017-09-29 07,515
16,2017-09-29 08,554
16,2017-09-29 09,1116
16,2017-09-29 10,819
16,2017-09-29 11,1029
16,2017-09-29 12,887
16,2017-09-29 13,760
16,2017-09-29 14,672
16,2017-09-29 15,847
16,2017-09-29 16,838
16,2017-09-29 17,1057
16,2017-09-29 18,748
16,2017-09-29 19,446
16,2017-09-29 20,326
16,2017-09-29 21,264
16,2017-09-29 22,147
16,2017-09-29 23,41
16,2017-09-30 00,5
16,2017-09-30 01,5
16,2017-09-30 02,4
16,2017-09-30 03,5
16,2017-09-30 04,4
16,2017-09-30 05,13
16,2017-09-30 06,36
16,2017-09-30 07,87
16,2017-09-30 08,174
16,2017-09-30 09,368
16,2017-09-30 10,297
16,2017-09-30 11,357
16,2017-09-30 12,517
16,2017-09-30 13,228
16,2017-09-30 14,211
16,2017-09-30 15,313
16,2017-09-30 16,267
16,2017-09-30 17,435
16,2017-09-30 18,329
16,2017-09-30 19,202
16,2017-09-30 20,234
16,2017-09-30 21,122
16,2017-09-30 22,157
16,2017-09-30 23,20
16,2017-10-01 00,11
16,2017-10-01 01,4
16,2017-10-01 02,3
16,2017-10-01 03,4
16,2017-10-01 04,4
16,2017-10-01 05,9
16,2017-10-01 06,23
16,2017-10-01 07,97
16,2017-10-01 08,99
16,2017-10-01 09,243
16,2017-10-01 10,201
16,2017-10-01 11,222
16,2017-10-01 12,225
16,2017-10-01 13,268
16,2017-10-01 14,172
16,2017-10-01 15,156
16,2017-10-01 16,174
16,2017-10-01 17,256
16,2017-10-01 18,246
16,2017-10-01 19,239
16,2017-10-01 20,260
16,2017-10-01 21,191
16,2017-10-01 22,91
16,2017-10-01 23,14
16,2017-10-02 00,9
16,2017-10-02 01,5
16,2017-10-02 02,5
16,2017-10-02 03,5
16,2017-10-02 04,5
16,2017-10-02 05,7
16,2017-10-02 06,20
16,2017-10-02 07,55
16,2017-10-02 08,108
16,2017-10-02 09,200
16,2017-10-02 10,130
16,2017-10-02 11,242
16,2017-10-02 12,173
16,2017-10-02 13,123
16,2017-10-02 14,92
16,2017-10-02 15,73
16,2017-10-02 16,105
16,2017-10-02 17,155
16,2017-10-02 18,154
16,2017-10-02 19,190
16,2017-10-02 20,156
16,2017-10-02 21,198
16,2017-10-02 22,104
16,2017-10-02 23,21
16,2017-10-03 00,7
16,2017-10-03 01,2
16,2017-10-03 02,4
16,2017-10-03 03,3
16,2017-10-03 04,3
16,2017-10-03 05,8
16,2017-10-03 06,20
16,2017-10-03 07,69
16,2017-10-03 08,89
16,2017-10-03 09,77
16,2017-10-03 10,157
16,2017-10-03 11,170
16,2017-10-03 12,251
16,2017-10-03 13,283
16,2017-10-03 14,246
16,2017-10-03 15,295
16,2017-10-03 16,234
16,2017-10-03 17,220
16,2017-10-03 18,266
16,2017-10-03 19,173
16,2017-10-03 20,286
16,2017-10-03 21,209
16,2017-10-03 22,91
16,2017-10-03 23,22
16,2017-10-04 00,5
16,2017-10-04 01,2
16,2017-10-04 02,2
16,2017-10-04 03,2
16,2017-10-04 04,2
16,2017-10-04 05,5
16,2017-10-04 06,22
16,2017-10-04 07,55
16,2017-10-04 08,113
16,2017-10-04 09,96
16,2017-10-04 10,132
16,2017-10-04 11,147
16,2017-10-04 12,285
16,2017-10-04 13,231
16,2017-10-04 14,185
16,2017-10-04 15,209
16,2017-10-04 16,203
16,2017-10-04 17,160
16,2017-10-04 18,179
16,2017-10-04 19,172
16,2017-10-04 20,175
16,2017-10-04 21,177
16,2017-10-04 22,89
16,2017-10-04 23,20
16,2017-10-05 00,5
16,2017-10-05 01,3
16,2017-10-05 02,4
16,2017-10-05 03,2
16,2017-10-05 04,3
16,2017-10-05 05,6
16,2017-10-05 06,36
16,2017-10-05 07,60
16,2017-10-05 08,87
16,2017-10-05 09,139
16,2017-10-05 10,111
16,2017-10-05 11,182
16,2017-10-05 12,272
16,2017-10-05 13,199
16,2017-10-05 14,140
16,2017-10-05 15,122
16,2017-10-05 16,283
16,2017-10-05 17,179
16,2017-10-05 18,121
16,2017-10-05 19,74
16,2017-10-05 20,171
16,2017-10-05 21,172
16,2017-10-05 22,111
16,2017-10-05 23,16
16,2017-10-06 00,7
16,2017-10-06 01,5
16,2017-10-06 02,3
16,2017-10-06 03,3
16,2017-10-06 04,3
16,2017-10-06 05,5
16,2017-10-06 06,63
16,2017-10-06 07,90
16,2017-10-06 08,158
16,2017-10-06 09,158
