loc_id,time_stamp,num_of_people
3,2017-06-29 03,15
3,2017-06-29 04,25
3,2017-06-29 05,23
3,2017-06-29 06,146
3,2017-06-29 07,729
3,2017-06-29 08,1375
3,2017-06-29 09,1198
3,2017-06-29 10,1152
3,2017-06-29 11,1780
3,2017-06-29 12,2119
3,2017-06-29 13,1093
3,2017-06-29 14,1132
3,2017-06-29 15,1075
3,2017-06-29 16,1164
3,2017-06-29 17,1455
3,2017-06-29 18,1388
3,2017-06-29 19,1016
3,2017-06-29 20,857
3,2017-06-29 21,842
3,2017-06-29 22,949
3,2017-06-29 23,407
3,2017-06-30 00,80
3,2017-06-30 01,71
3,2017-06-30 02,15
3,2017-06-30 03,18
3,2017-06-30 04,20
3,2017-06-30 05,36
3,2017-06-30 06,177
3,2017-06-30 07,506
3,2017-06-30 08,1194
3,2017-06-30 09,1094
3,2017-06-30 10,1074
3,2017-06-30 11,1522
3,2017-06-30 12,1618
3,2017-06-30 13,1156
3,2017-06-30 14,1133
3,2017-06-30 15,891
3,2017-06-30 16,910
3,2017-06-30 17,1297
3,2017-06-30 18,1351
3,2017-06-30 19,977
3,2017-06-30 20,845
3,2017-06-30 21,898
3,2017-06-30 22,965
3,2017-06-30 23,448
3,2017-07-01 00,79
3,2017-07-01 01,24
3,2017-07-01 02,15
3,2017-07-01 03,19
3,2017-07-01 04,15
3,2017-07-01 05,27
3,2017-07-01 06,142
3,2017-07-01 07,453
3,2017-07-01 08,613
3,2017-07-01 09,641
3,2017-07-01 10,625
3,2017-07-01 11,1324
3,2017-07-01 12,1235
3,2017-07-01 13,830
3,2017-07-01 14,620
3,2017-07-01 15,581
3,2017-07-01 16,720
3,2017-07-01 17,1034
3,2017-07-01 18,1076
3,2017-07-01 19,805
3,2017-07-01 20,684
3,2017-07-01 21,704
3,2017-07-01 22,547
3,2017-07-01 23,457
3,2017-07-02 00,73
3,2017-07-02 01,28
3,2017-07-02 02,16
3,2017-07-02 03,22
3,2017-07-02 04,16
3,2017-07-02 05,41
3,2017-07-02 06,152
3,2017-07-02 07,759
3,2017-07-02 08,1086
3,2017-07-02 09,1102
3,2017-07-02 10,1176.125
3,2017-07-02 11,1662
3,2017-07-02 12,1749
3,2017-07-02 13,1059
3,2017-07-02 14,873
3,2017-07-02 15,921
3,2017-07-02 16,791
3,2017-07-02 17,1154
3,2017-07-02 18,1104
3,2017-07-02 19,992
3,2017-07-02 20,743
3,2017-07-02 21,657
3,2017-07-02 22,734
3,2017-07-02 23,317
3,2017-07-03 00,43
3,2017-07-03 01,12
3,2017-07-03 02,10
3,2017-07-03 03,9
3,2017-07-03 04,11
3,2017-07-03 05,21
3,2017-07-03 06,130
3,2017-07-03 07,820
3,2017-07-03 08,1252
3,2017-07-03 09,787
3,2017-07-03 10,686
3,2017-07-03 11,1318
3,2017-07-03 12,1436
3,2017-07-03 13,1179
3,2017-07-03 14,1051
3,2017-07-03 15,654
3,2017-07-03 16,1073
3,2017-07-03 17,1652
3,2017-07-03 18,1573
3,2017-07-03 19,1112
3,2017-07-03 20,1164
3,2017-07-03 21,969
3,2017-07-03 22,1035
3,2017-07-03 23,534
3,2017-07-04 00,143.75
3,2017-07-04 01,82.5
3,2017-07-04 02,53.75
3,2017-07-04 03,46.0
3,2017-07-04 04,44.5
3,2017-07-04 05,69.5
3,2017-07-04 06,258.375
3,2017-07-04 07,859
3,2017-07-04 08,1241
3,2017-07-04 09,525
3,2017-07-04 10,634
3,2017-07-04 11,980
3,2017-07-04 12,1384
3,2017-07-04 13,908
3,2017-07-04 14,564
3,2017-07-04 15,243
3,2017-07-04 16,241.875
3,2017-07-04 17,539.125
3,2017-07-04 18,626.75
3,2017-07-04 19,484.75
3,2017-07-04 20,299.0
3,2017-07-04 21,275.0
3,2017-07-04 22,314.25
3,2017-07-04 23,309
3,2017-07-05 00,50
3,2017-07-05 01,12
3,2017-07-05 02,10
3,2017-07-05 03,9
3,2017-07-05 04,11
3,2017-07-05 05,27
3,2017-07-05 06,109
3,2017-07-05 07,660
3,2017-07-05 08,1575
3,2017-07-05 09,700
3,2017-07-05 10,703
3,2017-07-05 11,1389
3,2017-07-05 12,1643
3,2017-07-05 13,1113
3,2017-07-05 14,1158
3,2017-07-05 15,769
3,2017-07-05 16,940
3,2017-07-05 17,1350
3,2017-07-05 18,1315
3,2017-07-05 19,1004
3,2017-07-05 20,804
3,2017-07-05 21,812
3,2017-07-05 22,837
3,2017-07-05 23,357
3,2017-07-06 00,67
3,2017-07-06 01,11
3,2017-07-06 02,10
3,2017-07-06 03,8
3,2017-07-06 04,11
3,2017-07-06 05,32
3,2017-07-06 06,107
3,2017-07-06 07,614
3,2017-07-06 08,1460
3,2017-07-06 09,754
3,2017-07-06 10,656
3,2017-07-06 11,1078
3,2017-07-06 12,1145
3,2017-07-06 13,593
3,2017-07-06 14,786
3,2017-07-06 15,431
3,2017-07-06 16,684
3,2017-07-06 17,1374
3,2017-07-06 18,1256
3,2017-07-06 19,885
3,2017-07-06 20,795
3,2017-07-06 21,562
3,2017-07-06 22,627
3,2017-07-06 23,432
3,2017-07-07 00,62
3,2017-07-07 01,18
3,2017-07-07 02,17
3,2017-07-07 03,9
3,2017-07-07 04,11
3,2017-07-07 05,26
3,2017-07-07 06,136
3,2017-07-07 07,594
3,2017-07-07 08,1398
3,2017-07-07 09,719
3,2017-07-07 10,483
3,2017-07-07 11,942
3,2017-07-07 12,1258
3,2017-07-07 13,811
3,2017-07-07 14,854
3,2017-07-07 15,476
3,2017-07-07 16,713
3,2017-07-07 17,1201
3,2017-07-07 18,1203
3,2017-07-07 19,934
3,2017-07-07 20,744
3,2017-07-07 21,716
3,2017-07-07 22,715
3,2017-07-07 23,252
3,2017-07-08 00,48
3,2017-07-08 01,19
3,2017-07-08 02,22
3,2017-07-08 03,17
3,2017-07-08 04,13
3,2017-07-08 05,31
3,2017-07-08 06,98
3,2017-07-08 07,311
3,2017-07-08 08,583
3,2017-07-08 09,631
3,2017-07-08 10,707
3,2017-07-08 11,1169
3,2017-07-08 12,1251
3,2017-07-08 13,747
3,2017-07-08 14,664
3,2017-07-08 15,584
3,2017-07-08 16,619
3,2017-07-08 17,1120
3,2017-07-08 18,1161
3,2017-07-08 19,764
3,2017-07-08 20,821
3,2017-07-08 21,633
3,2017-07-08 22,671
3,2017-07-08 23,327
3,2017-07-09 00,44
3,2017-07-09 01,27
3,2017-07-09 02,12
3,2017-07-09 03,12
3,2017-07-09 04,15
3,2017-07-09 05,44
3,2017-07-09 06,174
3,2017-07-09 07,389
3,2017-07-09 08,739
3,2017-07-09 09,930
3,2017-07-09 10,768
3,2017-07-09 11,1752
3,2017-07-09 12,1563
3,2017-07-09 13,945
3,2017-07-09 14,739
3,2017-07-09 15,630
3,2017-07-09 16,598
3,2017-07-09 17,1542
3,2017-07-09 18,1274
3,2017-07-09 19,1058
3,2017-07-09 20,682
3,2017-07-09 21,1116
3,2017-07-09 22,667
3,2017-07-09 23,343
3,2017-07-10 00,65
3,2017-07-10 01,10
3,2017-07-10 02,11
3,2017-07-10 03,8
3,2017-07-10 04,16
3,2017-07-10 05,32
3,2017-07-10 06,178
3,2017-07-10 07,779
3,2017-07-10 08,1499
3,2017-07-10 09,837
3,2017-07-10 10,546
3,2017-07-10 11,1165
3,2017-07-10 12,1439
3,2017-07-10 13,875
3,2017-07-10 14,871
3,2017-07-10 15,578
3,2017-07-10 16,665
3,2017-07-10 17,1177
3,2017-07-10 18,1225
3,2017-07-10 19,928
3,2017-07-10 20,884
3,2017-07-10 21,799
3,2017-07-10 22,847
3,2017-07-10 23,320
3,2017-07-11 00,59
3,2017-07-11 01,30
3,2017-07-11 02,18
3,2017-07-11 03,19
3,2017-07-11 04,15
3,2017-07-11 05,42
3,2017-07-11 06,145
3,2017-07-11 07,748
3,2017-07-11 08,1474
3,2017-07-11 09,1209
3,2017-07-11 10,643
3,2017-07-11 11,1321
3,2017-07-11 12,1700
3,2017-07-11 13,1331
3,2017-07-11 14,1107
3,2017-07-11 15,705
3,2017-07-11 16,881
3,2017-07-11 17,1357
3,2017-07-11 18,1536
3,2017-07-11 19,1211
3,2017-07-11 20,765
3,2017-07-11 21,749
3,2017-07-11 22,895
3,2017-07-11 23,335
3,2017-07-12 00,49
3,2017-07-12 01,19
3,2017-07-12 02,7
3,2017-07-12 03,5
3,2017-07-12 04,15
3,2017-07-12 05,30
3,2017-07-12 06,148
3,2017-07-12 07,693
3,2017-07-12 08,1323
3,2017-07-12 09,556
3,2017-07-12 10,449
3,2017-07-12 11,1138
3,2017-07-12 12,1338
3,2017-07-12 13,989
3,2017-07-12 14,849
3,2017-07-12 15,438
3,2017-07-12 16,708
3,2017-07-12 17,1272
3,2017-07-12 18,1351
3,2017-07-12 19,1124
3,2017-07-12 20,1164
3,2017-07-12 21,817
3,2017-07-12 22,962
3,2017-07-12 23,369
3,2017-07-13 00,49
3,2017-07-13 01,19
3,2017-07-13 02,14
3,2017-07-13 03,12
3,2017-07-13 04,8
3,2017-07-13 05,50
3,2017-07-13 06,113
3,2017-07-13 07,773
3,2017-07-13 08,1348
3,2017-07-13 09,785
3,2017-07-13 10,388
3,2017-07-13 11,999
3,2017-07-13 12,1213
3,2017-07-13 13,771
3,2017-07-13 14,767
3,2017-07-13 15,508
3,2017-07-13 16,613
3,2017-07-13 17,1171
3,2017-07-13 18,1210
3,2017-07-13 19,967
3,2017-07-13 20,801
3,2017-07-13 21,813
3,2017-07-13 22,638
3,2017-07-13 23,246
3,2017-07-14 00,30
3,2017-07-14 01,12
3,2017-07-14 02,11
3,2017-07-14 03,8
3,2017-07-14 04,12
3,2017-07-14 05,69.5
3,2017-07-14 06,258.375
3,2017-07-14 07,743
3,2017-07-14 08,1730
3,2017-07-14 09,1381
3,2017-07-14 10,1020
3,2017-07-14 11,1455
3,2017-07-14 12,1900
3,2017-07-14 13,1498
3,2017-07-14 14,1208
3,2017-07-14 15,798
3,2017-07-14 16,958
3,2017-07-14 17,1259
3,2017-07-14 18,1120
3,2017-07-14 19,978
3,2017-07-14 20,1009
3,2017-07-14 21,737
3,2017-07-14 22,557
3,2017-07-14 23,194
3,2017-09-04 00,48
3,2017-09-04 01,30
3,2017-09-04 02,21
3,2017-09-04 03,21
3,2017-09-04 04,24
3,2017-09-04 05,48
3,2017-09-04 06,165
3,2017-09-04 07,876
3,2017-09-04 08,1322
3,2017-09-04 09,885
3,2017-09-04 10,642
3,2017-09-04 11,1350
3,2017-09-04 12,1945
3,2017-09-04 13,1118
3,2017-09-04 14,1037
3,2017-09-04 15,771
3,2017-09-04 16,816
3,2017-09-04 17,1778
3,2017-09-04 18,1877
3,2017-09-04 19,1445
3,2017-09-04 20,1192
3,2017-09-04 21,1129
3,2017-09-04 22,1063
3,2017-09-04 23,468
3,2017-09-05 00,143.75
3,2017-09-05 01,82.5
3,2017-09-05 02,53.75
3,2017-09-05 03,46.0
3,2017-09-05 04,44.5
3,2017-09-05 05,69.5
3,2017-09-05 06,258.375
3,2017-09-05 07,915
3,2017-09-05 08,1157
3,2017-09-05 09,811
3,2017-09-05 10,844
3,2017-09-05 11,1409
3,2017-09-05 12,1426
3,2017-09-05 13,1276
3,2017-09-05 14,1177
3,2017-09-05 15,926
3,2017-09-05 16,1123
3,2017-09-05 17,1645
3,2017-09-05 18,1575
3,2017-09-05 19,1047
3,2017-09-05 20,905
3,2017-09-05 21,1145
3,2017-09-05 22,940
3,2017-09-05 23,326
3,2017-09-06 00,22
3,2017-09-06 01,10
3,2017-09-06 02,12
3,2017-09-06 03,7
3,2017-09-06 04,13
3,2017-09-06 05,24
3,2017-09-06 06,204
3,2017-09-06 07,813
3,2017-09-06 08,1693
3,2017-09-06 09,1534.0
3,2017-09-06 10,1176.125
3,2017-09-06 11,1903
3,2017-09-06 12,2445
3,2017-09-06 13,1648
3,2017-09-06 14,1420.625
3,2017-09-06 15,1252
3,2017-09-06 16,1269
3,2017-09-06 17,1896
3,2017-09-06 18,1810
3,2017-09-06 19,1479
3,2017-09-06 20,906
3,2017-09-06 21,974
3,2017-09-06 22,877
3,2017-09-06 23,329
3,2017-09-07 00,57
3,2017-09-07 01,19
3,2017-09-07 02,22
3,2017-09-07 03,14
3,2017-09-07 04,16
3,2017-09-07 05,31
3,2017-09-07 06,159
3,2017-09-07 07,685
3,2017-09-07 08,1400
3,2017-09-07 09,837
3,2017-09-07 10,865
3,2017-09-07 11,1267
3,2017-09-07 12,1693
3,2017-09-07 13,1183
3,2017-09-07 14,876
3,2017-09-07 15,504
3,2017-09-07 16,663
3,2017-09-07 17,1506
3,2017-09-07 18,1006
3,2017-09-07 19,702
3,2017-09-07 20,585
3,2017-09-07 21,702
3,2017-09-07 22,841
3,2017-09-07 23,477
3,2017-09-08 00,143.75
3,2017-09-08 01,82.5
3,2017-09-08 02,53.75
3,2017-09-08 03,46.0
3,2017-09-08 04,44.5
3,2017-09-08 05,69.5
3,2017-09-08 06,258.375
3,2017-09-08 07,715
3,2017-09-08 08,1297
3,2017-09-08 09,1240
3,2017-09-08 10,797
3,2017-09-08 11,1290
3,2017-09-08 12,1470
3,2017-09-08 13,1043
3,2017-09-08 14,997
3,2017-09-08 15,868
3,2017-09-08 16,1030
3,2017-09-08 17,1651
3,2017-09-08 18,1693
3,2017-09-08 19,1101
3,2017-09-08 20,757
3,2017-09-08 21,874
3,2017-09-08 22,675
3,2017-09-08 23,353
3,2017-09-09 00,49
3,2017-09-09 01,27
3,2017-09-09 02,27
3,2017-09-09 03,28
3,2017-09-09 04,23
3,2017-09-09 05,42
3,2017-09-09 06,99
3,2017-09-09 07,366
3,2017-09-09 08,999
3,2017-09-09 09,1167
3,2017-09-09 10,1106
3,2017-09-09 11,1514
3,2017-09-09 12,1464
3,2017-09-09 13,946
3,2017-09-09 14,812
3,2017-09-09 15,789
3,2017-09-09 16,1052
3,2017-09-09 17,1289
3,2017-09-09 18,1359
3,2017-09-09 19,935
3,2017-09-09 20,691
3,2017-09-09 21,688
3,2017-09-09 22,614
3,2017-09-09 23,338
3,2017-09-10 00,81
3,2017-09-10 01,18
3,2017-09-10 02,7
3,2017-09-10 03,8
3,2017-09-10 04,10
3,2017-09-10 05,31
3,2017-09-10 06,124
3,2017-09-10 07,265
3,2017-09-10 08,656
3,2017-09-10 09,932
3,2017-09-10 10,753
3,2017-09-10 11,1381
3,2017-09-10 12,1667
3,2017-09-10 13,1024
3,2017-09-10 14,868
3,2017-09-10 15,769
3,2017-09-10 16,789
3,2017-09-10 17,1731
3,2017-09-10 18,1552
3,2017-09-10 19,1174
3,2017-09-10 20,1038
3,2017-09-10 21,705
3,2017-09-10 22,1026
3,2017-09-10 23,382
3,2017-09-11 00,143.75
3,2017-09-11 01,82.5
3,2017-09-11 02,53.75
3,2017-09-11 03,46.0
3,2017-09-11 04,44.5
3,2017-09-11 05,69.5
3,2017-09-11 06,244
3,2017-09-11 07,1077
3,2017-09-11 08,1594
3,2017-09-11 09,1088
3,2017-09-11 10,848
3,2017-09-11 11,1572
3,2017-09-11 12,2125
3,2017-09-11 13,1354
3,2017-09-11 14,1062
3,2017-09-11 15,1134
3,2017-09-11 16,1266
3,2017-09-11 17,1927
3,2017-09-11 18,1892
3,2017-09-11 19,1155
3,2017-09-11 20,1038
3,2017-09-11 21,954
3,2017-09-11 22,859
3,2017-09-11 23,396
3,2017-09-12 00,31
3,2017-09-12 01,27
3,2017-09-12 02,9
3,2017-09-12 03,6
3,2017-09-12 04,8
3,2017-09-12 05,40
3,2017-09-12 06,166
3,2017-09-12 07,1000
3,2017-09-12 08,1795
3,2017-09-12 09,1187
3,2017-09-12 10,1017
3,2017-09-12 11,1802
3,2017-09-12 12,2064
3,2017-09-12 13,1083
3,2017-09-12 14,1014
3,2017-09-12 15,809
3,2017-09-12 16,1129
3,2017-09-12 17,1463
3,2017-09-12 18,1487
3,2017-09-12 19,1123
3,2017-09-12 20,850
3,2017-09-12 21,1040
3,2017-09-12 22,955
3,2017-09-12 23,353
3,2017-09-13 00,45
3,2017-09-13 01,15
3,2017-09-13 02,18
3,2017-09-13 03,13
3,2017-09-13 04,10
3,2017-09-13 05,64
3,2017-09-13 06,141
3,2017-09-13 07,855
3,2017-09-13 08,1500
3,2017-09-13 09,1057
3,2017-09-13 10,817
3,2017-09-13 11,1279
3,2017-09-13 12,1974
3,2017-09-13 13,1048
3,2017-09-13 14,1334
3,2017-09-13 15,879
3,2017-09-13 16,913
3,2017-09-13 17,1685
3,2017-09-13 18,1594
3,2017-09-13 19,1093
3,2017-09-13 20,1262
3,2017-09-13 21,999
3,2017-09-13 22,1107
3,2017-09-13 23,451
3,2017-09-14 00,143.75
3,2017-09-14 01,82.5
3,2017-09-14 02,53.75
3,2017-09-14 03,46.0
3,2017-09-14 04,44.5
3,2017-09-14 05,69.5
3,2017-09-14 06,258.375
3,2017-09-14 07,829
3,2017-09-14 08,1432
3,2017-09-14 09,1116
3,2017-09-14 10,1045
3,2017-09-14 11,1660
3,2017-09-14 12,1670
3,2017-09-14 13,1201
3,2017-09-14 14,1040
3,2017-09-14 15,1027
3,2017-09-14 16,932
3,2017-09-14 17,1702
3,2017-09-14 18,1550
3,2017-09-14 19,910
3,2017-09-14 20,976
3,2017-09-14 21,789
3,2017-09-14 22,902
3,2017-09-14 23,288
3,2017-09-15 00,39
3,2017-09-15 01,50
3,2017-09-15 02,9
3,2017-09-15 03,7
3,2017-09-15 04,8
3,2017-09-15 05,40
3,2017-09-15 06,145
3,2017-09-15 07,769
3,2017-09-15 08,1552
3,2017-09-15 09,1121
3,2017-09-15 10,898
3,2017-09-15 11,1608
3,2017-09-15 12,1852
3,2017-09-15 13,1264
3,2017-09-15 14,862
3,2017-09-15 15,979
3,2017-09-15 16,1061
3,2017-09-15 17,1752
3,2017-09-15 18,1631
3,2017-09-15 19,785
3,2017-09-15 20,834
3,2017-09-15 21,778
3,2017-09-15 22,753
3,2017-09-15 23,327
3,2017-09-16 00,68
3,2017-09-16 01,18
3,2017-09-16 02,8
3,2017-09-16 03,14
3,2017-09-16 04,9
3,2017-09-16 05,23
3,2017-09-16 06,148
3,2017-09-16 07,411
3,2017-09-16 08,886
3,2017-09-16 09,690
3,2017-09-16 10,626
3,2017-09-16 11,1424
3,2017-09-16 12,1722
3,2017-09-16 13,970
3,2017-09-16 14,812
3,2017-09-16 15,805
3,2017-09-16 16,757
3,2017-09-16 17,1345
3,2017-09-16 18,1275
3,2017-09-16 19,1226
3,2017-09-16 20,880
3,2017-09-16 21,771
3,2017-09-16 22,882
3,2017-09-16 23,317
3,2017-09-17 00,143.75
3,2017-09-17 01,82.5
3,2017-09-17 02,53.75
3,2017-09-17 03,46.0
3,2017-09-17 04,44.5
3,2017-09-17 05,69.5
3,2017-09-17 06,258.375
3,2017-09-17 07,446
3,2017-09-17 08,685
3,2017-09-17 09,766
3,2017-09-17 10,644
3,2017-09-17 11,1345
3,2017-09-17 12,1588
3,2017-09-17 13,991
3,2017-09-17 14,740
3,2017-09-17 15,490
3,2017-09-17 16,568
3,2017-09-17 17,1218
3,2017-09-17 18,1451
3,2017-09-17 19,718
3,2017-09-17 20,747
3,2017-09-17 21,609
3,2017-09-17 22,693
3,2017-09-17 23,288
3,2017-09-18 00,42
3,2017-09-18 01,11
3,2017-09-18 02,9
3,2017-09-18 03,6
3,2017-09-18 04,4
3,2017-09-18 05,18
3,2017-09-18 06,157
3,2017-09-18 07,745
3,2017-09-18 08,1425
3,2017-09-18 09,1159
3,2017-09-18 10,645
3,2017-09-18 11,1280
3,2017-09-18 12,1654
3,2017-09-18 13,1315
3,2017-09-18 14,1127
3,2017-09-18 15,927
3,2017-09-18 16,873
3,2017-09-18 17,1717
3,2017-09-18 18,1648
3,2017-09-18 19,1224
3,2017-09-18 20,850
3,2017-09-18 21,905
3,2017-09-18 22,1008
3,2017-09-18 23,481
3,2017-09-19 00,49
3,2017-09-19 01,74
3,2017-09-19 02,26
3,2017-09-19 03,33
3,2017-09-19 04,30
3,2017-09-19 05,55
3,2017-09-19 06,162
3,2017-09-19 07,820
3,2017-09-19 08,1412
3,2017-09-19 09,976
3,2017-09-19 10,803
3,2017-09-19 11,1485
3,2017-09-19 12,1742
3,2017-09-19 13,1082
3,2017-09-19 14,965
3,2017-09-19 15,894
3,2017-09-19 16,589
3,2017-09-19 17,1223
3,2017-09-19 18,1178
3,2017-09-19 19,904
3,2017-09-19 20,845
3,2017-09-19 21,807
3,2017-09-19 22,948
3,2017-09-19 23,387
3,2017-09-20 00,143.75
3,2017-09-20 01,82.5
3,2017-09-20 02,53.75
3,2017-09-20 03,46.0
3,2017-09-20 04,44.5
3,2017-09-20 05,69.5
3,2017-09-20 06,258.375
3,2017-09-20 07,1022
3,2017-09-20 08,1360
3,2017-09-20 09,1083
3,2017-09-20 10,821
3,2017-09-20 11,1492
3,2017-09-20 12,1774
3,2017-09-20 13,1116
3,2017-09-20 14,1250
3,2017-09-20 15,925
3,2017-09-20 16,869
3,2017-09-20 17,1513
3,2017-09-20 18,1751
3,2017-09-20 19,1016
3,2017-09-20 20,935
3,2017-09-20 21,762
3,2017-09-20 22,958
3,2017-09-20 23,434
3,2017-09-21 00,34
3,2017-09-21 01,15
3,2017-09-21 02,17
3,2017-09-21 03,13
3,2017-09-21 04,11
3,2017-09-21 05,20
3,2017-09-21 06,181
3,2017-09-21 07,874
3,2017-09-21 08,1558
3,2017-09-21 09,1162
3,2017-09-21 10,1106
3,2017-09-21 11,1637
3,2017-09-21 12,1918
3,2017-09-21 13,1753.25
3,2017-09-21 14,1247
3,2017-09-21 15,1161
3,2017-09-21 16,1095
3,2017-09-21 17,1635
3,2017-09-21 18,1660
3,2017-09-21 19,1122
3,2017-09-21 20,1063
3,2017-09-21 21,1030
3,2017-09-21 22,1004
3,2017-09-21 23,409
3,2017-09-22 00,64
3,2017-09-22 01,22
3,2017-09-22 02,19
3,2017-09-22 03,18
3,2017-09-22 04,16
3,2017-09-22 05,48
3,2017-09-22 06,177
3,2017-09-22 07,669
3,2017-09-22 08,1352
3,2017-09-22 09,1086
3,2017-09-22 10,929
3,2017-09-22 11,1684
3,2017-09-22 12,1996
3,2017-09-22 13,1229
3,2017-09-22 14,848
3,2017-09-22 15,946
3,2017-09-22 16,781
3,2017-09-22 17,1941
3,2017-09-22 18,1922
3,2017-09-22 19,1171
3,2017-09-22 20,933
3,2017-09-22 21,921
3,2017-09-22 22,1009
3,2017-09-22 23,460
3,2017-09-23 00,143.75
3,2017-09-23 01,82.5
3,2017-09-23 02,53.75
3,2017-09-23 03,46.0
3,2017-09-23 04,44.5
3,2017-09-23 05,69.5
3,2017-09-23 06,258.375
3,2017-09-23 07,432
3,2017-09-23 08,849
3,2017-09-23 09,752
3,2017-09-23 10,697
3,2017-09-23 11,1333
3,2017-09-23 12,1592
3,2017-09-23 13,1166
3,2017-09-23 14,837
3,2017-09-23 15,804
3,2017-09-23 16,857
3,2017-09-23 17,1151
3,2017-09-23 18,1574
3,2017-09-23 19,1136
3,2017-09-23 20,843
3,2017-09-23 21,833
3,2017-09-23 22,875
3,2017-09-23 23,427
3,2017-09-24 00,39
3,2017-09-24 01,23
3,2017-09-24 02,10
3,2017-09-24 03,12
3,2017-09-24 04,7
3,2017-09-24 05,26
3,2017-09-24 06,141
3,2017-09-24 07,398
3,2017-09-24 08,797
3,2017-09-24 09,1128
3,2017-09-24 10,987
3,2017-09-24 11,1642
3,2017-09-24 12,2021
3,2017-09-24 13,1473
3,2017-09-24 14,850
3,2017-09-24 15,789
3,2017-09-24 16,998
3,2017-09-24 17,1618
3,2017-09-24 18,1927
3,2017-09-24 19,1266
3,2017-09-24 20,1042
3,2017-09-24 21,899
3,2017-09-24 22,982
3,2017-09-24 23,393
3,2017-09-25 00,49
3,2017-09-25 01,42
3,2017-09-25 02,20
3,2017-09-25 03,10
3,2017-09-25 04,13
3,2017-09-25 05,24
3,2017-09-25 06,149
3,2017-09-25 07,1205
3,2017-09-25 08,1353
3,2017-09-25 09,1534.0
3,2017-09-25 10,951
3,2017-09-25 11,1612
3,2017-09-25 12,2344
3,2017-09-25 13,1723
3,2017-09-25 14,1149
3,2017-09-25 15,1231
3,2017-09-25 16,1071
3,2017-09-25 17,1966
3,2017-09-25 18,1760
3,2017-09-25 19,1205
3,2017-09-25 20,1301
3,2017-09-25 21,1291.0
3,2017-09-25 22,1262
3,2017-09-25 23,592
3,2017-09-26 00,143.75
3,2017-09-26 01,82.5
3,2017-09-26 02,53.75
3,2017-09-26 03,46.0
3,2017-09-26 04,44.5
3,2017-09-26 05,69.5
3,2017-09-26 06,45
3,2017-09-26 07,1078
3,2017-09-26 08,1529
3,2017-09-26 09,1459
3,2017-09-26 10,1030
3,2017-09-26 11,1684
3,2017-09-26 12,2413
3,2017-09-26 13,1676
3,2017-09-26 14,1101
3,2017-09-26 15,1369.0
3,2017-09-26 16,1197
3,2017-09-26 17,1944
3,2017-09-26 18,1826
3,2017-09-26 19,1250
3,2017-09-26 20,982
3,2017-09-26 21,972
3,2017-09-26 22,984
3,2017-09-26 23,449
3,2017-09-27 00,54
3,2017-09-27 01,15
3,2017-09-27 02,9
3,2017-09-27 03,15
3,2017-09-27 04,9
3,2017-09-27 05,27
3,2017-09-27 06,153
3,2017-09-27 07,1176
3,2017-09-27 08,1388
3,2017-09-27 09,1480
3,2017-09-27 10,983
3,2017-09-27 11,1684
3,2017-09-27 12,2325
3,2017-09-27 13,1636
3,2017-09-27 14,1420.625
3,2017-09-27 15,1197
3,2017-09-27 16,1181
3,2017-09-27 17,1878
3,2017-09-27 18,1871
3,2017-09-27 19,1065
3,2017-09-27 20,1000
3,2017-09-27 21,1283
3,2017-09-27 22,1242
3,2017-09-27 23,364
3,2017-09-28 00,68
3,2017-09-28 01,11
3,2017-09-28 02,19
3,2017-09-28 03,10
3,2017-09-28 04,12
3,2017-09-28 05,25
3,2017-09-28 06,163
3,2017-09-28 07,1264.75
3,2017-09-28 08,1374
3,2017-09-28 09,1427
3,2017-09-28 10,970
3,2017-09-28 11,1869
3,2017-09-28 12,2201
3,2017-09-28 13,1612
3,2017-09-28 14,1420.625
3,2017-09-28 15,1369.0
3,2017-09-28 16,967
3,2017-09-28 17,1851
3,2017-09-28 18,2173
3,2017-09-28 19,1260
3,2017-09-28 20,1195
3,2017-09-28 21,1291.0
3,2017-09-28 22,1092
3,2017-09-28 23,508
3,2017-09-29 00,143.75
3,2017-09-29 01,82.5
3,2017-09-29 02,53.75
3,2017-09-29 03,46.0
3,2017-09-29 04,44.5
3,2017-09-29 05,69.5
3,2017-09-29 06,258.375
3,2017-09-29 07,1036
3,2017-09-29 08,1293
3,2017-09-29 09,1270
3,2017-09-29 10,1002
3,2017-09-29 11,1673
3,2017-09-29 12,2312
3,2017-09-29 13,1614
3,2017-09-29 14,1150
3,2017-09-29 15,1369.0
3,2017-09-29 16,858
3,2017-09-29 17,1586
3,2017-09-29 18,1296
3,2017-09-29 19,1184
3,2017-09-29 20,1126
3,2017-09-29 21,998
3,2017-09-29 22,833
3,2017-09-29 23,269
3,2017-09-30 00,70
3,2017-09-30 01,7
3,2017-09-30 02,4
3,2017-09-30 03,5
3,2017-09-30 04,12
3,2017-09-30 05,46
3,2017-09-30 06,141
3,2017-09-30 07,365
3,2017-09-30 08,691
3,2017-09-30 09,776
3,2017-09-30 10,1004
3,2017-09-30 11,1330
3,2017-09-30 12,1611
3,2017-09-30 13,910
3,2017-09-30 14,646
3,2017-09-30 15,664
3,2017-09-30 16,854
3,2017-09-30 17,1114
3,2017-09-30 18,1143
3,2017-09-30 19,1017
3,2017-09-30 20,622
3,2017-09-30 21,623
3,2017-09-30 22,579
3,2017-09-30 23,245
3,2017-10-01 00,42
3,2017-10-01 01,16
3,2017-10-01 02,8
