loc_id,time_stamp,num_of_people
26,2017-07-04 04,8
26,2017-07-04 05,13
26,2017-07-04 06,31
26,2017-07-04 07,323
26,2017-07-04 08,449
26,2017-07-04 09,248
26,2017-07-04 10,131
26,2017-07-04 11,277
26,2017-07-04 12,821
26,2017-07-04 13,391
26,2017-07-04 14,225
26,2017-07-04 15,117
26,2017-07-04 16,14
26,2017-07-04 17,36
26,2017-07-04 18,49
26,2017-07-04 19,49
26,2017-07-04 20,16
26,2017-07-04 21,9
26,2017-07-04 22,62
26,2017-07-04 23,136
26,2017-07-05 00,28
26,2017-07-05 01,45.25
26,2017-07-05 02,8
26,2017-07-05 03,8
26,2017-07-05 04,4
26,2017-07-05 05,47.5
26,2017-07-05 06,62
26,2017-07-05 07,260
26,2017-07-05 08,421
26,2017-07-05 09,276
26,2017-07-05 10,254
26,2017-07-05 11,369
26,2017-07-05 12,619
26,2017-07-05 13,536
26,2017-07-05 14,536.5
26,2017-07-05 15,484
26,2017-07-05 16,502
26,2017-07-05 17,717
26,2017-07-05 18,797
26,2017-07-05 19,490
26,2017-07-05 20,363
26,2017-07-05 21,395
26,2017-07-05 22,211
26,2017-07-05 23,111
26,2017-07-06 00,37
26,2017-07-06 01,9
26,2017-07-06 02,2
26,2017-07-06 03,4
26,2017-07-06 04,3
26,2017-07-06 05,19
26,2017-07-06 06,32
26,2017-07-06 07,271
26,2017-07-06 08,333
26,2017-07-06 09,257
26,2017-07-06 10,151
26,2017-07-06 11,336
26,2017-07-06 12,665
26,2017-07-06 13,293
26,2017-07-06 14,286
26,2017-07-06 15,162
26,2017-07-06 16,228
26,2017-07-06 17,286
26,2017-07-06 18,366
26,2017-07-06 19,267
26,2017-07-06 20,234
26,2017-07-06 21,215
26,2017-07-06 22,236
26,2017-07-06 23,115
26,2017-07-07 00,28
26,2017-07-07 01,5
26,2017-07-07 02,2
26,2017-07-07 03,3
26,2017-07-07 04,7
26,2017-07-07 05,17
26,2017-07-07 06,28
26,2017-07-07 07,227
26,2017-07-07 08,360
26,2017-07-07 09,165
26,2017-07-07 10,163
26,2017-07-07 11,396
26,2017-07-07 12,530
26,2017-07-07 13,278
26,2017-07-07 14,272
26,2017-07-07 15,148
26,2017-07-07 16,187
26,2017-07-07 17,506
26,2017-07-07 18,446
26,2017-07-07 19,366
26,2017-07-07 20,342
26,2017-07-07 21,394
26,2017-07-07 22,181
26,2017-07-07 23,84
26,2017-07-08 00,38
26,2017-07-08 01,41
26,2017-07-08 02,15
26,2017-07-08 03,17
26,2017-07-08 04,15
26,2017-07-08 05,47.5
26,2017-07-08 06,35
26,2017-07-08 07,98
26,2017-07-08 08,196
26,2017-07-08 09,275
26,2017-07-08 10,297
26,2017-07-08 11,406
26,2017-07-08 12,415
26,2017-07-08 13,245
26,2017-07-08 14,375
26,2017-07-08 15,197
26,2017-07-08 16,294
26,2017-07-08 17,342
26,2017-07-08 18,316
26,2017-07-08 19,254
26,2017-07-08 20,268
26,2017-07-08 21,299
26,2017-07-08 22,170
26,2017-07-08 23,123
26,2017-07-09 00,34
26,2017-07-09 01,9
26,2017-07-09 02,6
26,2017-07-09 03,5
26,2017-07-09 04,9
26,2017-07-09 05,44
26,2017-07-09 06,34
26,2017-07-09 07,129
26,2017-07-09 08,205
26,2017-07-09 09,237
26,2017-07-09 10,240
26,2017-07-09 11,490
26,2017-07-09 12,453
26,2017-07-09 13,278
26,2017-07-09 14,222
26,2017-07-09 15,187
26,2017-07-09 16,248
26,2017-07-09 17,382
26,2017-07-09 18,401
26,2017-07-09 19,391
26,2017-07-09 20,359
26,2017-07-09 21,385
26,2017-07-09 22,237
26,2017-07-09 23,93
26,2017-07-10 00,22
26,2017-07-10 01,22
26,2017-07-10 02,13
26,2017-07-10 03,6
26,2017-07-10 04,9
26,2017-07-10 05,11
26,2017-07-10 06,63
26,2017-07-10 07,281
26,2017-07-10 08,333
26,2017-07-10 09,196
26,2017-07-10 10,121
26,2017-07-10 11,333
26,2017-07-10 12,521
26,2017-07-10 13,359
26,2017-07-10 14,276
26,2017-07-10 15,164
26,2017-07-10 16,238
26,2017-07-10 17,497
26,2017-07-10 18,454
26,2017-07-10 19,345
26,2017-07-10 20,327
26,2017-07-10 21,418
26,2017-07-10 22,335
26,2017-07-10 23,112
26,2017-07-11 00,53
26,2017-07-11 01,45.25
26,2017-07-11 02,27.5
26,2017-07-11 03,17
26,2017-07-11 04,15
26,2017-07-11 05,44
26,2017-07-11 06,48
26,2017-07-11 07,243
26,2017-07-11 08,347
26,2017-07-11 09,195
26,2017-07-11 10,127
26,2017-07-11 11,324
26,2017-07-11 12,493
26,2017-07-11 13,331
26,2017-07-11 14,332
26,2017-07-11 15,290
26,2017-07-11 16,186
26,2017-07-11 17,343
26,2017-07-11 18,414
26,2017-07-11 19,287
26,2017-07-11 20,359
26,2017-07-11 21,376
26,2017-07-11 22,218
26,2017-07-11 23,101
26,2017-07-12 00,15
26,2017-07-12 01,11
26,2017-07-12 02,4
26,2017-07-12 03,4
26,2017-07-12 04,7
26,2017-07-12 05,17
26,2017-07-12 06,49
26,2017-07-12 07,201
26,2017-07-12 08,361
26,2017-07-12 09,269
26,2017-07-12 10,228
26,2017-07-12 11,374
26,2017-07-12 12,557
26,2017-07-12 13,349
26,2017-07-12 14,239
26,2017-07-12 15,168
26,2017-07-12 16,213
26,2017-07-12 17,487
26,2017-07-12 18,512
26,2017-07-12 19,471
26,2017-07-12 20,336
26,2017-07-12 21,339
26,2017-07-12 22,247
26,2017-07-12 23,89
26,2017-07-13 00,12
26,2017-07-13 01,13
26,2017-07-13 02,22
26,2017-07-13 03,24
26,2017-07-13 04,6
26,2017-07-13 05,15
26,2017-07-13 06,40
26,2017-07-13 07,244
26,2017-07-13 08,407
26,2017-07-13 09,247
26,2017-07-13 10,201
26,2017-07-13 11,422
26,2017-07-13 12,543
26,2017-07-13 13,289
26,2017-07-13 14,258
26,2017-07-13 15,111
26,2017-07-13 16,202
26,2017-07-13 17,423
26,2017-07-13 18,458
26,2017-07-13 19,344
26,2017-07-13 20,291
26,2017-07-13 21,335
26,2017-07-13 22,167
26,2017-07-13 23,89
26,2017-07-14 00,33
26,2017-07-14 01,33
26,2017-07-14 02,11
26,2017-07-14 03,7
26,2017-07-14 04,15
26,2017-07-14 05,27
26,2017-07-14 06,48
26,2017-07-14 07,210
26,2017-07-14 08,374
26,2017-07-14 09,202
26,2017-07-14 10,164
26,2017-07-14 11,359
26,2017-07-14 12,556
26,2017-07-14 13,310
26,2017-07-14 14,301
26,2017-07-14 15,199
26,2017-07-14 16,169
26,2017-07-14 17,416
26,2017-07-14 18,276
26,2017-07-14 19,260
26,2017-07-14 20,293
26,2017-07-14 21,278
26,2017-07-14 22,173
26,2017-07-14 23,69
26,2017-09-04 00,59
26,2017-09-04 01,43
26,2017-09-04 02,27.5
26,2017-09-04 03,14
26,2017-09-04 04,8
26,2017-09-04 05,38
26,2017-09-04 06,50
26,2017-09-04 07,146
26,2017-09-04 08,319
26,2017-09-04 09,216
26,2017-09-04 10,165
26,2017-09-04 11,299
26,2017-09-04 12,425
26,2017-09-04 13,291
26,2017-09-04 14,319
26,2017-09-04 15,191
26,2017-09-04 16,148
26,2017-09-04 17,374
26,2017-09-04 18,348
26,2017-09-04 19,295
26,2017-09-04 20,278
26,2017-09-04 21,228
26,2017-09-04 22,166
26,2017-09-04 23,78
26,2017-09-05 00,22
26,2017-09-05 01,8
26,2017-09-05 02,15
26,2017-09-05 03,5
26,2017-09-05 04,5
26,2017-09-05 05,16
26,2017-09-05 06,53
26,2017-09-05 07,165
26,2017-09-05 08,403
26,2017-09-05 09,279
26,2017-09-05 10,460.625
26,2017-09-05 11,434
26,2017-09-05 12,636
26,2017-09-05 13,594
26,2017-09-05 14,536.5
26,2017-09-05 15,520.375
26,2017-09-05 16,545.5
26,2017-09-05 17,860
26,2017-09-05 18,742
26,2017-09-05 19,462
26,2017-09-05 20,510
26,2017-09-05 21,380
26,2017-09-05 22,259
26,2017-09-05 23,145
26,2017-09-06 00,49
26,2017-09-06 01,16
26,2017-09-06 02,27.5
26,2017-09-06 03,18
26,2017-09-06 04,23
26,2017-09-06 05,43
26,2017-09-06 06,94.0
26,2017-09-06 07,341.5
26,2017-09-06 08,577.5
26,2017-09-06 09,468.0
26,2017-09-06 10,460.625
26,2017-09-06 11,769.75
26,2017-09-06 12,976
26,2017-09-06 13,634.25
26,2017-09-06 14,536.5
26,2017-09-06 15,520.375
26,2017-09-06 16,545.5
26,2017-09-06 17,869
26,2017-09-06 18,842.5
26,2017-09-06 19,583.625
26,2017-09-06 20,547.25
26,2017-09-06 21,412
26,2017-09-06 22,347
26,2017-09-06 23,90
26,2017-09-07 00,24
26,2017-09-07 01,4
26,2017-09-07 02,2
26,2017-09-07 03,8
26,2017-09-07 04,15
26,2017-09-07 05,30
26,2017-09-07 06,60
26,2017-09-07 07,248
26,2017-09-07 08,499
26,2017-09-07 09,316
26,2017-09-07 10,233
26,2017-09-07 11,620
26,2017-09-07 12,795
26,2017-09-07 13,533
26,2017-09-07 14,425
26,2017-09-07 15,228
26,2017-09-07 16,206
26,2017-09-07 17,629
26,2017-09-07 18,806
26,2017-09-07 19,516
26,2017-09-07 20,367
26,2017-09-07 21,408
26,2017-09-07 22,254
26,2017-09-07 23,99
26,2017-09-08 00,21
26,2017-09-08 01,7
26,2017-09-08 02,3
26,2017-09-08 03,8
26,2017-09-08 04,4
26,2017-09-08 05,16
26,2017-09-08 06,53
26,2017-09-08 07,236
26,2017-09-08 08,577.5
26,2017-09-08 09,269
26,2017-09-08 10,190
26,2017-09-08 11,510
26,2017-09-08 12,699
26,2017-09-08 13,404
26,2017-09-08 14,431
26,2017-09-08 15,331
26,2017-09-08 16,382
26,2017-09-08 17,530
26,2017-09-08 18,671
26,2017-09-08 19,371
26,2017-09-08 20,322
26,2017-09-08 21,277
26,2017-09-08 22,240
26,2017-09-08 23,126
26,2017-09-09 00,60
26,2017-09-09 01,18
26,2017-09-09 02,5
26,2017-09-09 03,9
26,2017-09-09 04,9
26,2017-09-09 05,36
26,2017-09-09 06,48
26,2017-09-09 07,73
26,2017-09-09 08,277
26,2017-09-09 09,313
26,2017-09-09 10,318
26,2017-09-09 11,577
26,2017-09-09 12,647
26,2017-09-09 13,459
26,2017-09-09 14,336
26,2017-09-09 15,319
26,2017-09-09 16,410
26,2017-09-09 17,747
26,2017-09-09 18,601
26,2017-09-09 19,380
26,2017-09-09 20,324
26,2017-09-09 21,352
26,2017-09-09 22,253
26,2017-09-09 23,142
26,2017-09-10 00,28
26,2017-09-10 01,15
26,2017-09-10 02,4
26,2017-09-10 03,1
26,2017-09-10 04,4
26,2017-09-10 05,14
26,2017-09-10 06,28
26,2017-09-10 07,135
26,2017-09-10 08,292
26,2017-09-10 09,311
26,2017-09-10 10,434
26,2017-09-10 11,649
26,2017-09-10 12,747
26,2017-09-10 13,351
26,2017-09-10 14,536.5
26,2017-09-10 15,353
26,2017-09-10 16,425
26,2017-09-10 17,607
26,2017-09-10 18,652
26,2017-09-10 19,420
26,2017-09-10 20,312
26,2017-09-10 21,411
26,2017-09-10 22,209
26,2017-09-10 23,105
26,2017-09-11 00,25
26,2017-09-11 01,37
26,2017-09-11 02,4
26,2017-09-11 03,4
26,2017-09-11 04,4
26,2017-09-11 05,11
26,2017-09-11 06,54
26,2017-09-11 07,305
26,2017-09-11 08,528
26,2017-09-11 09,453
26,2017-09-11 10,277
26,2017-09-11 11,471
26,2017-09-11 12,774
26,2017-09-11 13,526
26,2017-09-11 14,373
26,2017-09-11 15,250
26,2017-09-11 16,433
26,2017-09-11 17,663
26,2017-09-11 18,746
26,2017-09-11 19,516
26,2017-09-11 20,547.25
26,2017-09-11 21,508
26,2017-09-11 22,356
26,2017-09-11 23,127
26,2017-09-12 00,39
26,2017-09-12 01,17
26,2017-09-12 02,10
26,2017-09-12 03,4
26,2017-09-12 04,9
26,2017-09-12 05,24
26,2017-09-12 06,40
26,2017-09-12 07,341.5
26,2017-09-12 08,527
26,2017-09-12 09,301
26,2017-09-12 10,210
26,2017-09-12 11,476
26,2017-09-12 12,678
26,2017-09-12 13,316
26,2017-09-12 14,331
26,2017-09-12 15,306
26,2017-09-12 16,347
26,2017-09-12 17,771
26,2017-09-12 18,667
26,2017-09-12 19,332
26,2017-09-12 20,494
26,2017-09-12 21,360
26,2017-09-12 22,240
26,2017-09-12 23,78
26,2017-09-13 00,23
26,2017-09-13 01,5
26,2017-09-13 02,5
26,2017-09-13 03,8
26,2017-09-13 04,7
26,2017-09-13 05,20
26,2017-09-13 06,94.0
26,2017-09-13 07,341.5
26,2017-09-13 08,395
26,2017-09-13 09,369
26,2017-09-13 10,214
26,2017-09-13 11,513
26,2017-09-13 12,695
26,2017-09-13 13,498
26,2017-09-13 14,354
26,2017-09-13 15,322
26,2017-09-13 16,388
26,2017-09-13 17,719
26,2017-09-13 18,641
26,2017-09-13 19,422
26,2017-09-13 20,395
26,2017-09-13 21,389
26,2017-09-13 22,280
26,2017-09-13 23,109
26,2017-09-14 00,21
26,2017-09-14 01,16
26,2017-09-14 02,13
26,2017-09-14 03,4
26,2017-09-14 04,5
26,2017-09-14 05,17
26,2017-09-14 06,53
26,2017-09-14 07,298
26,2017-09-14 08,434
26,2017-09-14 09,417
26,2017-09-14 10,180
26,2017-09-14 11,534
26,2017-09-14 12,781
26,2017-09-14 13,468
26,2017-09-14 14,274
26,2017-09-14 15,351
26,2017-09-14 16,296
26,2017-09-14 17,641
26,2017-09-14 18,634
26,2017-09-14 19,331
26,2017-09-14 20,401
26,2017-09-14 21,348
26,2017-09-14 22,248
26,2017-09-14 23,123
26,2017-09-15 00,38
26,2017-09-15 01,17
26,2017-09-15 02,2
26,2017-09-15 03,3
26,2017-09-15 04,4
26,2017-09-15 05,29
26,2017-09-15 06,94.0
26,2017-09-15 07,341.5
26,2017-09-15 08,496
26,2017-09-15 09,414
26,2017-09-15 10,160
26,2017-09-15 11,375
26,2017-09-15 12,620
26,2017-09-15 13,420
26,2017-09-15 14,281
26,2017-09-15 15,304
26,2017-09-15 16,274
26,2017-09-15 17,633
26,2017-09-15 18,538
26,2017-09-15 19,291
26,2017-09-15 20,386
26,2017-09-15 21,345
26,2017-09-15 22,235
26,2017-09-15 23,86
26,2017-09-16 00,25
26,2017-09-16 01,9
26,2017-09-16 02,3
26,2017-09-16 03,12
26,2017-09-16 04,5
26,2017-09-16 05,44
26,2017-09-16 06,94.0
26,2017-09-16 07,196
26,2017-09-16 08,426
26,2017-09-16 09,274
26,2017-09-16 10,274
26,2017-09-16 11,455
26,2017-09-16 12,466
26,2017-09-16 13,315
26,2017-09-16 14,229
26,2017-09-16 15,298
26,2017-09-16 16,261
26,2017-09-16 17,403
26,2017-09-16 18,427
26,2017-09-16 19,330
26,2017-09-16 20,312
26,2017-09-16 21,283
26,2017-09-16 22,230
26,2017-09-16 23,89
26,2017-09-17 00,69.5
26,2017-09-17 01,6
26,2017-09-17 02,2
26,2017-09-17 03,7
26,2017-09-17 04,6
26,2017-09-17 05,19
26,2017-09-17 06,38
26,2017-09-17 07,131
26,2017-09-17 08,254
26,2017-09-17 09,299
26,2017-09-17 10,296
26,2017-09-17 11,490
26,2017-09-17 12,673
26,2017-09-17 13,299
26,2017-09-17 14,306
26,2017-09-17 15,268
26,2017-09-17 16,322
26,2017-09-17 17,532
26,2017-09-17 18,601
26,2017-09-17 19,414
26,2017-09-17 20,355
26,2017-09-17 21,410
26,2017-09-17 22,308
26,2017-09-17 23,187
26,2017-09-18 00,69.5
26,2017-09-18 01,11
26,2017-09-18 02,4
26,2017-09-18 03,7
26,2017-09-18 04,14
26,2017-09-18 05,27
26,2017-09-18 06,81
26,2017-09-18 07,341.5
26,2017-09-18 08,387
26,2017-09-18 09,327
26,2017-09-18 10,183
26,2017-09-18 11,380
26,2017-09-18 12,733
26,2017-09-18 13,439
26,2017-09-18 14,342
26,2017-09-18 15,348
26,2017-09-18 16,260
26,2017-09-18 17,634
26,2017-09-18 18,513
26,2017-09-18 19,325
26,2017-09-18 20,470
26,2017-09-18 21,375
26,2017-09-18 22,220
26,2017-09-18 23,127
26,2017-09-19 00,24
26,2017-09-19 01,27
26,2017-09-19 02,5
26,2017-09-19 03,2
26,2017-09-19 05,17
26,2017-09-19 06,76
26,2017-09-19 07,341.5
26,2017-09-19 08,386
26,2017-09-19 09,305
26,2017-09-19 10,175
26,2017-09-19 11,338
26,2017-09-19 12,662
26,2017-09-19 13,427
26,2017-09-19 14,311
26,2017-09-19 15,331
26,2017-09-19 16,351
26,2017-09-19 17,474
26,2017-09-19 18,506
26,2017-09-19 19,399
26,2017-09-19 20,326
26,2017-09-19 21,373
26,2017-09-19 22,318
26,2017-09-19 23,113
26,2017-09-20 00,37
26,2017-09-20 01,14
26,2017-09-20 02,9
26,2017-09-20 03,5
26,2017-09-20 04,7
26,2017-09-20 05,9
26,2017-09-20 06,94.0
26,2017-09-20 07,339
26,2017-09-20 08,388
26,2017-09-20 09,237
26,2017-09-20 10,185
26,2017-09-20 11,444
26,2017-09-20 12,628
26,2017-09-20 13,332
26,2017-09-20 14,372
26,2017-09-20 15,254
26,2017-09-20 16,246
26,2017-09-20 17,545
26,2017-09-20 18,651
26,2017-09-20 19,420
26,2017-09-20 20,473
26,2017-09-20 21,453
26,2017-09-20 22,334
26,2017-09-20 23,209.25
26,2017-09-21 00,54
26,2017-09-21 01,13
26,2017-09-21 02,11
26,2017-09-21 03,7
26,2017-09-21 04,11
26,2017-09-21 05,33
26,2017-09-21 06,94.0
26,2017-09-21 07,341.5
26,2017-09-21 08,459
26,2017-09-21 09,342
26,2017-09-21 10,199
26,2017-09-21 11,523
26,2017-09-21 12,676
26,2017-09-21 13,487
26,2017-09-21 14,355
26,2017-09-21 15,366
26,2017-09-21 16,332
26,2017-09-21 17,676
26,2017-09-21 18,690
26,2017-09-21 19,503
26,2017-09-21 20,487
26,2017-09-21 21,531
26,2017-09-21 22,286
26,2017-09-21 23,119
26,2017-09-22 00,19
26,2017-09-22 01,19
26,2017-09-22 02,4
26,2017-09-22 03,2
26,2017-09-22 04,1
26,2017-09-22 05,21
26,2017-09-22 06,89
26,2017-09-22 07,301
26,2017-09-22 08,468
26,2017-09-22 09,328
26,2017-09-22 10,281
26,2017-09-22 11,406
26,2017-09-22 12,742
26,2017-09-22 13,599
26,2017-09-22 14,342
26,2017-09-22 15,400
26,2017-09-22 16,392
26,2017-09-22 17,696
26,2017-09-22 18,574
26,2017-09-22 19,402
26,2017-09-22 20,517
26,2017-09-22 21,396
26,2017-09-22 22,320
26,2017-09-22 23,120
26,2017-09-23 00,37
26,2017-09-23 01,9
26,2017-09-23 02,10
26,2017-09-23 03,10
26,2017-09-23 04,6
26,2017-09-23 05,16
26,2017-09-23 06,75
26,2017-09-23 07,140
26,2017-09-23 08,299
26,2017-09-23 09,392
26,2017-09-23 10,361
26,2017-09-23 11,721
26,2017-09-23 12,611
26,2017-09-23 13,292
26,2017-09-23 14,336
26,2017-09-23 15,285
26,2017-09-23 16,408
26,2017-09-23 17,664
26,2017-09-23 18,597
26,2017-09-23 19,526
26,2017-09-23 20,381
26,2017-09-23 21,334
26,2017-09-23 22,268
26,2017-09-23 23,209.25
26,2017-09-24 00,53
26,2017-09-24 01,30
26,2017-09-24 02,2
26,2017-09-24 03,1
26,2017-09-24 04,21
26,2017-09-24 05,47.5
26,2017-09-24 06,94.0
26,2017-09-24 07,231
26,2017-09-24 08,275
26,2017-09-24 09,295
26,2017-09-24 10,281
26,2017-09-24 11,537
26,2017-09-24 12,651
26,2017-09-24 13,395
26,2017-09-24 14,226
26,2017-09-24 15,313
26,2017-09-24 16,369
26,2017-09-24 17,491
26,2017-09-24 18,582
26,2017-09-24 19,374
26,2017-09-24 20,368
26,2017-09-24 21,366
26,2017-09-24 22,319
26,2017-09-24 23,133
26,2017-09-25 00,23
26,2017-09-25 01,7
26,2017-09-25 02,7
26,2017-09-25 03,3
26,2017-09-25 04,6
26,2017-09-25 05,17
26,2017-09-25 06,58
26,2017-09-25 07,307
26,2017-09-25 08,490
26,2017-09-25 09,409
26,2017-09-25 10,214
26,2017-09-25 11,532
26,2017-09-25 12,878
26,2017-09-25 13,592
26,2017-09-25 14,322
26,2017-09-25 15,383
26,2017-09-25 16,330
26,2017-09-25 17,667
26,2017-09-25 18,718
26,2017-09-25 19,383
26,2017-09-25 20,443
26,2017-09-25 21,557
26,2017-09-25 22,262
26,2017-09-25 23,151
26,2017-09-26 00,34
26,2017-09-26 01,19
26,2017-09-26 02,2
26,2017-09-26 03,3
26,2017-09-26 04,4
26,2017-09-26 05,7
26,2017-09-26 06,18
26,2017-09-26 07,206
26,2017-09-26 08,457
26,2017-09-26 09,358
26,2017-09-26 10,229
26,2017-09-26 11,418
26,2017-09-26 12,814
26,2017-09-26 13,505
26,2017-09-26 14,345
26,2017-09-26 15,321
26,2017-09-26 16,393
26,2017-09-26 17,693
26,2017-09-26 18,650
26,2017-09-26 19,407
26,2017-09-26 20,508
26,2017-09-26 21,535
26,2017-09-26 22,387.5
26,2017-09-26 23,193
26,2017-09-27 00,69.5
26,2017-09-27 01,2
26,2017-09-27 02,6
26,2017-09-27 03,3
26,2017-09-27 04,7
26,2017-09-27 05,30
26,2017-09-27 06,77
26,2017-09-27 07,341.5
26,2017-09-27 08,419
26,2017-09-27 09,299
26,2017-09-27 10,331
26,2017-09-27 11,460
26,2017-09-27 12,659
26,2017-09-27 13,424
26,2017-09-27 14,453
26,2017-09-27 15,268
26,2017-09-27 16,371
26,2017-09-27 17,584
26,2017-09-27 18,713
26,2017-09-27 19,458
26,2017-09-27 20,464
26,2017-09-27 21,452
26,2017-09-27 22,338
26,2017-09-27 23,190
26,2017-09-28 00,17
26,2017-09-28 01,10
26,2017-09-28 02,3
26,2017-09-28 03,4
26,2017-09-28 04,5
26,2017-09-28 05,17
26,2017-09-28 06,94.0
26,2017-09-28 07,341.5
26,2017-09-28 08,455
26,2017-09-28 09,384
26,2017-09-28 10,245
26,2017-09-28 11,540
26,2017-09-28 12,742
26,2017-09-28 13,586
26,2017-09-28 14,462
26,2017-09-28 15,470
26,2017-09-28 16,426
26,2017-09-28 17,622
26,2017-09-28 18,654
26,2017-09-28 19,411
26,2017-09-28 20,367
26,2017-09-28 21,369
26,2017-09-28 22,264
26,2017-09-28 23,101
26,2017-09-29 00,69.5
26,2017-09-29 01,29
26,2017-09-29 02,9
26,2017-09-29 03,3
26,2017-09-29 04,5
26,2017-09-29 05,21
26,2017-09-29 06,64
26,2017-09-29 07,275
26,2017-09-29 08,480
26,2017-09-29 09,345
26,2017-09-29 10,263
26,2017-09-29 11,423
26,2017-09-29 12,663
26,2017-09-29 13,535
26,2017-09-29 14,253
26,2017-09-29 15,365
26,2017-09-29 16,360
26,2017-09-29 17,556
26,2017-09-29 18,478
26,2017-09-29 19,439
26,2017-09-29 20,418
26,2017-09-29 21,401
26,2017-09-29 22,252
26,2017-09-29 23,197
26,2017-09-30 00,50
26,2017-09-30 01,8
26,2017-09-30 02,10
26,2017-09-30 03,22
26,2017-09-30 04,28.5
26,2017-09-30 05,32
26,2017-09-30 06,94.0
26,2017-09-30 07,306
26,2017-09-30 08,297
26,2017-09-30 09,297
26,2017-09-30 10,397
26,2017-09-30 11,486
26,2017-09-30 12,626
26,2017-09-30 13,426
26,2017-09-30 14,260
26,2017-09-30 15,391
26,2017-09-30 16,488
26,2017-09-30 17,622
26,2017-09-30 18,472
26,2017-09-30 19,424
26,2017-09-30 20,298
26,2017-09-30 21,308
26,2017-09-30 22,249
26,2017-09-30 23,109
26,2017-10-01 00,49
26,2017-10-01 01,18
26,2017-10-01 02,19
26,2017-10-01 03,10
26,2017-10-01 04,17
26,2017-10-01 05,47.5
26,2017-10-01 06,71
26,2017-10-01 07,160
26,2017-10-01 08,216
26,2017-10-01 09,261
26,2017-10-01 10,418
26,2017-10-01 11,527
26,2017-10-01 12,477
26,2017-10-01 13,383
26,2017-10-01 14,301
26,2017-10-01 15,290
26,2017-10-01 16,465
26,2017-10-01 17,488
26,2017-10-01 18,397
26,2017-10-01 19,370
26,2017-10-01 20,247
26,2017-10-01 21,219
26,2017-10-01 22,197
26,2017-10-01 23,84
26,2017-10-02 00,29
26,2017-10-02 01,21
26,2017-10-02 02,22
26,2017-10-02 03,19
26,2017-10-02 04,11
26,2017-10-02 05,47.5
26,2017-10-02 06,74
26,2017-10-02 07,231
26,2017-10-02 08,259
26,2017-10-02 09,269
26,2017-10-02 10,322
26,2017-10-02 11,499
26,2017-10-02 12,492
26,2017-10-02 13,307
26,2017-10-02 14,196
26,2017-10-02 15,234
26,2017-10-02 16,373
26,2017-10-02 17,515
26,2017-10-02 18,404
26,2017-10-02 19,324
26,2017-10-02 20,292
26,2017-10-02 21,232
26,2017-10-02 22,250
26,2017-10-02 23,155
26,2017-10-03 00,69.5
26,2017-10-03 01,45.25
26,2017-10-03 02,18
26,2017-10-03 03,26.5
26,2017-10-03 04,23
26,2017-10-03 05,29
26,2017-10-03 06,94.0
26,2017-10-03 07,226
26,2017-10-03 08,198
26,2017-10-03 09,205
26,2017-10-03 10,260
26,2017-10-03 11,374
26,2017-10-03 12,354
26,2017-10-03 13,254
26,2017-10-03 14,536.5
26,2017-10-03 15,223
26,2017-10-03 16,272
26,2017-10-03 17,338
26,2017-10-03 18,281
26,2017-10-03 19,306
26,2017-10-03 20,195
26,2017-10-03 21,179
26,2017-10-03 22,128
26,2017-10-03 23,59
26,2017-10-04 00,46
26,2017-10-04 01,8
26,2017-10-04 02,16
26,2017-10-04 03,8
26,2017-10-04 04,10
26,2017-10-04 05,39
26,2017-10-04 06,48
26,2017-10-04 07,116
26,2017-10-04 08,203
26,2017-10-04 09,196
26,2017-10-04 10,292
26,2017-10-04 11,434
26,2017-10-04 12,502
26,2017-10-04 13,302
26,2017-10-04 14,434
26,2017-10-04 15,299
26,2017-10-04 16,280
26,2017-10-04 17,415
26,2017-10-04 18,321
26,2017-10-04 19,272
26,2017-10-04 20,244
26,2017-10-04 21,239
26,2017-10-04 22,155
26,2017-10-04 23,79
26,2017-10-05 00,19
26,2017-10-05 01,8
26,2017-10-05 02,27.5
26,2017-10-05 03,26.5
26,2017-10-05 04,26
26,2017-10-05 05,36
26,2017-10-05 06,86
26,2017-10-05 07,142
26,2017-10-05 08,183
26,2017-10-05 09,210
26,2017-10-05 10,192
26,2017-10-05 11,384
26,2017-10-05 12,406
26,2017-10-05 13,292
26,2017-10-05 14,204
26,2017-10-05 15,254
26,2017-10-05 16,346
26,2017-10-05 17,576
26,2017-10-05 18,416
26,2017-10-05 19,289
26,2017-10-05 20,236
26,2017-10-05 21,257
26,2017-10-05 22,135
26,2017-10-05 23,145
26,2017-10-06 00,69.5
26,2017-10-06 01,33
26,2017-10-06 02,13
26,2017-10-06 03,17
26,2017-10-06 04,28.5
26,2017-10-06 05,40
26,2017-10-06 06,47
26,2017-10-06 07,143
26,2017-10-06 08,139
26,2017-10-06 09,180
26,2017-10-06 10,238
26,2017-10-06 11,348
26,2017-10-06 12,439
26,2017-10-06 13,285
26,2017-10-06 14,316
26,2017-10-06 15,265
26,2017-10-06 16,279
26,2017-10-06 17,437
26,2017-10-06 18,425
26,2017-10-06 19,323
26,2017-10-06 20,264
26,2017-10-06 21,216
26,2017-10-06 22,234
26,2017-10-06 23,90
26,2017-10-07 00,35
26,2017-10-07 01,20
26,2017-10-07 02,11
26,2017-10-07 03,14
26,2017-10-07 04,11
26,2017-10-07 05,17
26,2017-10-07 06,58
26,2017-10-07 07,145
26,2017-10-07 08,265
26,2017-10-07 09,232
26,2017-10-07 10,348
26,2017-10-07 11,506
26,2017-10-07 12,610
26,2017-10-07 13,284
