loc_id,time_stamp,num_of_people
2,2017-06-29 22,263.125
2,2017-06-29 23,253
2,2017-06-30 00,156
2,2017-06-30 01,119
2,2017-06-30 02,169
2,2017-06-30 03,134
2,2017-06-30 04,83
2,2017-06-30 05,95
2,2017-06-30 06,135
2,2017-06-30 07,283
2,2017-06-30 08,411
2,2017-06-30 09,326
2,2017-06-30 10,321
2,2017-06-30 11,546
2,2017-06-30 12,643
2,2017-06-30 13,505
2,2017-06-30 14,279
2,2017-06-30 15,285
2,2017-06-30 16,357
2,2017-06-30 17,487
2,2017-06-30 18,506
2,2017-06-30 19,476
2,2017-06-30 20,391
2,2017-06-30 21,263
2,2017-06-30 22,274
2,2017-06-30 23,247
2,2017-07-01 00,124
2,2017-07-01 01,96
2,2017-07-01 02,78
2,2017-07-01 03,92
2,2017-07-01 04,93
2,2017-07-01 05,102
2,2017-07-01 06,97
2,2017-07-01 07,156
2,2017-07-01 08,302
2,2017-07-01 09,376
2,2017-07-01 10,253
2,2017-07-01 11,356
2,2017-07-01 12,480
2,2017-07-01 13,320
2,2017-07-01 14,241
2,2017-07-01 15,217
2,2017-07-01 16,485
2,2017-07-01 17,513
2,2017-07-01 18,460
2,2017-07-01 19,296
2,2017-07-01 20,262
2,2017-07-01 21,272
2,2017-07-01 22,352
2,2017-07-01 23,196
2,2017-07-02 00,172
2,2017-07-02 01,118
2,2017-07-02 02,60
2,2017-07-02 03,68
2,2017-07-02 04,54
2,2017-07-02 05,41
2,2017-07-02 06,83
2,2017-07-02 07,191
2,2017-07-02 08,317
2,2017-07-02 09,373
2,2017-07-02 10,337
2,2017-07-02 11,884.75
2,2017-07-02 12,1122.0
2,2017-07-02 13,786
2,2017-07-02 14,651.75
2,2017-07-02 15,541
2,2017-07-02 16,547
2,2017-07-02 17,645
2,2017-07-02 18,669
2,2017-07-02 19,614
2,2017-07-02 20,307
2,2017-07-02 21,347
2,2017-07-02 22,484
2,2017-07-02 23,279
2,2017-07-03 00,173
2,2017-07-03 01,137
2,2017-07-03 02,129
2,2017-07-03 03,134
2,2017-07-03 04,129
2,2017-07-03 05,95
2,2017-07-03 06,220
2,2017-07-03 07,559
2,2017-07-03 08,448
2,2017-07-03 09,384
2,2017-07-03 10,514
2,2017-07-03 11,616
2,2017-07-03 12,555
2,2017-07-03 13,576
2,2017-07-03 14,565
2,2017-07-03 15,361
2,2017-07-03 16,504
2,2017-07-03 17,636
2,2017-07-03 18,517
2,2017-07-03 19,263
2,2017-07-03 20,261
2,2017-07-03 21,263
2,2017-07-03 22,409
2,2017-07-03 23,144
2,2017-07-04 00,162
2,2017-07-04 01,113
2,2017-07-04 02,130
2,2017-07-04 03,136
2,2017-07-04 04,133
2,2017-07-04 05,136
2,2017-07-04 06,194
2,2017-07-04 07,380
2,2017-07-04 08,498
2,2017-07-04 09,454
2,2017-07-04 10,449
2,2017-07-04 11,669
2,2017-07-04 12,624
2,2017-07-04 13,474
2,2017-07-04 14,333
2,2017-07-04 15,206
2,2017-07-04 16,196.5
2,2017-07-04 17,284.875
2,2017-07-04 18,355.625
2,2017-07-04 19,246.375
2,2017-07-04 20,195.5
2,2017-07-04 21,193.5
2,2017-07-04 22,263.125
2,2017-07-04 23,298
2,2017-07-05 00,218
2,2017-07-05 01,96
2,2017-07-05 02,108
2,2017-07-05 03,64
2,2017-07-05 04,120
2,2017-07-05 05,160
2,2017-07-05 06,210
2,2017-07-05 07,394
2,2017-07-05 08,606
2,2017-07-05 09,407
2,2017-07-05 10,269
2,2017-07-05 11,528
2,2017-07-05 12,553
2,2017-07-05 13,385
2,2017-07-05 14,434
2,2017-07-05 15,322
2,2017-07-05 16,472
2,2017-07-05 17,644
2,2017-07-05 18,512
2,2017-07-05 19,428
2,2017-07-05 20,314
2,2017-07-05 21,353
2,2017-07-05 22,475
2,2017-07-05 23,289
2,2017-07-06 00,206
2,2017-07-06 01,125
2,2017-07-06 02,126
2,2017-07-06 03,112
2,2017-07-06 04,108
2,2017-07-06 05,143
2,2017-07-06 06,191
2,2017-07-06 07,376
2,2017-07-06 08,607
2,2017-07-06 09,408
2,2017-07-06 10,389
2,2017-07-06 11,590
2,2017-07-06 12,630
2,2017-07-06 13,385
2,2017-07-06 14,383
2,2017-07-06 15,191
2,2017-07-06 16,266
2,2017-07-06 17,499
2,2017-07-06 18,479
2,2017-07-06 19,371
2,2017-07-06 20,198
2,2017-07-06 21,200
2,2017-07-06 22,294
2,2017-07-06 23,324
2,2017-07-07 00,220
2,2017-07-07 01,150
2,2017-07-07 02,173
2,2017-07-07 03,157
2,2017-07-07 04,140
2,2017-07-07 05,146
2,2017-07-07 06,244
2,2017-07-07 07,378
2,2017-07-07 08,450
2,2017-07-07 09,335
2,2017-07-07 10,279
2,2017-07-07 11,463
2,2017-07-07 12,463
2,2017-07-07 13,366
2,2017-07-07 14,434
2,2017-07-07 15,285
2,2017-07-07 16,368
2,2017-07-07 17,473
2,2017-07-07 18,476
2,2017-07-07 19,408
2,2017-07-07 20,353
2,2017-07-07 21,358
2,2017-07-07 22,343
2,2017-07-07 23,322
2,2017-07-08 00,242
2,2017-07-08 01,127
2,2017-07-08 02,83
2,2017-07-08 03,88
2,2017-07-08 04,95
2,2017-07-08 05,112
2,2017-07-08 06,144
2,2017-07-08 07,247
2,2017-07-08 08,335
2,2017-07-08 09,512
2,2017-07-08 10,461
2,2017-07-08 11,379
2,2017-07-08 12,551
2,2017-07-08 13,405
2,2017-07-08 14,364
2,2017-07-08 15,376
2,2017-07-08 16,217
2,2017-07-08 17,294
2,2017-07-08 18,355.625
2,2017-07-08 19,246.375
2,2017-07-08 20,195.5
2,2017-07-08 21,328
2,2017-07-08 22,438
2,2017-07-08 23,223
2,2017-07-09 00,207
2,2017-07-09 01,187
2,2017-07-09 02,150
2,2017-07-09 03,137
2,2017-07-09 04,110
2,2017-07-09 05,111
2,2017-07-09 06,346
2,2017-07-09 07,811.5
2,2017-07-09 08,722.5
2,2017-07-09 09,738.5
2,2017-07-09 10,597.625
2,2017-07-09 11,776
2,2017-07-09 12,669
2,2017-07-09 13,574
2,2017-07-09 14,637
2,2017-07-09 15,415
2,2017-07-09 16,412
2,2017-07-09 17,689
2,2017-07-09 18,828
2,2017-07-09 19,529
2,2017-07-09 20,615.5
2,2017-07-09 21,315
2,2017-07-09 22,418
2,2017-07-09 23,350
2,2017-07-10 00,225
2,2017-07-10 01,119
2,2017-07-10 02,165
2,2017-07-10 03,171
2,2017-07-10 04,149
2,2017-07-10 05,181
2,2017-07-10 06,236
2,2017-07-10 07,395
2,2017-07-10 08,594
2,2017-07-10 09,400
2,2017-07-10 10,364
2,2017-07-10 11,618
2,2017-07-10 12,666
2,2017-07-10 13,562
2,2017-07-10 14,451
2,2017-07-10 15,484
2,2017-07-10 16,547
2,2017-07-10 17,746
2,2017-07-10 18,633
2,2017-07-10 19,362
2,2017-07-10 20,409
2,2017-07-10 21,425
2,2017-07-10 22,572
2,2017-07-10 23,278
2,2017-07-11 00,210
2,2017-07-11 01,104
2,2017-07-11 02,100
2,2017-07-11 03,118
2,2017-07-11 04,90
2,2017-07-11 05,97
2,2017-07-11 06,138
2,2017-07-11 07,321
2,2017-07-11 08,614
2,2017-07-11 09,322
2,2017-07-11 10,325
2,2017-07-11 11,601
2,2017-07-11 12,569
2,2017-07-11 13,491
2,2017-07-11 14,343
2,2017-07-11 15,263
2,2017-07-11 16,452
2,2017-07-11 17,407
2,2017-07-11 18,355.625
2,2017-07-11 19,246.375
2,2017-07-11 20,195.5
2,2017-07-11 21,208
2,2017-07-11 22,263.125
2,2017-07-11 23,255
2,2017-07-12 00,218
2,2017-07-12 01,101
2,2017-07-12 02,132
2,2017-07-12 03,205
2,2017-07-12 04,171
2,2017-07-12 05,124
2,2017-07-12 06,172
2,2017-07-12 07,281
2,2017-07-12 08,630
2,2017-07-12 09,361
2,2017-07-12 10,304
2,2017-07-12 11,472
2,2017-07-12 12,553
2,2017-07-12 13,486
2,2017-07-12 14,372
2,2017-07-12 15,280
2,2017-07-12 16,404
2,2017-07-12 17,658
2,2017-07-12 18,565
2,2017-07-12 19,260
2,2017-07-12 20,195.5
2,2017-07-12 21,403
2,2017-07-12 22,467
2,2017-07-12 23,248
2,2017-07-13 00,229
2,2017-07-13 01,148
2,2017-07-13 02,195
2,2017-07-13 03,217
2,2017-07-13 04,263
2,2017-07-13 05,375
2,2017-07-13 06,308
2,2017-07-13 07,420
2,2017-07-13 08,564
2,2017-07-13 09,392
2,2017-07-13 10,284
2,2017-07-13 11,461
2,2017-07-13 12,628
2,2017-07-13 13,454
2,2017-07-13 14,377
2,2017-07-13 15,281
2,2017-07-13 16,393
2,2017-07-13 17,625
2,2017-07-13 18,577
2,2017-07-13 19,397
2,2017-07-13 20,282
2,2017-07-13 21,394
2,2017-07-13 22,390
2,2017-07-13 23,243
2,2017-07-14 00,150
2,2017-07-14 01,206
2,2017-07-14 02,149
2,2017-07-14 03,127
2,2017-07-14 04,169
2,2017-07-14 05,188
2,2017-07-14 06,366
2,2017-07-14 07,565
2,2017-07-14 08,722.5
2,2017-07-14 09,536
2,2017-07-14 10,511
2,2017-07-14 11,551
2,2017-07-14 12,682
2,2017-07-14 13,528
2,2017-07-14 14,361
2,2017-07-14 15,362
2,2017-07-14 16,375
2,2017-07-14 17,535
2,2017-07-14 18,803
2,2017-07-14 19,596
2,2017-07-14 20,522
2,2017-07-14 21,391
2,2017-07-14 22,366
2,2017-07-14 23,314
2,2017-09-04 00,120
2,2017-09-04 01,167
2,2017-09-04 02,165
2,2017-09-04 03,133
2,2017-09-04 04,141
2,2017-09-04 05,147
2,2017-09-04 06,245
2,2017-09-04 07,679
2,2017-09-04 08,722.5
2,2017-09-04 09,406
2,2017-09-04 10,419
2,2017-09-04 11,884.75
2,2017-09-04 12,859
2,2017-09-04 13,751
2,2017-09-04 14,474
2,2017-09-04 15,413
2,2017-09-04 16,504
2,2017-09-04 17,877
2,2017-09-04 18,721
2,2017-09-04 19,560
2,2017-09-04 20,503
2,2017-09-04 21,460
2,2017-09-04 22,405
2,2017-09-04 23,266
2,2017-09-05 00,209
2,2017-09-05 01,133
2,2017-09-05 02,108
2,2017-09-05 03,133
2,2017-09-05 04,112
2,2017-09-05 05,121
2,2017-09-05 06,201
2,2017-09-05 07,532
2,2017-09-05 08,722.5
2,2017-09-05 09,403
2,2017-09-05 10,362
2,2017-09-05 11,806
2,2017-09-05 12,745
2,2017-09-05 13,847
2,2017-09-05 14,458
2,2017-09-05 15,370
2,2017-09-05 16,464
2,2017-09-05 17,804
2,2017-09-05 18,756
2,2017-09-05 19,544
2,2017-09-05 20,262
2,2017-09-05 21,405
2,2017-09-05 22,551
2,2017-09-05 23,246
2,2017-09-06 00,119
2,2017-09-06 01,97
2,2017-09-06 02,131
2,2017-09-06 03,98
2,2017-09-06 04,130
2,2017-09-06 05,136
2,2017-09-06 06,201
2,2017-09-06 07,519
2,2017-09-06 08,694
2,2017-09-06 09,423
2,2017-09-06 10,271
2,2017-09-06 11,642
2,2017-09-06 12,786
2,2017-09-06 13,772
2,2017-09-06 14,402
2,2017-09-06 15,336
2,2017-09-06 16,453
2,2017-09-06 17,708
2,2017-09-06 18,715
2,2017-09-06 19,509
2,2017-09-06 20,379
2,2017-09-06 21,409
2,2017-09-06 22,385
2,2017-09-06 23,303
2,2017-09-07 00,210
2,2017-09-07 01,117
2,2017-09-07 02,144
2,2017-09-07 03,121
2,2017-09-07 04,109
2,2017-09-07 05,130
2,2017-09-07 06,177
2,2017-09-07 07,491
2,2017-09-07 08,722.5
2,2017-09-07 09,459
2,2017-09-07 10,331
2,2017-09-07 11,692
2,2017-09-07 12,743
2,2017-09-07 13,799
2,2017-09-07 14,453
2,2017-09-07 15,405
2,2017-09-07 16,494
2,2017-09-07 17,850
2,2017-09-07 18,839
2,2017-09-07 19,484
2,2017-09-07 20,406
2,2017-09-07 21,380
2,2017-09-07 22,446
2,2017-09-07 23,283
2,2017-09-08 00,174
2,2017-09-08 01,142
2,2017-09-08 02,154
2,2017-09-08 03,138
2,2017-09-08 04,148
2,2017-09-08 05,127
2,2017-09-08 06,198
2,2017-09-08 07,519
2,2017-09-08 08,722.5
2,2017-09-08 09,468
2,2017-09-08 10,372
2,2017-09-08 11,760
2,2017-09-08 12,773
2,2017-09-08 13,693
2,2017-09-08 14,408
2,2017-09-08 15,387
2,2017-09-08 16,497
2,2017-09-08 17,832
2,2017-09-08 18,761
2,2017-09-08 19,486
2,2017-09-08 20,466
2,2017-09-08 21,517
2,2017-09-08 22,516
2,2017-09-08 23,333
2,2017-09-09 00,170
2,2017-09-09 01,183
2,2017-09-09 02,147
2,2017-09-09 03,131
2,2017-09-09 04,135
2,2017-09-09 05,140
2,2017-09-09 06,200
2,2017-09-09 07,318
2,2017-09-09 08,415
2,2017-09-09 09,497
2,2017-09-09 10,334
2,2017-09-09 11,666
2,2017-09-09 12,1074
2,2017-09-09 13,531
2,2017-09-09 14,357
2,2017-09-09 15,437
2,2017-09-09 16,379
2,2017-09-09 17,690
2,2017-09-09 18,820
2,2017-09-09 19,552
2,2017-09-09 20,408
2,2017-09-09 21,344
2,2017-09-09 22,436
2,2017-09-09 23,291
2,2017-09-10 00,226
2,2017-09-10 01,151
2,2017-09-10 02,92
2,2017-09-10 03,86
2,2017-09-10 04,124
2,2017-09-10 05,126
2,2017-09-10 06,127
2,2017-09-10 07,303
2,2017-09-10 08,406
2,2017-09-10 09,368
2,2017-09-10 10,251
2,2017-09-10 11,534
2,2017-09-10 12,866
2,2017-09-10 13,622
2,2017-09-10 14,389
2,2017-09-10 15,291
2,2017-09-10 16,444
2,2017-09-10 17,770
2,2017-09-10 18,696
2,2017-09-10 19,644
2,2017-09-10 20,433
2,2017-09-10 21,411
2,2017-09-10 22,536
2,2017-09-10 23,267
2,2017-09-11 00,174
2,2017-09-11 01,132
2,2017-09-11 02,128
2,2017-09-11 03,174
2,2017-09-11 04,162
2,2017-09-11 05,166
2,2017-09-11 06,240
2,2017-09-11 07,633
2,2017-09-11 08,722.5
2,2017-09-11 09,516
2,2017-09-11 10,407
2,2017-09-11 11,646
2,2017-09-11 12,686
2,2017-09-11 13,728
2,2017-09-11 14,366
2,2017-09-11 15,483
2,2017-09-11 16,469
2,2017-09-11 17,633
2,2017-09-11 18,669
2,2017-09-11 19,473
2,2017-09-11 20,371
2,2017-09-11 21,438
2,2017-09-11 22,477
2,2017-09-11 23,225
2,2017-09-12 00,186
2,2017-09-12 01,97
2,2017-09-12 02,109
2,2017-09-12 03,112
2,2017-09-12 04,120
2,2017-09-12 05,120
2,2017-09-12 06,190
2,2017-09-12 07,552
2,2017-09-12 08,722.5
2,2017-09-12 09,391
2,2017-09-12 10,318
2,2017-09-12 11,759
2,2017-09-12 12,729
2,2017-09-12 13,690
2,2017-09-12 14,575
2,2017-09-12 15,378
2,2017-09-12 16,407
2,2017-09-12 17,683
2,2017-09-12 18,665
2,2017-09-12 19,393
2,2017-09-12 20,367
2,2017-09-12 21,560
2,2017-09-12 22,505
2,2017-09-12 23,388
2,2017-09-13 00,344
2,2017-09-13 01,171
2,2017-09-13 02,135
2,2017-09-13 03,150
2,2017-09-13 04,174
2,2017-09-13 05,144
2,2017-09-13 06,199
2,2017-09-13 07,438
2,2017-09-13 08,722.5
2,2017-09-13 09,351
2,2017-09-13 10,326
2,2017-09-13 11,638
2,2017-09-13 12,774
2,2017-09-13 13,627
2,2017-09-13 14,355
2,2017-09-13 15,281
2,2017-09-13 16,397
2,2017-09-13 17,817
2,2017-09-13 18,784
2,2017-09-13 19,526
2,2017-09-13 20,416
2,2017-09-13 21,347
2,2017-09-13 22,512
2,2017-09-13 23,269
2,2017-09-14 00,209
2,2017-09-14 01,148
2,2017-09-14 02,124
2,2017-09-14 03,138
2,2017-09-14 04,135
2,2017-09-14 05,129
2,2017-09-14 06,264
2,2017-09-14 07,351
2,2017-09-14 08,722.5
2,2017-09-14 09,402
2,2017-09-14 10,365
2,2017-09-14 11,607
2,2017-09-14 12,871
2,2017-09-14 13,693
2,2017-09-14 14,519
2,2017-09-14 15,375
2,2017-09-14 16,295
2,2017-09-14 17,839
2,2017-09-14 18,729
2,2017-09-14 19,522
2,2017-09-14 20,375
2,2017-09-14 21,334
2,2017-09-14 22,337
2,2017-09-14 23,244
2,2017-09-15 00,176
2,2017-09-15 01,144
2,2017-09-15 02,166
2,2017-09-15 03,210
2,2017-09-15 04,206
2,2017-09-15 05,194
2,2017-09-15 06,202
2,2017-09-15 07,436
2,2017-09-15 08,722.5
2,2017-09-15 09,560
2,2017-09-15 10,376
2,2017-09-15 11,625
2,2017-09-15 12,844
2,2017-09-15 13,611
2,2017-09-15 14,584
2,2017-09-15 15,429
2,2017-09-15 16,578
2,2017-09-15 17,612
2,2017-09-15 18,769
2,2017-09-15 19,446
2,2017-09-15 20,397
2,2017-09-15 21,382
2,2017-09-15 22,405
2,2017-09-15 23,256
2,2017-09-16 00,195
2,2017-09-16 01,95
2,2017-09-16 02,81
2,2017-09-16 03,84
2,2017-09-16 04,64
2,2017-09-16 05,88
2,2017-09-16 06,143
2,2017-09-16 07,309
2,2017-09-16 08,485
2,2017-09-16 09,406
2,2017-09-16 10,327
2,2017-09-16 11,651
2,2017-09-16 12,828
2,2017-09-16 13,565
2,2017-09-16 14,461
2,2017-09-16 15,333
2,2017-09-16 16,229
2,2017-09-16 17,754
2,2017-09-16 18,963
2,2017-09-16 19,477
2,2017-09-16 20,417
2,2017-09-16 21,304
2,2017-09-16 22,379
2,2017-09-16 23,261
2,2017-09-17 00,270
2,2017-09-17 01,126
2,2017-09-17 02,118
2,2017-09-17 03,79
2,2017-09-17 04,139
2,2017-09-17 05,90
2,2017-09-17 06,134
2,2017-09-17 07,284
2,2017-09-17 08,364
2,2017-09-17 09,409
2,2017-09-17 10,397
2,2017-09-17 11,525
2,2017-09-17 12,655
2,2017-09-17 13,556
2,2017-09-17 14,515
2,2017-09-17 15,392
2,2017-09-17 16,405
2,2017-09-17 17,529
2,2017-09-17 18,535
2,2017-09-17 19,486
2,2017-09-17 20,507
2,2017-09-17 21,461
2,2017-09-17 22,517
2,2017-09-17 23,317
2,2017-09-18 00,395
2,2017-09-18 01,329
2,2017-09-18 02,187
2,2017-09-18 03,168
2,2017-09-18 04,176
2,2017-09-18 05,176
2,2017-09-18 06,212
2,2017-09-18 07,492
2,2017-09-18 08,698
2,2017-09-18 09,565
2,2017-09-18 10,437
2,2017-09-18 11,732
2,2017-09-18 12,898
2,2017-09-18 13,678
2,2017-09-18 14,531
2,2017-09-18 15,439
2,2017-09-18 16,404
2,2017-09-18 17,808
2,2017-09-18 18,877
2,2017-09-18 19,617
2,2017-09-18 20,572
2,2017-09-18 21,245
2,2017-09-18 22,389
2,2017-09-18 23,316
2,2017-09-19 00,163
2,2017-09-19 01,129
2,2017-09-19 02,240
2,2017-09-19 03,123
2,2017-09-19 04,129
2,2017-09-19 05,149
2,2017-09-19 06,212
2,2017-09-19 07,435
2,2017-09-19 08,722.5
2,2017-09-19 09,555
2,2017-09-19 10,443
2,2017-09-19 11,747
2,2017-09-19 12,856
2,2017-09-19 13,642
2,2017-09-19 14,446
2,2017-09-19 15,305
2,2017-09-19 16,327
2,2017-09-19 17,773
2,2017-09-19 18,774
2,2017-09-19 19,485
2,2017-09-19 20,384
2,2017-09-19 21,424
2,2017-09-19 22,461
2,2017-09-19 23,256
2,2017-09-20 00,147
2,2017-09-20 01,106
2,2017-09-20 02,139
2,2017-09-20 03,123
2,2017-09-20 04,105
2,2017-09-20 05,128
2,2017-09-20 06,188
2,2017-09-20 07,282
2,2017-09-20 08,484
2,2017-09-20 09,353
2,2017-09-20 10,203
2,2017-09-20 11,594
2,2017-09-20 12,602
2,2017-09-20 13,369
2,2017-09-20 14,284
2,2017-09-20 15,211
2,2017-09-20 16,301
2,2017-09-20 17,767
2,2017-09-20 18,663
2,2017-09-20 19,427
2,2017-09-20 20,231
2,2017-09-20 21,338
2,2017-09-20 22,576
2,2017-09-20 23,335
2,2017-09-21 00,373
2,2017-09-21 01,258
2,2017-09-21 02,113
2,2017-09-21 03,99
2,2017-09-21 04,92
2,2017-09-21 05,149
2,2017-09-21 06,195
2,2017-09-21 07,436
2,2017-09-21 08,674
2,2017-09-21 09,429
2,2017-09-21 10,311
2,2017-09-21 11,555
2,2017-09-21 12,999
2,2017-09-21 13,773
2,2017-09-21 14,525
2,2017-09-21 15,457
2,2017-09-21 16,455
2,2017-09-21 17,724
2,2017-09-21 18,793
2,2017-09-21 19,449
2,2017-09-21 20,328
2,2017-09-21 21,450
2,2017-09-21 22,488
2,2017-09-21 23,232
2,2017-09-22 00,201
2,2017-09-22 01,133
2,2017-09-22 02,110
2,2017-09-22 03,172
2,2017-09-22 04,171
2,2017-09-22 05,172
2,2017-09-22 06,223
2,2017-09-22 07,379
2,2017-09-22 08,722.5
2,2017-09-22 09,587
2,2017-09-22 10,511
2,2017-09-22 11,495
2,2017-09-22 12,795
2,2017-09-22 13,643
2,2017-09-22 14,544
2,2017-09-22 15,341
2,2017-09-22 16,499
2,2017-09-22 17,861
2,2017-09-22 18,752
2,2017-09-22 19,569
2,2017-09-22 20,463
2,2017-09-22 21,441
2,2017-09-22 22,516
2,2017-09-22 23,134
2,2017-09-23 00,183
2,2017-09-23 01,139
2,2017-09-23 02,118
2,2017-09-23 03,117
2,2017-09-23 04,123
2,2017-09-23 05,195
2,2017-09-23 06,262
2,2017-09-23 07,408
2,2017-09-23 08,501
2,2017-09-23 09,478
2,2017-09-23 10,382
2,2017-09-23 11,583
2,2017-09-23 12,988
2,2017-09-23 13,348
2,2017-09-23 14,244
2,2017-09-23 15,275
2,2017-09-23 16,369
2,2017-09-23 17,600
2,2017-09-23 18,650
2,2017-09-23 19,531
2,2017-09-23 20,441
2,2017-09-23 21,422
2,2017-09-23 22,545
2,2017-09-23 23,335
2,2017-09-24 00,329
2,2017-09-24 01,164
2,2017-09-24 02,223
2,2017-09-24 03,217
2,2017-09-24 04,246
2,2017-09-24 05,229
2,2017-09-24 06,217
2,2017-09-24 07,695
2,2017-09-24 08,702
2,2017-09-24 09,379
2,2017-09-24 10,453
2,2017-09-24 11,884.75
2,2017-09-24 12,1122.0
2,2017-09-24 13,724
2,2017-09-24 14,475
2,2017-09-24 15,476
2,2017-09-24 16,384
2,2017-09-24 17,761
2,2017-09-24 18,781
2,2017-09-24 19,544
2,2017-09-24 20,441
2,2017-09-24 21,455
2,2017-09-24 22,593
2,2017-09-24 23,411
2,2017-09-25 00,431
2,2017-09-25 01,275
2,2017-09-25 02,179
2,2017-09-25 03,143
2,2017-09-25 04,421
2,2017-09-25 05,107
2,2017-09-25 06,231
2,2017-09-25 07,811.5
2,2017-09-25 08,534
2,2017-09-25 09,738.5
2,2017-09-25 10,470
2,2017-09-25 11,695
2,2017-09-25 12,842
2,2017-09-25 13,767
2,2017-09-25 14,261
2,2017-09-25 15,479
2,2017-09-25 16,311
2,2017-09-25 17,870
2,2017-09-25 18,832
2,2017-09-25 19,522
2,2017-09-25 20,416
2,2017-09-25 21,510
2,2017-09-25 22,655
2,2017-09-25 23,362
2,2017-09-26 00,199
2,2017-09-26 01,238
2,2017-09-26 02,291
2,2017-09-26 03,183
2,2017-09-26 04,123
2,2017-09-26 05,75
2,2017-09-26 06,56
2,2017-09-26 07,444
2,2017-09-26 08,498
2,2017-09-26 09,703
2,2017-09-26 10,438
2,2017-09-26 11,785
2,2017-09-26 12,1122.0
2,2017-09-26 13,942.875
2,2017-09-26 14,466
2,2017-09-26 15,681
2,2017-09-26 16,487
2,2017-09-26 17,952
2,2017-09-26 18,902
2,2017-09-26 19,556
2,2017-09-26 20,489
2,2017-09-26 21,572
2,2017-09-26 22,579
2,2017-09-26 23,232
2,2017-09-27 00,251
2,2017-09-27 01,310
2,2017-09-27 02,292
2,2017-09-27 03,159
2,2017-09-27 04,192
2,2017-09-27 05,163
2,2017-09-27 06,215
2,2017-09-27 07,811.5
2,2017-09-27 08,507
2,2017-09-27 09,632
2,2017-09-27 10,418
2,2017-09-27 11,624
2,2017-09-27 12,1122.0
2,2017-09-27 13,780
2,2017-09-27 14,651.75
2,2017-09-27 15,450
2,2017-09-27 16,345
2,2017-09-27 17,895
2,2017-09-27 18,795
2,2017-09-27 19,626
2,2017-09-27 20,461
2,2017-09-27 21,580
2,2017-09-27 22,557
2,2017-09-27 23,249
2,2017-09-28 00,150
2,2017-09-28 01,221
2,2017-09-28 02,216
2,2017-09-28 03,143
2,2017-09-28 04,139
2,2017-09-28 05,178
2,2017-09-28 06,250
2,2017-09-28 07,678
2,2017-09-28 08,423
2,2017-09-28 09,563
2,2017-09-28 10,459
2,2017-09-28 11,561
2,2017-09-28 12,1122.0
2,2017-09-28 13,818
2,2017-09-28 14,408
2,2017-09-28 15,693.5
2,2017-09-28 16,448
2,2017-09-28 17,881
2,2017-09-28 18,791
2,2017-09-28 19,684
2,2017-09-28 20,615.5
2,2017-09-28 21,559
2,2017-09-28 22,516
2,2017-09-28 23,305
2,2017-09-29 00,256
2,2017-09-29 01,302
2,2017-09-29 02,274
2,2017-09-29 03,232
2,2017-09-29 04,288
2,2017-09-29 05,138
2,2017-09-29 06,193
2,2017-09-29 07,717
2,2017-09-29 08,405
2,2017-09-29 09,669
2,2017-09-29 10,597.625
2,2017-09-29 11,813
2,2017-09-29 12,1113
2,2017-09-29 13,900
2,2017-09-29 14,561
2,2017-09-29 15,693.5
2,2017-09-29 16,468
2,2017-09-29 17,833
2,2017-09-29 18,663
2,2017-09-29 19,558
2,2017-09-29 20,371
2,2017-09-29 21,386
2,2017-09-29 22,603
2,2017-09-29 23,271
2,2017-09-30 00,293
2,2017-09-30 01,238
2,2017-09-30 02,136
2,2017-09-30 03,181
2,2017-09-30 04,188
2,2017-09-30 05,140
2,2017-09-30 06,237
2,2017-09-30 07,326
2,2017-09-30 08,629
2,2017-09-30 09,465
2,2017-09-30 10,467
2,2017-09-30 11,625
2,2017-09-30 12,687
2,2017-09-30 13,594
2,2017-09-30 14,343
2,2017-09-30 15,417
2,2017-09-30 16,427
2,2017-09-30 17,620
2,2017-09-30 18,706
2,2017-09-30 19,506
2,2017-09-30 20,368
2,2017-09-30 21,407
2,2017-09-30 22,516
2,2017-09-30 23,335
2,2017-10-01 00,497
2,2017-10-01 01,389
2,2017-10-01 02,305
2,2017-10-01 03,215
2,2017-10-01 04,249
2,2017-10-01 05,127
2,2017-10-01 06,174
2,2017-10-01 07,281
2,2017-10-01 08,448
2,2017-10-01 09,558
2,2017-10-01 10,389
2,2017-10-01 11,743
2,2017-10-01 12,840
2,2017-10-01 13,658
2,2017-10-01 14,499
2,2017-10-01 15,365
2,2017-10-01 16,483
2,2017-10-01 17,725
2,2017-10-01 18,759
2,2017-10-01 19,580
2,2017-10-01 20,535
2,2017-10-01 21,508
2,2017-10-01 22,645
2,2017-10-01 23,316
2,2017-10-02 00,246
2,2017-10-02 01,245
2,2017-10-02 02,240
2,2017-10-02 03,102
2,2017-10-02 04,97
2,2017-10-02 05,126
2,2017-10-02 06,152
2,2017-10-02 07,257
2,2017-10-02 08,356
2,2017-10-02 09,331
2,2017-10-02 10,526
2,2017-10-02 11,493
2,2017-10-02 12,804
2,2017-10-02 13,666
2,2017-10-02 14,542
2,2017-10-02 15,440
2,2017-10-02 16,334
2,2017-10-02 17,590
2,2017-10-02 18,857
2,2017-10-02 19,535
2,2017-10-02 20,370
2,2017-10-02 21,320
2,2017-10-02 22,424
2,2017-10-02 23,193
2,2017-10-03 00,185
2,2017-10-03 01,195
2,2017-10-03 02,192
2,2017-10-03 03,176
2,2017-10-03 04,210
2,2017-10-03 05,240
2,2017-10-03 06,248
2,2017-10-03 07,398
2,2017-10-03 08,318
