loc_id,time_stamp,num_of_people
5,2017-06-30 11,354
5,2017-06-30 12,418
5,2017-06-30 13,277
5,2017-06-30 14,332
5,2017-06-30 15,233
5,2017-06-30 16,351
5,2017-06-30 17,517
5,2017-06-30 18,467
5,2017-06-30 19,347
5,2017-06-30 20,417
5,2017-06-30 21,314
5,2017-06-30 22,368
5,2017-06-30 23,219
5,2017-07-01 00,209
5,2017-07-01 01,203
5,2017-07-01 02,175
5,2017-07-01 03,168
5,2017-07-01 04,159
5,2017-07-01 05,211
5,2017-07-01 06,237
5,2017-07-01 07,248
5,2017-07-01 08,257
5,2017-07-01 09,332
5,2017-07-01 10,298
5,2017-07-01 11,447
5,2017-07-01 12,370
5,2017-07-01 13,284
5,2017-07-01 14,250
5,2017-07-01 15,185
5,2017-07-01 16,227
5,2017-07-01 17,216
5,2017-07-01 18,449
5,2017-07-01 19,360
5,2017-07-01 20,326
5,2017-07-01 21,319
5,2017-07-01 22,257
5,2017-07-01 23,146
5,2017-07-02 00,113
5,2017-07-02 01,73
5,2017-07-02 02,38
5,2017-07-02 03,104
5,2017-07-02 04,111
5,2017-07-02 05,125
5,2017-07-02 06,132
5,2017-07-02 07,218
5,2017-07-02 08,351
5,2017-07-02 09,396
5,2017-07-02 10,320
5,2017-07-02 11,399
5,2017-07-02 12,401
5,2017-07-02 13,376
5,2017-07-02 14,290
5,2017-07-02 15,272
5,2017-07-02 16,293
5,2017-07-02 17,501
5,2017-07-02 18,447
5,2017-07-02 19,406
5,2017-07-02 20,245
5,2017-07-02 21,303
5,2017-07-02 22,297
5,2017-07-02 23,243
5,2017-07-03 00,147
5,2017-07-03 01,88
5,2017-07-03 02,82
5,2017-07-03 03,98
5,2017-07-03 04,80
5,2017-07-03 05,106
5,2017-07-03 06,154
5,2017-07-03 07,334
5,2017-07-03 08,412
5,2017-07-03 09,344
5,2017-07-03 10,329
5,2017-07-03 11,338
5,2017-07-03 12,334
5,2017-07-03 13,309
5,2017-07-03 14,274
5,2017-07-03 15,250
5,2017-07-03 16,279
5,2017-07-03 17,434
5,2017-07-03 18,359
5,2017-07-03 19,272
5,2017-07-03 20,304
5,2017-07-03 21,355
5,2017-07-03 22,373
5,2017-07-03 23,178
5,2017-07-04 00,116
5,2017-07-04 01,88
5,2017-07-04 02,114
5,2017-07-04 03,125
5,2017-07-04 04,112
5,2017-07-04 05,135
5,2017-07-04 06,119
5,2017-07-04 07,296
5,2017-07-04 08,430
5,2017-07-04 09,467
5,2017-07-04 10,262
5,2017-07-04 11,391
5,2017-07-04 12,437
5,2017-07-04 13,405
5,2017-07-04 14,179
5,2017-07-04 15,160
5,2017-07-04 16,35
5,2017-07-04 17,109.5
5,2017-07-04 18,167.0
5,2017-07-04 19,105.5
5,2017-07-04 20,78.75
5,2017-07-04 21,59.0
5,2017-07-04 22,74
5,2017-07-04 23,201
5,2017-07-05 00,115
5,2017-07-05 01,64
5,2017-07-05 02,53
5,2017-07-05 03,55
5,2017-07-05 04,39
5,2017-07-05 05,42
5,2017-07-05 06,66
5,2017-07-05 07,287
5,2017-07-05 08,465
5,2017-07-05 09,286
5,2017-07-05 10,194
5,2017-07-05 11,394
5,2017-07-05 12,420
5,2017-07-05 13,279
5,2017-07-05 14,215
5,2017-07-05 15,227
5,2017-07-05 16,246
5,2017-07-05 17,398
5,2017-07-05 18,459
5,2017-07-05 19,355
5,2017-07-05 20,310
5,2017-07-05 21,301
5,2017-07-05 22,239
5,2017-07-05 23,188
5,2017-07-06 00,110
5,2017-07-06 01,229
5,2017-07-06 02,61
5,2017-07-06 03,61
5,2017-07-06 04,37
5,2017-07-06 05,50
5,2017-07-06 06,103
5,2017-07-06 07,256
5,2017-07-06 08,458
5,2017-07-06 09,287
5,2017-07-06 10,251
5,2017-07-06 11,386
5,2017-07-06 12,386
5,2017-07-06 13,312
5,2017-07-06 14,241
5,2017-07-06 15,239
5,2017-07-06 16,251
5,2017-07-06 17,348
5,2017-07-06 18,452
5,2017-07-06 19,324
5,2017-07-06 20,376
5,2017-07-06 21,313
5,2017-07-06 22,300
5,2017-07-06 23,244
5,2017-07-07 00,106
5,2017-07-07 01,96
5,2017-07-07 02,63
5,2017-07-07 03,42
5,2017-07-07 04,140
5,2017-07-07 05,35
5,2017-07-07 06,116
5,2017-07-07 07,250
5,2017-07-07 08,426
5,2017-07-07 09,319
5,2017-07-07 10,276
5,2017-07-07 11,336
5,2017-07-07 12,393
5,2017-07-07 13,319
5,2017-07-07 14,236
5,2017-07-07 15,195
5,2017-07-07 16,371
5,2017-07-07 17,649
5,2017-07-07 18,466
5,2017-07-07 19,408
5,2017-07-07 20,399
5,2017-07-07 21,505
5,2017-07-07 22,360
5,2017-07-07 23,197
5,2017-07-08 00,149
5,2017-07-08 01,57
5,2017-07-08 02,45
5,2017-07-08 03,37
5,2017-07-08 04,32
5,2017-07-08 05,39
5,2017-07-08 06,88
5,2017-07-08 07,179
5,2017-07-08 08,268
5,2017-07-08 09,340
5,2017-07-08 10,442
5,2017-07-08 11,399
5,2017-07-08 12,457
5,2017-07-08 13,282
5,2017-07-08 14,252
5,2017-07-08 15,251
5,2017-07-08 16,270
5,2017-07-08 17,347
5,2017-07-08 18,415
5,2017-07-08 19,338
5,2017-07-08 20,322
5,2017-07-08 21,296
5,2017-07-08 22,308
5,2017-07-08 23,201
5,2017-07-09 00,161
5,2017-07-09 01,169
5,2017-07-09 02,67
5,2017-07-09 03,77
5,2017-07-09 04,81
5,2017-07-09 05,46
5,2017-07-09 06,61
5,2017-07-09 07,193
5,2017-07-09 08,305
5,2017-07-09 09,255
5,2017-07-09 10,272
5,2017-07-09 11,427
5,2017-07-09 12,423
5,2017-07-09 13,304
5,2017-07-09 14,288
5,2017-07-09 15,303
5,2017-07-09 16,351
5,2017-07-09 17,414
5,2017-07-09 18,453
5,2017-07-09 19,425
5,2017-07-09 20,348
5,2017-07-09 21,323
5,2017-07-09 22,306
5,2017-07-09 23,151
5,2017-07-10 00,182
5,2017-07-10 01,258
5,2017-07-10 02,44
5,2017-07-10 03,34
5,2017-07-10 04,55
5,2017-07-10 05,113
5,2017-07-10 06,164
5,2017-07-10 07,363
5,2017-07-10 08,469
5,2017-07-10 09,335
5,2017-07-10 10,198
5,2017-07-10 11,295
5,2017-07-10 12,429
5,2017-07-10 13,366
5,2017-07-10 14,264
5,2017-07-10 15,225
5,2017-07-10 16,281
5,2017-07-10 17,445
5,2017-07-10 18,445
5,2017-07-10 19,342
5,2017-07-10 20,361
5,2017-07-10 21,522
5,2017-07-10 22,397
5,2017-07-10 23,246
5,2017-07-11 00,301
5,2017-07-11 01,139
5,2017-07-11 02,88
5,2017-07-11 03,270.75
5,2017-07-11 04,111
5,2017-07-11 05,103
5,2017-07-11 06,167
5,2017-07-11 07,272
5,2017-07-11 08,467
5,2017-07-11 09,337
5,2017-07-11 10,196
5,2017-07-11 11,427
5,2017-07-11 12,416
5,2017-07-11 13,300
5,2017-07-11 14,259
5,2017-07-11 15,307
5,2017-07-11 16,293
5,2017-07-11 17,427
5,2017-07-11 18,470
5,2017-07-11 19,423
5,2017-07-11 20,406
5,2017-07-11 21,555
5,2017-07-11 22,578
5,2017-07-11 23,260
5,2017-07-12 00,163
5,2017-07-12 01,98
5,2017-07-12 02,55
5,2017-07-12 03,56
5,2017-07-12 04,74
5,2017-07-12 05,76
5,2017-07-12 06,98
5,2017-07-12 07,282
5,2017-07-12 08,421
5,2017-07-12 09,351
5,2017-07-12 10,220
5,2017-07-12 11,342
5,2017-07-12 12,356
5,2017-07-12 13,305
5,2017-07-12 14,271
5,2017-07-12 15,289
5,2017-07-12 16,198
5,2017-07-12 17,454
5,2017-07-12 18,421
5,2017-07-12 19,291
5,2017-07-12 20,295
5,2017-07-12 21,375
5,2017-07-12 22,357
5,2017-07-12 23,338
5,2017-07-13 00,78
5,2017-07-13 01,46
5,2017-07-13 02,63
5,2017-07-13 03,39
5,2017-07-13 04,42
5,2017-07-13 05,87
5,2017-07-13 06,167
5,2017-07-13 07,274
5,2017-07-13 08,516
5,2017-07-13 09,314
5,2017-07-13 10,319
5,2017-07-13 11,352
5,2017-07-13 12,323
5,2017-07-13 13,229
5,2017-07-13 14,257
5,2017-07-13 15,191
5,2017-07-13 16,275
5,2017-07-13 17,384
5,2017-07-13 18,392
5,2017-07-13 19,294
5,2017-07-13 20,378
5,2017-07-13 21,309
5,2017-07-13 22,184
5,2017-07-13 23,146
5,2017-07-14 00,84
5,2017-07-14 01,63
5,2017-07-14 02,82
5,2017-07-14 03,34
5,2017-07-14 04,28
5,2017-07-14 05,61
5,2017-07-14 06,240
5,2017-07-14 07,450
5,2017-07-14 08,602
5,2017-07-14 09,565
5,2017-07-14 10,585.125
5,2017-07-14 11,766.0
5,2017-07-14 12,624
5,2017-07-14 13,572
5,2017-07-14 14,499
5,2017-07-14 15,450
5,2017-07-14 16,391
5,2017-07-14 17,399
5,2017-07-14 18,487
5,2017-07-14 19,551
5,2017-07-14 20,586.75
5,2017-07-14 21,359
5,2017-07-14 22,261
5,2017-07-14 23,154
5,2017-09-04 00,125
5,2017-09-04 01,86
5,2017-09-04 02,119
5,2017-09-04 03,176
5,2017-09-04 04,129
5,2017-09-04 05,123
5,2017-09-04 06,173
5,2017-09-04 07,331
5,2017-09-04 08,465
5,2017-09-04 09,596
5,2017-09-04 10,356
5,2017-09-04 11,688
5,2017-09-04 12,659
5,2017-09-04 13,451
5,2017-09-04 14,438
5,2017-09-04 15,294
5,2017-09-04 16,350
5,2017-09-04 17,416
5,2017-09-04 18,572
5,2017-09-04 19,295
5,2017-09-04 20,304
5,2017-09-04 21,345
5,2017-09-04 22,471
5,2017-09-04 23,270
5,2017-09-05 00,108
5,2017-09-05 01,265
5,2017-09-05 02,218
5,2017-09-05 03,124
5,2017-09-05 04,72
5,2017-09-05 05,98
5,2017-09-05 06,139
5,2017-09-05 07,309
5,2017-09-05 08,618
5,2017-09-05 09,406
5,2017-09-05 10,309
5,2017-09-05 11,440
5,2017-09-05 12,447
5,2017-09-05 13,339
5,2017-09-05 14,303
5,2017-09-05 15,179
5,2017-09-05 16,262
5,2017-09-05 17,474
5,2017-09-05 18,426
5,2017-09-05 19,205
5,2017-09-05 20,201
5,2017-09-05 21,383
5,2017-09-05 22,283
5,2017-09-05 23,145
5,2017-09-06 00,97
5,2017-09-06 01,56
5,2017-09-06 02,50
5,2017-09-06 03,30
5,2017-09-06 04,40
5,2017-09-06 05,40
5,2017-09-06 06,78
5,2017-09-06 07,282
5,2017-09-06 08,396
5,2017-09-06 09,330
5,2017-09-06 10,180
5,2017-09-06 11,362
5,2017-09-06 12,478
5,2017-09-06 13,429
5,2017-09-06 14,313
5,2017-09-06 15,290
5,2017-09-06 16,501
5,2017-09-06 17,391
5,2017-09-06 18,597
5,2017-09-06 19,479
5,2017-09-06 20,376
5,2017-09-06 21,378
5,2017-09-06 22,320
5,2017-09-06 23,347
5,2017-09-07 00,249
5,2017-09-07 01,67
5,2017-09-07 02,47
5,2017-09-07 03,54
5,2017-09-07 04,47
5,2017-09-07 05,46
5,2017-09-07 06,177
5,2017-09-07 07,243
5,2017-09-07 08,409
5,2017-09-07 09,460
5,2017-09-07 10,228
5,2017-09-07 11,481
5,2017-09-07 12,717
5,2017-09-07 13,495
5,2017-09-07 14,351
5,2017-09-07 15,266
5,2017-09-07 16,373
5,2017-09-07 17,506
5,2017-09-07 18,507
5,2017-09-07 19,486
5,2017-09-07 20,337
5,2017-09-07 21,490
5,2017-09-07 22,322
5,2017-09-07 23,227
5,2017-09-08 00,145
5,2017-09-08 01,164
5,2017-09-08 02,79
5,2017-09-08 03,70
5,2017-09-08 04,85
5,2017-09-08 05,84
5,2017-09-08 06,126
5,2017-09-08 07,336
5,2017-09-08 08,726.0
5,2017-09-08 09,364
5,2017-09-08 10,381
5,2017-09-08 11,425
5,2017-09-08 12,469
5,2017-09-08 13,421
5,2017-09-08 14,379
5,2017-09-08 15,314
5,2017-09-08 16,699.75
5,2017-09-08 17,576
5,2017-09-08 18,351
5,2017-09-08 19,394
5,2017-09-08 20,353
5,2017-09-08 21,334
5,2017-09-08 22,344
5,2017-09-08 23,238
5,2017-09-09 00,144
5,2017-09-09 01,120
5,2017-09-09 02,92
5,2017-09-09 03,58
5,2017-09-09 04,60
5,2017-09-09 05,65
5,2017-09-09 06,107
5,2017-09-09 07,221
5,2017-09-09 08,431
5,2017-09-09 09,433
5,2017-09-09 10,387
5,2017-09-09 11,493
5,2017-09-09 12,636
5,2017-09-09 13,551
5,2017-09-09 14,448
5,2017-09-09 15,293
5,2017-09-09 16,451
5,2017-09-09 17,447
5,2017-09-09 18,590
5,2017-09-09 19,473
5,2017-09-09 20,392
5,2017-09-09 21,325
5,2017-09-09 22,333
5,2017-09-09 23,244
5,2017-09-10 00,206
5,2017-09-10 01,150
5,2017-09-10 02,120
5,2017-09-10 03,95
5,2017-09-10 04,110
5,2017-09-10 05,70
5,2017-09-10 06,151
5,2017-09-10 07,380
5,2017-09-10 08,352
5,2017-09-10 09,326
5,2017-09-10 10,298
5,2017-09-10 11,476
5,2017-09-10 12,592
5,2017-09-10 13,471
5,2017-09-10 14,309
5,2017-09-10 15,305
5,2017-09-10 16,263
5,2017-09-10 17,427
5,2017-09-10 18,515
5,2017-09-10 19,324
5,2017-09-10 20,322
5,2017-09-10 21,320
5,2017-09-10 22,341
5,2017-09-10 23,323
5,2017-09-11 00,111
5,2017-09-11 01,138
5,2017-09-11 02,72
5,2017-09-11 03,94
5,2017-09-11 04,103
5,2017-09-11 05,85
5,2017-09-11 06,139
5,2017-09-11 07,329
5,2017-09-11 08,489
5,2017-09-11 09,427
5,2017-09-11 10,265
5,2017-09-11 11,415
5,2017-09-11 12,530
5,2017-09-11 13,409
5,2017-09-11 14,288
5,2017-09-11 15,245
5,2017-09-11 16,336
5,2017-09-11 17,613
5,2017-09-11 18,554
5,2017-09-11 19,359
5,2017-09-11 20,301
5,2017-09-11 21,229
5,2017-09-11 22,399
5,2017-09-11 23,239
5,2017-09-12 00,114
5,2017-09-12 01,82
5,2017-09-12 02,67
5,2017-09-12 03,61
5,2017-09-12 04,59
5,2017-09-12 05,60
5,2017-09-12 06,165
5,2017-09-12 07,270
5,2017-09-12 08,473
5,2017-09-12 09,463
5,2017-09-12 10,223
5,2017-09-12 11,448
5,2017-09-12 12,521
5,2017-09-12 13,391
5,2017-09-12 14,378
5,2017-09-12 15,215
5,2017-09-12 16,608
5,2017-09-12 17,841.5
5,2017-09-12 18,644
5,2017-09-12 19,341
5,2017-09-12 20,371
5,2017-09-12 21,329
5,2017-09-12 22,346
5,2017-09-12 23,114
5,2017-09-13 00,89
5,2017-09-13 01,74
5,2017-09-13 02,65
5,2017-09-13 03,50
5,2017-09-13 04,57
5,2017-09-13 05,58
5,2017-09-13 06,137
5,2017-09-13 07,424
5,2017-09-13 08,428
5,2017-09-13 09,427
5,2017-09-13 10,389
5,2017-09-13 11,464
5,2017-09-13 12,423
5,2017-09-13 13,353
5,2017-09-13 14,270
5,2017-09-13 15,269
5,2017-09-13 16,315
5,2017-09-13 17,489
5,2017-09-13 18,399
5,2017-09-13 19,295
5,2017-09-13 20,287
5,2017-09-13 21,577
5,2017-09-13 22,355
5,2017-09-13 23,196
5,2017-09-14 00,98
5,2017-09-14 01,77
5,2017-09-14 02,74
5,2017-09-14 03,66
5,2017-09-14 04,66
5,2017-09-14 05,88
5,2017-09-14 06,193
5,2017-09-14 07,361
5,2017-09-14 08,657
5,2017-09-14 09,660
5,2017-09-14 10,368
5,2017-09-14 11,394
5,2017-09-14 12,581
5,2017-09-14 13,413
5,2017-09-14 14,372
5,2017-09-14 15,304
5,2017-09-14 16,463
5,2017-09-14 17,678
5,2017-09-14 18,464
5,2017-09-14 19,350
5,2017-09-14 20,272
5,2017-09-14 21,368
5,2017-09-14 22,410
5,2017-09-14 23,215
5,2017-09-15 00,130
5,2017-09-15 01,62
5,2017-09-15 02,68
5,2017-09-15 03,56
5,2017-09-15 04,56
5,2017-09-15 05,90
5,2017-09-15 06,101
5,2017-09-15 07,329
5,2017-09-15 08,455
5,2017-09-15 09,425
5,2017-09-15 10,384
5,2017-09-15 11,419
5,2017-09-15 12,517
5,2017-09-15 13,488
5,2017-09-15 14,314
5,2017-09-15 15,408
5,2017-09-15 16,354
5,2017-09-15 17,358
5,2017-09-15 18,469
5,2017-09-15 19,392
5,2017-09-15 20,494
5,2017-09-15 21,432
5,2017-09-15 22,439
5,2017-09-15 23,367
5,2017-09-16 00,233
5,2017-09-16 01,169
5,2017-09-16 02,115
5,2017-09-16 03,162
5,2017-09-16 04,93
5,2017-09-16 05,191
5,2017-09-16 06,119
5,2017-09-16 07,221
5,2017-09-16 08,386
5,2017-09-16 09,296
5,2017-09-16 10,374
5,2017-09-16 11,667
5,2017-09-16 12,609
5,2017-09-16 13,439
5,2017-09-16 14,349
5,2017-09-16 15,415
5,2017-09-16 16,287
5,2017-09-16 17,458
5,2017-09-16 18,584
5,2017-09-16 19,409
5,2017-09-16 20,366
5,2017-09-16 21,297
5,2017-09-16 22,391
5,2017-09-16 23,260
5,2017-09-17 00,147
5,2017-09-17 01,114
5,2017-09-17 02,229.0
5,2017-09-17 03,132
5,2017-09-17 04,130
5,2017-09-17 05,104
5,2017-09-17 06,127
5,2017-09-17 07,203
5,2017-09-17 08,278
5,2017-09-17 09,384
5,2017-09-17 10,323
5,2017-09-17 11,440
5,2017-09-17 12,513
5,2017-09-17 13,686
5,2017-09-17 14,315
5,2017-09-17 15,376
5,2017-09-17 16,401
5,2017-09-17 17,590
5,2017-09-17 18,591
5,2017-09-17 19,486
5,2017-09-17 20,320
5,2017-09-17 21,236
5,2017-09-17 22,383
5,2017-09-17 23,174
5,2017-09-18 00,110
5,2017-09-18 01,83
5,2017-09-18 02,77
5,2017-09-18 03,65
5,2017-09-18 04,69
5,2017-09-18 05,79
5,2017-09-18 06,152
5,2017-09-18 07,302
5,2017-09-18 08,492
5,2017-09-18 09,346
5,2017-09-18 10,444
5,2017-09-18 11,481
5,2017-09-18 12,505
5,2017-09-18 13,638
5,2017-09-18 14,366
5,2017-09-18 15,316
5,2017-09-18 16,445
5,2017-09-18 17,625
5,2017-09-18 18,502
5,2017-09-18 19,475
5,2017-09-18 20,282
5,2017-09-18 21,433
5,2017-09-18 22,460
5,2017-09-18 23,256
5,2017-09-19 00,143
5,2017-09-19 01,130
5,2017-09-19 02,85
5,2017-09-19 03,131
5,2017-09-19 04,169
5,2017-09-19 05,233.5
5,2017-09-19 06,181
5,2017-09-19 07,434
5,2017-09-19 08,550
5,2017-09-19 09,424
5,2017-09-19 10,263
5,2017-09-19 11,554
5,2017-09-19 12,388
5,2017-09-19 13,465
5,2017-09-19 14,295
5,2017-09-19 15,216
5,2017-09-19 16,357
5,2017-09-19 17,437
5,2017-09-19 18,511
5,2017-09-19 19,424
5,2017-09-19 20,448
5,2017-09-19 21,417
5,2017-09-19 22,460
5,2017-09-19 23,256
5,2017-09-20 00,156
5,2017-09-20 01,100
5,2017-09-20 02,71
5,2017-09-20 03,85
5,2017-09-20 04,48
5,2017-09-20 05,137
5,2017-09-20 06,218
5,2017-09-20 07,326
5,2017-09-20 08,513
5,2017-09-20 09,345
5,2017-09-20 10,353
5,2017-09-20 11,600
5,2017-09-20 12,533
5,2017-09-20 13,394
5,2017-09-20 14,496
5,2017-09-20 15,365
5,2017-09-20 16,407
5,2017-09-20 17,563
5,2017-09-20 18,505
5,2017-09-20 19,307
5,2017-09-20 20,367
5,2017-09-20 21,321
5,2017-09-20 22,385
5,2017-09-20 23,221
5,2017-09-21 00,135
5,2017-09-21 01,91
5,2017-09-21 02,62
5,2017-09-21 03,58
5,2017-09-21 04,58
5,2017-09-21 05,47
5,2017-09-21 06,109
5,2017-09-21 07,303
5,2017-09-21 08,436
5,2017-09-21 09,487
5,2017-09-21 10,393
5,2017-09-21 11,540
5,2017-09-21 12,568
5,2017-09-21 13,461
5,2017-09-21 14,420
5,2017-09-21 15,451
5,2017-09-21 16,438
5,2017-09-21 17,580
5,2017-09-21 18,485
5,2017-09-21 19,346
5,2017-09-21 20,322
5,2017-09-21 21,374
5,2017-09-21 22,339
5,2017-09-21 23,171
5,2017-09-22 00,187
5,2017-09-22 01,86
5,2017-09-22 02,40
5,2017-09-22 03,41
5,2017-09-22 04,66
5,2017-09-22 05,98
5,2017-09-22 06,141
5,2017-09-22 07,257
5,2017-09-22 08,452
5,2017-09-22 09,367
5,2017-09-22 10,261
5,2017-09-22 11,410
5,2017-09-22 12,520
5,2017-09-22 13,222
5,2017-09-22 14,253
5,2017-09-22 15,271
5,2017-09-22 16,400
5,2017-09-22 17,505
5,2017-09-22 18,557
5,2017-09-22 19,472
5,2017-09-22 20,321
5,2017-09-22 21,236
5,2017-09-22 22,372
5,2017-09-22 23,284
5,2017-09-23 00,292
5,2017-09-23 01,265
5,2017-09-23 02,229.0
5,2017-09-23 03,238
5,2017-09-23 04,228
5,2017-09-23 05,233.5
5,2017-09-23 06,289.5
5,2017-09-23 07,262
5,2017-09-23 08,343
5,2017-09-23 09,489
5,2017-09-23 10,375
5,2017-09-23 11,482
5,2017-09-23 12,661
5,2017-09-23 13,540
5,2017-09-23 14,529
5,2017-09-23 15,411
5,2017-09-23 16,500
5,2017-09-23 17,644
5,2017-09-23 18,577
5,2017-09-23 19,449
5,2017-09-23 20,447
5,2017-09-23 21,399
5,2017-09-23 22,340
5,2017-09-23 23,265
5,2017-09-24 00,193
5,2017-09-24 01,113
5,2017-09-24 02,113
5,2017-09-24 03,95
5,2017-09-24 04,102
5,2017-09-24 05,109
5,2017-09-24 06,158
5,2017-09-24 07,420
5,2017-09-24 08,404
5,2017-09-24 09,567
5,2017-09-24 10,480
5,2017-09-24 11,733
5,2017-09-24 12,679
5,2017-09-24 13,706
5,2017-09-24 14,535
5,2017-09-24 15,451
5,2017-09-24 16,391
5,2017-09-24 17,735
5,2017-09-24 18,702
5,2017-09-24 19,608
5,2017-09-24 20,517
5,2017-09-24 21,572
5,2017-09-24 22,697.875
5,2017-09-24 23,395
5,2017-09-25 00,215
5,2017-09-25 01,105
5,2017-09-25 02,99
5,2017-09-25 03,114
5,2017-09-25 04,111
5,2017-09-25 05,127
5,2017-09-25 06,265
5,2017-09-25 07,544
5,2017-09-25 08,695
5,2017-09-25 09,672
5,2017-09-25 10,567
5,2017-09-25 11,754
5,2017-09-25 12,829
5,2017-09-25 13,757.0
5,2017-09-25 14,530
5,2017-09-25 15,417
5,2017-09-25 16,359
5,2017-09-25 17,640
5,2017-09-25 18,783.0
5,2017-09-25 19,577
5,2017-09-25 20,564
5,2017-09-25 21,592
5,2017-09-25 22,599
5,2017-09-25 23,503.875
5,2017-09-26 00,371.75
5,2017-09-26 01,281.5
5,2017-09-26 02,229.0
5,2017-09-26 03,270.75
5,2017-09-26 04,264.25
5,2017-09-26 05,215
5,2017-09-26 06,30
5,2017-09-26 07,404
5,2017-09-26 08,522
5,2017-09-26 09,618
5,2017-09-26 10,563
5,2017-09-26 11,690
5,2017-09-26 12,890.0
5,2017-09-26 13,757.0
5,2017-09-26 14,399
5,2017-09-26 15,533
5,2017-09-26 16,422
5,2017-09-26 17,777
5,2017-09-26 18,724
5,2017-09-26 19,608
5,2017-09-26 20,586.75
5,2017-09-26 21,557
5,2017-09-26 22,503
5,2017-09-26 23,393
5,2017-09-27 00,341
5,2017-09-27 01,124
5,2017-09-27 02,148
5,2017-09-27 03,140
5,2017-09-27 04,166
5,2017-09-27 05,63
5,2017-09-27 06,117
5,2017-09-27 07,471
5,2017-09-27 08,553
5,2017-09-27 09,535
5,2017-09-27 10,457
5,2017-09-27 11,638
5,2017-09-27 12,890.0
5,2017-09-27 13,567
5,2017-09-27 14,499
5,2017-09-27 15,534
5,2017-09-27 16,600
5,2017-09-27 17,841.5
5,2017-09-27 18,754
5,2017-09-27 19,505
5,2017-09-27 20,447
5,2017-09-27 21,474
5,2017-09-27 22,476
5,2017-09-27 23,435
5,2017-09-28 00,262
5,2017-09-28 01,261
5,2017-09-28 02,156
5,2017-09-28 03,144
5,2017-09-28 04,114
5,2017-09-28 05,112
5,2017-09-28 06,169
5,2017-09-28 07,568.5
5,2017-09-28 08,721
5,2017-09-28 09,675.0
5,2017-09-28 10,552
5,2017-09-28 11,766.0
5,2017-09-28 12,890.0
5,2017-09-28 13,748
5,2017-09-28 14,412
5,2017-09-28 15,472
5,2017-09-28 16,537
5,2017-09-28 17,694
5,2017-09-28 18,669
5,2017-09-28 19,440
5,2017-09-28 20,497
5,2017-09-28 21,544
5,2017-09-28 22,559
5,2017-09-28 23,268
5,2017-09-29 00,201
5,2017-09-29 01,130
5,2017-09-29 02,84
5,2017-09-29 03,64
5,2017-09-29 04,83
5,2017-09-29 05,89
5,2017-09-29 06,134
5,2017-09-29 07,457
5,2017-09-29 08,487
5,2017-09-29 09,528
5,2017-09-29 10,421
5,2017-09-29 11,730
5,2017-09-29 12,829
5,2017-09-29 13,757.0
5,2017-09-29 14,538
5,2017-09-29 15,585
5,2017-09-29 16,560
5,2017-09-29 17,568
5,2017-09-29 18,459
5,2017-09-29 19,467
5,2017-09-29 20,431
5,2017-09-29 21,387
5,2017-09-29 22,431
5,2017-09-29 23,262
5,2017-09-30 00,130
5,2017-09-30 01,97
5,2017-09-30 02,48
5,2017-09-30 03,49
5,2017-09-30 04,64
5,2017-09-30 05,77
5,2017-09-30 06,110
5,2017-09-30 07,248
5,2017-09-30 08,373
5,2017-09-30 09,448
5,2017-09-30 10,453
5,2017-09-30 11,632
5,2017-09-30 12,682
5,2017-09-30 13,399
5,2017-09-30 14,321
5,2017-09-30 15,297
5,2017-09-30 16,428
5,2017-09-30 17,468
5,2017-09-30 18,540
5,2017-09-30 19,445
5,2017-09-30 20,366
5,2017-09-30 21,311
5,2017-09-30 22,365
5,2017-09-30 23,256
5,2017-10-01 00,124
5,2017-10-01 01,62
5,2017-10-01 02,58
5,2017-10-01 03,52
5,2017-10-01 04,46
5,2017-10-01 05,51
5,2017-10-01 06,85
5,2017-10-01 07,264
5,2017-10-01 08,358
5,2017-10-01 09,420
5,2017-10-01 10,430
5,2017-10-01 11,766.0
5,2017-10-01 12,719
5,2017-10-01 13,507
5,2017-10-01 14,458
5,2017-10-01 15,465
5,2017-10-01 16,356
5,2017-10-01 17,567
5,2017-10-01 18,496
5,2017-10-01 19,384
5,2017-10-01 20,493
5,2017-10-01 21,339
5,2017-10-01 22,263
5,2017-10-01 23,208
5,2017-10-02 00,326
5,2017-10-02 01,182
5,2017-10-02 02,112
5,2017-10-02 03,70
5,2017-10-02 04,69
5,2017-10-02 05,99
5,2017-10-02 06,197
5,2017-10-02 07,307
5,2017-10-02 08,276
5,2017-10-02 09,398
5,2017-10-02 10,336
5,2017-10-02 11,526
5,2017-10-02 12,599
5,2017-10-02 13,433
5,2017-10-02 14,308
5,2017-10-02 15,364
5,2017-10-02 16,311
5,2017-10-02 17,493
5,2017-10-02 18,494
5,2017-10-02 19,351
5,2017-10-02 20,343
5,2017-10-02 21,298
5,2017-10-02 22,269
5,2017-10-02 23,169
5,2017-10-03 00,138
5,2017-10-03 01,59
5,2017-10-03 02,52
5,2017-10-03 03,50
5,2017-10-03 04,49
5,2017-10-03 05,96
5,2017-10-03 06,95
5,2017-10-03 07,161
5,2017-10-03 08,350
5,2017-10-03 09,445
5,2017-10-03 10,496
5,2017-10-03 11,508
5,2017-10-03 12,634
5,2017-10-03 13,500
5,2017-10-03 14,508
5,2017-10-03 15,408
5,2017-10-03 16,370
5,2017-10-03 17,535
5,2017-10-03 18,783.0
5,2017-10-03 19,576
5,2017-10-03 20,498
5,2017-10-03 21,314
5,2017-10-03 22,282
5,2017-10-03 23,209
