loc_id,time_stamp,num_of_people
8,2017-06-25 22,1560
8,2017-06-25 23,733
8,2017-06-26 00,138.0
8,2017-06-26 01,58.5
8,2017-06-26 02,40.5
8,2017-06-26 03,39.25
8,2017-06-26 04,64.75
8,2017-06-26 05,180.75
8,2017-06-26 06,606.75
8,2017-06-26 07,1836
8,2017-06-26 08,2678
8,2017-06-26 09,2684
8,2017-06-26 10,2260
8,2017-06-26 11,4358
8,2017-06-26 12,4739
8,2017-06-26 13,2283
8,2017-06-26 14,2001
8,2017-06-26 15,1799
8,2017-06-26 16,1788
8,2017-06-26 17,2917
8,2017-06-26 18,3105
8,2017-06-26 19,2397
8,2017-06-26 20,1604
8,2017-06-26 21,1965
8,2017-06-26 22,1732
8,2017-06-26 23,296
8,2017-06-27 00,137
8,2017-06-27 01,33
8,2017-06-27 02,37
8,2017-06-27 03,39.25
8,2017-06-27 04,47
8,2017-06-27 05,85
8,2017-06-27 06,225
8,2017-06-27 07,1203
8,2017-06-27 08,2220
8,2017-06-27 09,1682
8,2017-06-27 10,979
8,2017-06-27 11,3406
8,2017-06-27 12,3670
8,2017-06-27 13,1509
8,2017-06-27 14,1113
8,2017-06-27 15,945
8,2017-06-27 16,1205
8,2017-06-27 17,2240
8,2017-06-27 18,2458
8,2017-06-27 19,2008
8,2017-06-27 20,1221
8,2017-06-27 21,1470
8,2017-06-27 22,1181
8,2017-06-27 23,528
8,2017-06-28 00,138.0
8,2017-06-28 01,58.5
8,2017-06-28 02,40.5
8,2017-06-28 03,39.25
8,2017-06-28 04,64.75
8,2017-06-28 05,180.75
8,2017-06-28 06,544
8,2017-06-28 07,1347
8,2017-06-28 08,2299
8,2017-06-28 09,1772
8,2017-06-28 10,943
8,2017-06-28 11,3035
8,2017-06-28 12,3393
8,2017-06-28 13,1512
8,2017-06-28 14,1470
8,2017-06-28 15,847
8,2017-06-28 16,1228
8,2017-06-28 17,2185
8,2017-06-28 18,2877
8,2017-06-28 19,2174
8,2017-06-28 20,1437
8,2017-06-28 21,1313
8,2017-06-28 22,1237
8,2017-06-28 23,493
8,2017-06-29 00,45
8,2017-06-29 01,21
8,2017-06-29 02,21
8,2017-06-29 03,28
8,2017-06-29 04,38
8,2017-06-29 05,70
8,2017-06-29 06,374
8,2017-06-29 07,1232
8,2017-06-29 08,2067
8,2017-06-29 09,1707
8,2017-06-29 10,1263
8,2017-06-29 11,3389
8,2017-06-29 12,3483
8,2017-06-29 13,1572
8,2017-06-29 14,1130
8,2017-06-29 15,878
8,2017-06-29 16,1274
8,2017-06-29 17,2530
8,2017-06-29 18,2688
8,2017-06-29 19,1771
8,2017-06-29 20,1400
8,2017-06-29 21,1022
8,2017-06-29 22,1249
8,2017-06-29 23,664
8,2017-06-30 00,138.0
8,2017-06-30 01,58.5
8,2017-06-30 02,40.5
8,2017-06-30 03,39.25
8,2017-06-30 04,64.75
8,2017-06-30 05,180.75
8,2017-06-30 06,606.75
8,2017-06-30 07,1353
8,2017-06-30 08,2516
8,2017-06-30 09,1885
8,2017-06-30 10,1430
8,2017-06-30 11,3035
8,2017-06-30 12,4268
8,2017-06-30 13,2017
8,2017-06-30 14,1606
8,2017-06-30 15,1389
8,2017-06-30 16,1287
8,2017-06-30 17,2757
8,2017-06-30 18,2778
8,2017-06-30 19,2418
8,2017-06-30 20,1906
8,2017-06-30 21,1442
8,2017-06-30 22,1176
8,2017-06-30 23,383
8,2017-07-01 00,56
8,2017-07-01 01,23
8,2017-07-01 02,21
8,2017-07-01 03,35
8,2017-07-01 04,20
8,2017-07-01 05,50
8,2017-07-01 06,326
8,2017-07-01 07,939
8,2017-07-01 08,1730
8,2017-07-01 09,1634
8,2017-07-01 10,1475
8,2017-07-01 11,2854
8,2017-07-01 12,3871
8,2017-07-01 13,1973
8,2017-07-01 14,1456
8,2017-07-01 15,1303
8,2017-07-01 16,1322
8,2017-07-01 17,2520
8,2017-07-01 18,2651
8,2017-07-01 19,1738
8,2017-07-01 20,1539
8,2017-07-01 21,1519
8,2017-07-01 22,1099
8,2017-07-01 23,449
8,2017-07-02 00,79
8,2017-07-02 01,41
8,2017-07-02 02,22
8,2017-07-02 03,39.25
8,2017-07-02 04,22
8,2017-07-02 05,83
8,2017-07-02 06,406
8,2017-07-02 07,1339
8,2017-07-02 08,1693
8,2017-07-02 09,1867
8,2017-07-02 10,1535
8,2017-07-02 11,2777
8,2017-07-02 12,3336
8,2017-07-02 13,2087
8,2017-07-02 14,1878
8,2017-07-02 15,1381
8,2017-07-02 16,1529
8,2017-07-02 17,3163
8,2017-07-02 18,3301
8,2017-07-02 19,2615
8,2017-07-02 20,2448
8,2017-07-02 21,1981
8,2017-07-02 22,1602
8,2017-07-02 23,651
8,2017-07-03 00,124
8,2017-07-03 01,58.5
8,2017-07-03 02,40.5
8,2017-07-03 03,39.25
8,2017-07-03 04,64.75
8,2017-07-03 05,67
8,2017-07-03 06,374
8,2017-07-03 07,1936
8,2017-07-03 08,2869
8,2017-07-03 09,1780
8,2017-07-03 10,1503
8,2017-07-03 11,3945
8,2017-07-03 12,4021
8,2017-07-03 13,1762
8,2017-07-03 14,1413
8,2017-07-03 15,1581
8,2017-07-03 16,1772
8,2017-07-03 17,4069
8,2017-07-03 18,3499
8,2017-07-03 19,2052
8,2017-07-03 20,1486
8,2017-07-03 21,1331
8,2017-07-03 22,1562
8,2017-07-03 23,656
8,2017-07-04 00,138.0
8,2017-07-04 01,58.5
8,2017-07-04 02,40.5
8,2017-07-04 03,39.25
8,2017-07-04 04,64.75
8,2017-07-04 05,180.75
8,2017-07-04 06,467
8,2017-07-04 07,1665
8,2017-07-04 08,2935
8,2017-07-04 09,1571
8,2017-07-04 10,1262
8,2017-07-04 11,3755
8,2017-07-04 12,4336
8,2017-07-04 13,1748
8,2017-07-04 14,733
8,2017-07-04 15,483
8,2017-07-04 16,195.625
8,2017-07-04 17,668.375
8,2017-07-04 18,460.25
8,2017-07-04 19,469.5
8,2017-07-04 20,244.75
8,2017-07-04 21,427.375
8,2017-07-04 22,410.5
8,2017-07-04 23,377
8,2017-07-05 00,66
8,2017-07-05 01,10
8,2017-07-05 02,40.5
8,2017-07-05 03,39.25
8,2017-07-05 04,40
8,2017-07-05 05,50
8,2017-07-05 06,374
8,2017-07-05 07,1436
8,2017-07-05 08,2842
8,2017-07-05 09,1629
8,2017-07-05 10,1317
8,2017-07-05 11,4313
8,2017-07-05 12,3896
8,2017-07-05 13,1674
8,2017-07-05 14,1422
8,2017-07-05 15,1001
8,2017-07-05 16,1462
8,2017-07-05 17,3622
8,2017-07-05 18,3347
8,2017-07-05 19,2406
8,2017-07-05 20,1885
8,2017-07-05 21,1637
8,2017-07-05 22,1328
8,2017-07-05 23,423
8,2017-07-06 00,59
8,2017-07-06 01,38
8,2017-07-06 02,22
8,2017-07-06 03,23
8,2017-07-06 04,64.75
8,2017-07-06 05,180.75
8,2017-07-06 06,401
8,2017-07-06 07,1547
8,2017-07-06 08,2750
8,2017-07-06 09,1675
8,2017-07-06 10,1185
8,2017-07-06 11,3411
8,2017-07-06 12,4043
8,2017-07-06 13,1165
8,2017-07-06 14,1023
8,2017-07-06 15,691
8,2017-07-06 16,1184
8,2017-07-06 17,3079
8,2017-07-06 18,2971
8,2017-07-06 19,1665
8,2017-07-06 20,1250
8,2017-07-06 21,1119
8,2017-07-06 22,1074
8,2017-07-06 23,390
8,2017-07-07 00,82
8,2017-07-07 01,25
8,2017-07-07 02,21
8,2017-07-07 03,13
8,2017-07-07 04,35
8,2017-07-07 05,104
8,2017-07-07 06,330
8,2017-07-07 07,1596
8,2017-07-07 08,3185
8,2017-07-07 09,1649
8,2017-07-07 10,1032
8,2017-07-07 11,3684
8,2017-07-07 12,4211
8,2017-07-07 13,1807
8,2017-07-07 14,1638
8,2017-07-07 15,1326
8,2017-07-07 16,1362
8,2017-07-07 17,3232
8,2017-07-07 18,3000
8,2017-07-07 19,2482
8,2017-07-07 20,1877
8,2017-07-07 21,1344
8,2017-07-07 22,941
8,2017-07-07 23,540
8,2017-07-08 00,62
8,2017-07-08 01,56
8,2017-07-08 02,40.5
8,2017-07-08 03,39.25
8,2017-07-08 04,64.75
8,2017-07-08 05,146
8,2017-07-08 06,218
8,2017-07-08 07,1060
8,2017-07-08 08,1809
8,2017-07-08 09,1732
8,2017-07-08 10,1357
8,2017-07-08 11,3187
8,2017-07-08 12,3555
8,2017-07-08 13,1860
8,2017-07-08 14,1589
8,2017-07-08 15,1489
8,2017-07-08 16,1558
8,2017-07-08 17,2930
8,2017-07-08 18,3006
8,2017-07-08 19,2209
8,2017-07-08 20,1602
8,2017-07-08 21,1263
8,2017-07-08 22,1469
8,2017-07-08 23,682
8,2017-07-09 00,138.0
8,2017-07-09 01,58.5
8,2017-07-09 02,40.5
8,2017-07-09 03,39.25
8,2017-07-09 04,64.75
8,2017-07-09 05,180.75
8,2017-07-09 06,364
8,2017-07-09 07,1227
8,2017-07-09 08,1871
8,2017-07-09 09,1939
8,2017-07-09 10,1689
8,2017-07-09 11,3227
8,2017-07-09 12,4016
8,2017-07-09 13,2501
8,2017-07-09 14,1699
8,2017-07-09 15,1471
8,2017-07-09 16,1527
8,2017-07-09 17,2927
8,2017-07-09 18,3277
8,2017-07-09 19,2115
8,2017-07-09 20,1752
8,2017-07-09 21,1330
8,2017-07-09 22,1133
8,2017-07-09 23,394
8,2017-07-10 00,72
8,2017-07-10 01,16
8,2017-07-10 02,10
8,2017-07-10 03,13
8,2017-07-10 04,25
8,2017-07-10 05,44
8,2017-07-10 06,331
8,2017-07-10 07,1750
8,2017-07-10 08,2906
8,2017-07-10 09,2017
8,2017-07-10 10,1398
8,2017-07-10 11,4686
8,2017-07-10 12,4782
8,2017-07-10 13,2065
8,2017-07-10 14,1545
8,2017-07-10 15,1549
8,2017-07-10 16,1774
8,2017-07-10 17,3379
8,2017-07-10 18,3424
8,2017-07-10 19,2267
8,2017-07-10 20,1800
8,2017-07-10 21,1518
8,2017-07-10 22,1409
8,2017-07-10 23,483
8,2017-07-11 00,76
8,2017-07-11 01,34
8,2017-07-11 02,20
8,2017-07-11 03,28
8,2017-07-11 04,55
8,2017-07-11 05,53
8,2017-07-11 06,372
8,2017-07-11 07,1666
8,2017-07-11 08,3206
8,2017-07-11 09,1755
8,2017-07-11 10,1147
8,2017-07-11 11,3977
8,2017-07-11 12,4200
8,2017-07-11 13,1590
8,2017-07-11 14,1423
8,2017-07-11 15,778
8,2017-07-11 16,1334
8,2017-07-11 17,3113
8,2017-07-11 18,3344
8,2017-07-11 19,2080
8,2017-07-11 20,1694
8,2017-07-11 21,1430
8,2017-07-11 22,1495
8,2017-07-11 23,698
8,2017-07-12 00,138.0
8,2017-07-12 01,27
8,2017-07-12 02,40.5
8,2017-07-12 03,39.25
8,2017-07-12 04,58
8,2017-07-12 05,111
8,2017-07-12 06,428
8,2017-07-12 07,1472
8,2017-07-12 08,2565
8,2017-07-12 09,1637
8,2017-07-12 10,1393
8,2017-07-12 11,3777
8,2017-07-12 12,4202
8,2017-07-12 13,1783
8,2017-07-12 14,1266
8,2017-07-12 15,898
8,2017-07-12 16,1349
8,2017-07-12 17,3426
8,2017-07-12 18,3360
8,2017-07-12 19,2328
8,2017-07-12 20,1677
8,2017-07-12 21,1450
8,2017-07-12 22,1553
8,2017-07-12 23,615
8,2017-07-13 00,138.0
8,2017-07-13 01,58.5
8,2017-07-13 02,40.5
8,2017-07-13 03,39.25
8,2017-07-13 04,64.75
8,2017-07-13 05,180.75
8,2017-07-13 06,606.75
8,2017-07-13 07,1883
8,2017-07-13 08,2706
8,2017-07-13 09,1914
8,2017-07-13 10,1127
8,2017-07-13 11,3844
8,2017-07-13 12,4417
8,2017-07-13 13,1983
8,2017-07-13 14,1178
8,2017-07-13 15,1035
8,2017-07-13 16,1343
8,2017-07-13 17,3605
8,2017-07-13 18,3584
8,2017-07-13 19,2301
8,2017-07-13 20,1770
8,2017-07-13 21,1400
8,2017-07-13 22,882
8,2017-07-13 23,235
8,2017-07-14 00,94
8,2017-07-14 01,24
8,2017-07-14 02,23
8,2017-07-14 03,14
8,2017-07-14 04,29
8,2017-07-14 05,148
8,2017-07-14 06,410
8,2017-07-14 07,1824
8,2017-07-14 08,3197
8,2017-07-14 09,1970
8,2017-07-14 10,1232
8,2017-07-14 11,3636
8,2017-07-14 12,4167
8,2017-07-14 13,2155
8,2017-07-14 14,1496
8,2017-07-14 15,1313
8,2017-07-14 16,1226
8,2017-07-14 17,2902
8,2017-07-14 18,2801
8,2017-07-14 19,2190
8,2017-07-14 20,1880
8,2017-07-14 21,1408
8,2017-07-14 22,939
8,2017-07-14 23,564
8,2017-09-04 00,86
8,2017-09-04 01,31
8,2017-09-04 02,40.5
8,2017-09-04 03,39.25
8,2017-09-04 04,51
8,2017-09-04 05,153
8,2017-09-04 06,382
8,2017-09-04 07,2434
8,2017-09-04 08,3720
8,2017-09-04 09,2257
8,2017-09-04 10,1746
8,2017-09-04 11,5477
8,2017-09-04 12,5549
8,2017-09-04 13,2769
8,2017-09-04 14,1711
8,2017-09-04 15,1420
8,2017-09-04 16,1986
8,2017-09-04 17,4248
8,2017-09-04 18,4315
8,2017-09-04 19,2793
8,2017-09-04 20,2487
8,2017-09-04 21,1873
8,2017-09-04 22,1732
8,2017-09-04 23,447
8,2017-09-05 00,54
8,2017-09-05 01,23
8,2017-09-05 02,13
8,2017-09-05 03,18
8,2017-09-05 04,28
8,2017-09-05 05,108
8,2017-09-05 06,539
8,2017-09-05 07,2160
8,2017-09-05 08,3488
8,2017-09-05 09,2048
8,2017-09-05 10,1171
8,2017-09-05 11,3789
8,2017-09-05 12,4278
8,2017-09-05 13,2539
8,2017-09-05 14,1696
8,2017-09-05 15,1515
8,2017-09-05 16,1910
8,2017-09-05 17,4584
8,2017-09-05 18,4432
8,2017-09-05 19,2740
8,2017-09-05 20,2291
8,2017-09-05 21,1931
8,2017-09-05 22,1611
8,2017-09-05 23,455
8,2017-09-06 00,53
8,2017-09-06 01,18
8,2017-09-06 02,16
8,2017-09-06 03,15
8,2017-09-06 04,24
8,2017-09-06 05,152
8,2017-09-06 06,606.75
8,2017-09-06 07,2519.5
8,2017-09-06 08,4124.625
8,2017-09-06 09,3086.875
8,2017-09-06 10,2333.0
8,2017-09-06 11,5347
8,2017-09-06 12,5344
8,2017-09-06 13,2603
8,2017-09-06 14,2141
8,2017-09-06 15,2128
8,2017-09-06 16,2280
8,2017-09-06 17,4489
8,2017-09-06 18,4910
8,2017-09-06 19,3513
8,2017-09-06 20,2488
8,2017-09-06 21,2092
8,2017-09-06 22,1840
8,2017-09-06 23,517
8,2017-09-07 00,120
8,2017-09-07 01,50
8,2017-09-07 02,15
8,2017-09-07 03,13
8,2017-09-07 04,21
8,2017-09-07 05,94
8,2017-09-07 06,431
8,2017-09-07 07,2047
8,2017-09-07 08,4124.625
8,2017-09-07 09,2594
8,2017-09-07 10,2333.0
8,2017-09-07 11,5768
8,2017-09-07 12,6500
8,2017-09-07 13,2988
8,2017-09-07 14,1962
8,2017-09-07 15,2040
8,2017-09-07 16,1946
8,2017-09-07 17,4462
8,2017-09-07 18,4932
8,2017-09-07 19,3065
8,2017-09-07 20,2075
8,2017-09-07 21,1988
8,2017-09-07 22,1858
8,2017-09-07 23,548
8,2017-09-08 00,64
8,2017-09-08 01,15
8,2017-09-08 02,21
8,2017-09-08 03,22
8,2017-09-08 04,19
8,2017-09-08 05,69
8,2017-09-08 06,384
8,2017-09-08 07,1962
8,2017-09-08 08,3744
8,2017-09-08 09,2736
8,2017-09-08 10,2025
8,2017-09-08 11,5313
8,2017-09-08 12,5564
8,2017-09-08 13,2818
8,2017-09-08 14,2200
8,2017-09-08 15,1852
8,2017-09-08 16,2122
8,2017-09-08 17,4298
8,2017-09-08 18,4300
8,2017-09-08 19,2494
8,2017-09-08 20,2060
8,2017-09-08 21,1401
8,2017-09-08 22,1470
8,2017-09-08 23,427
8,2017-09-09 00,85
8,2017-09-09 01,23
8,2017-09-09 02,24
8,2017-09-09 03,18
8,2017-09-09 04,17
8,2017-09-09 05,89
8,2017-09-09 06,345
8,2017-09-09 07,1362
8,2017-09-09 08,2266
8,2017-09-09 09,2083
8,2017-09-09 10,1586
8,2017-09-09 11,4179
8,2017-09-09 12,5368
8,2017-09-09 13,2871
8,2017-09-09 14,1694
8,2017-09-09 15,1403
8,2017-09-09 16,1839
8,2017-09-09 17,4191
8,2017-09-09 18,4098
8,2017-09-09 19,2879
8,2017-09-09 20,1933
8,2017-09-09 21,1936
8,2017-09-09 22,1656
8,2017-09-09 23,553
8,2017-09-10 00,62
8,2017-09-10 01,24
8,2017-09-10 02,14
8,2017-09-10 03,20
8,2017-09-10 04,18
8,2017-09-10 05,77
8,2017-09-10 06,566
8,2017-09-10 07,1351
8,2017-09-10 08,2331
8,2017-09-10 09,2284
8,2017-09-10 10,2314
8,2017-09-10 11,4290
8,2017-09-10 12,5757
8,2017-09-10 13,3348
8,2017-09-10 14,2141
8,2017-09-10 15,2064
8,2017-09-10 16,2500
8,2017-09-10 17,4813
8,2017-09-10 18,5117
8,2017-09-10 19,3345
8,2017-09-10 20,2243
8,2017-09-10 21,2109
8,2017-09-10 22,1665
8,2017-09-10 23,457
8,2017-09-11 00,71
8,2017-09-11 01,28
8,2017-09-11 02,17
8,2017-09-11 03,17
8,2017-09-11 04,30
8,2017-09-11 05,100
8,2017-09-11 06,500
8,2017-09-11 07,2519.5
8,2017-09-11 08,3938
8,2017-09-11 09,2530
8,2017-09-11 10,1532
8,2017-09-11 11,5817
8,2017-09-11 12,5945
8,2017-09-11 13,2629
8,2017-09-11 14,1637
8,2017-09-11 15,1697
8,2017-09-11 16,1709
8,2017-09-11 17,5401.375
8,2017-09-11 18,4578
8,2017-09-11 19,2962
8,2017-09-11 20,2174
8,2017-09-11 21,2135
8,2017-09-11 22,1931
8,2017-09-11 23,548
8,2017-09-12 00,86
8,2017-09-12 01,19
8,2017-09-12 02,10
8,2017-09-12 03,13
8,2017-09-12 04,17
8,2017-09-12 05,72
8,2017-09-12 06,517
8,2017-09-12 07,2308
8,2017-09-12 08,3075
8,2017-09-12 09,2536
8,2017-09-12 10,1714
8,2017-09-12 11,5718
8,2017-09-12 12,5735
8,2017-09-12 13,2292
8,2017-09-12 14,2273
8,2017-09-12 15,1925
8,2017-09-12 16,2450
8,2017-09-12 17,5316
8,2017-09-12 18,4738
8,2017-09-12 19,2911
8,2017-09-12 20,2135
8,2017-09-12 21,2209
8,2017-09-12 22,1845
8,2017-09-12 23,431
8,2017-09-13 00,53
8,2017-09-13 01,27
8,2017-09-13 02,24
8,2017-09-13 03,16
8,2017-09-13 04,43
8,2017-09-13 05,108
8,2017-09-13 06,465
8,2017-09-13 07,1943
8,2017-09-13 08,3337
8,2017-09-13 09,2200
8,2017-09-13 10,1662
8,2017-09-13 11,5252
8,2017-09-13 12,5798
8,2017-09-13 13,2654
8,2017-09-13 14,1700
8,2017-09-13 15,1292
8,2017-09-13 16,1509
8,2017-09-13 17,5176
8,2017-09-13 18,4588
8,2017-09-13 19,2710
8,2017-09-13 20,1979
8,2017-09-13 21,1886
8,2017-09-13 22,1579
8,2017-09-13 23,431
8,2017-09-14 00,59
8,2017-09-14 01,24
8,2017-09-14 02,17
8,2017-09-14 03,14
8,2017-09-14 04,18
8,2017-09-14 05,67
8,2017-09-14 06,357
8,2017-09-14 07,1752
8,2017-09-14 08,3096
8,2017-09-14 09,2185
8,2017-09-14 10,1544
8,2017-09-14 11,5454
8,2017-09-14 12,5474
8,2017-09-14 13,2398
8,2017-09-14 14,1578
8,2017-09-14 15,1777
8,2017-09-14 16,2165
8,2017-09-14 17,4784
8,2017-09-14 18,4076
8,2017-09-14 19,2543
8,2017-09-14 20,1729
8,2017-09-14 21,2058
8,2017-09-14 22,1600
8,2017-09-14 23,488
8,2017-09-15 00,69
8,2017-09-15 01,58.5
8,2017-09-15 02,14
8,2017-09-15 03,23
8,2017-09-15 04,21
8,2017-09-15 05,83
8,2017-09-15 06,359
8,2017-09-15 07,1943
8,2017-09-15 08,3117
8,2017-09-15 09,2310
8,2017-09-15 10,1318
8,2017-09-15 11,5227
8,2017-09-15 12,5586
8,2017-09-15 13,2724
8,2017-09-15 14,1882
8,2017-09-15 15,1500
8,2017-09-15 16,1694
8,2017-09-15 17,3860
8,2017-09-15 18,3708
8,2017-09-15 19,2009
8,2017-09-15 20,1996
8,2017-09-15 21,1745
8,2017-09-15 22,1551
8,2017-09-15 23,634
8,2017-09-16 00,121
8,2017-09-16 01,18
8,2017-09-16 02,40.5
8,2017-09-16 03,13
8,2017-09-16 04,17
8,2017-09-16 05,90
8,2017-09-16 06,501
8,2017-09-16 07,1312
8,2017-09-16 08,2390
8,2017-09-16 09,2383
8,2017-09-16 10,1827
8,2017-09-16 11,4384
8,2017-09-16 12,4852
8,2017-09-16 13,3197
8,2017-09-16 14,1835
8,2017-09-16 15,1539
8,2017-09-16 16,1691
8,2017-09-16 17,3606
8,2017-09-16 18,4248
8,2017-09-16 19,2277
8,2017-09-16 20,1718
8,2017-09-16 21,1510
8,2017-09-16 22,1242
8,2017-09-16 23,412
8,2017-09-17 00,59
8,2017-09-17 01,21
8,2017-09-17 02,14
8,2017-09-17 03,19
8,2017-09-17 04,29
8,2017-09-17 05,101
8,2017-09-17 06,350
8,2017-09-17 07,1157
8,2017-09-17 08,2033
8,2017-09-17 09,2016
8,2017-09-17 10,1703
8,2017-09-17 11,4308
8,2017-09-17 12,4915
8,2017-09-17 13,2585
8,2017-09-17 14,2139
8,2017-09-17 15,1484
8,2017-09-17 16,1549
8,2017-09-17 17,3628
8,2017-09-17 18,4244
8,2017-09-17 19,3304
8,2017-09-17 20,2483
8,2017-09-17 21,1607
8,2017-09-17 22,1499
8,2017-09-17 23,396
8,2017-09-18 00,60
8,2017-09-18 01,15
8,2017-09-18 02,17
8,2017-09-18 03,14
8,2017-09-18 04,18
8,2017-09-18 05,94
8,2017-09-18 06,481
8,2017-09-18 07,1930
8,2017-09-18 08,3138
8,2017-09-18 09,2465
8,2017-09-18 10,1471
8,2017-09-18 11,5230
8,2017-09-18 12,5783
8,2017-09-18 13,2741
8,2017-09-18 14,1974
8,2017-09-18 15,1785
8,2017-09-18 16,1648
8,2017-09-18 17,5068
8,2017-09-18 18,4688
8,2017-09-18 19,2624
8,2017-09-18 20,1844
8,2017-09-18 21,1980
8,2017-09-18 22,1661
8,2017-09-18 23,692
8,2017-09-19 00,105
8,2017-09-19 01,27
8,2017-09-19 02,10
8,2017-09-19 03,14
8,2017-09-19 04,16
8,2017-09-19 05,88
8,2017-09-19 06,361
8,2017-09-19 07,2109
8,2017-09-19 08,3137
8,2017-09-19 09,2449
8,2017-09-19 10,2095
8,2017-09-19 11,5645
8,2017-09-19 12,5753
8,2017-09-19 13,3188
8,2017-09-19 14,1720
8,2017-09-19 15,2041
8,2017-09-19 16,2072
8,2017-09-19 17,5065
8,2017-09-19 18,4501
8,2017-09-19 19,2781
8,2017-09-19 20,2380
8,2017-09-19 21,2230
8,2017-09-19 22,1620
8,2017-09-19 23,534
8,2017-09-20 00,68
8,2017-09-20 01,19
8,2017-09-20 02,11
8,2017-09-20 03,13
8,2017-09-20 04,21
8,2017-09-20 05,144
8,2017-09-20 06,505
8,2017-09-20 07,2298
8,2017-09-20 08,3592
8,2017-09-20 09,3086.875
8,2017-09-20 10,2333.0
8,2017-09-20 11,5570
8,2017-09-20 12,6756
8,2017-09-20 13,3269
8,2017-09-20 14,2365
8,2017-09-20 15,2194
8,2017-09-20 16,2183
8,2017-09-20 17,5401.375
8,2017-09-20 18,5384
8,2017-09-20 19,3507
8,2017-09-20 20,2775
8,2017-09-20 21,2442.375
8,2017-09-20 22,2330.5
8,2017-09-20 23,853
8,2017-09-21 00,115
8,2017-09-21 01,58.5
8,2017-09-21 02,16
8,2017-09-21 03,19
8,2017-09-21 04,20
8,2017-09-21 05,67
8,2017-09-21 06,461
8,2017-09-21 07,2360
8,2017-09-21 08,3765
8,2017-09-21 09,3057
8,2017-09-21 10,2333.0
8,2017-09-21 11,6063.625
8,2017-09-21 12,6753
8,2017-09-21 13,3156
8,2017-09-21 14,2178
8,2017-09-21 15,2108
8,2017-09-21 16,2186
8,2017-09-21 17,5401.375
8,2017-09-21 18,5429
8,2017-09-21 19,3600
8,2017-09-21 20,2728
8,2017-09-21 21,2393
8,2017-09-21 22,1961
8,2017-09-21 23,567
8,2017-09-22 00,89
8,2017-09-22 01,58.5
8,2017-09-22 02,40.5
8,2017-09-22 03,26
8,2017-09-22 04,64.75
8,2017-09-22 05,180
8,2017-09-22 06,484
8,2017-09-22 07,1862
8,2017-09-22 08,3786
8,2017-09-22 09,3086.875
8,2017-09-22 10,2245
8,2017-09-22 11,6063.625
8,2017-09-22 12,6924.5
8,2017-09-22 13,3379
8,2017-09-22 14,2102
8,2017-09-22 15,2384.5
8,2017-09-22 16,2594
8,2017-09-22 17,4985
8,2017-09-22 18,4622
8,2017-09-22 19,2987
8,2017-09-22 20,2912.75
8,2017-09-22 21,2442.375
8,2017-09-22 22,2082
8,2017-09-22 23,861.0
8,2017-09-23 00,138.0
8,2017-09-23 01,58.5
8,2017-09-23 02,40.5
8,2017-09-23 03,39.25
8,2017-09-23 04,53
8,2017-09-23 05,76
8,2017-09-23 06,287
8,2017-09-23 07,1312
8,2017-09-23 08,2776
8,2017-09-23 09,2289
8,2017-09-23 10,2295
8,2017-09-23 11,5583
8,2017-09-23 12,6495
8,2017-09-23 13,3620.0
8,2017-09-23 14,2550
8,2017-09-23 15,2162
8,2017-09-23 16,2596.625
8,2017-09-23 17,4833
8,2017-09-23 18,5304
8,2017-09-23 19,3081
8,2017-09-23 20,2732
8,2017-09-23 21,2265
8,2017-09-23 22,1942
8,2017-09-23 23,794
8,2017-09-24 00,102
8,2017-09-24 01,26
8,2017-09-24 02,24
8,2017-09-24 03,21
8,2017-09-24 04,35
8,2017-09-24 05,77
8,2017-09-24 06,366
8,2017-09-24 07,1420
8,2017-09-24 08,2491
8,2017-09-24 09,2880
8,2017-09-24 10,2333.0
8,2017-09-24 11,5276
8,2017-09-24 12,5463
8,2017-09-24 13,3380
8,2017-09-24 14,2140
8,2017-09-24 15,2114
8,2017-09-24 16,2591
8,2017-09-24 17,5086
8,2017-09-24 18,5267
8,2017-09-24 19,3419
8,2017-09-24 20,2647
8,2017-09-24 21,2265
8,2017-09-24 22,1714
8,2017-09-24 23,587
8,2017-09-25 00,70
8,2017-09-25 01,36
8,2017-09-25 02,14
8,2017-09-25 03,15
8,2017-09-25 04,20
8,2017-09-25 05,112
8,2017-09-25 06,516
8,2017-09-25 07,2519.5
8,2017-09-25 08,4065
8,2017-09-25 09,3086.875
8,2017-09-25 10,2333.0
8,2017-09-25 11,6063.625
8,2017-09-25 12,6924.5
8,2017-09-25 13,3620.0
8,2017-09-25 14,2425
8,2017-09-25 15,2384.5
8,2017-09-25 16,2131
8,2017-09-25 17,5401.375
8,2017-09-25 18,5542
8,2017-09-25 19,3677.5
8,2017-09-25 20,2912.75
8,2017-09-25 21,2282
8,2017-09-25 22,2330.5
8,2017-09-25 23,761
8,2017-09-26 00,138.0
8,2017-09-26 01,58.5
8,2017-09-26 02,40.5
8,2017-09-26 03,39.25
8,2017-09-26 04,62
8,2017-09-26 05,158
8,2017-09-26 06,69
8,2017-09-26 07,2519.5
8,2017-09-26 08,4124.625
8,2017-09-26 09,3086.875
8,2017-09-26 10,2283
8,2017-09-26 11,6063.625
8,2017-09-26 12,6924.5
8,2017-09-26 13,2981
8,2017-09-26 14,2061
8,2017-09-26 15,2384.5
8,2017-09-26 16,2297
8,2017-09-26 17,5401.375
8,2017-09-26 18,5597
8,2017-09-26 19,3137
