loc_id,time_stamp,num_of_people
31,2017-06-28 09,1575.25
31,2017-06-28 10,947
31,2017-06-28 11,1366
31,2017-06-28 12,1699
31,2017-06-28 13,1008
31,2017-06-28 14,990
31,2017-06-28 15,783
31,2017-06-28 16,929
31,2017-06-28 17,1286
31,2017-06-28 18,1404
31,2017-06-28 19,1095
31,2017-06-28 20,1140
31,2017-06-28 21,858
31,2017-06-28 22,1123
31,2017-06-28 23,468
31,2017-06-29 00,66
31,2017-06-29 01,37
31,2017-06-29 02,25
31,2017-06-29 03,35
31,2017-06-29 04,46
31,2017-06-29 05,47
31,2017-06-29 06,168
31,2017-06-29 07,804
31,2017-06-29 08,1304
31,2017-06-29 09,1228
31,2017-06-29 10,1207.5
31,2017-06-29 11,1665
31,2017-06-29 12,2274
31,2017-06-29 13,1145
31,2017-06-29 14,1104
31,2017-06-29 15,1270
31,2017-06-29 16,1404.375
31,2017-06-29 17,1823
31,2017-06-29 18,1762
31,2017-06-29 19,1217
31,2017-06-29 20,981
31,2017-06-29 21,969
31,2017-06-29 22,1167
31,2017-06-29 23,410
31,2017-06-30 00,102
31,2017-06-30 01,71
31,2017-06-30 02,17
31,2017-06-30 03,24
31,2017-06-30 04,29
31,2017-06-30 05,51
31,2017-06-30 06,196
31,2017-06-30 07,567
31,2017-06-30 08,1268
31,2017-06-30 09,1025
31,2017-06-30 10,972
31,2017-06-30 11,1426
31,2017-06-30 12,1718
31,2017-06-30 13,1140
31,2017-06-30 14,1127
31,2017-06-30 15,926
31,2017-06-30 16,930
31,2017-06-30 17,1369
31,2017-06-30 18,1467
31,2017-06-30 19,1178
31,2017-06-30 20,989
31,2017-06-30 21,997
31,2017-06-30 22,978
31,2017-06-30 23,452
31,2017-07-01 00,79
31,2017-07-01 01,39
31,2017-07-01 02,18
31,2017-07-01 03,14
31,2017-07-01 04,15
31,2017-07-01 05,32
31,2017-07-01 06,139
31,2017-07-01 07,454
31,2017-07-01 08,689
31,2017-07-01 09,787
31,2017-07-01 10,796
31,2017-07-01 11,1460
31,2017-07-01 12,1451
31,2017-07-01 13,911
31,2017-07-01 14,773
31,2017-07-01 15,690
31,2017-07-01 16,811
31,2017-07-01 17,1277
31,2017-07-01 18,1313
31,2017-07-01 19,993
31,2017-07-01 20,910
31,2017-07-01 21,833
31,2017-07-01 22,666
31,2017-07-01 23,474
31,2017-07-02 00,91
31,2017-07-02 01,81
31,2017-07-02 02,105
31,2017-07-02 03,45
31,2017-07-02 04,13
31,2017-07-02 05,33
31,2017-07-02 06,181
31,2017-07-02 07,1001
31,2017-07-02 08,1270
31,2017-07-02 09,1254
31,2017-07-02 10,1207.5
31,2017-07-02 11,2134
31,2017-07-02 12,2063
31,2017-07-02 13,1382
31,2017-07-02 14,1179
31,2017-07-02 15,1072
31,2017-07-02 16,1093
31,2017-07-02 17,1614
31,2017-07-02 18,1428
31,2017-07-02 19,1357
31,2017-07-02 20,999
31,2017-07-02 21,943
31,2017-07-02 22,861
31,2017-07-02 23,356
31,2017-07-03 00,63
31,2017-07-03 01,56
31,2017-07-03 02,67
31,2017-07-03 03,59
31,2017-07-03 04,87
31,2017-07-03 05,77
31,2017-07-03 06,143
31,2017-07-03 07,1051
31,2017-07-03 08,1539
31,2017-07-03 09,913
31,2017-07-03 10,826
31,2017-07-03 11,1576
31,2017-07-03 12,1702
31,2017-07-03 13,1410
31,2017-07-03 14,1316
31,2017-07-03 15,897
31,2017-07-03 16,1196
31,2017-07-03 17,1954
31,2017-07-03 18,1807
31,2017-07-03 19,954
31,2017-07-03 20,1190
31,2017-07-03 21,1055
31,2017-07-03 22,1003
31,2017-07-03 23,417
31,2017-07-04 00,149
31,2017-07-04 01,137
31,2017-07-04 02,119
31,2017-07-04 03,157
31,2017-07-04 04,145
31,2017-07-04 05,176
31,2017-07-04 06,143
31,2017-07-04 07,765
31,2017-07-04 08,1494
31,2017-07-04 09,658
31,2017-07-04 10,603
31,2017-07-04 11,1219
31,2017-07-04 12,1694
31,2017-07-04 13,1162
31,2017-07-04 14,634
31,2017-07-04 15,294
31,2017-07-04 16,375.375
31,2017-07-04 17,721.875
31,2017-07-04 18,841.5
31,2017-07-04 19,611.0
31,2017-07-04 20,377.625
31,2017-07-04 21,436.875
31,2017-07-04 22,370.5
31,2017-07-04 23,361
31,2017-07-05 00,210
31,2017-07-05 01,202
31,2017-07-05 02,69
31,2017-07-05 03,66
31,2017-07-05 04,43
31,2017-07-05 05,34
31,2017-07-05 06,136
31,2017-07-05 07,793
31,2017-07-05 08,1893
31,2017-07-05 09,902
31,2017-07-05 10,644
31,2017-07-05 11,1589
31,2017-07-05 12,1792
31,2017-07-05 13,1334
31,2017-07-05 14,1243
31,2017-07-05 15,669
31,2017-07-05 16,1085
31,2017-07-05 17,1625
31,2017-07-05 18,1668
31,2017-07-05 19,1346
31,2017-07-05 20,984
31,2017-07-05 21,1046
31,2017-07-05 22,1018
31,2017-07-05 23,393
31,2017-07-06 00,66
31,2017-07-06 01,15
31,2017-07-06 02,7
31,2017-07-06 03,10
31,2017-07-06 04,11
31,2017-07-06 05,31
31,2017-07-06 06,114
31,2017-07-06 07,663
31,2017-07-06 08,1674
31,2017-07-06 09,841
31,2017-07-06 10,632
31,2017-07-06 11,1234
31,2017-07-06 12,1315
31,2017-07-06 13,765
31,2017-07-06 14,916
31,2017-07-06 15,428
31,2017-07-06 16,611
31,2017-07-06 17,1463
31,2017-07-06 18,1306
31,2017-07-06 19,798
31,2017-07-06 20,749
31,2017-07-06 21,669
31,2017-07-06 22,738
31,2017-07-06 23,414
31,2017-07-07 00,217.125
31,2017-07-07 01,208.0
31,2017-07-07 02,183.5
31,2017-07-07 03,167.375
31,2017-07-07 04,170
31,2017-07-07 05,115
31,2017-07-07 06,224
31,2017-07-07 07,834
31,2017-07-07 08,1787
31,2017-07-07 09,872
31,2017-07-07 10,549
31,2017-07-07 11,1089
31,2017-07-07 12,1514
31,2017-07-07 13,1090
31,2017-07-07 14,1116
31,2017-07-07 15,623
31,2017-07-07 16,1054
31,2017-07-07 17,1549
31,2017-07-07 18,1489
31,2017-07-07 19,1184
31,2017-07-07 20,999
31,2017-07-07 21,981
31,2017-07-07 22,828
31,2017-07-07 23,241
31,2017-07-08 00,78
31,2017-07-08 01,34
31,2017-07-08 02,19
31,2017-07-08 03,16
31,2017-07-08 04,12
31,2017-07-08 05,23
31,2017-07-08 06,121
31,2017-07-08 07,411
31,2017-07-08 08,807
31,2017-07-08 09,833
31,2017-07-08 10,824
31,2017-07-08 11,1436
31,2017-07-08 12,1650
31,2017-07-08 13,915
31,2017-07-08 14,948
31,2017-07-08 15,821
31,2017-07-08 16,734
31,2017-07-08 17,1388
31,2017-07-08 18,1503
31,2017-07-08 19,1088
31,2017-07-08 20,1047
31,2017-07-08 21,872
31,2017-07-08 22,910
31,2017-07-08 23,396
31,2017-07-09 00,52
31,2017-07-09 01,27
31,2017-07-09 02,16
31,2017-07-09 03,14
31,2017-07-09 04,12
31,2017-07-09 05,55
31,2017-07-09 06,201
31,2017-07-09 07,531
31,2017-07-09 08,1012
31,2017-07-09 09,1080
31,2017-07-09 10,1091
31,2017-07-09 11,2167
31,2017-07-09 12,1975
31,2017-07-09 13,1251
31,2017-07-09 14,961
31,2017-07-09 15,931
31,2017-07-09 16,762
31,2017-07-09 17,1752
31,2017-07-09 18,1593
31,2017-07-09 19,1186
31,2017-07-09 20,716
31,2017-07-09 21,1091
31,2017-07-09 22,836
31,2017-07-09 23,344
31,2017-07-10 00,72
31,2017-07-10 01,23
31,2017-07-10 02,30
31,2017-07-10 03,23
31,2017-07-10 04,19
31,2017-07-10 05,49
31,2017-07-10 06,174
31,2017-07-10 07,881
31,2017-07-10 08,1673
31,2017-07-10 09,1035
31,2017-07-10 10,659
31,2017-07-10 11,1517
31,2017-07-10 12,1551
31,2017-07-10 13,894
31,2017-07-10 14,1047
31,2017-07-10 15,670
31,2017-07-10 16,781
31,2017-07-10 17,1369
31,2017-07-10 18,1506
31,2017-07-10 19,1130
31,2017-07-10 20,1120
31,2017-07-10 21,1076
31,2017-07-10 22,1143
31,2017-07-10 23,387
31,2017-07-11 00,53
31,2017-07-11 01,31
31,2017-07-11 02,21
31,2017-07-11 03,19
31,2017-07-11 04,15
31,2017-07-11 05,38
31,2017-07-11 06,211
31,2017-07-11 07,810
31,2017-07-11 08,1628
31,2017-07-11 09,1390
31,2017-07-11 10,712
31,2017-07-11 11,1472
31,2017-07-11 12,1938
31,2017-07-11 13,1454
31,2017-07-11 14,973
31,2017-07-11 15,680
31,2017-07-11 16,897
31,2017-07-11 17,1503
31,2017-07-11 18,1682
31,2017-07-11 19,1261
31,2017-07-11 20,883
31,2017-07-11 21,967
31,2017-07-11 22,980
31,2017-07-11 23,323
31,2017-07-12 00,49
31,2017-07-12 01,28
31,2017-07-12 02,22
31,2017-07-12 03,14
31,2017-07-12 04,27
31,2017-07-12 05,81
31,2017-07-12 06,201
31,2017-07-12 07,827
31,2017-07-12 08,1605
31,2017-07-12 09,620
31,2017-07-12 10,563
31,2017-07-12 11,1360
31,2017-07-12 12,1577
31,2017-07-12 13,1181
31,2017-07-12 14,918
31,2017-07-12 15,494
31,2017-07-12 16,773
31,2017-07-12 17,1426
31,2017-07-12 18,1637
31,2017-07-12 19,1260
31,2017-07-12 20,1199
31,2017-07-12 21,922
31,2017-07-12 22,936
31,2017-07-12 23,334
31,2017-07-13 00,56
31,2017-07-13 01,26
31,2017-07-13 02,18
31,2017-07-13 03,12
31,2017-07-13 04,16
31,2017-07-13 05,48
31,2017-07-13 06,144
31,2017-07-13 07,860
31,2017-07-13 08,1551
31,2017-07-13 09,883
31,2017-07-13 10,479
31,2017-07-13 11,1143
31,2017-07-13 12,1499
31,2017-07-13 13,948
31,2017-07-13 14,857
31,2017-07-13 15,600
31,2017-07-13 16,753
31,2017-07-13 17,1546
31,2017-07-13 18,1512
31,2017-07-13 19,1233
31,2017-07-13 20,953
31,2017-07-13 21,951
31,2017-07-13 22,840
31,2017-07-13 23,222
31,2017-07-14 00,55
31,2017-07-14 01,25
31,2017-07-14 02,12
31,2017-07-14 03,8
31,2017-07-14 04,15
31,2017-07-14 05,58
31,2017-07-14 06,236
31,2017-07-14 07,767
31,2017-07-14 08,1835
31,2017-07-14 09,1299
31,2017-07-14 10,972
31,2017-07-14 11,1525
31,2017-07-14 12,2055
31,2017-07-14 13,1708
31,2017-07-14 14,1145
31,2017-07-14 15,917
31,2017-07-14 16,1007
31,2017-07-14 17,1602
31,2017-07-14 18,1399
31,2017-07-14 19,1170
31,2017-07-14 20,1142
31,2017-07-14 21,957
31,2017-07-14 22,705
31,2017-07-14 23,245
31,2017-09-04 00,40
31,2017-09-04 01,22
31,2017-09-04 02,22
31,2017-09-04 03,18
31,2017-09-04 04,16
31,2017-09-04 05,38
31,2017-09-04 06,166
31,2017-09-04 07,1075
31,2017-09-04 08,1424
31,2017-09-04 09,947
31,2017-09-04 10,707
31,2017-09-04 11,1456
31,2017-09-04 12,2107
31,2017-09-04 13,1209
31,2017-09-04 14,1053
31,2017-09-04 15,795
31,2017-09-04 16,846
31,2017-09-04 17,1623
31,2017-09-04 18,1654
31,2017-09-04 19,1219
31,2017-09-04 20,909
31,2017-09-04 21,907
31,2017-09-04 22,903
31,2017-09-04 23,424
31,2017-09-05 00,124
31,2017-09-05 01,136
31,2017-09-05 02,170
31,2017-09-05 03,167.375
31,2017-09-05 04,185.625
31,2017-09-05 05,177.625
31,2017-09-05 06,267
31,2017-09-05 07,981
31,2017-09-05 08,1399
31,2017-09-05 09,849
31,2017-09-05 10,805
31,2017-09-05 11,1583
31,2017-09-05 12,1662
31,2017-09-05 13,1073
31,2017-09-05 14,1127
31,2017-09-05 15,877
31,2017-09-05 16,1033
31,2017-09-05 17,1595
31,2017-09-05 18,1585
31,2017-09-05 19,1293
31,2017-09-05 20,1061
31,2017-09-05 21,1188
31,2017-09-05 22,1047
31,2017-09-05 23,404
31,2017-09-06 00,103
31,2017-09-06 01,33
31,2017-09-06 02,51
31,2017-09-06 03,32
31,2017-09-06 04,39
31,2017-09-06 05,42
31,2017-09-06 06,277
31,2017-09-06 07,857
31,2017-09-06 08,1803
31,2017-09-06 09,1501
31,2017-09-06 10,1207.5
31,2017-09-06 11,1828
31,2017-09-06 12,2388
31,2017-09-06 13,1650
31,2017-09-06 14,1390
31,2017-09-06 15,1079
31,2017-09-06 16,1244
31,2017-09-06 17,1838
31,2017-09-06 18,1919
31,2017-09-06 19,1385
31,2017-09-06 20,1089
31,2017-09-06 21,1005
31,2017-09-06 22,931
31,2017-09-06 23,370
31,2017-09-07 00,68
31,2017-09-07 01,25
31,2017-09-07 02,25
31,2017-09-07 03,23
31,2017-09-07 04,18
31,2017-09-07 05,26
31,2017-09-07 06,180
31,2017-09-07 07,733
31,2017-09-07 08,1646
31,2017-09-07 09,1033
31,2017-09-07 10,987
31,2017-09-07 11,1633
31,2017-09-07 12,2141
31,2017-09-07 13,1391
31,2017-09-07 14,1058
31,2017-09-07 15,694
31,2017-09-07 16,803
31,2017-09-07 17,1749
31,2017-09-07 18,2018
31,2017-09-07 19,1290
31,2017-09-07 20,1133
31,2017-09-07 21,843
31,2017-09-07 22,926
31,2017-09-07 23,462
31,2017-09-08 00,69
31,2017-09-08 01,36
31,2017-09-08 02,34
31,2017-09-08 03,22
31,2017-09-08 04,19
31,2017-09-08 05,37
31,2017-09-08 06,192
31,2017-09-08 07,678
31,2017-09-08 08,1468
31,2017-09-08 09,1139
31,2017-09-08 10,862
31,2017-09-08 11,1731
31,2017-09-08 12,1923
31,2017-09-08 13,1436
31,2017-09-08 14,1140
31,2017-09-08 15,1072
31,2017-09-08 16,1064
31,2017-09-08 17,1794
31,2017-09-08 18,1847
31,2017-09-08 19,1343
31,2017-09-08 20,943
31,2017-09-08 21,896
31,2017-09-08 22,639
31,2017-09-08 23,411
31,2017-09-09 00,78
31,2017-09-09 01,22
31,2017-09-09 02,20
31,2017-09-09 03,23
31,2017-09-09 04,15
31,2017-09-09 05,37
31,2017-09-09 06,97
31,2017-09-09 07,423
31,2017-09-09 08,906
31,2017-09-09 09,984
31,2017-09-09 10,919
31,2017-09-09 11,1645
31,2017-09-09 12,1699
31,2017-09-09 13,1189
31,2017-09-09 14,1021
31,2017-09-09 15,918
31,2017-09-09 16,1019
31,2017-09-09 17,1612
31,2017-09-09 18,1611
31,2017-09-09 19,1027
31,2017-09-09 20,935
31,2017-09-09 21,840
31,2017-09-09 22,797
31,2017-09-09 23,388
31,2017-09-10 00,130
31,2017-09-10 01,42
31,2017-09-10 02,33
31,2017-09-10 03,24
31,2017-09-10 04,19
31,2017-09-10 05,37
31,2017-09-10 06,138
31,2017-09-10 07,348
31,2017-09-10 08,786
31,2017-09-10 09,1018
31,2017-09-10 10,873
31,2017-09-10 11,1654
31,2017-09-10 12,2097
31,2017-09-10 13,1245
31,2017-09-10 14,1128
31,2017-09-10 15,987
31,2017-09-10 16,993
31,2017-09-10 17,1815
31,2017-09-10 18,1586
31,2017-09-10 19,1278
31,2017-09-10 20,1047
31,2017-09-10 21,870
31,2017-09-10 22,945
31,2017-09-10 23,365
31,2017-09-11 00,217.125
31,2017-09-11 01,133
31,2017-09-11 02,126
31,2017-09-11 03,132
31,2017-09-11 04,133
31,2017-09-11 05,143
31,2017-09-11 06,268
31,2017-09-11 07,1150
31,2017-09-11 08,1610
31,2017-09-11 09,981
31,2017-09-11 10,784
31,2017-09-11 11,1875
31,2017-09-11 12,2606
31,2017-09-11 13,1676
31,2017-09-11 14,1290
31,2017-09-11 15,1195
31,2017-09-11 16,1226
31,2017-09-11 17,2077
31,2017-09-11 18,1943
31,2017-09-11 19,1135
31,2017-09-11 20,1263
31,2017-09-11 21,1106
31,2017-09-11 22,985
31,2017-09-11 23,404
31,2017-09-12 00,85
31,2017-09-12 01,125
31,2017-09-12 02,65
31,2017-09-12 03,36
31,2017-09-12 04,29
31,2017-09-12 05,73
31,2017-09-12 06,204
31,2017-09-12 07,1142
31,2017-09-12 08,1773
31,2017-09-12 09,1152
31,2017-09-12 10,922
31,2017-09-12 11,1931
31,2017-09-12 12,1762
31,2017-09-12 13,1058
31,2017-09-12 14,797
31,2017-09-12 15,1029
31,2017-09-12 16,1281
31,2017-09-12 17,2027
31,2017-09-12 18,1593
31,2017-09-12 19,1347
31,2017-09-12 20,1152
31,2017-09-12 21,1212
31,2017-09-12 22,1217
31,2017-09-12 23,443
31,2017-09-13 00,81
31,2017-09-13 01,33
31,2017-09-13 02,53
31,2017-09-13 03,43
31,2017-09-13 04,38
31,2017-09-13 05,82
31,2017-09-13 06,196
31,2017-09-13 07,987
31,2017-09-13 08,1670
31,2017-09-13 09,1229
31,2017-09-13 10,950
31,2017-09-13 11,1400
31,2017-09-13 12,2232
31,2017-09-13 13,1251
31,2017-09-13 14,1465
31,2017-09-13 15,1017
31,2017-09-13 16,1064
31,2017-09-13 17,1780
31,2017-09-13 18,1690
31,2017-09-13 19,1277
31,2017-09-13 20,1290
31,2017-09-13 21,973
31,2017-09-13 22,1037
31,2017-09-13 23,381
31,2017-09-14 00,113
31,2017-09-14 01,63
31,2017-09-14 02,44
31,2017-09-14 03,43
31,2017-09-14 04,37
31,2017-09-14 05,74
31,2017-09-14 06,213
31,2017-09-14 07,896
31,2017-09-14 08,1542
31,2017-09-14 09,1114
31,2017-09-14 10,1170
31,2017-09-14 11,2173.75
31,2017-09-14 12,1993
31,2017-09-14 13,1201
31,2017-09-14 14,1429
31,2017-09-14 15,1188
31,2017-09-14 16,1089
31,2017-09-14 17,2269
31,2017-09-14 18,1647
31,2017-09-14 19,1044
31,2017-09-14 20,1176
31,2017-09-14 21,1019
31,2017-09-14 22,1038
31,2017-09-14 23,390
31,2017-09-15 00,189
31,2017-09-15 01,34
31,2017-09-15 02,25
31,2017-09-15 03,42
31,2017-09-15 04,41
31,2017-09-15 05,94
31,2017-09-15 06,203
31,2017-09-15 07,826
31,2017-09-15 08,1601
31,2017-09-15 09,1020
31,2017-09-15 10,951
31,2017-09-15 11,1858
31,2017-09-15 12,2067
31,2017-09-15 13,1478
31,2017-09-15 14,1066
31,2017-09-15 15,1087
31,2017-09-15 16,1039
31,2017-09-15 17,1992
31,2017-09-15 18,1891
31,2017-09-15 19,720
31,2017-09-15 20,1058
31,2017-09-15 21,915
31,2017-09-15 22,939
31,2017-09-15 23,434
31,2017-09-16 00,115
31,2017-09-16 01,31
31,2017-09-16 02,23
31,2017-09-16 03,11
31,2017-09-16 04,12
31,2017-09-16 05,26
31,2017-09-16 06,196
31,2017-09-16 07,464
31,2017-09-16 08,929
31,2017-09-16 09,760
31,2017-09-16 10,707
31,2017-09-16 11,1522
31,2017-09-16 12,1959
31,2017-09-16 13,1145
31,2017-09-16 14,866
31,2017-09-16 15,831
31,2017-09-16 16,723
31,2017-09-16 17,1165
31,2017-09-16 18,1128
31,2017-09-16 19,1290
31,2017-09-16 20,956
31,2017-09-16 21,885
31,2017-09-16 22,895
31,2017-09-16 23,258
31,2017-09-17 00,122
31,2017-09-17 01,179
31,2017-09-17 02,183.5
31,2017-09-17 03,167.375
31,2017-09-17 04,118
31,2017-09-17 05,112
31,2017-09-17 06,222
31,2017-09-17 07,428
31,2017-09-17 08,765
31,2017-09-17 09,850
31,2017-09-17 10,836
31,2017-09-17 11,1552
31,2017-09-17 12,1834
31,2017-09-17 13,1172
31,2017-09-17 14,898
31,2017-09-17 15,614
31,2017-09-17 16,713
31,2017-09-17 17,1258
31,2017-09-17 18,1603
31,2017-09-17 19,1048
31,2017-09-17 20,880
31,2017-09-17 21,825
31,2017-09-17 22,838
31,2017-09-17 23,317
31,2017-09-18 00,61
31,2017-09-18 01,32
31,2017-09-18 02,24
31,2017-09-18 03,22
31,2017-09-18 04,30
31,2017-09-18 05,40
31,2017-09-18 06,178
31,2017-09-18 07,793
31,2017-09-18 08,1468
31,2017-09-18 09,1250
31,2017-09-18 10,758
31,2017-09-18 11,1338
31,2017-09-18 12,1406
31,2017-09-18 13,1399
31,2017-09-18 14,992
31,2017-09-18 15,942
31,2017-09-18 16,922
31,2017-09-18 17,1647
31,2017-09-18 18,1677
31,2017-09-18 19,1350
31,2017-09-18 20,807
31,2017-09-18 21,1126
31,2017-09-18 22,1188
31,2017-09-18 23,480
31,2017-09-19 00,100
31,2017-09-19 01,80
31,2017-09-19 02,38
31,2017-09-19 03,24
31,2017-09-19 04,25
31,2017-09-19 05,37
31,2017-09-19 06,204
31,2017-09-19 07,851
31,2017-09-19 08,1463
31,2017-09-19 09,1125
31,2017-09-19 10,876
31,2017-09-19 11,1792
31,2017-09-19 12,1898
31,2017-09-19 13,1264
31,2017-09-19 14,1070
31,2017-09-19 15,953
31,2017-09-19 16,748
31,2017-09-19 17,1714
31,2017-09-19 18,1491
31,2017-09-19 19,1265
31,2017-09-19 20,1222
31,2017-09-19 21,1151
31,2017-09-19 22,1090
31,2017-09-19 23,337
31,2017-09-20 00,160
31,2017-09-20 01,147
31,2017-09-20 02,179
31,2017-09-20 03,135
31,2017-09-20 04,71
31,2017-09-20 05,117
31,2017-09-20 06,214
31,2017-09-20 07,897
31,2017-09-20 08,1444
31,2017-09-20 09,1151
31,2017-09-20 10,883
31,2017-09-20 11,1697
31,2017-09-20 12,2127
31,2017-09-20 13,1328
31,2017-09-20 14,1344
31,2017-09-20 15,908
31,2017-09-20 16,1009
31,2017-09-20 17,1690
31,2017-09-20 18,2085
31,2017-09-20 19,1368
31,2017-09-20 20,1159
31,2017-09-20 21,1042
31,2017-09-20 22,1393
31,2017-09-20 23,527
31,2017-09-21 00,153
31,2017-09-21 01,94
31,2017-09-21 02,18
31,2017-09-21 03,61
31,2017-09-21 04,41
31,2017-09-21 05,28
31,2017-09-21 06,230
31,2017-09-21 07,872
31,2017-09-21 08,1702
31,2017-09-21 09,1260
31,2017-09-21 10,1207.5
31,2017-09-21 11,1794
31,2017-09-21 12,1767
31,2017-09-21 13,1778
31,2017-09-21 14,1261
31,2017-09-21 15,1116
31,2017-09-21 16,1069
31,2017-09-21 17,1922
31,2017-09-21 18,1704
31,2017-09-21 19,1122
31,2017-09-21 20,1236
31,2017-09-21 21,1453.875
31,2017-09-21 22,1119
31,2017-09-21 23,530
31,2017-09-22 00,148
31,2017-09-22 01,94
31,2017-09-22 02,48
31,2017-09-22 03,31
31,2017-09-22 04,40
31,2017-09-22 05,66
31,2017-09-22 06,220
31,2017-09-22 07,794
31,2017-09-22 08,1618
31,2017-09-22 09,1250
31,2017-09-22 10,997
31,2017-09-22 11,1622
31,2017-09-22 12,2196
31,2017-09-22 13,1447
31,2017-09-22 14,1116
31,2017-09-22 15,561
31,2017-09-22 16,461
31,2017-09-22 17,1679
31,2017-09-22 18,2029
31,2017-09-22 19,1354
31,2017-09-22 20,1141
31,2017-09-22 21,1059
31,2017-09-22 22,1055
31,2017-09-22 23,440
31,2017-09-23 00,104
31,2017-09-23 01,76
31,2017-09-23 02,38
31,2017-09-23 03,36
31,2017-09-23 04,18
31,2017-09-23 05,36
31,2017-09-23 06,143
31,2017-09-23 07,442
31,2017-09-23 08,929
31,2017-09-23 09,959
31,2017-09-23 10,940
31,2017-09-23 11,1580
31,2017-09-23 12,1745
31,2017-09-23 13,1415
31,2017-09-23 14,1105
31,2017-09-23 15,979
31,2017-09-23 16,939
31,2017-09-23 17,1338
31,2017-09-23 18,1817
31,2017-09-23 19,1123
31,2017-09-23 20,1014
31,2017-09-23 21,1183
31,2017-09-23 22,1116
31,2017-09-23 23,539
31,2017-09-24 00,85
31,2017-09-24 01,35
31,2017-09-24 02,25
31,2017-09-24 03,24
31,2017-09-24 04,15
31,2017-09-24 05,38
31,2017-09-24 06,164
31,2017-09-24 07,455
31,2017-09-24 08,890
31,2017-09-24 09,1072
31,2017-09-24 10,1151
31,2017-09-24 11,1927
31,2017-09-24 12,2231
31,2017-09-24 13,1790
31,2017-09-24 14,1233
31,2017-09-24 15,921
31,2017-09-24 16,1133
31,2017-09-24 17,1637
31,2017-09-24 18,2044
31,2017-09-24 19,1385
31,2017-09-24 20,1149
31,2017-09-24 21,1029
31,2017-09-24 22,1123
31,2017-09-24 23,493
31,2017-09-25 00,125
31,2017-09-25 01,44
31,2017-09-25 02,37
31,2017-09-25 03,30
31,2017-09-25 04,31
31,2017-09-25 05,44
31,2017-09-25 06,194
31,2017-09-25 07,1225
31,2017-09-25 08,1356
31,2017-09-25 09,1575.25
31,2017-09-25 10,968
31,2017-09-25 11,1692
31,2017-09-25 12,2455
31,2017-09-25 13,1975
31,2017-09-25 14,1181
31,2017-09-25 15,1432
31,2017-09-25 16,1143
31,2017-09-25 17,2177
31,2017-09-25 18,1791
31,2017-09-25 19,1239
31,2017-09-25 20,1238
31,2017-09-25 21,1270
31,2017-09-25 22,1361
31,2017-09-25 23,443
31,2017-09-26 00,89
31,2017-09-26 01,60
31,2017-09-26 02,55
31,2017-09-26 03,114
31,2017-09-26 04,67
31,2017-09-26 05,37
31,2017-09-26 06,42
31,2017-09-26 07,1160
31,2017-09-26 08,1650
31,2017-09-26 09,1468
31,2017-09-26 10,1030
31,2017-09-26 11,1744
31,2017-09-26 12,2580
31,2017-09-26 13,1877
31,2017-09-26 14,1135
31,2017-09-26 15,1467
31,2017-09-26 16,1081
31,2017-09-26 17,1911
31,2017-09-26 18,1604
31,2017-09-26 19,1040
31,2017-09-26 20,936
31,2017-09-26 21,1013
31,2017-09-26 22,1210
31,2017-09-26 23,380
31,2017-09-27 00,62
31,2017-09-27 01,29
31,2017-09-27 02,14
31,2017-09-27 03,21
31,2017-09-27 04,15
31,2017-09-27 05,40
31,2017-09-27 06,179
31,2017-09-27 07,1320
31,2017-09-27 08,1385
31,2017-09-27 09,1379
31,2017-09-27 10,862
31,2017-09-27 11,1620
31,2017-09-27 12,1751
31,2017-09-27 13,1612
31,2017-09-27 14,1191
31,2017-09-27 15,997
31,2017-09-27 16,1114
31,2017-09-27 17,1938
31,2017-09-27 18,2025
31,2017-09-27 19,1330
31,2017-09-27 20,1148
31,2017-09-27 21,1358
31,2017-09-27 22,1277
31,2017-09-27 23,326
31,2017-09-28 00,88
31,2017-09-28 01,32
31,2017-09-28 02,36
31,2017-09-28 03,21
31,2017-09-28 04,24
31,2017-09-28 05,37
31,2017-09-28 06,189
31,2017-09-28 07,1428.0
31,2017-09-28 08,1353
31,2017-09-28 09,1251
31,2017-09-28 10,1049
31,2017-09-28 11,1900
31,2017-09-28 12,2283
31,2017-09-28 13,1508
31,2017-09-28 14,1242
31,2017-09-28 15,1531
31,2017-09-28 16,1216
31,2017-09-28 17,1912
31,2017-09-28 18,2333
31,2017-09-28 19,1363
31,2017-09-28 20,1232
31,2017-09-28 21,1246
31,2017-09-28 22,972
31,2017-09-28 23,408
31,2017-09-29 00,133
31,2017-09-29 01,59
31,2017-09-29 02,74
31,2017-09-29 03,58
31,2017-09-29 04,94
31,2017-09-29 05,166
31,2017-09-29 06,247
31,2017-09-29 07,1136
31,2017-09-29 08,1225
31,2017-09-29 09,1220
31,2017-09-29 10,830
31,2017-09-29 11,1710
31,2017-09-29 12,2478
31,2017-09-29 13,1664
31,2017-09-29 14,1197
31,2017-09-29 15,1570
31,2017-09-29 16,883
31,2017-09-29 17,1670
31,2017-09-29 18,1269
31,2017-09-29 19,1343
31,2017-09-29 20,1113
31,2017-09-29 21,983
31,2017-09-29 22,809
31,2017-09-29 23,320
31,2017-09-30 00,88
31,2017-09-30 01,25
31,2017-09-30 02,7
31,2017-09-30 03,11
31,2017-09-30 04,7
31,2017-09-30 05,46
31,2017-09-30 06,133
31,2017-09-30 07,366
31,2017-09-30 08,746
31,2017-09-30 09,798
31,2017-09-30 10,811
31,2017-09-30 11,1354
31,2017-09-30 12,1658
