loc_id,time_stamp,num_of_people
15,2017-07-01 18,527
15,2017-07-01 19,480
15,2017-07-01 20,425
15,2017-07-01 21,361
15,2017-07-01 22,298
15,2017-07-01 23,139
15,2017-07-02 00,38
15,2017-07-02 01,13
15,2017-07-02 02,12
15,2017-07-02 03,10
15,2017-07-02 04,12
15,2017-07-02 05,20
15,2017-07-02 06,93
15,2017-07-02 07,390
15,2017-07-02 08,516
15,2017-07-02 09,519
15,2017-07-02 10,447
15,2017-07-02 11,702
15,2017-07-02 12,557
15,2017-07-02 13,417
15,2017-07-02 14,309
15,2017-07-02 15,293
15,2017-07-02 16,420
15,2017-07-02 17,605
15,2017-07-02 18,451
15,2017-07-02 19,442
15,2017-07-02 20,462
15,2017-07-02 21,318
15,2017-07-02 22,266
15,2017-07-02 23,99
15,2017-07-03 00,19
15,2017-07-03 01,7
15,2017-07-03 02,7
15,2017-07-03 03,9
15,2017-07-03 04,7
15,2017-07-03 05,20
15,2017-07-03 06,97
15,2017-07-03 07,639
15,2017-07-03 08,754
15,2017-07-03 09,524
15,2017-07-03 10,558
15,2017-07-03 11,849
15,2017-07-03 12,592
15,2017-07-03 13,626
15,2017-07-03 14,469
15,2017-07-03 15,450
15,2017-07-03 16,679
15,2017-07-03 17,751
15,2017-07-03 18,624
15,2017-07-03 19,606
15,2017-07-03 20,443
15,2017-07-03 21,416
15,2017-07-03 22,377
15,2017-07-03 23,123
15,2017-07-04 00,41
15,2017-07-04 01,24.5
15,2017-07-04 02,17.0
15,2017-07-04 03,18.5
15,2017-07-04 04,18.5
15,2017-07-04 05,31
15,2017-07-04 06,51
15,2017-07-04 07,257
15,2017-07-04 08,387
15,2017-07-04 09,339
15,2017-07-04 10,362
15,2017-07-04 11,520
15,2017-07-04 12,645
15,2017-07-04 13,485
15,2017-07-04 14,340
15,2017-07-04 15,248
15,2017-07-04 16,56
15,2017-07-04 17,153.0
15,2017-07-04 18,77.25
15,2017-07-04 19,98
15,2017-07-04 20,31
15,2017-07-04 21,127.375
15,2017-07-04 22,124
15,2017-07-04 23,107
15,2017-07-05 00,13
15,2017-07-05 01,8
15,2017-07-05 02,8
15,2017-07-05 03,6
15,2017-07-05 04,6
15,2017-07-05 05,15
15,2017-07-05 06,141
15,2017-07-05 07,415
15,2017-07-05 08,535
15,2017-07-05 09,459
15,2017-07-05 10,334
15,2017-07-05 11,629
15,2017-07-05 12,533
15,2017-07-05 13,447
15,2017-07-05 14,445
15,2017-07-05 15,459
15,2017-07-05 16,535
15,2017-07-05 17,522
15,2017-07-05 18,538
15,2017-07-05 19,652
15,2017-07-05 20,505
15,2017-07-05 21,493
15,2017-07-05 22,368
15,2017-07-05 23,119
15,2017-07-06 00,13
15,2017-07-06 01,8
15,2017-07-06 02,8
15,2017-07-06 03,9
15,2017-07-06 04,5
15,2017-07-06 05,12
15,2017-07-06 06,57
15,2017-07-06 07,352
15,2017-07-06 08,515
15,2017-07-06 09,371
15,2017-07-06 10,411
15,2017-07-06 11,595
15,2017-07-06 12,493
15,2017-07-06 13,325
15,2017-07-06 14,403
15,2017-07-06 15,401
15,2017-07-06 16,488
15,2017-07-06 17,695
15,2017-07-06 18,442
15,2017-07-06 19,428
15,2017-07-06 20,278
15,2017-07-06 21,330
15,2017-07-06 22,265
15,2017-07-06 23,61
15,2017-07-07 00,6
15,2017-07-07 01,4
15,2017-07-07 02,4
15,2017-07-07 03,3
15,2017-07-07 04,10
15,2017-07-07 05,8
15,2017-07-07 06,73
15,2017-07-07 07,339
15,2017-07-07 08,564
15,2017-07-07 09,395
15,2017-07-07 10,446
15,2017-07-07 11,443
15,2017-07-07 12,424
15,2017-07-07 13,410
15,2017-07-07 14,452
15,2017-07-07 15,451
15,2017-07-07 16,572
15,2017-07-07 17,663
15,2017-07-07 18,747
15,2017-07-07 19,705
15,2017-07-07 20,411
15,2017-07-07 21,458
15,2017-07-07 22,337
15,2017-07-07 23,87
15,2017-07-08 00,20
15,2017-07-08 01,14
15,2017-07-08 02,13
15,2017-07-08 03,9
15,2017-07-08 04,14
15,2017-07-08 05,27
15,2017-07-08 06,76
15,2017-07-08 07,247
15,2017-07-08 08,436
15,2017-07-08 09,549
15,2017-07-08 10,672
15,2017-07-08 11,686
15,2017-07-08 12,838
15,2017-07-08 13,609
15,2017-07-08 14,491
15,2017-07-08 15,515
15,2017-07-08 16,547
15,2017-07-08 17,839
15,2017-07-08 18,771
15,2017-07-08 19,496
15,2017-07-08 20,423
15,2017-07-08 21,414
15,2017-07-08 22,436
15,2017-07-08 23,111
15,2017-07-09 00,35
15,2017-07-09 01,24.5
15,2017-07-09 02,17.0
15,2017-07-09 03,18.5
15,2017-07-09 04,18.5
15,2017-07-09 05,36.375
15,2017-07-09 06,105
15,2017-07-09 07,360
15,2017-07-09 08,491
15,2017-07-09 09,522
15,2017-07-09 10,612
15,2017-07-09 11,745
15,2017-07-09 12,540
15,2017-07-09 13,387
15,2017-07-09 14,404
15,2017-07-09 15,378
15,2017-07-09 16,459
15,2017-07-09 17,621
15,2017-07-09 18,604
15,2017-07-09 19,595
15,2017-07-09 20,454
15,2017-07-09 21,480
15,2017-07-09 22,405
15,2017-07-09 23,124
15,2017-07-10 00,36
15,2017-07-10 01,11
15,2017-07-10 02,11
15,2017-07-10 03,6
15,2017-07-10 04,7
15,2017-07-10 05,27
15,2017-07-10 06,109
15,2017-07-10 07,414
15,2017-07-10 08,516
15,2017-07-10 09,448
15,2017-07-10 10,416
15,2017-07-10 11,650
15,2017-07-10 12,527
15,2017-07-10 13,451
15,2017-07-10 14,553
15,2017-07-10 15,587
15,2017-07-10 16,509
15,2017-07-10 17,672
15,2017-07-10 18,659
15,2017-07-10 19,712
15,2017-07-10 20,459
15,2017-07-10 21,582
15,2017-07-10 22,497
15,2017-07-10 23,134
15,2017-07-11 00,20
15,2017-07-11 01,11
15,2017-07-11 02,10
15,2017-07-11 03,14
15,2017-07-11 04,11
15,2017-07-11 05,25
15,2017-07-11 06,118
15,2017-07-11 07,502
15,2017-07-11 08,535
15,2017-07-11 09,548
15,2017-07-11 10,489
15,2017-07-11 11,567
15,2017-07-11 12,491
15,2017-07-11 13,446
15,2017-07-11 14,446
15,2017-07-11 15,433
15,2017-07-11 16,517
15,2017-07-11 17,510
15,2017-07-11 18,526
15,2017-07-11 19,481
15,2017-07-11 20,394
15,2017-07-11 21,397
15,2017-07-11 22,399
15,2017-07-11 23,139
15,2017-07-12 00,41.5
15,2017-07-12 01,24.5
15,2017-07-12 02,17.0
15,2017-07-12 03,18.5
15,2017-07-12 04,18.5
15,2017-07-12 05,36.375
15,2017-07-12 06,99
15,2017-07-12 07,245
15,2017-07-12 08,372
15,2017-07-12 09,494
15,2017-07-12 10,365
15,2017-07-12 11,506
15,2017-07-12 12,426
15,2017-07-12 13,461
15,2017-07-12 14,345
15,2017-07-12 15,352
15,2017-07-12 16,424
15,2017-07-12 17,566
15,2017-07-12 18,475
15,2017-07-12 19,501
15,2017-07-12 20,447
15,2017-07-12 21,427
15,2017-07-12 22,401
15,2017-07-12 23,140
15,2017-07-13 00,17
15,2017-07-13 01,12
15,2017-07-13 02,7
15,2017-07-13 03,9
15,2017-07-13 04,7
15,2017-07-13 05,23
15,2017-07-13 06,93
15,2017-07-13 07,291
15,2017-07-13 08,515
15,2017-07-13 09,422
15,2017-07-13 10,395
15,2017-07-13 11,509
15,2017-07-13 12,463
15,2017-07-13 13,429
15,2017-07-13 14,408
15,2017-07-13 15,369
15,2017-07-13 16,480
15,2017-07-13 17,559
15,2017-07-13 18,481
15,2017-07-13 19,491
15,2017-07-13 20,459
15,2017-07-13 21,446
15,2017-07-13 22,311
15,2017-07-13 23,116
15,2017-07-14 00,13
15,2017-07-14 01,7
15,2017-07-14 02,10
15,2017-07-14 03,9
15,2017-07-14 04,7
15,2017-07-14 05,36.375
15,2017-07-14 06,139
15,2017-07-14 07,280
15,2017-07-14 08,514
15,2017-07-14 09,430
15,2017-07-14 10,412
15,2017-07-14 11,493
15,2017-07-14 12,496
15,2017-07-14 13,431
15,2017-07-14 14,339
15,2017-07-14 15,419
15,2017-07-14 16,495
15,2017-07-14 17,519
15,2017-07-14 18,558
15,2017-07-14 19,507
15,2017-07-14 20,386
15,2017-07-14 21,243
15,2017-07-14 22,302
15,2017-07-14 23,66
15,2017-09-04 00,20
15,2017-09-04 01,9
15,2017-09-04 02,8
15,2017-09-04 03,6
15,2017-09-04 04,6
15,2017-09-04 05,13
15,2017-09-04 06,88
15,2017-09-04 07,526
15,2017-09-04 08,674
15,2017-09-04 09,582
15,2017-09-04 10,461
15,2017-09-04 11,455
15,2017-09-04 12,558
15,2017-09-04 13,481
15,2017-09-04 14,492
15,2017-09-04 15,453
15,2017-09-04 16,428
15,2017-09-04 17,516
15,2017-09-04 18,668
15,2017-09-04 19,470
15,2017-09-04 20,436
15,2017-09-04 21,484
15,2017-09-04 22,377
15,2017-09-04 23,100
15,2017-09-05 00,15
15,2017-09-05 01,12
15,2017-09-05 02,7
15,2017-09-05 03,6
15,2017-09-05 04,6
15,2017-09-05 05,15
15,2017-09-05 06,83
15,2017-09-05 07,371
15,2017-09-05 08,671
15,2017-09-05 09,498
15,2017-09-05 10,574
15,2017-09-05 11,611
15,2017-09-05 12,627
15,2017-09-05 13,537
15,2017-09-05 14,439
15,2017-09-05 15,476
15,2017-09-05 16,515
15,2017-09-05 17,673
15,2017-09-05 18,629
15,2017-09-05 19,509
15,2017-09-05 20,466
15,2017-09-05 21,446
15,2017-09-05 22,377
15,2017-09-05 23,84
15,2017-09-06 00,19
15,2017-09-06 01,11
15,2017-09-06 02,10
15,2017-09-06 03,8
15,2017-09-06 04,12
15,2017-09-06 05,31
15,2017-09-06 06,146.5
15,2017-09-06 07,372
15,2017-09-06 08,604
15,2017-09-06 09,437
15,2017-09-06 10,487
15,2017-09-06 11,785
15,2017-09-06 12,753
15,2017-09-06 13,737
15,2017-09-06 14,688
15,2017-09-06 15,633
15,2017-09-06 16,722
15,2017-09-06 17,974
15,2017-09-06 18,775
15,2017-09-06 19,593
15,2017-09-06 20,737
15,2017-09-06 21,583
15,2017-09-06 22,531
15,2017-09-06 23,113
15,2017-09-07 00,11
15,2017-09-07 01,12
15,2017-09-07 02,7
15,2017-09-07 03,6
15,2017-09-07 04,10
15,2017-09-07 05,24
15,2017-09-07 06,119
15,2017-09-07 07,549
15,2017-09-07 08,666
15,2017-09-07 09,605
15,2017-09-07 10,583
15,2017-09-07 11,704
15,2017-09-07 12,523
15,2017-09-07 13,584
15,2017-09-07 14,503
15,2017-09-07 15,454
15,2017-09-07 16,496
15,2017-09-07 17,566
15,2017-09-07 18,828
15,2017-09-07 19,723
15,2017-09-07 20,536
15,2017-09-07 21,434
15,2017-09-07 22,498
15,2017-09-07 23,144
15,2017-09-08 00,23
15,2017-09-08 01,9
15,2017-09-08 02,9
15,2017-09-08 03,7
15,2017-09-08 04,6
15,2017-09-08 05,28
15,2017-09-08 06,127
15,2017-09-08 07,433
15,2017-09-08 08,837.75
15,2017-09-08 09,752
15,2017-09-08 10,666
15,2017-09-08 11,920.0
15,2017-09-08 12,755
15,2017-09-08 13,776
15,2017-09-08 14,538
15,2017-09-08 15,543
15,2017-09-08 16,536
15,2017-09-08 17,800
15,2017-09-08 18,719
15,2017-09-08 19,631
15,2017-09-08 20,520
15,2017-09-08 21,668
15,2017-09-08 22,414
15,2017-09-08 23,131
15,2017-09-09 00,29
15,2017-09-09 01,10
15,2017-09-09 02,4
15,2017-09-09 03,7
15,2017-09-09 04,7
15,2017-09-09 05,19
15,2017-09-09 06,63
15,2017-09-09 07,297
15,2017-09-09 08,476
15,2017-09-09 09,628
15,2017-09-09 10,811.5
15,2017-09-09 11,853
15,2017-09-09 12,948
15,2017-09-09 13,605
15,2017-09-09 14,509
15,2017-09-09 15,562
15,2017-09-09 16,527
15,2017-09-09 17,903
15,2017-09-09 18,935
15,2017-09-09 19,635
15,2017-09-09 20,490
15,2017-09-09 21,532
15,2017-09-09 22,352
15,2017-09-09 23,123
15,2017-09-10 00,26
15,2017-09-10 01,7
15,2017-09-10 02,4
15,2017-09-10 03,7
15,2017-09-10 04,5
15,2017-09-10 05,15
15,2017-09-10 06,75
15,2017-09-10 07,267
15,2017-09-10 08,434
15,2017-09-10 09,485
15,2017-09-10 10,453
15,2017-09-10 11,669
15,2017-09-10 12,836
15,2017-09-10 13,824
15,2017-09-10 14,727
15,2017-09-10 15,549
15,2017-09-10 16,663
15,2017-09-10 17,936
15,2017-09-10 18,718
15,2017-09-10 19,661
15,2017-09-10 20,638
15,2017-09-10 21,531
15,2017-09-10 22,469
15,2017-09-10 23,98
15,2017-09-11 00,16
15,2017-09-11 01,5
15,2017-09-11 02,5
15,2017-09-11 03,8
15,2017-09-11 04,12
15,2017-09-11 05,36.375
15,2017-09-11 06,82
15,2017-09-11 07,529
15,2017-09-11 08,804
15,2017-09-11 09,629
15,2017-09-11 10,595
15,2017-09-11 11,597
15,2017-09-11 12,577
15,2017-09-11 13,658
15,2017-09-11 14,506
15,2017-09-11 15,642
15,2017-09-11 16,677
15,2017-09-11 17,812
15,2017-09-11 18,885
15,2017-09-11 19,723
15,2017-09-11 20,652
15,2017-09-11 21,702.375
15,2017-09-11 22,470
15,2017-09-11 23,101
15,2017-09-12 00,18
15,2017-09-12 01,6
15,2017-09-12 02,4
15,2017-09-12 03,5
15,2017-09-12 04,4
15,2017-09-12 05,19
15,2017-09-12 06,97
15,2017-09-12 07,461
15,2017-09-12 08,737
15,2017-09-12 09,708
15,2017-09-12 10,595
15,2017-09-12 11,783
15,2017-09-12 12,752
15,2017-09-12 13,566
15,2017-09-12 14,442
15,2017-09-12 15,468
15,2017-09-12 16,622
15,2017-09-12 17,775
15,2017-09-12 18,720
15,2017-09-12 19,674
15,2017-09-12 20,802.25
15,2017-09-12 21,613
15,2017-09-12 22,479
15,2017-09-12 23,84
15,2017-09-13 00,22
15,2017-09-13 01,7
15,2017-09-13 02,5
15,2017-09-13 03,6
15,2017-09-13 04,6
15,2017-09-13 05,18
15,2017-09-13 06,88
15,2017-09-13 07,439
15,2017-09-13 08,502
15,2017-09-13 09,474
15,2017-09-13 10,428
15,2017-09-13 11,381
15,2017-09-13 12,619
15,2017-09-13 13,452
15,2017-09-13 14,486
15,2017-09-13 15,450
15,2017-09-13 16,553
15,2017-09-13 17,639
15,2017-09-13 18,810
15,2017-09-13 19,530
15,2017-09-13 20,535
15,2017-09-13 21,649
15,2017-09-13 22,453
15,2017-09-13 23,146
15,2017-09-14 00,19
15,2017-09-14 01,7
15,2017-09-14 02,8
15,2017-09-14 03,11
15,2017-09-14 04,9
15,2017-09-14 05,19
15,2017-09-14 06,100
15,2017-09-14 07,362
15,2017-09-14 08,690
15,2017-09-14 09,609
15,2017-09-14 10,559
15,2017-09-14 11,598
15,2017-09-14 12,534
15,2017-09-14 13,600
15,2017-09-14 14,450
15,2017-09-14 15,573
15,2017-09-14 16,465
15,2017-09-14 17,682
15,2017-09-14 18,647
15,2017-09-14 19,620
15,2017-09-14 20,588
15,2017-09-14 21,467
15,2017-09-14 22,374
15,2017-09-14 23,83
15,2017-09-15 00,27
15,2017-09-15 01,5
15,2017-09-15 02,5
15,2017-09-15 03,13
15,2017-09-15 04,4
15,2017-09-15 05,17
15,2017-09-15 06,66
15,2017-09-15 07,307
15,2017-09-15 08,531
15,2017-09-15 09,490
15,2017-09-15 10,506
15,2017-09-15 11,623
15,2017-09-15 12,557
15,2017-09-15 13,560
15,2017-09-15 14,391
15,2017-09-15 15,641
15,2017-09-15 16,735
15,2017-09-15 17,775
15,2017-09-15 18,716
15,2017-09-15 19,512
15,2017-09-15 20,539
15,2017-09-15 21,498
15,2017-09-15 22,480
15,2017-09-15 23,132
15,2017-09-16 00,26
15,2017-09-16 01,24.5
15,2017-09-16 02,17.0
15,2017-09-16 03,18.5
15,2017-09-16 04,13
15,2017-09-16 05,18
15,2017-09-16 06,85
15,2017-09-16 07,228
15,2017-09-16 08,368
15,2017-09-16 09,493
15,2017-09-16 10,549
15,2017-09-16 11,582
15,2017-09-16 12,708
15,2017-09-16 13,475
15,2017-09-16 14,302
15,2017-09-16 15,428
15,2017-09-16 16,431
15,2017-09-16 17,647
15,2017-09-16 18,699
15,2017-09-16 19,523
15,2017-09-16 20,413
15,2017-09-16 21,440
15,2017-09-16 22,337
15,2017-09-16 23,60
15,2017-09-17 00,19
15,2017-09-17 01,10
15,2017-09-17 02,11
15,2017-09-17 03,10
15,2017-09-17 04,18.5
15,2017-09-17 05,28
15,2017-09-17 06,65
15,2017-09-17 07,204
15,2017-09-17 08,319
15,2017-09-17 09,814
15,2017-09-17 10,811.5
15,2017-09-17 11,787
15,2017-09-17 12,577
15,2017-09-17 13,770
15,2017-09-17 14,612
15,2017-09-17 15,369
15,2017-09-17 16,509
15,2017-09-17 17,1021.0
15,2017-09-17 18,830
15,2017-09-17 19,513
15,2017-09-17 20,401
15,2017-09-17 21,350
15,2017-09-17 22,357
15,2017-09-17 23,81
15,2017-09-18 00,12
15,2017-09-18 01,8
15,2017-09-18 02,8
15,2017-09-18 03,6
15,2017-09-18 04,6
15,2017-09-18 05,16
15,2017-09-18 06,75
15,2017-09-18 07,442
15,2017-09-18 08,585
15,2017-09-18 09,665
15,2017-09-18 10,434
15,2017-09-18 11,528
15,2017-09-18 12,613
15,2017-09-18 13,508
15,2017-09-18 14,548
15,2017-09-18 15,545
15,2017-09-18 16,571
15,2017-09-18 17,582
15,2017-09-18 18,921
15,2017-09-18 19,412
15,2017-09-18 20,764
15,2017-09-18 21,498
15,2017-09-18 22,460
15,2017-09-18 23,83
15,2017-09-19 00,16
15,2017-09-19 01,12
15,2017-09-19 02,10
15,2017-09-19 03,8
15,2017-09-19 04,9
15,2017-09-19 05,21
15,2017-09-19 06,80
15,2017-09-19 07,365
15,2017-09-19 08,503
15,2017-09-19 09,488
15,2017-09-19 10,547
15,2017-09-19 11,536
15,2017-09-19 12,457
15,2017-09-19 13,453
15,2017-09-19 14,413
15,2017-09-19 15,447
15,2017-09-19 16,600
15,2017-09-19 17,617
15,2017-09-19 18,444
15,2017-09-19 19,468
15,2017-09-19 20,464
15,2017-09-19 21,538
15,2017-09-19 22,441
15,2017-09-19 23,107
15,2017-09-20 00,24
15,2017-09-20 01,19
15,2017-09-20 02,10
15,2017-09-20 03,12
15,2017-09-20 04,11
15,2017-09-20 05,32
15,2017-09-20 06,107
15,2017-09-20 07,373
15,2017-09-20 08,559
15,2017-09-20 09,574
15,2017-09-20 10,612
15,2017-09-20 11,583
15,2017-09-20 12,710
15,2017-09-20 13,601
15,2017-09-20 14,525
15,2017-09-20 15,620
15,2017-09-20 16,707
15,2017-09-20 17,1021.0
15,2017-09-20 18,1031.25
15,2017-09-20 19,590
15,2017-09-20 20,667
15,2017-09-20 21,702.375
15,2017-09-20 22,490
15,2017-09-20 23,132
15,2017-09-21 00,22
15,2017-09-21 01,21
15,2017-09-21 02,9
15,2017-09-21 03,11
15,2017-09-21 04,10
15,2017-09-21 05,20
15,2017-09-21 06,97
15,2017-09-21 07,419
15,2017-09-21 08,497
15,2017-09-21 09,430
15,2017-09-21 10,373
15,2017-09-21 11,513
15,2017-09-21 12,673
15,2017-09-21 13,520
15,2017-09-21 14,411
15,2017-09-21 15,577
15,2017-09-21 16,617
15,2017-09-21 17,779
15,2017-09-21 18,1031.25
15,2017-09-21 19,717
15,2017-09-21 20,802.25
15,2017-09-21 21,702.375
15,2017-09-21 22,564
15,2017-09-21 23,118
15,2017-09-22 00,18
15,2017-09-22 01,14
15,2017-09-22 02,14
15,2017-09-22 03,13
15,2017-09-22 04,15
15,2017-09-22 05,36.375
15,2017-09-22 06,91
15,2017-09-22 07,320
15,2017-09-22 08,743
15,2017-09-22 09,767
15,2017-09-22 10,553
15,2017-09-22 11,590
15,2017-09-22 12,750
15,2017-09-22 13,619
15,2017-09-22 14,566
15,2017-09-22 15,546
15,2017-09-22 16,779
15,2017-09-22 17,866
15,2017-09-22 18,801
15,2017-09-22 19,643
15,2017-09-22 20,491
15,2017-09-22 21,580
15,2017-09-22 22,461
15,2017-09-22 23,145
15,2017-09-23 00,33
15,2017-09-23 01,11
15,2017-09-23 02,11
15,2017-09-23 03,16
15,2017-09-23 04,8
15,2017-09-23 05,18
15,2017-09-23 06,74
15,2017-09-23 07,274
15,2017-09-23 08,587
15,2017-09-23 09,695
15,2017-09-23 10,733
15,2017-09-23 11,760
15,2017-09-23 12,774
15,2017-09-23 13,531
15,2017-09-23 14,412
15,2017-09-23 15,456
15,2017-09-23 16,765
15,2017-09-23 17,910
15,2017-09-23 18,672
15,2017-09-23 19,728
15,2017-09-23 20,575
15,2017-09-23 21,475
15,2017-09-23 22,466
15,2017-09-23 23,145
15,2017-09-24 00,22
15,2017-09-24 01,13
15,2017-09-24 02,13
15,2017-09-24 03,14
15,2017-09-24 04,16
15,2017-09-24 05,34
15,2017-09-24 06,132
15,2017-09-24 07,298
15,2017-09-24 08,357
15,2017-09-24 09,612
15,2017-09-24 10,486
15,2017-09-24 11,696
15,2017-09-24 12,758
15,2017-09-24 13,531
15,2017-09-24 14,434
15,2017-09-24 15,406
15,2017-09-24 16,635
15,2017-09-24 17,807
15,2017-09-24 18,643
15,2017-09-24 19,572
15,2017-09-24 20,593
15,2017-09-24 21,520
15,2017-09-24 22,476
15,2017-09-24 23,135
15,2017-09-25 00,18
15,2017-09-25 01,9
15,2017-09-25 02,10
15,2017-09-25 03,10
15,2017-09-25 04,10
15,2017-09-25 05,21
15,2017-09-25 06,94
15,2017-09-25 07,644.0
15,2017-09-25 08,674
15,2017-09-25 09,967.5
15,2017-09-25 10,763
15,2017-09-25 11,920.0
15,2017-09-25 12,970.0
15,2017-09-25 13,843
15,2017-09-25 14,689
15,2017-09-25 15,918.125
15,2017-09-25 16,748
15,2017-09-25 17,1021.0
15,2017-09-25 18,920
15,2017-09-25 19,770
15,2017-09-25 20,635
15,2017-09-25 21,702.375
15,2017-09-25 22,523
15,2017-09-25 23,128
15,2017-09-26 00,27
15,2017-09-26 01,14
15,2017-09-26 02,16
15,2017-09-26 03,13
15,2017-09-26 04,13
15,2017-09-26 05,12
15,2017-09-26 06,24
15,2017-09-26 07,621
15,2017-09-26 08,589
15,2017-09-26 09,967.5
15,2017-09-26 10,786
15,2017-09-26 11,842
15,2017-09-26 12,955
15,2017-09-26 13,837
15,2017-09-26 14,554
15,2017-09-26 15,918.125
15,2017-09-26 16,582
15,2017-09-26 17,1021.0
15,2017-09-26 18,941
15,2017-09-26 19,621
15,2017-09-26 20,492
15,2017-09-26 21,688
15,2017-09-26 22,454
15,2017-09-26 23,127
15,2017-09-27 00,21
15,2017-09-27 01,14
15,2017-09-27 02,13
15,2017-09-27 03,13
15,2017-09-27 04,18.5
15,2017-09-27 05,21
15,2017-09-27 06,79
15,2017-09-27 07,551
15,2017-09-27 08,454
15,2017-09-27 09,848
15,2017-09-27 10,562
15,2017-09-27 11,540
15,2017-09-27 12,819
15,2017-09-27 13,650
15,2017-09-27 14,565
15,2017-09-27 15,527
15,2017-09-27 16,598
15,2017-09-27 17,808
15,2017-09-27 18,713
15,2017-09-27 19,606
15,2017-09-27 20,636
15,2017-09-27 21,517
15,2017-09-27 22,457
15,2017-09-27 23,113
15,2017-09-28 00,23
15,2017-09-28 01,12
15,2017-09-28 02,14
15,2017-09-28 03,9
15,2017-09-28 04,12
15,2017-09-28 05,22
15,2017-09-28 06,120
15,2017-09-28 07,607
15,2017-09-28 08,530
15,2017-09-28 09,669
15,2017-09-28 10,512
15,2017-09-28 11,581
15,2017-09-28 12,794
15,2017-09-28 13,572
15,2017-09-28 14,490
15,2017-09-28 15,899
15,2017-09-28 16,631
15,2017-09-28 17,1021.0
15,2017-09-28 18,800
15,2017-09-28 19,594
15,2017-09-28 20,648
15,2017-09-28 21,491
15,2017-09-28 22,405
15,2017-09-28 23,106
15,2017-09-29 00,21
15,2017-09-29 01,10
15,2017-09-29 02,8
15,2017-09-29 03,8
15,2017-09-29 04,9
15,2017-09-29 05,25
15,2017-09-29 06,117
15,2017-09-29 07,644.0
15,2017-09-29 08,462
15,2017-09-29 09,881
15,2017-09-29 10,587
15,2017-09-29 11,751
15,2017-09-29 12,868
15,2017-09-29 13,658
15,2017-09-29 14,503
15,2017-09-29 15,918.125
15,2017-09-29 16,745
15,2017-09-29 17,834
15,2017-09-29 18,654
15,2017-09-29 19,431
15,2017-09-29 20,344
15,2017-09-29 21,420
15,2017-09-29 22,322
15,2017-09-29 23,117
15,2017-09-30 00,18
15,2017-09-30 01,16
15,2017-09-30 02,9
15,2017-09-30 03,6
15,2017-09-30 04,6
15,2017-09-30 05,36.375
15,2017-09-30 06,95
15,2017-09-30 07,221
15,2017-09-30 08,328
15,2017-09-30 09,369
15,2017-09-30 10,585
15,2017-09-30 11,485
15,2017-09-30 12,539
15,2017-09-30 13,484
15,2017-09-30 14,332
15,2017-09-30 15,307
15,2017-09-30 16,397
15,2017-09-30 17,495
15,2017-09-30 18,479
15,2017-09-30 19,388
15,2017-09-30 20,361
15,2017-09-30 21,309
15,2017-09-30 22,319
15,2017-09-30 23,78
15,2017-10-01 00,24
15,2017-10-01 01,9
15,2017-10-01 02,6
15,2017-10-01 03,9
15,2017-10-01 04,8
15,2017-10-01 05,17
15,2017-10-01 06,58
15,2017-10-01 07,194
15,2017-10-01 08,251
15,2017-10-01 09,294
15,2017-10-01 10,271
15,2017-10-01 11,563
15,2017-10-01 12,418
15,2017-10-01 13,338
15,2017-10-01 14,282
15,2017-10-01 15,295
15,2017-10-01 16,349
15,2017-10-01 17,348
15,2017-10-01 18,377
15,2017-10-01 19,334
15,2017-10-01 20,313
15,2017-10-01 21,253
15,2017-10-01 22,299
15,2017-10-01 23,90
15,2017-10-02 00,23
15,2017-10-02 01,11
15,2017-10-02 02,7
15,2017-10-02 03,5
15,2017-10-02 04,8
15,2017-10-02 05,16
15,2017-10-02 06,54
15,2017-10-02 07,125
15,2017-10-02 08,135
15,2017-10-02 09,233
15,2017-10-02 10,223
15,2017-10-02 11,347
15,2017-10-02 12,409
15,2017-10-02 13,288
15,2017-10-02 14,223
15,2017-10-02 15,237
15,2017-10-02 16,229
15,2017-10-02 17,415
15,2017-10-02 18,496
15,2017-10-02 19,423
15,2017-10-02 20,375
15,2017-10-02 21,365
15,2017-10-02 22,308
15,2017-10-02 23,54
15,2017-10-03 00,17
15,2017-10-03 01,9
15,2017-10-03 02,7
15,2017-10-03 03,7
15,2017-10-03 04,7
15,2017-10-03 05,13
15,2017-10-03 06,53
15,2017-10-03 07,119
15,2017-10-03 08,140
15,2017-10-03 09,393
15,2017-10-03 10,336
15,2017-10-03 11,400
15,2017-10-03 12,566
15,2017-10-03 13,321
15,2017-10-03 14,647
15,2017-10-03 15,636
15,2017-10-03 16,284
15,2017-10-03 17,480
15,2017-10-03 18,535
15,2017-10-03 19,376
15,2017-10-03 20,272
15,2017-10-03 21,245
15,2017-10-03 22,230
15,2017-10-03 23,78
15,2017-10-04 00,17
15,2017-10-04 01,11
15,2017-10-04 02,7
15,2017-10-04 03,5
15,2017-10-04 04,6
15,2017-10-04 05,15
15,2017-10-04 06,49
15,2017-10-04 07,163
15,2017-10-04 08,270
15,2017-10-04 09,357
15,2017-10-04 10,501
15,2017-10-04 11,471
15,2017-10-04 12,330
15,2017-10-04 13,282
15,2017-10-04 14,249
15,2017-10-04 15,268
15,2017-10-04 16,295
15,2017-10-04 17,416
15,2017-10-04 18,382
15,2017-10-04 19,253
15,2017-10-04 20,255
15,2017-10-04 21,253
15,2017-10-04 22,218
15,2017-10-04 23,66
15,2017-10-05 00,14
15,2017-10-05 01,7
15,2017-10-05 02,7
15,2017-10-05 03,6
