loc_id,time_stamp,num_of_people
32,2017-07-02 11,626
32,2017-07-02 12,773
32,2017-07-02 13,435
32,2017-07-02 14,435
32,2017-07-02 15,519
32,2017-07-02 16,309
32,2017-07-02 17,402
32,2017-07-02 18,413
32,2017-07-02 19,322
32,2017-07-02 20,278
32,2017-07-02 21,237
32,2017-07-02 22,299
32,2017-07-02 23,135
32,2017-07-03 00,11
32,2017-07-03 01,5
32,2017-07-03 02,2
32,2017-07-03 03,3
32,2017-07-03 04,10
32,2017-07-03 05,3
32,2017-07-03 06,70
32,2017-07-03 07,250
32,2017-07-03 08,424
32,2017-07-03 09,304
32,2017-07-03 10,266
32,2017-07-03 11,393
32,2017-07-03 12,509
32,2017-07-03 13,432
32,2017-07-03 14,394
32,2017-07-03 15,259
32,2017-07-03 16,376
32,2017-07-03 17,579
32,2017-07-03 18,599
32,2017-07-03 19,539
32,2017-07-03 20,473
32,2017-07-03 21,509
32,2017-07-03 22,541
32,2017-07-03 23,287.25
32,2017-07-04 00,58.375
32,2017-07-04 01,19.0
32,2017-07-04 02,13.25
32,2017-07-04 03,12.0
32,2017-07-04 04,14.5
32,2017-07-04 05,21.0
32,2017-07-04 06,89.5
32,2017-07-04 07,452.375
32,2017-07-04 08,477
32,2017-07-04 09,240
32,2017-07-04 10,252
32,2017-07-04 11,341
32,2017-07-04 12,480
32,2017-07-04 13,304
32,2017-07-04 14,257
32,2017-07-04 15,115
32,2017-07-04 16,25.125
32,2017-07-04 17,140.75
32,2017-07-04 18,153.0
32,2017-07-04 19,108.0
32,2017-07-04 20,86.75
32,2017-07-04 21,59.0
32,2017-07-04 22,95.0
32,2017-07-04 23,133
32,2017-07-05 00,18
32,2017-07-05 01,4
32,2017-07-05 02,1
32,2017-07-05 03,5
32,2017-07-05 05,11
32,2017-07-05 06,43
32,2017-07-05 07,200
32,2017-07-05 08,690
32,2017-07-05 09,394
32,2017-07-05 10,335
32,2017-07-05 11,534
32,2017-07-05 12,727
32,2017-07-05 13,446
32,2017-07-05 14,520
32,2017-07-05 15,418
32,2017-07-05 16,405
32,2017-07-05 17,537
32,2017-07-05 18,489
32,2017-07-05 19,357
32,2017-07-05 20,288
32,2017-07-05 21,304
32,2017-07-05 22,310
32,2017-07-05 23,152
32,2017-07-06 00,27
32,2017-07-06 01,8
32,2017-07-06 02,2
32,2017-07-06 03,12.0
32,2017-07-06 04,3
32,2017-07-06 05,7
32,2017-07-06 06,36
32,2017-07-06 07,232
32,2017-07-06 08,496
32,2017-07-06 09,279
32,2017-07-06 10,349
32,2017-07-06 11,445
32,2017-07-06 12,419
32,2017-07-06 13,241
32,2017-07-06 14,310
32,2017-07-06 15,162
32,2017-07-06 16,285
32,2017-07-06 17,612
32,2017-07-06 18,571
32,2017-07-06 19,490
32,2017-07-06 20,464
32,2017-07-06 21,248
32,2017-07-06 22,267
32,2017-07-06 23,266
32,2017-07-07 00,39
32,2017-07-07 01,5
32,2017-07-07 05,6
32,2017-07-07 06,55
32,2017-07-07 07,214
32,2017-07-07 08,511
32,2017-07-07 09,266
32,2017-07-07 10,257
32,2017-07-07 11,332
32,2017-07-07 12,434
32,2017-07-07 13,299
32,2017-07-07 14,344
32,2017-07-07 15,178
32,2017-07-07 16,206
32,2017-07-07 17,413
32,2017-07-07 18,477
32,2017-07-07 19,378
32,2017-07-07 20,280
32,2017-07-07 21,253
32,2017-07-07 22,314
32,2017-07-07 23,117
32,2017-07-08 00,20
32,2017-07-08 01,3
32,2017-07-08 02,1
32,2017-07-08 03,4
32,2017-07-08 04,4
32,2017-07-08 05,10
32,2017-07-08 06,27
32,2017-07-08 07,115
32,2017-07-08 08,213
32,2017-07-08 09,241
32,2017-07-08 10,222
32,2017-07-08 11,362
32,2017-07-08 12,438
32,2017-07-08 13,289
32,2017-07-08 14,214
32,2017-07-08 15,195
32,2017-07-08 16,222
32,2017-07-08 17,370
32,2017-07-08 18,434
32,2017-07-08 19,298
32,2017-07-08 20,289
32,2017-07-08 21,253
32,2017-07-08 22,266
32,2017-07-08 23,154
32,2017-07-09 00,22
32,2017-07-09 01,6
32,2017-07-09 02,9
32,2017-07-09 03,1
32,2017-07-09 04,4
32,2017-07-09 05,8
32,2017-07-09 06,45
32,2017-07-09 07,138
32,2017-07-09 08,235
32,2017-07-09 09,333
32,2017-07-09 10,237
32,2017-07-09 11,597
32,2017-07-09 12,618
32,2017-07-09 13,362
32,2017-07-09 14,292
32,2017-07-09 15,222
32,2017-07-09 16,298
32,2017-07-09 17,730
32,2017-07-09 18,626
32,2017-07-09 19,511
32,2017-07-09 20,394
32,2017-07-09 21,547.0
32,2017-07-09 22,291
32,2017-07-09 23,153
32,2017-07-10 00,39
32,2017-07-10 01,4
32,2017-07-10 02,4
32,2017-07-10 03,2
32,2017-07-10 04,1
32,2017-07-10 05,6
32,2017-07-10 06,89.5
32,2017-07-10 07,386
32,2017-07-10 08,619
32,2017-07-10 09,328
32,2017-07-10 10,212
32,2017-07-10 11,421
32,2017-07-10 12,578
32,2017-07-10 13,371
32,2017-07-10 14,354
32,2017-07-10 15,227
32,2017-07-10 16,297
32,2017-07-10 17,450
32,2017-07-10 18,536
32,2017-07-10 19,407
32,2017-07-10 20,346
32,2017-07-10 21,310
32,2017-07-10 22,417
32,2017-07-10 23,185
32,2017-07-11 00,25
32,2017-07-11 01,18
32,2017-07-11 02,4
32,2017-07-11 03,4
32,2017-07-11 04,2
32,2017-07-11 05,15
32,2017-07-11 06,36
32,2017-07-11 07,365
32,2017-07-11 08,691
32,2017-07-11 09,547
32,2017-07-11 10,305
32,2017-07-11 11,547
32,2017-07-11 12,825
32,2017-07-11 13,640
32,2017-07-11 14,586.25
32,2017-07-11 15,425
32,2017-07-11 16,444
32,2017-07-11 17,453
32,2017-07-11 18,603
32,2017-07-11 19,436
32,2017-07-11 20,284
32,2017-07-11 21,279
32,2017-07-11 22,434
32,2017-07-11 23,202
32,2017-07-12 00,21
32,2017-07-12 01,9
32,2017-07-12 02,2
32,2017-07-12 03,4
32,2017-07-12 04,2
32,2017-07-12 05,10
32,2017-07-12 06,61
32,2017-07-12 07,262
32,2017-07-12 08,536
32,2017-07-12 09,250
32,2017-07-12 10,145
32,2017-07-12 11,437
32,2017-07-12 12,460
32,2017-07-12 13,310
32,2017-07-12 14,375
32,2017-07-12 15,168
32,2017-07-12 16,269
32,2017-07-12 17,497
32,2017-07-12 18,523
32,2017-07-12 19,427
32,2017-07-12 20,433
32,2017-07-12 21,373
32,2017-07-12 22,490
32,2017-07-12 23,207
32,2017-07-13 00,22
32,2017-07-13 01,19.0
32,2017-07-13 02,5
32,2017-07-13 03,1
32,2017-07-13 04,4
32,2017-07-13 05,16
32,2017-07-13 06,42
32,2017-07-13 07,334
32,2017-07-13 08,476
32,2017-07-13 09,305
32,2017-07-13 10,136
32,2017-07-13 11,377
32,2017-07-13 12,471
32,2017-07-13 13,259
32,2017-07-13 14,320
32,2017-07-13 15,177
32,2017-07-13 16,215
32,2017-07-13 17,425
32,2017-07-13 18,508
32,2017-07-13 19,501
32,2017-07-13 20,332
32,2017-07-13 21,343
32,2017-07-13 22,251
32,2017-07-13 23,137
32,2017-07-14 00,26
32,2017-07-14 01,7
32,2017-07-14 02,3
32,2017-07-14 03,2
32,2017-07-14 04,4
32,2017-07-14 05,15
32,2017-07-14 06,56
32,2017-07-14 07,298
32,2017-07-14 08,858
32,2017-07-14 09,558.5
32,2017-07-14 10,475.25
32,2017-07-14 11,665
32,2017-07-14 12,859
32,2017-07-14 13,698.625
32,2017-07-14 14,586.25
32,2017-07-14 15,406
32,2017-07-14 16,401
32,2017-07-14 17,457
32,2017-07-14 18,439
32,2017-07-14 19,392
32,2017-07-14 20,356
32,2017-07-14 21,339
32,2017-07-14 22,231
32,2017-07-14 23,109
32,2017-09-04 00,12
32,2017-09-04 01,3
32,2017-09-04 02,2
32,2017-09-04 03,1
32,2017-09-04 04,2
32,2017-09-04 05,8
32,2017-09-04 06,39
32,2017-09-04 07,223
32,2017-09-04 08,445
32,2017-09-04 09,287
32,2017-09-04 10,175
32,2017-09-04 11,426
32,2017-09-04 12,633
32,2017-09-04 13,348
32,2017-09-04 14,400
32,2017-09-04 15,209
32,2017-09-04 16,258
32,2017-09-04 17,736
32,2017-09-04 18,886
32,2017-09-04 19,670
32,2017-09-04 20,540.75
32,2017-09-04 21,547.0
32,2017-09-04 22,615.0
32,2017-09-04 23,276
32,2017-09-05 00,58.375
32,2017-09-05 01,19.0
32,2017-09-05 02,13.25
32,2017-09-05 03,12.0
32,2017-09-05 04,14.5
32,2017-09-05 05,21.0
32,2017-09-05 06,89.5
32,2017-09-05 07,452.375
32,2017-09-05 08,464
32,2017-09-05 09,261
32,2017-09-05 10,210
32,2017-09-05 11,438
32,2017-09-05 12,556
32,2017-09-05 13,352
32,2017-09-05 14,401
32,2017-09-05 15,299
32,2017-09-05 16,368
32,2017-09-05 17,637
32,2017-09-05 18,648
32,2017-09-05 19,436
32,2017-09-05 20,400
32,2017-09-05 21,467
32,2017-09-05 22,392
32,2017-09-05 23,147
32,2017-09-06 00,6
32,2017-09-06 01,3
32,2017-09-06 03,1
32,2017-09-06 04,1
32,2017-09-06 05,9
32,2017-09-06 06,62
32,2017-09-06 07,293
32,2017-09-06 08,739
32,2017-09-06 09,558.5
32,2017-09-06 10,475.25
32,2017-09-06 11,674
32,2017-09-06 12,894
32,2017-09-06 13,672
32,2017-09-06 14,586.25
32,2017-09-06 15,538
32,2017-09-06 16,532.125
32,2017-09-06 17,706
32,2017-09-06 18,746
32,2017-09-06 19,543
32,2017-09-06 20,361
32,2017-09-06 21,393
32,2017-09-06 22,344
32,2017-09-06 23,116
32,2017-09-07 00,17
32,2017-09-07 01,5
32,2017-09-07 02,1
32,2017-09-07 03,2
32,2017-09-07 04,3
32,2017-09-07 05,7
32,2017-09-07 06,54
32,2017-09-07 07,192
32,2017-09-07 08,531
32,2017-09-07 09,272
32,2017-09-07 10,272
32,2017-09-07 11,370
32,2017-09-07 12,691
32,2017-09-07 13,531
32,2017-09-07 14,358
32,2017-09-07 15,172
32,2017-09-07 16,220
32,2017-09-07 17,591
32,2017-09-07 18,727
32,2017-09-07 19,481
32,2017-09-07 20,427
32,2017-09-07 21,416
32,2017-09-07 22,495
32,2017-09-07 23,287.25
32,2017-09-08 00,58.375
32,2017-09-08 01,19.0
32,2017-09-08 02,13.25
32,2017-09-08 03,12.0
32,2017-09-08 04,14.5
32,2017-09-08 05,21.0
32,2017-09-08 06,89.5
32,2017-09-08 07,391
32,2017-09-08 08,511
32,2017-09-08 09,406
32,2017-09-08 10,331
32,2017-09-08 11,447
32,2017-09-08 12,531
32,2017-09-08 13,391
32,2017-09-08 14,470
32,2017-09-08 15,350
32,2017-09-08 16,351
32,2017-09-08 17,771
32,2017-09-08 18,599
32,2017-09-08 19,437
32,2017-09-08 20,339
32,2017-09-08 21,425
32,2017-09-08 22,292
32,2017-09-08 23,161
32,2017-09-09 00,15
32,2017-09-09 01,5
32,2017-09-09 02,2
32,2017-09-09 03,3
32,2017-09-09 04,2
32,2017-09-09 05,10
32,2017-09-09 06,34
32,2017-09-09 07,164
32,2017-09-09 08,553
32,2017-09-09 09,558.5
32,2017-09-09 10,475.25
32,2017-09-09 11,668
32,2017-09-09 12,794
32,2017-09-09 13,683
32,2017-09-09 14,548
32,2017-09-09 15,542.625
32,2017-09-09 16,532.125
32,2017-09-09 17,594
32,2017-09-09 18,577
32,2017-09-09 19,406
32,2017-09-09 20,293
32,2017-09-09 21,307
32,2017-09-09 22,237
32,2017-09-09 23,138
32,2017-09-10 00,23
32,2017-09-10 01,8
32,2017-09-10 02,2
32,2017-09-10 03,3
32,2017-09-10 04,2
32,2017-09-10 05,3
32,2017-09-10 06,45
32,2017-09-10 07,98
32,2017-09-10 08,269
32,2017-09-10 09,358
32,2017-09-10 10,336
32,2017-09-10 11,609
32,2017-09-10 12,816
32,2017-09-10 13,456
32,2017-09-10 14,334
32,2017-09-10 15,313
32,2017-09-10 16,311
32,2017-09-10 17,793
32,2017-09-10 18,827
32,2017-09-10 19,531
32,2017-09-10 20,450
32,2017-09-10 21,266
32,2017-09-10 22,522
32,2017-09-10 23,224
32,2017-09-11 00,58.375
32,2017-09-11 01,19.0
32,2017-09-11 02,13.25
32,2017-09-11 03,12.0
32,2017-09-11 04,14.5
32,2017-09-11 05,21.0
32,2017-09-11 06,89.5
32,2017-09-11 07,432
32,2017-09-11 08,587
32,2017-09-11 09,423
32,2017-09-11 10,264
32,2017-09-11 11,504
32,2017-09-11 12,773
32,2017-09-11 13,480
32,2017-09-11 14,371
32,2017-09-11 15,349
32,2017-09-11 16,326
32,2017-09-11 17,656
32,2017-09-11 18,757
32,2017-09-11 19,489
32,2017-09-11 20,410
32,2017-09-11 21,404
32,2017-09-11 22,344
32,2017-09-11 23,222
32,2017-09-12 00,11
32,2017-09-12 01,17
32,2017-09-12 02,2
32,2017-09-12 03,1
32,2017-09-12 04,6
32,2017-09-12 05,11
32,2017-09-12 06,64
32,2017-09-12 07,330
32,2017-09-12 08,803
32,2017-09-12 09,541
32,2017-09-12 10,475.25
32,2017-09-12 11,724
32,2017-09-12 12,1003
32,2017-09-12 13,542
32,2017-09-12 14,586.25
32,2017-09-12 15,419
32,2017-09-12 16,532.125
32,2017-09-12 17,583
32,2017-09-12 18,695
32,2017-09-12 19,501
32,2017-09-12 20,368
32,2017-09-12 21,367
32,2017-09-12 22,382
32,2017-09-12 23,125
32,2017-09-13 00,14
32,2017-09-13 01,7
32,2017-09-13 02,4
32,2017-09-13 03,4
32,2017-09-13 04,3
32,2017-09-13 05,11
32,2017-09-13 06,45
32,2017-09-13 07,315
32,2017-09-13 08,574
32,2017-09-13 09,404
32,2017-09-13 10,249
32,2017-09-13 11,507
32,2017-09-13 12,785
32,2017-09-13 13,422
32,2017-09-13 14,483
32,2017-09-13 15,309
32,2017-09-13 16,348
32,2017-09-13 17,659
32,2017-09-13 18,768
32,2017-09-13 19,503
32,2017-09-13 20,540.75
32,2017-09-13 21,500
32,2017-09-13 22,575
32,2017-09-13 23,282
32,2017-09-14 00,58.375
32,2017-09-14 01,19.0
32,2017-09-14 02,13.25
32,2017-09-14 03,12.0
32,2017-09-14 04,14.5
32,2017-09-14 05,21.0
32,2017-09-14 06,89.5
32,2017-09-14 07,367
32,2017-09-14 08,564
32,2017-09-14 09,377
32,2017-09-14 10,322
32,2017-09-14 11,593
32,2017-09-14 12,775
32,2017-09-14 13,582
32,2017-09-14 14,330
32,2017-09-14 15,382
32,2017-09-14 16,314
32,2017-09-14 17,635
32,2017-09-14 18,647
32,2017-09-14 19,413
32,2017-09-14 20,406
32,2017-09-14 21,324
32,2017-09-14 22,338
32,2017-09-14 23,140
32,2017-09-15 00,19
32,2017-09-15 01,3
32,2017-09-15 02,1
32,2017-09-15 03,12.0
32,2017-09-15 04,1
32,2017-09-15 05,8
32,2017-09-15 06,43
32,2017-09-15 07,325
32,2017-09-15 08,587
32,2017-09-15 09,422
32,2017-09-15 10,336
32,2017-09-15 11,574
32,2017-09-15 12,765
32,2017-09-15 13,522
32,2017-09-15 14,372
32,2017-09-15 15,407
32,2017-09-15 16,433
32,2017-09-15 17,570
32,2017-09-15 18,588
32,2017-09-15 19,366
32,2017-09-15 20,369
32,2017-09-15 21,320
32,2017-09-15 22,321
32,2017-09-15 23,180
32,2017-09-16 00,25
32,2017-09-16 01,7
32,2017-09-16 02,4
32,2017-09-16 03,4
32,2017-09-16 04,3
32,2017-09-16 05,7
32,2017-09-16 06,68
32,2017-09-16 07,123
32,2017-09-16 08,339
32,2017-09-16 09,289
32,2017-09-16 10,299
32,2017-09-16 11,545
32,2017-09-16 12,698
32,2017-09-16 13,379
32,2017-09-16 14,263
32,2017-09-16 15,248
32,2017-09-16 16,279
32,2017-09-16 17,576
32,2017-09-16 18,624
32,2017-09-16 19,514
32,2017-09-16 20,388
32,2017-09-16 21,355
32,2017-09-16 22,345
32,2017-09-16 23,150
32,2017-09-17 00,58.375
32,2017-09-17 01,19.0
32,2017-09-17 02,13.25
32,2017-09-17 03,12.0
32,2017-09-17 04,14.5
32,2017-09-17 05,21.0
32,2017-09-17 06,89.5
32,2017-09-17 07,226
32,2017-09-17 08,305
32,2017-09-17 09,338
32,2017-09-17 10,253
32,2017-09-17 11,613
32,2017-09-17 12,743
32,2017-09-17 13,382
32,2017-09-17 14,315
32,2017-09-17 15,202
32,2017-09-17 16,260
32,2017-09-17 17,509
32,2017-09-17 18,650
32,2017-09-17 19,447
32,2017-09-17 20,384
32,2017-09-17 21,352
32,2017-09-17 22,311
32,2017-09-17 23,124
32,2017-09-18 00,28
32,2017-09-18 01,1
32,2017-09-18 02,2
32,2017-09-18 04,2
32,2017-09-18 05,9
32,2017-09-18 06,51
32,2017-09-18 07,321
32,2017-09-18 08,603
32,2017-09-18 09,450
32,2017-09-18 10,408
32,2017-09-18 11,547
32,2017-09-18 12,834
32,2017-09-18 13,629
32,2017-09-18 14,525
32,2017-09-18 15,412
32,2017-09-18 16,366
32,2017-09-18 17,579
32,2017-09-18 18,665
32,2017-09-18 19,468
32,2017-09-18 20,323
32,2017-09-18 21,350
32,2017-09-18 22,388
32,2017-09-18 23,185
32,2017-09-19 00,16
32,2017-09-19 01,8
32,2017-09-19 02,5
32,2017-09-19 03,6
32,2017-09-19 04,3
32,2017-09-19 05,9
32,2017-09-19 06,60
32,2017-09-19 07,391
32,2017-09-19 08,615
32,2017-09-19 09,372
32,2017-09-19 10,276
32,2017-09-19 11,590
32,2017-09-19 12,772
32,2017-09-19 13,405
32,2017-09-19 14,343
32,2017-09-19 15,348
32,2017-09-19 16,309
32,2017-09-19 17,647
32,2017-09-19 18,668
32,2017-09-19 19,480
32,2017-09-19 20,456
32,2017-09-19 21,464
32,2017-09-19 22,490
32,2017-09-19 23,173
32,2017-09-20 00,58.375
32,2017-09-20 01,19.0
32,2017-09-20 02,13.25
32,2017-09-20 03,12.0
32,2017-09-20 04,14.5
32,2017-09-20 05,21.0
32,2017-09-20 06,89.5
32,2017-09-20 07,452.375
32,2017-09-20 08,526
32,2017-09-20 09,403
32,2017-09-20 10,275
32,2017-09-20 11,691
32,2017-09-20 12,788
32,2017-09-20 13,558
32,2017-09-20 14,461
32,2017-09-20 15,392
32,2017-09-20 16,336
32,2017-09-20 17,526
32,2017-09-20 18,744
32,2017-09-20 19,410
32,2017-09-20 20,378
32,2017-09-20 21,325
32,2017-09-20 22,416
32,2017-09-20 23,197
32,2017-09-21 00,11
32,2017-09-21 01,8
32,2017-09-21 02,2
32,2017-09-21 03,3
32,2017-09-21 04,3
32,2017-09-21 05,10
32,2017-09-21 06,51
32,2017-09-21 07,305
32,2017-09-21 08,603
32,2017-09-21 09,487
32,2017-09-21 10,466
32,2017-09-21 11,611
32,2017-09-21 12,838
32,2017-09-21 13,698.625
32,2017-09-21 14,586.25
32,2017-09-21 15,542.625
32,2017-09-21 16,532.125
32,2017-09-21 17,659
32,2017-09-21 18,739
32,2017-09-21 19,413
32,2017-09-21 20,421
32,2017-09-21 21,344
32,2017-09-21 22,388
32,2017-09-21 23,128
32,2017-09-22 00,11
32,2017-09-22 01,5
32,2017-09-22 02,1
32,2017-09-22 03,1
32,2017-09-22 04,2
32,2017-09-22 05,13
32,2017-09-22 06,51
32,2017-09-22 07,225
32,2017-09-22 08,554
32,2017-09-22 09,496
32,2017-09-22 10,350
32,2017-09-22 11,678
32,2017-09-22 12,942
32,2017-09-22 13,558
32,2017-09-22 14,463
32,2017-09-22 15,368
32,2017-09-22 16,429
32,2017-09-22 17,886.75
32,2017-09-22 18,826
32,2017-09-22 19,546
32,2017-09-22 20,392
32,2017-09-22 21,466
32,2017-09-22 22,525
32,2017-09-22 23,185
32,2017-09-23 00,58.375
32,2017-09-23 01,19.0
32,2017-09-23 02,13.25
32,2017-09-23 03,12.0
32,2017-09-23 04,14.5
32,2017-09-23 05,21.0
32,2017-09-23 06,89.5
32,2017-09-23 07,222
32,2017-09-23 08,336
32,2017-09-23 09,334
32,2017-09-23 10,302
32,2017-09-23 11,712
32,2017-09-23 12,758
32,2017-09-23 13,483
32,2017-09-23 14,343
32,2017-09-23 15,265
32,2017-09-23 16,334
32,2017-09-23 17,589
32,2017-09-23 18,735
32,2017-09-23 19,454
32,2017-09-23 20,369
32,2017-09-23 21,343
32,2017-09-23 22,344
32,2017-09-23 23,174
32,2017-09-24 00,17
32,2017-09-24 01,2
32,2017-09-24 02,1
32,2017-09-24 03,3
32,2017-09-24 04,2
32,2017-09-24 05,7
32,2017-09-24 06,49
32,2017-09-24 07,160
32,2017-09-24 08,393
32,2017-09-24 09,493
32,2017-09-24 10,383
32,2017-09-24 11,793.75
32,2017-09-24 12,877
32,2017-09-24 13,624
32,2017-09-24 14,320
32,2017-09-24 15,338
32,2017-09-24 16,422
32,2017-09-24 17,668
32,2017-09-24 18,837
32,2017-09-24 19,555
32,2017-09-24 20,362
32,2017-09-24 21,366
32,2017-09-24 22,465
32,2017-09-24 23,146
32,2017-09-25 00,23
32,2017-09-25 01,5
32,2017-09-25 02,5
32,2017-09-25 03,5
32,2017-09-25 04,3
32,2017-09-25 05,5
32,2017-09-25 06,66
32,2017-09-25 07,413
32,2017-09-25 08,556
32,2017-09-25 09,488
32,2017-09-25 10,275
32,2017-09-25 11,524
32,2017-09-25 12,879
32,2017-09-25 13,561
32,2017-09-25 14,399
32,2017-09-25 15,284
32,2017-09-25 16,387
32,2017-09-25 17,709
32,2017-09-25 18,812
32,2017-09-25 19,521
32,2017-09-25 20,477
32,2017-09-25 21,547.0
32,2017-09-25 22,607
32,2017-09-25 23,287.25
32,2017-09-26 00,58.375
32,2017-09-26 01,19.0
32,2017-09-26 02,13.25
32,2017-09-26 03,12.0
32,2017-09-26 04,14.5
32,2017-09-26 05,21.0
32,2017-09-26 06,29
32,2017-09-26 07,421
32,2017-09-26 08,525
32,2017-09-26 09,428
32,2017-09-26 10,396
32,2017-09-26 11,598
32,2017-09-26 12,935
32,2017-09-26 13,589
32,2017-09-26 14,431
32,2017-09-26 15,478
32,2017-09-26 16,402
32,2017-09-26 17,740
32,2017-09-26 18,715
32,2017-09-26 19,503
32,2017-09-26 20,378
32,2017-09-26 21,365
32,2017-09-26 22,421
32,2017-09-26 23,211
32,2017-09-27 00,18
32,2017-09-27 01,4
32,2017-09-27 02,3
32,2017-09-27 03,6
32,2017-09-27 04,5
32,2017-09-27 05,8
32,2017-09-27 06,71
32,2017-09-27 07,437
32,2017-09-27 08,670
32,2017-09-27 09,558.5
32,2017-09-27 10,409
32,2017-09-27 11,694
32,2017-09-27 12,1072
32,2017-09-27 13,601
32,2017-09-27 14,586.25
32,2017-09-27 15,542.625
32,2017-09-27 16,429
32,2017-09-27 17,652
32,2017-09-27 18,698
32,2017-09-27 19,443
32,2017-09-27 20,364
32,2017-09-27 21,504
32,2017-09-27 22,512
32,2017-09-27 23,159
32,2017-09-28 00,33
32,2017-09-28 01,8
32,2017-09-28 02,4
32,2017-09-28 03,6
32,2017-09-28 04,6
32,2017-09-28 05,5
32,2017-09-28 06,66
32,2017-09-28 07,350
32,2017-09-28 08,520
32,2017-09-28 09,499
32,2017-09-28 10,329
32,2017-09-28 11,550
32,2017-09-28 12,802
32,2017-09-28 13,576
32,2017-09-28 14,421
32,2017-09-28 15,542.625
32,2017-09-28 16,348
32,2017-09-28 17,711
32,2017-09-28 18,907
32,2017-09-28 19,508
32,2017-09-28 20,407
32,2017-09-28 21,484
32,2017-09-28 22,523
32,2017-09-28 23,266
32,2017-09-29 00,58.375
32,2017-09-29 01,19.0
32,2017-09-29 02,13.25
32,2017-09-29 03,12.0
32,2017-09-29 04,14.5
32,2017-09-29 05,21.0
32,2017-09-29 06,89.5
32,2017-09-29 07,402
32,2017-09-29 08,485
32,2017-09-29 09,426
32,2017-09-29 10,378
32,2017-09-29 11,575
32,2017-09-29 12,852
32,2017-09-29 13,532
32,2017-09-29 14,411
32,2017-09-29 15,539
32,2017-09-29 16,304
32,2017-09-29 17,582
32,2017-09-29 18,586
32,2017-09-29 19,404
32,2017-09-29 20,336
32,2017-09-29 21,385
32,2017-09-29 22,350
32,2017-09-29 23,132
32,2017-09-30 00,42
32,2017-09-30 01,1
32,2017-09-30 02,1
32,2017-09-30 03,1
32,2017-09-30 04,6
32,2017-09-30 05,21
32,2017-09-30 06,67
32,2017-09-30 07,162
32,2017-09-30 08,291
32,2017-09-30 09,351
32,2017-09-30 10,475.25
32,2017-09-30 11,577
32,2017-09-30 12,768
32,2017-09-30 13,453
32,2017-09-30 14,290
32,2017-09-30 15,309
32,2017-09-30 16,366
32,2017-09-30 17,431
32,2017-09-30 18,383
32,2017-09-30 19,323
32,2017-09-30 20,233
32,2017-09-30 21,238
32,2017-09-30 22,212
32,2017-09-30 23,115
32,2017-10-01 00,18
32,2017-10-01 01,6
32,2017-10-01 02,3
32,2017-10-01 03,2
32,2017-10-01 04,7
32,2017-10-01 05,7
32,2017-10-01 06,53
32,2017-10-01 07,139
32,2017-10-01 08,213
32,2017-10-01 09,289
32,2017-10-01 10,239
32,2017-10-01 11,489
32,2017-10-01 12,487
32,2017-10-01 13,440
32,2017-10-01 14,217
32,2017-10-01 15,203
32,2017-10-01 16,288
32,2017-10-01 17,582
32,2017-10-01 18,675
32,2017-10-01 19,644
32,2017-10-01 20,485
32,2017-10-01 21,547.0
32,2017-10-01 22,533
32,2017-10-01 23,138
32,2017-10-02 00,58.375
32,2017-10-02 01,19.0
32,2017-10-02 02,13.25
32,2017-10-02 03,12.0
32,2017-10-02 04,14.5
32,2017-10-02 05,21.0
32,2017-10-02 06,89.5
32,2017-10-02 07,197
32,2017-10-02 08,191
32,2017-10-02 09,161
32,2017-10-02 10,285
32,2017-10-02 11,333
32,2017-10-02 12,418
32,2017-10-02 13,248
32,2017-10-02 14,145
32,2017-10-02 15,166
32,2017-10-02 16,171
32,2017-10-02 17,365
32,2017-10-02 18,325
32,2017-10-02 19,235
32,2017-10-02 20,260
32,2017-10-02 21,192
32,2017-10-02 22,178
32,2017-10-02 23,71
32,2017-10-03 00,3
32,2017-10-03 01,2
32,2017-10-03 02,3
32,2017-10-03 03,1
32,2017-10-03 04,1
32,2017-10-03 05,10
32,2017-10-03 06,28
32,2017-10-03 07,166
32,2017-10-03 08,410
32,2017-10-03 09,376
32,2017-10-03 10,467
32,2017-10-03 11,459
32,2017-10-03 12,673
32,2017-10-03 13,586
32,2017-10-03 14,386
32,2017-10-03 15,490
32,2017-10-03 16,214
32,2017-10-03 17,299
32,2017-10-03 18,402
32,2017-10-03 19,235
32,2017-10-03 20,174
32,2017-10-03 21,174
32,2017-10-03 22,171
32,2017-10-03 23,64
32,2017-10-04 00,7
32,2017-10-04 01,2
32,2017-10-04 02,2
32,2017-10-04 03,2
32,2017-10-04 04,4
32,2017-10-04 05,6
32,2017-10-04 06,50
32,2017-10-04 07,98
32,2017-10-04 08,171
32,2017-10-04 09,167
32,2017-10-04 10,167
32,2017-10-04 11,300
32,2017-10-04 12,371
32,2017-10-04 13,261
32,2017-10-04 14,185
32,2017-10-04 15,135
32,2017-10-04 16,215
32,2017-10-04 17,370
32,2017-10-04 18,943
32,2017-10-04 19,684.0
32,2017-10-04 20,331
32,2017-10-04 21,322
32,2017-10-04 22,260
32,2017-10-04 23,82
32,2017-10-05 00,58.375
32,2017-10-05 01,19.0
32,2017-10-05 02,13.25
32,2017-10-05 03,12.0
32,2017-10-05 04,14.5
32,2017-10-05 05,21.0
32,2017-10-05 06,89.5
32,2017-10-05 07,134
32,2017-10-05 08,120
32,2017-10-05 09,153
32,2017-10-05 10,161
32,2017-10-05 11,265
32,2017-10-05 12,351
32,2017-10-05 13,332
32,2017-10-05 14,229
