loc_id,time_stamp,num_of_people
25,2017-06-30 23,186
25,2017-07-01 00,93
25,2017-07-01 01,69
25,2017-07-01 02,43
25,2017-07-01 03,26
25,2017-07-01 04,33
25,2017-07-01 05,40
25,2017-07-01 06,103
25,2017-07-01 07,162
25,2017-07-01 08,444
25,2017-07-01 09,491
25,2017-07-01 10,406
25,2017-07-01 11,706
25,2017-07-01 12,823
25,2017-07-01 13,449
25,2017-07-01 14,461
25,2017-07-01 15,371
25,2017-07-01 16,374
25,2017-07-01 17,650
25,2017-07-01 18,777
25,2017-07-01 19,552
25,2017-07-01 20,486
25,2017-07-01 21,605
25,2017-07-01 22,513
25,2017-07-01 23,226
25,2017-07-02 00,155
25,2017-07-02 01,71
25,2017-07-02 02,61
25,2017-07-02 03,41
25,2017-07-02 04,57
25,2017-07-02 05,47
25,2017-07-02 06,74
25,2017-07-02 07,264
25,2017-07-02 08,569
25,2017-07-02 09,557
25,2017-07-02 10,539
25,2017-07-02 11,834
25,2017-07-02 12,898
25,2017-07-02 13,497
25,2017-07-02 14,410
25,2017-07-02 15,426
25,2017-07-02 16,400
25,2017-07-02 17,771
25,2017-07-02 18,673
25,2017-07-02 19,687
25,2017-07-02 20,507
25,2017-07-02 21,463
25,2017-07-02 22,415
25,2017-07-02 23,200
25,2017-07-03 00,136
25,2017-07-03 01,96
25,2017-07-03 02,62
25,2017-07-03 03,64
25,2017-07-03 04,82
25,2017-07-03 05,84
25,2017-07-03 06,175
25,2017-07-03 07,663.25
25,2017-07-03 08,1174
25,2017-07-03 09,873
25,2017-07-03 10,733.625
25,2017-07-03 11,720
25,2017-07-03 12,787
25,2017-07-03 13,681
25,2017-07-03 14,723
25,2017-07-03 15,757
25,2017-07-03 16,684
25,2017-07-03 17,888
25,2017-07-03 18,790
25,2017-07-03 19,499
25,2017-07-03 20,504
25,2017-07-03 21,517
25,2017-07-03 22,732
25,2017-07-03 23,310
25,2017-07-04 00,127
25,2017-07-04 01,92
25,2017-07-04 02,78
25,2017-07-04 03,69
25,2017-07-04 04,67
25,2017-07-04 05,96
25,2017-07-04 06,167
25,2017-07-04 07,526
25,2017-07-04 08,714
25,2017-07-04 09,561
25,2017-07-04 10,406
25,2017-07-04 11,620
25,2017-07-04 12,990
25,2017-07-04 13,649
25,2017-07-04 14,392
25,2017-07-04 15,219
25,2017-07-04 16,134.0
25,2017-07-04 17,280.0
25,2017-07-04 18,339.25
25,2017-07-04 19,295.625
25,2017-07-04 20,162.625
25,2017-07-04 21,175.0
25,2017-07-04 22,211.0
25,2017-07-04 23,301
25,2017-07-05 00,136
25,2017-07-05 01,82
25,2017-07-05 02,71
25,2017-07-05 03,77
25,2017-07-05 04,74
25,2017-07-05 05,86
25,2017-07-05 06,139
25,2017-07-05 07,394
25,2017-07-05 08,867
25,2017-07-05 09,524
25,2017-07-05 10,287
25,2017-07-05 11,766
25,2017-07-05 12,919
25,2017-07-05 13,630
25,2017-07-05 14,521
25,2017-07-05 15,439
25,2017-07-05 16,466
25,2017-07-05 17,717
25,2017-07-05 18,832
25,2017-07-05 19,612
25,2017-07-05 20,463
25,2017-07-05 21,605
25,2017-07-05 22,442
25,2017-07-05 23,219
25,2017-07-06 00,198
25,2017-07-06 01,85
25,2017-07-06 02,113
25,2017-07-06 03,95
25,2017-07-06 04,77
25,2017-07-06 05,95
25,2017-07-06 06,160
25,2017-07-06 07,502
25,2017-07-06 08,848
25,2017-07-06 09,510
25,2017-07-06 10,429
25,2017-07-06 11,763
25,2017-07-06 12,868
25,2017-07-06 13,722
25,2017-07-06 14,551
25,2017-07-06 15,434
25,2017-07-06 16,423
25,2017-07-06 17,796
25,2017-07-06 18,770
25,2017-07-06 19,443
25,2017-07-06 20,506
25,2017-07-06 21,415
25,2017-07-06 22,589
25,2017-07-06 23,386
25,2017-07-07 00,173
25,2017-07-07 01,101
25,2017-07-07 02,90
25,2017-07-07 03,76
25,2017-07-07 04,93
25,2017-07-07 05,104
25,2017-07-07 06,146
25,2017-07-07 07,495
25,2017-07-07 08,911
25,2017-07-07 09,517
25,2017-07-07 10,291
25,2017-07-07 11,608
25,2017-07-07 12,976
25,2017-07-07 13,641
25,2017-07-07 14,479
25,2017-07-07 15,333
25,2017-07-07 16,393
25,2017-07-07 17,781
25,2017-07-07 18,855
25,2017-07-07 19,594
25,2017-07-07 20,662
25,2017-07-07 21,599
25,2017-07-07 22,400
25,2017-07-07 23,187
25,2017-07-08 00,109
25,2017-07-08 01,113
25,2017-07-08 02,124
25,2017-07-08 03,77
25,2017-07-08 04,104
25,2017-07-08 05,96
25,2017-07-08 06,203
25,2017-07-08 07,325
25,2017-07-08 08,334
25,2017-07-08 09,411
25,2017-07-08 10,342
25,2017-07-08 11,756
25,2017-07-08 12,1106
25,2017-07-08 13,524
25,2017-07-08 14,428
25,2017-07-08 15,318
25,2017-07-08 16,416
25,2017-07-08 17,750
25,2017-07-08 18,754
25,2017-07-08 19,501
25,2017-07-08 20,447
25,2017-07-08 21,569
25,2017-07-08 22,500
25,2017-07-08 23,195
25,2017-07-09 00,85
25,2017-07-09 01,84
25,2017-07-09 02,74
25,2017-07-09 03,68
25,2017-07-09 04,54
25,2017-07-09 05,70
25,2017-07-09 06,98
25,2017-07-09 07,301
25,2017-07-09 08,465
25,2017-07-09 09,512
25,2017-07-09 10,386
25,2017-07-09 11,763
25,2017-07-09 12,857
25,2017-07-09 13,581
25,2017-07-09 14,507
25,2017-07-09 15,500
25,2017-07-09 16,404
25,2017-07-09 17,818
25,2017-07-09 18,891
25,2017-07-09 19,560
25,2017-07-09 20,524
25,2017-07-09 21,595
25,2017-07-09 22,496
25,2017-07-09 23,265
25,2017-07-10 00,112
25,2017-07-10 01,100
25,2017-07-10 02,132
25,2017-07-10 03,84
25,2017-07-10 04,84
25,2017-07-10 05,92
25,2017-07-10 06,183
25,2017-07-10 07,426
25,2017-07-10 08,942
25,2017-07-10 09,519
25,2017-07-10 10,388
25,2017-07-10 11,692
25,2017-07-10 12,968
25,2017-07-10 13,724
25,2017-07-10 14,557
25,2017-07-10 15,297
25,2017-07-10 16,497
25,2017-07-10 17,829
25,2017-07-10 18,837
25,2017-07-10 19,584
25,2017-07-10 20,504
25,2017-07-10 21,640
25,2017-07-10 22,704
25,2017-07-10 23,228
25,2017-07-11 00,186
25,2017-07-11 01,114
25,2017-07-11 02,87
25,2017-07-11 03,111
25,2017-07-11 04,102
25,2017-07-11 05,87
25,2017-07-11 06,150
25,2017-07-11 07,406
25,2017-07-11 08,972
25,2017-07-11 09,591
25,2017-07-11 10,366
25,2017-07-11 11,832
25,2017-07-11 12,899
25,2017-07-11 13,752
25,2017-07-11 14,524
25,2017-07-11 15,493
25,2017-07-11 16,478
25,2017-07-11 17,883
25,2017-07-11 18,951
25,2017-07-11 19,718
25,2017-07-11 20,736
25,2017-07-11 21,807
25,2017-07-11 22,813
25,2017-07-11 23,252
25,2017-07-12 00,215
25,2017-07-12 01,161
25,2017-07-12 02,204
25,2017-07-12 03,195
25,2017-07-12 04,207
25,2017-07-12 05,206
25,2017-07-12 06,222
25,2017-07-12 07,407
25,2017-07-12 08,808
25,2017-07-12 09,655
25,2017-07-12 10,427
25,2017-07-12 11,847
25,2017-07-12 12,837
25,2017-07-12 13,646
25,2017-07-12 14,515
25,2017-07-12 15,350
25,2017-07-12 16,406
25,2017-07-12 17,854
25,2017-07-12 18,997
25,2017-07-12 19,628
25,2017-07-12 20,617
25,2017-07-12 21,582
25,2017-07-12 22,760
25,2017-07-12 23,413.0
25,2017-07-13 00,201
25,2017-07-13 01,89
25,2017-07-13 02,92
25,2017-07-13 03,375
25,2017-07-13 04,405
25,2017-07-13 05,364
25,2017-07-13 06,387.75
25,2017-07-13 07,663.25
25,2017-07-13 08,1273
25,2017-07-13 09,769
25,2017-07-13 10,572
25,2017-07-13 11,1081
25,2017-07-13 12,1242
25,2017-07-13 13,869
25,2017-07-13 14,595
25,2017-07-13 15,431
25,2017-07-13 16,485
25,2017-07-13 17,911
25,2017-07-13 18,975
25,2017-07-13 19,723
25,2017-07-13 20,613
25,2017-07-13 21,553
25,2017-07-13 22,597
25,2017-07-13 23,235
25,2017-07-14 00,185
25,2017-07-14 01,78
25,2017-07-14 02,45
25,2017-07-14 03,60
25,2017-07-14 04,51
25,2017-07-14 05,72
25,2017-07-14 06,163
25,2017-07-14 07,510
25,2017-07-14 08,944
25,2017-07-14 09,609
25,2017-07-14 10,512
25,2017-07-14 11,870
25,2017-07-14 12,1049
25,2017-07-14 13,894
25,2017-07-14 14,687
25,2017-07-14 15,334
25,2017-07-14 16,404
25,2017-07-14 17,715
25,2017-07-14 18,835
25,2017-07-14 19,553
25,2017-07-14 20,497
25,2017-07-14 21,612
25,2017-07-14 22,432
25,2017-07-14 23,205
25,2017-09-04 00,145
25,2017-09-04 01,129
25,2017-09-04 02,66
25,2017-09-04 03,71
25,2017-09-04 04,75
25,2017-09-04 05,69
25,2017-09-04 06,159
25,2017-09-04 07,306
25,2017-09-04 08,935
25,2017-09-04 09,649
25,2017-09-04 10,358
25,2017-09-04 11,766
25,2017-09-04 12,991
25,2017-09-04 13,552
25,2017-09-04 14,559
25,2017-09-04 15,383
25,2017-09-04 16,498
25,2017-09-04 17,788
25,2017-09-04 18,903
25,2017-09-04 19,570
25,2017-09-04 20,459
25,2017-09-04 21,769
25,2017-09-04 22,873
25,2017-09-04 23,252
25,2017-09-05 00,115
25,2017-09-05 01,65
25,2017-09-05 02,39
25,2017-09-05 03,22
25,2017-09-05 04,31
25,2017-09-05 05,51
25,2017-09-05 06,134
25,2017-09-05 07,444
25,2017-09-05 08,1115
25,2017-09-05 09,653
25,2017-09-05 10,320
25,2017-09-05 11,763
25,2017-09-05 12,974
25,2017-09-05 13,623
25,2017-09-05 14,780
25,2017-09-05 15,592
25,2017-09-05 16,610
25,2017-09-05 17,1089
25,2017-09-05 18,1133
25,2017-09-05 19,894
25,2017-09-05 20,765
25,2017-09-05 21,816
25,2017-09-05 22,854
25,2017-09-05 23,290
25,2017-09-06 00,260
25,2017-09-06 01,367
25,2017-09-06 02,314
25,2017-09-06 03,280
25,2017-09-06 04,151
25,2017-09-06 05,169
25,2017-09-06 06,172
25,2017-09-06 07,596
25,2017-09-06 08,984
25,2017-09-06 09,721
25,2017-09-06 10,542
25,2017-09-06 11,937
25,2017-09-06 12,1254
25,2017-09-06 13,950
25,2017-09-06 14,971.5
25,2017-09-06 15,739
25,2017-09-06 16,676
25,2017-09-06 17,1056
25,2017-09-06 18,1303
25,2017-09-06 19,984.625
25,2017-09-06 20,811
25,2017-09-06 21,750
25,2017-09-06 22,601
25,2017-09-06 23,253
25,2017-09-07 00,112
25,2017-09-07 01,45
25,2017-09-07 02,48
25,2017-09-07 03,38
25,2017-09-07 04,45
25,2017-09-07 05,52
25,2017-09-07 06,248
25,2017-09-07 07,463
25,2017-09-07 08,1020
25,2017-09-07 09,795
25,2017-09-07 10,461
25,2017-09-07 11,1040
25,2017-09-07 12,1519
25,2017-09-07 13,964
25,2017-09-07 14,673
25,2017-09-07 15,440
25,2017-09-07 16,607
25,2017-09-07 17,969
25,2017-09-07 18,1154
25,2017-09-07 19,853
25,2017-09-07 20,923.625
25,2017-09-07 21,846
25,2017-09-07 22,655
25,2017-09-07 23,273
25,2017-09-08 00,75
25,2017-09-08 01,63
25,2017-09-08 02,103
25,2017-09-08 03,87
25,2017-09-08 04,60
25,2017-09-08 05,61
25,2017-09-08 06,91
25,2017-09-08 07,456
25,2017-09-08 08,1031
25,2017-09-08 09,588
25,2017-09-08 10,431
25,2017-09-08 11,896
25,2017-09-08 12,1246
25,2017-09-08 13,888
25,2017-09-08 14,921
25,2017-09-08 15,624
25,2017-09-08 16,703
25,2017-09-08 17,927
25,2017-09-08 18,951
25,2017-09-08 19,761
25,2017-09-08 20,649
25,2017-09-08 21,712
25,2017-09-08 22,686
25,2017-09-08 23,200
25,2017-09-09 00,143
25,2017-09-09 01,59
25,2017-09-09 02,27
25,2017-09-09 03,22
25,2017-09-09 04,23
25,2017-09-09 05,38
25,2017-09-09 06,82
25,2017-09-09 07,314
25,2017-09-09 08,508
25,2017-09-09 09,574
25,2017-09-09 10,460
25,2017-09-09 11,937
25,2017-09-09 12,1208
25,2017-09-09 13,954
25,2017-09-09 14,646
25,2017-09-09 15,460
25,2017-09-09 16,697
25,2017-09-09 17,1015
25,2017-09-09 18,1045
25,2017-09-09 19,839
25,2017-09-09 20,570
25,2017-09-09 21,577
25,2017-09-09 22,527
25,2017-09-09 23,284
25,2017-09-10 00,160
25,2017-09-10 01,101
25,2017-09-10 02,54
25,2017-09-10 03,59
25,2017-09-10 04,41
25,2017-09-10 05,40
25,2017-09-10 06,86
25,2017-09-10 07,315
25,2017-09-10 08,572
25,2017-09-10 09,610
25,2017-09-10 10,537
25,2017-09-10 11,990
25,2017-09-10 12,1185
25,2017-09-10 13,755
25,2017-09-10 14,628
25,2017-09-10 15,592
25,2017-09-10 16,538
25,2017-09-10 17,1165
25,2017-09-10 18,1319
25,2017-09-10 19,776
25,2017-09-10 20,692
25,2017-09-10 21,743
25,2017-09-10 22,814
25,2017-09-10 23,255
25,2017-09-11 00,113
25,2017-09-11 01,76
25,2017-09-11 02,66
25,2017-09-11 03,131
25,2017-09-11 04,66
25,2017-09-11 05,48
25,2017-09-11 06,135
25,2017-09-11 07,505
25,2017-09-11 08,1132
25,2017-09-11 09,904.375
25,2017-09-11 10,472
25,2017-09-11 11,875
25,2017-09-11 12,1472
25,2017-09-11 13,936
25,2017-09-11 14,725
25,2017-09-11 15,642
25,2017-09-11 16,547
25,2017-09-11 17,1235
25,2017-09-11 18,1348
25,2017-09-11 19,760
25,2017-09-11 20,795
25,2017-09-11 21,701
25,2017-09-11 22,792
25,2017-09-11 23,376
25,2017-09-12 00,114
25,2017-09-12 01,40
25,2017-09-12 02,33
25,2017-09-12 03,39
25,2017-09-12 04,29
25,2017-09-12 05,40
25,2017-09-12 06,108
25,2017-09-12 07,582
25,2017-09-12 08,866
25,2017-09-12 09,736
25,2017-09-12 10,392
25,2017-09-12 11,1095
25,2017-09-12 12,1163
25,2017-09-12 13,790
25,2017-09-12 14,728
25,2017-09-12 15,690
25,2017-09-12 16,726
25,2017-09-12 17,1291
25,2017-09-12 18,1342
25,2017-09-12 19,901
25,2017-09-12 20,680
25,2017-09-12 21,706
25,2017-09-12 22,971.0
25,2017-09-12 23,361
25,2017-09-13 00,183
25,2017-09-13 01,94
25,2017-09-13 02,62
25,2017-09-13 03,53
25,2017-09-13 04,47
25,2017-09-13 05,54
25,2017-09-13 06,155
25,2017-09-13 07,663.25
25,2017-09-13 08,824
25,2017-09-13 09,743
25,2017-09-13 10,488
25,2017-09-13 11,908
25,2017-09-13 12,1274
25,2017-09-13 13,808
25,2017-09-13 14,913
25,2017-09-13 15,568
25,2017-09-13 16,539
25,2017-09-13 17,1078
25,2017-09-13 18,1055
25,2017-09-13 19,752
25,2017-09-13 20,623
25,2017-09-13 21,718
25,2017-09-13 22,754
25,2017-09-13 23,294
25,2017-09-14 00,133
25,2017-09-14 01,83
25,2017-09-14 02,145
25,2017-09-14 03,56
25,2017-09-14 04,56
25,2017-09-14 05,90
25,2017-09-14 06,147
25,2017-09-14 07,556
25,2017-09-14 08,1017
25,2017-09-14 09,750
25,2017-09-14 10,562
25,2017-09-14 11,935
25,2017-09-14 12,1213
25,2017-09-14 13,929
25,2017-09-14 14,610
25,2017-09-14 15,596
25,2017-09-14 16,555
25,2017-09-14 17,1233
25,2017-09-14 18,1024
25,2017-09-14 19,731
25,2017-09-14 20,679
25,2017-09-14 21,938
25,2017-09-14 22,810
25,2017-09-14 23,285
25,2017-09-15 00,144
25,2017-09-15 01,125
25,2017-09-15 02,58
25,2017-09-15 03,54
25,2017-09-15 04,40
25,2017-09-15 05,39
25,2017-09-15 06,138
25,2017-09-15 07,596
25,2017-09-15 08,906
25,2017-09-15 09,904.375
25,2017-09-15 10,490
25,2017-09-15 11,929
25,2017-09-15 12,1540
25,2017-09-15 13,985
25,2017-09-15 14,698
25,2017-09-15 15,674
25,2017-09-15 16,538
25,2017-09-15 17,1077
25,2017-09-15 18,1104
25,2017-09-15 19,642
25,2017-09-15 20,667
25,2017-09-15 21,737
25,2017-09-15 22,605
25,2017-09-15 23,306
25,2017-09-16 00,103
25,2017-09-16 01,80
25,2017-09-16 02,48
25,2017-09-16 03,36
25,2017-09-16 04,33
25,2017-09-16 05,45
25,2017-09-16 06,99
25,2017-09-16 07,408
25,2017-09-16 08,465
25,2017-09-16 09,599
25,2017-09-16 10,532
25,2017-09-16 11,1259
25,2017-09-16 12,1230
25,2017-09-16 13,730
25,2017-09-16 14,480
25,2017-09-16 15,620
25,2017-09-16 16,544
25,2017-09-16 17,936
25,2017-09-16 18,1023
25,2017-09-16 19,682
25,2017-09-16 20,648
25,2017-09-16 21,647
25,2017-09-16 22,800
25,2017-09-16 23,220
25,2017-09-17 00,151
25,2017-09-17 01,85
25,2017-09-17 02,53
25,2017-09-17 03,52
25,2017-09-17 04,35
25,2017-09-17 05,42
25,2017-09-17 06,97
25,2017-09-17 07,274
25,2017-09-17 08,459
25,2017-09-17 09,561
25,2017-09-17 10,520
25,2017-09-17 11,1025
25,2017-09-17 12,1221
25,2017-09-17 13,1026
25,2017-09-17 14,624
25,2017-09-17 15,560
25,2017-09-17 16,651
25,2017-09-17 17,954
25,2017-09-17 18,1179
25,2017-09-17 19,891
25,2017-09-17 20,641
25,2017-09-17 21,665
25,2017-09-17 22,586
25,2017-09-17 23,303
25,2017-09-18 00,116
25,2017-09-18 01,109
25,2017-09-18 02,71
25,2017-09-18 03,63
25,2017-09-18 04,59
25,2017-09-18 05,73
25,2017-09-18 06,112
25,2017-09-18 07,663.25
25,2017-09-18 08,1094
25,2017-09-18 09,687
25,2017-09-18 10,346
25,2017-09-18 11,912
25,2017-09-18 12,1273
25,2017-09-18 13,833
25,2017-09-18 14,595
25,2017-09-18 15,664
25,2017-09-18 16,489
25,2017-09-18 17,918
25,2017-09-18 18,939
25,2017-09-18 19,732
25,2017-09-18 20,636
25,2017-09-18 21,788
25,2017-09-18 22,686
25,2017-09-18 23,280
25,2017-09-19 00,161
25,2017-09-19 01,113
25,2017-09-19 02,67
25,2017-09-19 03,67
25,2017-09-19 04,64
25,2017-09-19 05,81
25,2017-09-19 06,134
25,2017-09-19 07,663.25
25,2017-09-19 08,890
25,2017-09-19 09,586
25,2017-09-19 10,479
25,2017-09-19 11,969
25,2017-09-19 12,1282
25,2017-09-19 13,956
25,2017-09-19 14,653
25,2017-09-19 15,645
25,2017-09-19 16,571
25,2017-09-19 17,1054
25,2017-09-19 18,1194
25,2017-09-19 19,748
25,2017-09-19 20,626
25,2017-09-19 21,760
25,2017-09-19 22,840
25,2017-09-19 23,291
25,2017-09-20 00,125
25,2017-09-20 01,105
25,2017-09-20 02,98
25,2017-09-20 03,79
25,2017-09-20 04,81
25,2017-09-20 05,82
25,2017-09-20 06,139
25,2017-09-20 07,649
25,2017-09-20 08,926
25,2017-09-20 09,756
25,2017-09-20 10,624
25,2017-09-20 11,931
25,2017-09-20 12,1430
25,2017-09-20 13,858
25,2017-09-20 14,971.5
25,2017-09-20 15,753
25,2017-09-20 16,574
25,2017-09-20 17,1104
25,2017-09-20 18,1180
25,2017-09-20 19,707
25,2017-09-20 20,768
25,2017-09-20 21,825
25,2017-09-20 22,875
25,2017-09-20 23,304
25,2017-09-21 00,249
25,2017-09-21 01,131
25,2017-09-21 02,54
25,2017-09-21 03,52
25,2017-09-21 04,57
25,2017-09-21 05,51
25,2017-09-21 06,111
25,2017-09-21 07,492
25,2017-09-21 08,1108
25,2017-09-21 09,835
25,2017-09-21 10,733.625
25,2017-09-21 11,1221
25,2017-09-21 12,1364
25,2017-09-21 13,988
25,2017-09-21 14,866
25,2017-09-21 15,817
25,2017-09-21 16,557
25,2017-09-21 17,1293
25,2017-09-21 18,1389.25
25,2017-09-21 19,920
25,2017-09-21 20,792
25,2017-09-21 21,816
25,2017-09-21 22,910
25,2017-09-21 23,382
25,2017-09-22 00,171
25,2017-09-22 01,81
25,2017-09-22 02,76
25,2017-09-22 03,58
25,2017-09-22 04,58
25,2017-09-22 05,63
25,2017-09-22 06,113
25,2017-09-22 07,640
25,2017-09-22 08,912
25,2017-09-22 09,898
25,2017-09-22 10,473
25,2017-09-22 11,995
25,2017-09-22 12,1441
25,2017-09-22 13,1028
25,2017-09-22 14,767
25,2017-09-22 15,737
25,2017-09-22 16,644
25,2017-09-22 17,1123
25,2017-09-22 18,1223
25,2017-09-22 19,714
25,2017-09-22 20,808
25,2017-09-22 21,846
25,2017-09-22 22,678
25,2017-09-22 23,379
25,2017-09-23 00,262
25,2017-09-23 01,282
25,2017-09-23 02,216
25,2017-09-23 03,206
25,2017-09-23 04,202
25,2017-09-23 05,204
25,2017-09-23 06,296
25,2017-09-23 07,335
25,2017-09-23 08,542
25,2017-09-23 09,617
25,2017-09-23 10,607
25,2017-09-23 11,1041
25,2017-09-23 12,1411
25,2017-09-23 13,676
25,2017-09-23 14,560
25,2017-09-23 15,500
25,2017-09-23 16,628
25,2017-09-23 17,1057
25,2017-09-23 18,1184
25,2017-09-23 19,816
25,2017-09-23 20,844
25,2017-09-23 21,622
25,2017-09-23 22,762
25,2017-09-23 23,240
25,2017-09-24 00,128
25,2017-09-24 01,71
25,2017-09-24 02,73
25,2017-09-24 03,72
25,2017-09-24 04,57
25,2017-09-24 05,82
25,2017-09-24 06,114
25,2017-09-24 07,271
25,2017-09-24 08,530
25,2017-09-24 09,619
25,2017-09-24 10,570
25,2017-09-24 11,1166
25,2017-09-24 12,1206
25,2017-09-24 13,900
25,2017-09-24 14,642
25,2017-09-24 15,557
25,2017-09-24 16,649
25,2017-09-24 17,884
25,2017-09-24 18,1345
25,2017-09-24 19,983
25,2017-09-24 20,749
25,2017-09-24 21,815
25,2017-09-24 22,774
25,2017-09-24 23,369
25,2017-09-25 00,190
25,2017-09-25 01,124
25,2017-09-25 02,81
25,2017-09-25 03,48
25,2017-09-25 04,63
25,2017-09-25 05,63
25,2017-09-25 06,140
25,2017-09-25 07,447
25,2017-09-25 08,988
25,2017-09-25 09,688
25,2017-09-25 10,588
25,2017-09-25 11,1049
25,2017-09-25 12,1640.0
25,2017-09-25 13,970
25,2017-09-25 14,862
25,2017-09-25 15,800
25,2017-09-25 16,562
25,2017-09-25 17,1326.0
25,2017-09-25 18,1365
25,2017-09-25 19,979
25,2017-09-25 20,923.625
25,2017-09-25 21,959.0
25,2017-09-25 22,838
25,2017-09-25 23,413.0
25,2017-09-26 00,267.0
25,2017-09-26 01,395
25,2017-09-26 02,428
25,2017-09-26 03,385
25,2017-09-26 04,340
25,2017-09-26 05,173
25,2017-09-26 06,19
25,2017-09-26 07,503
25,2017-09-26 08,1011
25,2017-09-26 09,823
25,2017-09-26 10,631
25,2017-09-26 11,1039
25,2017-09-26 12,1319
25,2017-09-26 13,922
25,2017-09-26 14,637
25,2017-09-26 15,677
25,2017-09-26 16,600
25,2017-09-26 17,1326.0
25,2017-09-26 18,1389.25
25,2017-09-26 19,828
25,2017-09-26 20,777
25,2017-09-26 21,905
25,2017-09-26 22,784
25,2017-09-26 23,245
25,2017-09-27 00,84
25,2017-09-27 01,56
25,2017-09-27 02,35
25,2017-09-27 03,28
25,2017-09-27 04,22
25,2017-09-27 05,27
25,2017-09-27 06,94
25,2017-09-27 07,574
25,2017-09-27 08,879
25,2017-09-27 09,691
25,2017-09-27 10,496
25,2017-09-27 11,892
25,2017-09-27 12,1519
25,2017-09-27 13,1095
25,2017-09-27 14,971.5
25,2017-09-27 15,916.5
25,2017-09-27 16,632
25,2017-09-27 17,1184
25,2017-09-27 18,1389.25
25,2017-09-27 19,706
25,2017-09-27 20,774
25,2017-09-27 21,860
25,2017-09-27 22,819
25,2017-09-27 23,248
25,2017-09-28 00,156
25,2017-09-28 01,95
25,2017-09-28 02,144
25,2017-09-28 03,39
25,2017-09-28 04,42
25,2017-09-28 05,48
25,2017-09-28 06,104
25,2017-09-28 07,466
25,2017-09-28 08,867
25,2017-09-28 09,860
25,2017-09-28 10,604
25,2017-09-28 11,1113
25,2017-09-28 12,1323
25,2017-09-28 13,898
25,2017-09-28 14,699
25,2017-09-28 15,716
25,2017-09-28 16,627
25,2017-09-28 17,1139
25,2017-09-28 18,1369
25,2017-09-28 19,645
25,2017-09-28 20,802
25,2017-09-28 21,584
25,2017-09-28 22,957
25,2017-09-28 23,298
25,2017-09-29 00,148
25,2017-09-29 01,115
25,2017-09-29 02,54
25,2017-09-29 03,44
25,2017-09-29 04,53
25,2017-09-29 05,44
25,2017-09-29 06,122
25,2017-09-29 07,464
25,2017-09-29 08,876
25,2017-09-29 09,684
25,2017-09-29 10,564
25,2017-09-29 11,1132
25,2017-09-29 12,1183
25,2017-09-29 13,826
25,2017-09-29 14,644
25,2017-09-29 15,782
25,2017-09-29 16,488
25,2017-09-29 17,1059
25,2017-09-29 18,1051
25,2017-09-29 19,807
25,2017-09-29 20,821
25,2017-09-29 21,753
25,2017-09-29 22,507
25,2017-09-29 23,252
25,2017-09-30 00,130
25,2017-09-30 01,62
25,2017-09-30 02,37
25,2017-09-30 03,34
25,2017-09-30 04,47
25,2017-09-30 05,48
25,2017-09-30 06,115
25,2017-09-30 07,273
25,2017-09-30 08,496
25,2017-09-30 09,621
25,2017-09-30 10,430
25,2017-09-30 11,804
25,2017-09-30 12,968
25,2017-09-30 13,609
25,2017-09-30 14,359
25,2017-09-30 15,316
25,2017-09-30 16,406
25,2017-09-30 17,664
25,2017-09-30 18,873
25,2017-09-30 19,606
25,2017-09-30 20,449
25,2017-09-30 21,421
25,2017-09-30 22,532
25,2017-09-30 23,200
25,2017-10-01 00,120
25,2017-10-01 01,72
25,2017-10-01 02,37
25,2017-10-01 03,24
25,2017-10-01 04,30
25,2017-10-01 05,62
25,2017-10-01 06,94
25,2017-10-01 07,204
25,2017-10-01 08,382
25,2017-10-01 09,528
25,2017-10-01 10,648
25,2017-10-01 11,958
25,2017-10-01 12,971
25,2017-10-01 13,590
25,2017-10-01 14,622
25,2017-10-01 15,377
25,2017-10-01 16,362
25,2017-10-01 17,582
25,2017-10-01 18,799
25,2017-10-01 19,679
25,2017-10-01 20,683
25,2017-10-01 21,423
25,2017-10-01 22,442
25,2017-10-01 23,226
25,2017-10-02 00,147
25,2017-10-02 01,69
25,2017-10-02 02,58
25,2017-10-02 03,39
25,2017-10-02 04,40
25,2017-10-02 05,98
25,2017-10-02 06,135
25,2017-10-02 07,208
25,2017-10-02 08,325
25,2017-10-02 09,487
25,2017-10-02 10,293
25,2017-10-02 11,763
25,2017-10-02 12,807
25,2017-10-02 13,643
25,2017-10-02 14,396
25,2017-10-02 15,315
25,2017-10-02 16,396
25,2017-10-02 17,718
25,2017-10-02 18,669
25,2017-10-02 19,480
25,2017-10-02 20,348
25,2017-10-02 21,335
25,2017-10-02 22,382
25,2017-10-02 23,175
25,2017-10-03 00,108
25,2017-10-03 01,63
25,2017-10-03 02,51
25,2017-10-03 03,19
25,2017-10-03 04,28
25,2017-10-03 05,18
25,2017-10-03 06,99
25,2017-10-03 07,127
25,2017-10-03 08,250
25,2017-10-03 09,341
25,2017-10-03 10,339
25,2017-10-03 11,705
25,2017-10-03 12,890
25,2017-10-03 13,610
25,2017-10-03 14,408
25,2017-10-03 15,352
25,2017-10-03 16,392
25,2017-10-03 17,578
25,2017-10-03 18,721
25,2017-10-03 19,514
25,2017-10-03 20,381
25,2017-10-03 21,520
25,2017-10-03 22,338
25,2017-10-03 23,144
25,2017-10-04 00,109
25,2017-10-04 01,76
25,2017-10-04 02,22
25,2017-10-04 03,19
25,2017-10-04 04,20
25,2017-10-04 05,20
