loc_id,time_stamp,num_of_people
17,2017-07-01 06,137
17,2017-07-01 07,186
17,2017-07-01 08,278
17,2017-07-01 09,453
17,2017-07-01 10,401
17,2017-07-01 11,808
17,2017-07-01 12,874
17,2017-07-01 13,601
17,2017-07-01 14,386
17,2017-07-01 15,471
17,2017-07-01 16,355
17,2017-07-01 17,733
17,2017-07-01 18,655
17,2017-07-01 19,626
17,2017-07-01 20,437
17,2017-07-01 21,410
17,2017-07-01 22,374
17,2017-07-01 23,340
17,2017-07-02 00,112
17,2017-07-02 01,46
17,2017-07-02 02,38
17,2017-07-02 03,26
17,2017-07-02 04,52
17,2017-07-02 05,23
17,2017-07-02 06,124
17,2017-07-02 07,245
17,2017-07-02 08,329
17,2017-07-02 09,463
17,2017-07-02 10,420
17,2017-07-02 11,836
17,2017-07-02 12,774
17,2017-07-02 13,493
17,2017-07-02 14,431
17,2017-07-02 15,507
17,2017-07-02 16,465
17,2017-07-02 17,697
17,2017-07-02 18,558
17,2017-07-02 19,569
17,2017-07-02 20,546
17,2017-07-02 21,447
17,2017-07-02 22,433
17,2017-07-02 23,315
17,2017-07-03 00,95
17,2017-07-03 01,70
17,2017-07-03 02,79
17,2017-07-03 03,65
17,2017-07-03 04,71
17,2017-07-03 05,64
17,2017-07-03 06,167
17,2017-07-03 07,466
17,2017-07-03 08,897
17,2017-07-03 09,411
17,2017-07-03 10,382
17,2017-07-03 11,539
17,2017-07-03 12,681
17,2017-07-03 13,578
17,2017-07-03 14,424
17,2017-07-03 15,307
17,2017-07-03 16,481
17,2017-07-03 17,716
17,2017-07-03 18,674
17,2017-07-03 19,484
17,2017-07-03 20,566
17,2017-07-03 21,500
17,2017-07-03 22,596
17,2017-07-03 23,298
17,2017-07-04 00,104
17,2017-07-04 01,39
17,2017-07-04 02,77
17,2017-07-04 03,47
17,2017-07-04 04,68
17,2017-07-04 05,60
17,2017-07-04 06,165
17,2017-07-04 07,357
17,2017-07-04 08,815
17,2017-07-04 09,403
17,2017-07-04 10,271
17,2017-07-04 11,454
17,2017-07-04 12,693
17,2017-07-04 13,452
17,2017-07-04 14,257
17,2017-07-04 15,179
17,2017-07-04 16,80.25
17,2017-07-04 17,240.0
17,2017-07-04 18,288.375
17,2017-07-04 19,243.0
17,2017-07-04 20,162.625
17,2017-07-04 21,123.625
17,2017-07-04 22,238.5
17,2017-07-04 23,337
17,2017-07-05 00,248
17,2017-07-05 01,64
17,2017-07-05 02,31
17,2017-07-05 03,24
17,2017-07-05 04,30
17,2017-07-05 05,29
17,2017-07-05 06,92
17,2017-07-05 07,435
17,2017-07-05 08,960
17,2017-07-05 09,329
17,2017-07-05 10,276
17,2017-07-05 11,442
17,2017-07-05 12,646
17,2017-07-05 13,418
17,2017-07-05 14,466
17,2017-07-05 15,200
17,2017-07-05 16,384
17,2017-07-05 17,597
17,2017-07-05 18,600
17,2017-07-05 19,476
17,2017-07-05 20,578
17,2017-07-05 21,572
17,2017-07-05 22,553
17,2017-07-05 23,348
17,2017-07-06 00,137
17,2017-07-06 01,37
17,2017-07-06 02,22
17,2017-07-06 03,44
17,2017-07-06 04,78
17,2017-07-06 05,56
17,2017-07-06 06,90
17,2017-07-06 07,359
17,2017-07-06 08,909
17,2017-07-06 09,430
17,2017-07-06 10,319
17,2017-07-06 11,439
17,2017-07-06 12,433
17,2017-07-06 13,368
17,2017-07-06 14,715
17,2017-07-06 15,421
17,2017-07-06 16,513
17,2017-07-06 17,793
17,2017-07-06 18,606
17,2017-07-06 19,416
17,2017-07-06 20,416
17,2017-07-06 21,432
17,2017-07-06 22,573
17,2017-07-06 23,372
17,2017-07-07 00,125
17,2017-07-07 01,43
17,2017-07-07 02,52
17,2017-07-07 03,37
17,2017-07-07 04,32
17,2017-07-07 05,24
17,2017-07-07 06,134
17,2017-07-07 07,307
17,2017-07-07 08,879
17,2017-07-07 09,398
17,2017-07-07 10,219
17,2017-07-07 11,481
17,2017-07-07 12,608
17,2017-07-07 13,399
17,2017-07-07 14,410
17,2017-07-07 15,359
17,2017-07-07 16,650
17,2017-07-07 17,602
17,2017-07-07 18,583
17,2017-07-07 19,507
17,2017-07-07 20,378
17,2017-07-07 21,533
17,2017-07-07 22,560
17,2017-07-07 23,330
17,2017-07-08 00,348
17,2017-07-08 01,68
17,2017-07-08 02,64
17,2017-07-08 03,29
17,2017-07-08 04,28
17,2017-07-08 05,104
17,2017-07-08 06,80
17,2017-07-08 07,242
17,2017-07-08 08,468
17,2017-07-08 09,464
17,2017-07-08 10,466
17,2017-07-08 11,840
17,2017-07-08 12,843
17,2017-07-08 13,458
17,2017-07-08 14,417
17,2017-07-08 15,381
17,2017-07-08 16,433
17,2017-07-08 17,750
17,2017-07-08 18,736
17,2017-07-08 19,518
17,2017-07-08 20,416
17,2017-07-08 21,450
17,2017-07-08 22,475
17,2017-07-08 23,324
17,2017-07-09 00,87
17,2017-07-09 01,117
17,2017-07-09 02,26
17,2017-07-09 03,29
17,2017-07-09 04,46
17,2017-07-09 05,40
17,2017-07-09 06,90
17,2017-07-09 07,355
17,2017-07-09 08,559
17,2017-07-09 09,548
17,2017-07-09 10,525
17,2017-07-09 11,1050
17,2017-07-09 12,1179
17,2017-07-09 13,697
17,2017-07-09 14,570
17,2017-07-09 15,492
17,2017-07-09 16,595
17,2017-07-09 17,1022
17,2017-07-09 18,993
17,2017-07-09 19,622
17,2017-07-09 20,452
17,2017-07-09 21,569
17,2017-07-09 22,512
17,2017-07-09 23,301
17,2017-07-10 00,105
17,2017-07-10 01,63
17,2017-07-10 02,24
17,2017-07-10 03,20
17,2017-07-10 04,42
17,2017-07-10 05,41
17,2017-07-10 06,85
17,2017-07-10 07,421
17,2017-07-10 08,770
17,2017-07-10 09,390
17,2017-07-10 10,267
17,2017-07-10 11,573
17,2017-07-10 12,791
17,2017-07-10 13,498
17,2017-07-10 14,431
17,2017-07-10 15,422
17,2017-07-10 16,285
17,2017-07-10 17,536
17,2017-07-10 18,882
17,2017-07-10 19,517
17,2017-07-10 20,627
17,2017-07-10 21,539
17,2017-07-10 22,705
17,2017-07-10 23,394
17,2017-07-11 00,191
17,2017-07-11 01,93
17,2017-07-11 02,34
17,2017-07-11 03,85
17,2017-07-11 04,35
17,2017-07-11 05,57
17,2017-07-11 06,104
17,2017-07-11 07,434
17,2017-07-11 08,900
17,2017-07-11 09,455
17,2017-07-11 10,234
17,2017-07-11 11,538
17,2017-07-11 12,710
17,2017-07-11 13,492
17,2017-07-11 14,395
17,2017-07-11 15,251
17,2017-07-11 16,400
17,2017-07-11 17,488
17,2017-07-11 18,694
17,2017-07-11 19,510
17,2017-07-11 20,517
17,2017-07-11 21,479
17,2017-07-11 22,516
17,2017-07-11 23,347
17,2017-07-12 00,120
17,2017-07-12 01,49
17,2017-07-12 02,50
17,2017-07-12 03,27
17,2017-07-12 04,19
17,2017-07-12 05,48
17,2017-07-12 06,91
17,2017-07-12 07,488
17,2017-07-12 08,1003
17,2017-07-12 09,464
17,2017-07-12 10,255
17,2017-07-12 11,479
17,2017-07-12 12,660
17,2017-07-12 13,524
17,2017-07-12 14,330
17,2017-07-12 15,201
17,2017-07-12 16,375
17,2017-07-12 17,591
17,2017-07-12 18,673
17,2017-07-12 19,468
17,2017-07-12 20,526
17,2017-07-12 21,537
17,2017-07-12 22,572
17,2017-07-12 23,376
17,2017-07-13 00,158
17,2017-07-13 01,78
17,2017-07-13 02,42
17,2017-07-13 03,38
17,2017-07-13 04,37
17,2017-07-13 05,47
17,2017-07-13 06,95
17,2017-07-13 07,509
17,2017-07-13 08,776
17,2017-07-13 09,399
17,2017-07-13 10,178
17,2017-07-13 11,406
17,2017-07-13 12,563
17,2017-07-13 13,395
17,2017-07-13 14,381
17,2017-07-13 15,185
17,2017-07-13 16,266
17,2017-07-13 17,664
17,2017-07-13 18,691
17,2017-07-13 19,473
17,2017-07-13 20,557
17,2017-07-13 21,508
17,2017-07-13 22,488
17,2017-07-13 23,321
17,2017-07-14 00,247
17,2017-07-14 01,88
17,2017-07-14 02,20
17,2017-07-14 03,35
17,2017-07-14 04,16
17,2017-07-14 05,41
17,2017-07-14 06,92
17,2017-07-14 07,449
17,2017-07-14 08,837
17,2017-07-14 09,489
17,2017-07-14 10,265
17,2017-07-14 11,509
17,2017-07-14 12,689
17,2017-07-14 13,565
17,2017-07-14 14,327
17,2017-07-14 15,240
17,2017-07-14 16,389
17,2017-07-14 17,525
17,2017-07-14 18,619
17,2017-07-14 19,467
17,2017-07-14 20,542
17,2017-07-14 21,519
17,2017-07-14 22,539
17,2017-07-14 23,413
17,2017-09-04 00,142
17,2017-09-04 01,69
17,2017-09-04 02,44
17,2017-09-04 03,36
17,2017-09-04 04,41
17,2017-09-04 05,54
17,2017-09-04 06,98
17,2017-09-04 07,491
17,2017-09-04 08,805
17,2017-09-04 09,639
17,2017-09-04 10,416
17,2017-09-04 11,915
17,2017-09-04 12,1358
17,2017-09-04 13,854
17,2017-09-04 14,795
17,2017-09-04 15,485
17,2017-09-04 16,365
17,2017-09-04 17,897
17,2017-09-04 18,979
17,2017-09-04 19,611
17,2017-09-04 20,528
17,2017-09-04 21,653
17,2017-09-04 22,545
17,2017-09-04 23,377
17,2017-09-05 00,156
17,2017-09-05 01,91
17,2017-09-05 02,30
17,2017-09-05 03,77
17,2017-09-05 04,26
17,2017-09-05 05,63
17,2017-09-05 06,273.75
17,2017-09-05 07,334
17,2017-09-05 08,859
17,2017-09-05 09,629
17,2017-09-05 10,389
17,2017-09-05 11,812
17,2017-09-05 12,1262
17,2017-09-05 13,907
17,2017-09-05 14,934.375
17,2017-09-05 15,747.625
17,2017-09-05 16,707
17,2017-09-05 17,1014
17,2017-09-05 18,1296
17,2017-09-05 19,839
17,2017-09-05 20,552
17,2017-09-05 21,704
17,2017-09-05 22,842
17,2017-09-05 23,495
17,2017-09-06 00,256
17,2017-09-06 01,85
17,2017-09-06 02,63
17,2017-09-06 03,46
17,2017-09-06 04,41
17,2017-09-06 05,43
17,2017-09-06 06,183
17,2017-09-06 07,500
17,2017-09-06 08,945
17,2017-09-06 09,850
17,2017-09-06 10,682
17,2017-09-06 11,1077
17,2017-09-06 12,1464
17,2017-09-06 13,1066
17,2017-09-06 14,934.375
17,2017-09-06 15,747.625
17,2017-09-06 16,722
17,2017-09-06 17,1312.0
17,2017-09-06 18,1163
17,2017-09-06 19,903.0
17,2017-09-06 20,752
17,2017-09-06 21,850
17,2017-09-06 22,1018.5
17,2017-09-06 23,687
17,2017-09-07 00,406.5
17,2017-09-07 01,241.5
17,2017-09-07 02,50
17,2017-09-07 03,46
17,2017-09-07 04,104
17,2017-09-07 05,45
17,2017-09-07 06,177
17,2017-09-07 07,534
17,2017-09-07 08,931
17,2017-09-07 09,581
17,2017-09-07 10,604
17,2017-09-07 11,1061
17,2017-09-07 12,1387
17,2017-09-07 13,1007
17,2017-09-07 14,610
17,2017-09-07 15,297
17,2017-09-07 16,584
17,2017-09-07 17,954
17,2017-09-07 18,1224
17,2017-09-07 19,853
17,2017-09-07 20,650
17,2017-09-07 21,792
17,2017-09-07 22,703
17,2017-09-07 23,398
17,2017-09-08 00,94
17,2017-09-08 01,86
17,2017-09-08 02,30
17,2017-09-08 03,52
17,2017-09-08 04,46
17,2017-09-08 05,54
17,2017-09-08 06,122
17,2017-09-08 07,348
17,2017-09-08 08,881
17,2017-09-08 09,757
17,2017-09-08 10,413
17,2017-09-08 11,991
17,2017-09-08 12,1258
17,2017-09-08 13,742
17,2017-09-08 14,503
17,2017-09-08 15,514
17,2017-09-08 16,560
17,2017-09-08 17,948
17,2017-09-08 18,1276
17,2017-09-08 19,726
17,2017-09-08 20,519
17,2017-09-08 21,704
17,2017-09-08 22,725
17,2017-09-08 23,314
17,2017-09-09 00,139
17,2017-09-09 01,75
17,2017-09-09 02,33
17,2017-09-09 03,53
17,2017-09-09 04,54
17,2017-09-09 05,150
17,2017-09-09 06,273.75
17,2017-09-09 07,428
17,2017-09-09 08,666
17,2017-09-09 09,708
17,2017-09-09 10,539
17,2017-09-09 11,1306
17,2017-09-09 12,1561
17,2017-09-09 13,927
17,2017-09-09 14,802
17,2017-09-09 15,552
17,2017-09-09 16,586
17,2017-09-09 17,963
17,2017-09-09 18,1268
17,2017-09-09 19,803
17,2017-09-09 20,597
17,2017-09-09 21,549
17,2017-09-09 22,534
17,2017-09-09 23,362
17,2017-09-10 00,167
17,2017-09-10 01,103
17,2017-09-10 02,22
17,2017-09-10 03,32
17,2017-09-10 04,22
17,2017-09-10 05,27
17,2017-09-10 06,84
17,2017-09-10 07,196
17,2017-09-10 08,407
17,2017-09-10 09,688
17,2017-09-10 10,681
17,2017-09-10 11,1224
17,2017-09-10 12,1425
17,2017-09-10 13,741
17,2017-09-10 14,934.375
17,2017-09-10 15,747.625
17,2017-09-10 16,826.25
17,2017-09-10 17,1312.0
17,2017-09-10 18,1272
17,2017-09-10 19,652
17,2017-09-10 20,691
17,2017-09-10 21,750
17,2017-09-10 22,614
17,2017-09-10 23,306
17,2017-09-11 00,142
17,2017-09-11 01,90
17,2017-09-11 02,66
17,2017-09-11 03,50
17,2017-09-11 04,56
17,2017-09-11 05,67
17,2017-09-11 06,152
17,2017-09-11 07,587
17,2017-09-11 08,909
17,2017-09-11 09,792
17,2017-09-11 10,543
17,2017-09-11 11,978
17,2017-09-11 12,1260
17,2017-09-11 13,704
17,2017-09-11 14,677
17,2017-09-11 15,633
17,2017-09-11 16,484
17,2017-09-11 17,972
17,2017-09-11 18,1185
17,2017-09-11 19,683
17,2017-09-11 20,589
17,2017-09-11 21,778
17,2017-09-11 22,746
17,2017-09-11 23,457
17,2017-09-12 00,232
17,2017-09-12 01,64
17,2017-09-12 02,67
17,2017-09-12 03,39
17,2017-09-12 04,40
17,2017-09-12 05,100
17,2017-09-12 06,127
17,2017-09-12 07,549
17,2017-09-12 08,1144
17,2017-09-12 09,717
17,2017-09-12 10,415
17,2017-09-12 11,953
17,2017-09-12 12,1129
17,2017-09-12 13,642
17,2017-09-12 14,726
17,2017-09-12 15,595
17,2017-09-12 16,552
17,2017-09-12 17,1060
17,2017-09-12 18,1204
17,2017-09-12 19,660
17,2017-09-12 20,679
17,2017-09-12 21,826
17,2017-09-12 22,963
17,2017-09-12 23,754.5
17,2017-09-13 00,406.5
17,2017-09-13 01,212
17,2017-09-13 02,56
17,2017-09-13 03,50
17,2017-09-13 04,49
17,2017-09-13 05,61
17,2017-09-13 06,157
17,2017-09-13 07,599
17,2017-09-13 08,973
17,2017-09-13 09,736
17,2017-09-13 10,456
17,2017-09-13 11,822
17,2017-09-13 12,1257
17,2017-09-13 13,749
17,2017-09-13 14,598
17,2017-09-13 15,420
17,2017-09-13 16,560
17,2017-09-13 17,1077
17,2017-09-13 18,1110
17,2017-09-13 19,768
17,2017-09-13 20,607
17,2017-09-13 21,755
17,2017-09-13 22,933
17,2017-09-13 23,377
17,2017-09-14 00,136
17,2017-09-14 01,57
17,2017-09-14 02,31
17,2017-09-14 03,17
17,2017-09-14 04,29
17,2017-09-14 05,40
17,2017-09-14 06,101
17,2017-09-14 07,533
17,2017-09-14 08,902
17,2017-09-14 09,662
17,2017-09-14 10,523
17,2017-09-14 11,993
17,2017-09-14 12,1236
17,2017-09-14 13,1093
17,2017-09-14 14,575
17,2017-09-14 15,485
17,2017-09-14 16,636
17,2017-09-14 17,1187
17,2017-09-14 18,1265
17,2017-09-14 19,589
17,2017-09-14 20,635
17,2017-09-14 21,802
17,2017-09-14 22,766
17,2017-09-14 23,468
17,2017-09-15 00,201
17,2017-09-15 01,91
17,2017-09-15 02,59
17,2017-09-15 03,118
17,2017-09-15 04,54
17,2017-09-15 05,54
17,2017-09-15 06,129
17,2017-09-15 07,432
17,2017-09-15 08,915
17,2017-09-15 09,684
17,2017-09-15 10,419
17,2017-09-15 11,787
17,2017-09-15 12,1302
17,2017-09-15 13,971
17,2017-09-15 14,684
17,2017-09-15 15,495
17,2017-09-15 16,548
17,2017-09-15 17,999
17,2017-09-15 18,1013
17,2017-09-15 19,581
17,2017-09-15 20,646
17,2017-09-15 21,690
17,2017-09-15 22,663
17,2017-09-15 23,488
17,2017-09-16 00,103
17,2017-09-16 01,76
17,2017-09-16 02,65
17,2017-09-16 03,32
17,2017-09-16 04,49
17,2017-09-16 05,115
17,2017-09-16 06,118
17,2017-09-16 07,246
17,2017-09-16 08,559
17,2017-09-16 09,580
17,2017-09-16 10,702
17,2017-09-16 11,933
17,2017-09-16 12,1305
17,2017-09-16 13,849
17,2017-09-16 14,698
17,2017-09-16 15,537
17,2017-09-16 16,463
17,2017-09-16 17,873
17,2017-09-16 18,1044
17,2017-09-16 19,779
17,2017-09-16 20,618
17,2017-09-16 21,589
17,2017-09-16 22,681
17,2017-09-16 23,436
17,2017-09-17 00,205
17,2017-09-17 01,99
17,2017-09-17 02,48
17,2017-09-17 03,54
17,2017-09-17 04,56
17,2017-09-17 05,86
17,2017-09-17 06,124
17,2017-09-17 07,283
17,2017-09-17 08,493
17,2017-09-17 09,739
17,2017-09-17 10,752
17,2017-09-17 11,910
17,2017-09-17 12,1193
17,2017-09-17 13,882
17,2017-09-17 14,934.375
17,2017-09-17 15,677
17,2017-09-17 16,654
17,2017-09-17 17,1113
17,2017-09-17 18,1163
17,2017-09-17 19,676
17,2017-09-17 20,811
17,2017-09-17 21,664
17,2017-09-17 22,636
17,2017-09-17 23,515
17,2017-09-18 00,214
17,2017-09-18 01,159
17,2017-09-18 02,80
17,2017-09-18 03,122
17,2017-09-18 04,148.0
17,2017-09-18 05,37
17,2017-09-18 06,155
17,2017-09-18 07,461
17,2017-09-18 08,955
17,2017-09-18 09,693
17,2017-09-18 10,436
17,2017-09-18 11,932
17,2017-09-18 12,1227
17,2017-09-18 13,870
17,2017-09-18 14,803
17,2017-09-18 15,513
17,2017-09-18 16,697
17,2017-09-18 17,1024
17,2017-09-18 18,1307
17,2017-09-18 19,903.0
17,2017-09-18 20,831.625
17,2017-09-18 21,714
17,2017-09-18 22,964
17,2017-09-18 23,520
17,2017-09-19 00,406.5
17,2017-09-19 01,200
17,2017-09-19 02,43
17,2017-09-19 03,38
17,2017-09-19 04,25
17,2017-09-19 05,37
17,2017-09-19 06,108
17,2017-09-19 07,517
17,2017-09-19 08,1127
17,2017-09-19 09,734
17,2017-09-19 10,499
17,2017-09-19 11,938
17,2017-09-19 12,1272
17,2017-09-19 13,908
17,2017-09-19 14,644
17,2017-09-19 15,576
17,2017-09-19 16,492
17,2017-09-19 17,957
17,2017-09-19 18,1088
17,2017-09-19 19,738
17,2017-09-19 20,831.625
17,2017-09-19 21,899
17,2017-09-19 22,766
17,2017-09-19 23,600
17,2017-09-20 00,208
17,2017-09-20 01,78
17,2017-09-20 02,87
17,2017-09-20 03,35
17,2017-09-20 04,39
17,2017-09-20 05,46
17,2017-09-20 06,166
17,2017-09-20 07,513
17,2017-09-20 08,979
17,2017-09-20 09,735
17,2017-09-20 10,552
17,2017-09-20 11,940
17,2017-09-20 12,1306
17,2017-09-20 13,973
17,2017-09-20 14,902
17,2017-09-20 15,423
17,2017-09-20 16,560
17,2017-09-20 17,1010
17,2017-09-20 18,1181
17,2017-09-20 19,752
17,2017-09-20 20,698
17,2017-09-20 21,798
17,2017-09-20 22,852
17,2017-09-20 23,573
17,2017-09-21 00,242
17,2017-09-21 01,113
17,2017-09-21 02,62
17,2017-09-21 03,52
17,2017-09-21 04,57
17,2017-09-21 05,60
17,2017-09-21 06,154
17,2017-09-21 07,531
17,2017-09-21 08,1048
17,2017-09-21 09,910
17,2017-09-21 10,757
17,2017-09-21 11,999
17,2017-09-21 12,1476
17,2017-09-21 13,1077
17,2017-09-21 14,694
17,2017-09-21 15,617
17,2017-09-21 16,638
17,2017-09-21 17,1176
17,2017-09-21 18,1303
17,2017-09-21 19,782
17,2017-09-21 20,831.625
17,2017-09-21 21,900
17,2017-09-21 22,876
17,2017-09-21 23,426
17,2017-09-22 00,190
17,2017-09-22 01,86
17,2017-09-22 02,61
17,2017-09-22 03,67
17,2017-09-22 04,33
17,2017-09-22 05,51
17,2017-09-22 06,144
17,2017-09-22 07,403
17,2017-09-22 08,962
17,2017-09-22 09,883
17,2017-09-22 10,488
17,2017-09-22 11,1069
17,2017-09-22 12,1284
17,2017-09-22 13,862
17,2017-09-22 14,646
17,2017-09-22 15,511
17,2017-09-22 16,657
17,2017-09-22 17,1198
17,2017-09-22 18,1192
17,2017-09-22 19,784
17,2017-09-22 20,753
17,2017-09-22 21,721
17,2017-09-22 22,787
17,2017-09-22 23,523
17,2017-09-23 00,303
17,2017-09-23 01,160
17,2017-09-23 02,98
17,2017-09-23 03,103
17,2017-09-23 04,72
17,2017-09-23 05,90
17,2017-09-23 06,142
17,2017-09-23 07,301
17,2017-09-23 08,552
17,2017-09-23 09,624
17,2017-09-23 10,343
17,2017-09-23 11,1082
17,2017-09-23 12,1255
17,2017-09-23 13,944
17,2017-09-23 14,614
17,2017-09-23 15,633
17,2017-09-23 16,679
17,2017-09-23 17,1068
17,2017-09-23 18,1190
17,2017-09-23 19,838
17,2017-09-23 20,566
17,2017-09-23 21,576
17,2017-09-23 22,929
17,2017-09-23 23,550
17,2017-09-24 00,180
17,2017-09-24 01,108
17,2017-09-24 02,51
17,2017-09-24 03,31
17,2017-09-24 04,51
17,2017-09-24 05,83
17,2017-09-24 06,138
17,2017-09-24 07,316
17,2017-09-24 08,416
17,2017-09-24 09,600
17,2017-09-24 10,741
17,2017-09-24 11,1163
17,2017-09-24 12,1405
17,2017-09-24 13,1096
17,2017-09-24 14,883
17,2017-09-24 15,628
17,2017-09-24 16,654
17,2017-09-24 17,1144
17,2017-09-24 18,1313.375
17,2017-09-24 19,903.0
17,2017-09-24 20,831.625
17,2017-09-24 21,797
17,2017-09-24 22,909
17,2017-09-24 23,400
17,2017-09-25 00,285
17,2017-09-25 01,92
17,2017-09-25 02,57
17,2017-09-25 03,37
17,2017-09-25 04,51
17,2017-09-25 05,40
17,2017-09-25 06,142
17,2017-09-25 07,633
17,2017-09-25 08,1030
17,2017-09-25 09,875
17,2017-09-25 10,599
17,2017-09-25 11,936
17,2017-09-25 12,1458
17,2017-09-25 13,967
17,2017-09-25 14,789
17,2017-09-25 15,720
17,2017-09-25 16,496
17,2017-09-25 17,1281
17,2017-09-25 18,1313.375
17,2017-09-25 19,863
17,2017-09-25 20,659
17,2017-09-25 21,954.625
17,2017-09-25 22,815
17,2017-09-25 23,546
17,2017-09-26 00,198
17,2017-09-26 01,49
17,2017-09-26 02,45
17,2017-09-26 03,59
17,2017-09-26 04,60
17,2017-09-26 05,37
17,2017-09-26 06,20
17,2017-09-26 07,517
17,2017-09-26 08,1035
17,2017-09-26 09,924.5
17,2017-09-26 10,538
17,2017-09-26 11,1130
17,2017-09-26 12,1782
17,2017-09-26 13,948
17,2017-09-26 14,602
17,2017-09-26 15,731
17,2017-09-26 16,826.25
17,2017-09-26 17,1312.0
17,2017-09-26 18,1313.375
17,2017-09-26 19,706
17,2017-09-26 20,672
17,2017-09-26 21,954.625
17,2017-09-26 22,963
17,2017-09-26 23,534
17,2017-09-27 00,269
17,2017-09-27 01,205
17,2017-09-27 02,158.5
17,2017-09-27 03,116
17,2017-09-27 04,85
17,2017-09-27 05,86
17,2017-09-27 06,162
17,2017-09-27 07,724
17,2017-09-27 08,826
17,2017-09-27 09,924.5
17,2017-09-27 10,465
17,2017-09-27 11,965
17,2017-09-27 12,1624
17,2017-09-27 13,964
17,2017-09-27 14,875
17,2017-09-27 15,648
17,2017-09-27 16,549
17,2017-09-27 17,1133
17,2017-09-27 18,1313.375
17,2017-09-27 19,587
17,2017-09-27 20,636
17,2017-09-27 21,954.625
17,2017-09-27 22,884
17,2017-09-27 23,511
17,2017-09-28 00,236
17,2017-09-28 01,103
17,2017-09-28 02,37
17,2017-09-28 03,121
17,2017-09-28 04,84
17,2017-09-28 05,75
17,2017-09-28 06,136
17,2017-09-28 07,672
17,2017-09-28 08,870
17,2017-09-28 09,912
17,2017-09-28 10,554
17,2017-09-28 11,1030
17,2017-09-28 12,1615
17,2017-09-28 13,1069
17,2017-09-28 14,934.375
17,2017-09-28 15,747.625
17,2017-09-28 16,661
17,2017-09-28 17,1277
17,2017-09-28 18,1309
17,2017-09-28 19,713
17,2017-09-28 20,759
17,2017-09-28 21,756
17,2017-09-28 22,881
17,2017-09-28 23,702
17,2017-09-29 00,273
17,2017-09-29 01,64
17,2017-09-29 02,33
17,2017-09-29 03,27
17,2017-09-29 04,28
17,2017-09-29 05,50
17,2017-09-29 06,164
17,2017-09-29 07,567
17,2017-09-29 08,789
17,2017-09-29 09,722
17,2017-09-29 10,632
17,2017-09-29 11,979
17,2017-09-29 12,1336
17,2017-09-29 13,775
17,2017-09-29 14,785
17,2017-09-29 15,747.625
17,2017-09-29 16,826.25
17,2017-09-29 17,1249
17,2017-09-29 18,1168
17,2017-09-29 19,854
17,2017-09-29 20,665
17,2017-09-29 21,756
17,2017-09-29 22,962
17,2017-09-29 23,664
17,2017-09-30 00,236
17,2017-09-30 01,121
17,2017-09-30 02,132
17,2017-09-30 03,45
17,2017-09-30 04,45
17,2017-09-30 05,94
17,2017-09-30 06,273.75
17,2017-09-30 07,369
17,2017-09-30 08,657
17,2017-09-30 09,852
17,2017-09-30 10,632
17,2017-09-30 11,1103
17,2017-09-30 12,1053
17,2017-09-30 13,736
17,2017-09-30 14,534
17,2017-09-30 15,513
17,2017-09-30 16,553
17,2017-09-30 17,719
17,2017-09-30 18,926
17,2017-09-30 19,659
17,2017-09-30 20,491
17,2017-09-30 21,468
17,2017-09-30 22,648
17,2017-09-30 23,414
17,2017-10-01 00,191
17,2017-10-01 01,138
17,2017-10-01 02,158.5
17,2017-10-01 03,43
17,2017-10-01 04,40
17,2017-10-01 05,79
17,2017-10-01 06,126
17,2017-10-01 07,168
17,2017-10-01 08,316
17,2017-10-01 09,365
17,2017-10-01 10,498
17,2017-10-01 11,994
17,2017-10-01 12,835
17,2017-10-01 13,579
17,2017-10-01 14,498
17,2017-10-01 15,513
17,2017-10-01 16,543
17,2017-10-01 17,652
17,2017-10-01 18,652
17,2017-10-01 19,623
17,2017-10-01 20,382
17,2017-10-01 21,391
17,2017-10-01 22,391
17,2017-10-01 23,226
17,2017-10-02 00,104
17,2017-10-02 01,61
17,2017-10-02 02,75
17,2017-10-02 03,56
17,2017-10-02 04,81
17,2017-10-02 05,63
17,2017-10-02 06,134
17,2017-10-02 07,243
17,2017-10-02 08,246
17,2017-10-02 09,483
17,2017-10-02 10,585
17,2017-10-02 11,765
17,2017-10-02 12,981
17,2017-10-02 13,518
17,2017-10-02 14,470
17,2017-10-02 15,358
17,2017-10-02 16,372
17,2017-10-02 17,621
17,2017-10-02 18,691
17,2017-10-02 19,481
17,2017-10-02 20,403
17,2017-10-02 21,373
17,2017-10-02 22,436
17,2017-10-02 23,219
17,2017-10-03 00,143
17,2017-10-03 01,102
17,2017-10-03 02,34
17,2017-10-03 03,31
17,2017-10-03 04,36
17,2017-10-03 05,70
17,2017-10-03 06,114
17,2017-10-03 07,256
17,2017-10-03 08,363
17,2017-10-03 09,417
17,2017-10-03 10,494
17,2017-10-03 11,674
17,2017-10-03 12,833
17,2017-10-03 13,632
17,2017-10-03 14,407
17,2017-10-03 15,361
17,2017-10-03 16,475
17,2017-10-03 17,605
17,2017-10-03 18,645
17,2017-10-03 19,426
17,2017-10-03 20,316
17,2017-10-03 21,337
17,2017-10-03 22,413
17,2017-10-03 23,177
17,2017-10-04 00,111
17,2017-10-04 01,35
17,2017-10-04 02,19
17,2017-10-04 03,24
17,2017-10-04 04,23
17,2017-10-04 05,37
17,2017-10-04 06,74
17,2017-10-04 07,132
17,2017-10-04 08,278
17,2017-10-04 09,308
