loc_id,time_stamp,num_of_people
9,2017-07-03 11,198
9,2017-07-03 12,214
9,2017-07-03 13,184
9,2017-07-03 14,144
9,2017-07-03 15,97
9,2017-07-03 16,113
9,2017-07-03 17,322
9,2017-07-03 18,245
9,2017-07-03 19,149
9,2017-07-03 20,137
9,2017-07-03 21,132
9,2017-07-03 22,140
9,2017-07-03 23,50
9,2017-07-04 00,17
9,2017-07-04 01,10
9,2017-07-04 02,8
9,2017-07-04 03,20
9,2017-07-04 04,13
9,2017-07-04 05,6
9,2017-07-04 06,25
9,2017-07-04 07,75
9,2017-07-04 08,265
9,2017-07-04 09,124
9,2017-07-04 10,89
9,2017-07-04 11,179
9,2017-07-04 12,259
9,2017-07-04 13,302
9,2017-07-04 14,153
9,2017-07-04 15,97
9,2017-07-04 16,24.875
9,2017-07-04 17,44.5
9,2017-07-04 18,80.75
9,2017-07-04 19,53.5
9,2017-07-04 20,28.5
9,2017-07-04 21,17
9,2017-07-04 22,43
9,2017-07-04 23,55
9,2017-07-05 00,43
9,2017-07-05 01,20
9,2017-07-05 02,9
9,2017-07-05 03,6
9,2017-07-05 04,8
9,2017-07-05 05,14
9,2017-07-05 06,28
9,2017-07-05 07,101
9,2017-07-05 08,238
9,2017-07-05 09,139
9,2017-07-05 10,110
9,2017-07-05 11,208
9,2017-07-05 12,201
9,2017-07-05 13,155
9,2017-07-05 14,168
9,2017-07-05 15,112
9,2017-07-05 16,103
9,2017-07-05 17,243
9,2017-07-05 18,211
9,2017-07-05 19,107
9,2017-07-05 20,141
9,2017-07-05 21,138
9,2017-07-05 22,102
9,2017-07-05 23,63
9,2017-07-06 00,34
9,2017-07-06 01,15
9,2017-07-06 02,11
9,2017-07-06 03,19
9,2017-07-06 04,13
9,2017-07-06 05,11
9,2017-07-06 06,25
9,2017-07-06 07,68
9,2017-07-06 08,206
9,2017-07-06 09,182
9,2017-07-06 10,138
9,2017-07-06 11,197
9,2017-07-06 12,181
9,2017-07-06 13,196
9,2017-07-06 14,108
9,2017-07-06 15,80
9,2017-07-06 16,79
9,2017-07-06 17,295
9,2017-07-06 18,164
9,2017-07-06 19,180
9,2017-07-06 20,263
9,2017-07-06 21,94
9,2017-07-06 22,83
9,2017-07-06 23,36
9,2017-07-07 00,15
9,2017-07-07 01,10
9,2017-07-07 02,8
9,2017-07-07 03,5
9,2017-07-07 04,7
9,2017-07-07 05,9
9,2017-07-07 06,21
9,2017-07-07 07,64
9,2017-07-07 08,202
9,2017-07-07 09,123
9,2017-07-07 10,76
9,2017-07-07 11,168
9,2017-07-07 12,172
9,2017-07-07 13,143
9,2017-07-07 14,165
9,2017-07-07 15,75
9,2017-07-07 16,85
9,2017-07-07 17,188
9,2017-07-07 18,163
9,2017-07-07 19,151
9,2017-07-07 20,136
9,2017-07-07 21,135
9,2017-07-07 22,78
9,2017-07-07 23,34
9,2017-07-08 00,27
9,2017-07-08 01,11
9,2017-07-08 02,6
9,2017-07-08 03,6
9,2017-07-08 04,13
9,2017-07-08 05,12
9,2017-07-08 06,25
9,2017-07-08 07,65
9,2017-07-08 08,164
9,2017-07-08 09,96
9,2017-07-08 10,88
9,2017-07-08 11,184
9,2017-07-08 12,138
9,2017-07-08 13,141
9,2017-07-08 14,131
9,2017-07-08 15,93
9,2017-07-08 16,93
9,2017-07-08 17,172
9,2017-07-08 18,220
9,2017-07-08 19,125
9,2017-07-08 20,116
9,2017-07-08 21,102
9,2017-07-08 22,183
9,2017-07-08 23,88
9,2017-07-09 00,25
9,2017-07-09 01,13
9,2017-07-09 02,5
9,2017-07-09 03,7
9,2017-07-09 04,7
9,2017-07-09 05,7
9,2017-07-09 06,54
9,2017-07-09 07,84
9,2017-07-09 08,174
9,2017-07-09 09,136
9,2017-07-09 10,186
9,2017-07-09 11,376.0
9,2017-07-09 12,538.625
9,2017-07-09 13,446.0
9,2017-07-09 14,321.0
9,2017-07-09 15,328.375
9,2017-07-09 16,301.875
9,2017-07-09 17,434.5
9,2017-07-09 18,292
9,2017-07-09 19,323
9,2017-07-09 20,308
9,2017-07-09 21,270
9,2017-07-09 22,250
9,2017-07-09 23,187
9,2017-07-10 00,145
9,2017-07-10 01,129
9,2017-07-10 02,180
9,2017-07-10 03,173.375
9,2017-07-10 04,145.125
9,2017-07-10 05,160.625
9,2017-07-10 06,173.0
9,2017-07-10 07,260.75
9,2017-07-10 08,377.875
9,2017-07-10 09,279
9,2017-07-10 10,320.875
9,2017-07-10 11,305
9,2017-07-10 12,408
9,2017-07-10 13,414
9,2017-07-10 14,282
9,2017-07-10 15,165
9,2017-07-10 16,188
9,2017-07-10 17,336
9,2017-07-10 18,320
9,2017-07-10 19,268
9,2017-07-10 20,257
9,2017-07-10 21,178
9,2017-07-10 22,172
9,2017-07-10 23,134
9,2017-07-11 00,127
9,2017-07-11 01,226.25
9,2017-07-11 02,158
9,2017-07-11 03,53
9,2017-07-11 04,145.125
9,2017-07-11 05,155
9,2017-07-11 06,128
9,2017-07-11 07,224
9,2017-07-11 08,283
9,2017-07-11 09,319
9,2017-07-11 10,320.875
9,2017-07-11 11,335
9,2017-07-11 12,368
9,2017-07-11 13,279
9,2017-07-11 14,136
9,2017-07-11 15,162
9,2017-07-11 16,157
9,2017-07-11 17,332
9,2017-07-11 18,270
9,2017-07-11 19,196
9,2017-07-11 20,216
9,2017-07-11 21,176
9,2017-07-11 22,118
9,2017-07-11 23,116
9,2017-07-12 00,74
9,2017-07-12 01,38
9,2017-07-12 02,75
9,2017-07-12 03,33
9,2017-07-12 04,28
9,2017-07-12 05,40
9,2017-07-12 06,72
9,2017-07-12 07,75
9,2017-07-12 08,231
9,2017-07-12 09,191
9,2017-07-12 10,114
9,2017-07-12 11,231
9,2017-07-12 12,200
9,2017-07-12 13,251
9,2017-07-12 14,148
9,2017-07-12 15,139
9,2017-07-12 16,159
9,2017-07-12 17,319
9,2017-07-12 18,313
9,2017-07-12 19,199
9,2017-07-12 20,199
9,2017-07-12 21,215
9,2017-07-12 22,153
9,2017-07-12 23,80
9,2017-07-13 00,32
9,2017-07-13 01,32
9,2017-07-13 02,31
9,2017-07-13 03,32
9,2017-07-13 04,31
9,2017-07-13 05,51
9,2017-07-13 06,115
9,2017-07-13 07,173
9,2017-07-13 08,251
9,2017-07-13 09,192
9,2017-07-13 10,141
9,2017-07-13 11,201
9,2017-07-13 12,237
9,2017-07-13 13,162
9,2017-07-13 14,182
9,2017-07-13 15,106
9,2017-07-13 16,156
9,2017-07-13 17,265
9,2017-07-13 18,273
9,2017-07-13 19,174
9,2017-07-13 20,161
9,2017-07-13 21,153
9,2017-07-13 22,102
9,2017-07-13 23,65
9,2017-07-14 00,38
9,2017-07-14 01,25
9,2017-07-14 02,45
9,2017-07-14 03,18
9,2017-07-14 04,18
9,2017-07-14 05,32
9,2017-07-14 06,49
9,2017-07-14 07,158
9,2017-07-14 08,250
9,2017-07-14 09,226
9,2017-07-14 10,149
9,2017-07-14 11,240
9,2017-07-14 12,255
9,2017-07-14 13,239
9,2017-07-14 14,167
9,2017-07-14 15,129
9,2017-07-14 16,152
9,2017-07-14 17,236
9,2017-07-14 18,281
9,2017-07-14 19,186
9,2017-07-14 20,147
9,2017-07-14 21,177
9,2017-07-14 22,135
9,2017-07-14 23,56
9,2017-09-04 00,78
9,2017-09-04 01,42
9,2017-09-04 02,64
9,2017-09-04 03,51
9,2017-09-04 04,52
9,2017-09-04 05,75
9,2017-09-04 06,74
9,2017-09-04 07,260.75
9,2017-09-04 08,336
9,2017-09-04 09,348
9,2017-09-04 10,320
9,2017-09-04 11,376.0
9,2017-09-04 12,473
9,2017-09-04 13,416
9,2017-09-04 14,273
9,2017-09-04 15,189
9,2017-09-04 16,120
9,2017-09-04 17,209
9,2017-09-04 18,198
9,2017-09-04 19,146
9,2017-09-04 20,112
9,2017-09-04 21,84
9,2017-09-04 22,82
9,2017-09-04 23,43
9,2017-09-05 00,30
9,2017-09-05 01,30
9,2017-09-05 02,33
9,2017-09-05 03,32
9,2017-09-05 04,48
9,2017-09-05 05,94
9,2017-09-05 06,152
9,2017-09-05 07,233
9,2017-09-05 08,238
9,2017-09-05 09,158
9,2017-09-05 10,169
9,2017-09-05 11,365
9,2017-09-05 12,399
9,2017-09-05 13,282
9,2017-09-05 14,226
9,2017-09-05 15,190
9,2017-09-05 16,137
9,2017-09-05 17,271
9,2017-09-05 18,315
9,2017-09-05 19,242
9,2017-09-05 20,218
9,2017-09-05 21,288
9,2017-09-05 22,261
9,2017-09-05 23,202
9,2017-09-06 00,151
9,2017-09-06 01,65
9,2017-09-06 02,41
9,2017-09-06 03,32
9,2017-09-06 04,41
9,2017-09-06 05,42
9,2017-09-06 06,83
9,2017-09-06 07,234
9,2017-09-06 08,229
9,2017-09-06 09,229
9,2017-09-06 10,137
9,2017-09-06 11,318
9,2017-09-06 12,239
9,2017-09-06 13,151
9,2017-09-06 14,198
9,2017-09-06 15,154
9,2017-09-06 16,177
9,2017-09-06 17,319
9,2017-09-06 18,270
9,2017-09-06 19,161
9,2017-09-06 20,225
9,2017-09-06 21,251
9,2017-09-06 22,261
9,2017-09-06 23,147
9,2017-09-07 00,118
9,2017-09-07 01,105
9,2017-09-07 02,83
9,2017-09-07 03,93
9,2017-09-07 04,145.125
9,2017-09-07 05,78
9,2017-09-07 06,148
9,2017-09-07 07,180
9,2017-09-07 08,323
9,2017-09-07 09,245
9,2017-09-07 10,229
9,2017-09-07 11,376.0
9,2017-09-07 12,410
9,2017-09-07 13,414
9,2017-09-07 14,206
9,2017-09-07 15,209
9,2017-09-07 16,301.875
9,2017-09-07 17,434.5
9,2017-09-07 18,319
9,2017-09-07 19,353
9,2017-09-07 20,352.5
9,2017-09-07 21,346.0
9,2017-09-07 22,308.375
9,2017-09-07 23,275.5
9,2017-09-08 00,223
9,2017-09-08 01,163
9,2017-09-08 02,198.375
9,2017-09-08 03,142
9,2017-09-08 04,71
9,2017-09-08 05,67
9,2017-09-08 06,97
9,2017-09-08 07,201
9,2017-09-08 08,252
9,2017-09-08 09,331
9,2017-09-08 10,251
9,2017-09-08 11,374
9,2017-09-08 12,348
9,2017-09-08 13,341
9,2017-09-08 14,234
9,2017-09-08 15,328.375
9,2017-09-08 16,193
9,2017-09-08 17,364
9,2017-09-08 18,417
9,2017-09-08 19,242
9,2017-09-08 20,219
9,2017-09-08 21,264
9,2017-09-08 22,251
9,2017-09-08 23,209
9,2017-09-09 00,193
9,2017-09-09 01,91
9,2017-09-09 02,89
9,2017-09-09 03,123
9,2017-09-09 04,88
9,2017-09-09 05,76
9,2017-09-09 06,76
9,2017-09-09 07,140
9,2017-09-09 08,213
9,2017-09-09 09,251
9,2017-09-09 10,169
9,2017-09-09 11,293
9,2017-09-09 12,407
9,2017-09-09 13,281
9,2017-09-09 14,188
9,2017-09-09 15,236
9,2017-09-09 16,184
9,2017-09-09 17,289
9,2017-09-09 18,215
9,2017-09-09 19,211
9,2017-09-09 20,176
9,2017-09-09 21,226
9,2017-09-09 22,274
9,2017-09-09 23,179
9,2017-09-10 00,115
9,2017-09-10 01,79
9,2017-09-10 02,88
9,2017-09-10 03,69
9,2017-09-10 04,69
9,2017-09-10 05,132
9,2017-09-10 06,75
9,2017-09-10 07,112
9,2017-09-10 08,213
9,2017-09-10 09,361
9,2017-09-10 10,211
9,2017-09-10 11,230
9,2017-09-10 12,455
9,2017-09-10 13,333
9,2017-09-10 14,289
9,2017-09-10 15,328.375
9,2017-09-10 16,207
9,2017-09-10 17,281
9,2017-09-10 18,324
9,2017-09-10 19,271
9,2017-09-10 20,222
9,2017-09-10 21,220
9,2017-09-10 22,263
9,2017-09-10 23,224
9,2017-09-11 00,177
9,2017-09-11 01,79
9,2017-09-11 02,81
9,2017-09-11 03,64
9,2017-09-11 04,134
9,2017-09-11 05,108
9,2017-09-11 06,53
9,2017-09-11 07,161
9,2017-09-11 08,282
9,2017-09-11 09,202
9,2017-09-11 10,121
9,2017-09-11 11,224
9,2017-09-11 12,356
9,2017-09-11 13,281
9,2017-09-11 14,186
9,2017-09-11 15,169
9,2017-09-11 16,176
9,2017-09-11 17,282
9,2017-09-11 18,294
9,2017-09-11 19,155
9,2017-09-11 20,83
9,2017-09-11 21,80
9,2017-09-11 22,106
9,2017-09-11 23,83
9,2017-09-12 00,25
9,2017-09-12 01,82
9,2017-09-12 02,27
9,2017-09-12 03,19
9,2017-09-12 04,17
9,2017-09-12 05,37
9,2017-09-12 06,56
9,2017-09-12 07,183
9,2017-09-12 08,277
9,2017-09-12 09,202
9,2017-09-12 10,212
9,2017-09-12 11,252
9,2017-09-12 12,283
9,2017-09-12 13,290
9,2017-09-12 14,171
9,2017-09-12 15,118
9,2017-09-12 16,128
9,2017-09-12 17,275
9,2017-09-12 18,306
9,2017-09-12 19,234
9,2017-09-12 20,243
9,2017-09-12 21,251
9,2017-09-12 22,155
9,2017-09-12 23,104
9,2017-09-13 00,51
9,2017-09-13 01,64
9,2017-09-13 02,44
9,2017-09-13 03,28
9,2017-09-13 04,18
9,2017-09-13 05,31
9,2017-09-13 06,44
9,2017-09-13 07,163
9,2017-09-13 08,263
9,2017-09-13 09,242
9,2017-09-13 10,136
9,2017-09-13 11,218
9,2017-09-13 12,334
9,2017-09-13 13,201
9,2017-09-13 14,121
9,2017-09-13 15,94
9,2017-09-13 16,132
9,2017-09-13 17,211
9,2017-09-13 18,217
9,2017-09-13 19,169
9,2017-09-13 20,93
9,2017-09-13 21,178
9,2017-09-13 22,150
9,2017-09-13 23,95
9,2017-09-14 00,39
9,2017-09-14 01,28
9,2017-09-14 02,74
9,2017-09-14 03,14
9,2017-09-14 04,17
9,2017-09-14 05,41
9,2017-09-14 06,58
9,2017-09-14 07,164
9,2017-09-14 08,189
9,2017-09-14 09,119
9,2017-09-14 10,181
9,2017-09-14 11,241
9,2017-09-14 12,414
9,2017-09-14 13,235
9,2017-09-14 14,204
9,2017-09-14 15,206
9,2017-09-14 16,203
9,2017-09-14 17,251
9,2017-09-14 18,172
9,2017-09-14 19,113
9,2017-09-14 20,76
9,2017-09-14 21,100
9,2017-09-14 22,99
9,2017-09-14 23,64
9,2017-09-15 00,30
9,2017-09-15 01,14
9,2017-09-15 02,20
9,2017-09-15 03,15
9,2017-09-15 04,24
9,2017-09-15 05,24
9,2017-09-15 06,33
9,2017-09-15 07,99
9,2017-09-15 08,164
9,2017-09-15 09,167
9,2017-09-15 10,129
9,2017-09-15 11,165
9,2017-09-15 12,239
9,2017-09-15 13,102
9,2017-09-15 14,105
9,2017-09-15 15,105
9,2017-09-15 16,86
9,2017-09-15 17,123
9,2017-09-15 18,142
9,2017-09-15 19,181
9,2017-09-15 20,111
9,2017-09-15 21,102
9,2017-09-15 22,117
9,2017-09-15 23,97
9,2017-09-16 00,54
9,2017-09-16 01,19
9,2017-09-16 02,11
9,2017-09-16 03,20
9,2017-09-16 04,10
9,2017-09-16 05,15
9,2017-09-16 06,29
9,2017-09-16 07,77
9,2017-09-16 08,129
9,2017-09-16 09,129
9,2017-09-16 10,76
9,2017-09-16 11,137
9,2017-09-16 12,202
9,2017-09-16 13,167
9,2017-09-16 14,105
9,2017-09-16 15,99
9,2017-09-16 16,114
9,2017-09-16 17,203
9,2017-09-16 18,226
9,2017-09-16 19,148
9,2017-09-16 20,67
9,2017-09-16 21,59
9,2017-09-16 22,58
9,2017-09-16 23,71
9,2017-09-17 00,44
9,2017-09-17 01,17
9,2017-09-17 02,11
9,2017-09-17 03,16
9,2017-09-17 04,17
9,2017-09-17 05,25
9,2017-09-17 06,31
9,2017-09-17 07,87
9,2017-09-17 08,123
9,2017-09-17 09,198
9,2017-09-17 10,141
9,2017-09-17 11,208
9,2017-09-17 12,192
9,2017-09-17 13,208
9,2017-09-17 14,119
9,2017-09-17 15,155
9,2017-09-17 16,182
9,2017-09-17 17,262
9,2017-09-17 18,249
9,2017-09-17 19,157
9,2017-09-17 20,187
9,2017-09-17 21,151
9,2017-09-17 22,138
9,2017-09-17 23,62
9,2017-09-18 00,25
9,2017-09-18 01,36
9,2017-09-18 02,15
9,2017-09-18 03,12
9,2017-09-18 04,9
9,2017-09-18 05,13
9,2017-09-18 06,29
9,2017-09-18 07,238
9,2017-09-18 08,184
9,2017-09-18 09,192
9,2017-09-18 10,108
9,2017-09-18 11,190
9,2017-09-18 12,210
9,2017-09-18 13,140
9,2017-09-18 14,61
9,2017-09-18 15,91
9,2017-09-18 16,153
9,2017-09-18 17,217
9,2017-09-18 18,231
9,2017-09-18 19,170
9,2017-09-18 20,193
9,2017-09-18 21,182
9,2017-09-18 22,109
9,2017-09-18 23,96
9,2017-09-19 00,35
9,2017-09-19 01,36
9,2017-09-19 02,34
9,2017-09-19 03,24
9,2017-09-19 04,24
9,2017-09-19 05,35
9,2017-09-19 06,33
9,2017-09-19 07,177
9,2017-09-19 08,226
9,2017-09-19 09,246
9,2017-09-19 10,178
9,2017-09-19 11,278
9,2017-09-19 12,349
9,2017-09-19 13,221
9,2017-09-19 14,188
9,2017-09-19 15,206
9,2017-09-19 16,198
9,2017-09-19 17,302
9,2017-09-19 18,218
9,2017-09-19 19,161
9,2017-09-19 20,170
9,2017-09-19 21,210
9,2017-09-19 22,95
9,2017-09-19 23,112
9,2017-09-20 00,66
9,2017-09-20 01,43
9,2017-09-20 02,26
9,2017-09-20 03,23
9,2017-09-20 04,16
9,2017-09-20 05,17
9,2017-09-20 06,46
9,2017-09-20 07,117
9,2017-09-20 08,245
9,2017-09-20 09,187
9,2017-09-20 10,134
9,2017-09-20 11,275
9,2017-09-20 12,258
9,2017-09-20 13,307
9,2017-09-20 14,245
9,2017-09-20 15,191
9,2017-09-20 16,167
9,2017-09-20 17,285
9,2017-09-20 18,231
9,2017-09-20 19,234
9,2017-09-20 20,166
9,2017-09-20 21,240
9,2017-09-20 22,198
9,2017-09-20 23,170
9,2017-09-21 00,68
9,2017-09-21 01,46
9,2017-09-21 02,40
9,2017-09-21 03,48
9,2017-09-21 04,45
9,2017-09-21 05,20
9,2017-09-21 06,173.0
9,2017-09-21 07,242
9,2017-09-21 08,269
9,2017-09-21 09,286
9,2017-09-21 10,208
9,2017-09-21 11,338
9,2017-09-21 12,470
9,2017-09-21 13,283
9,2017-09-21 14,167
9,2017-09-21 15,224
9,2017-09-21 16,143
9,2017-09-21 17,318
9,2017-09-21 18,289
9,2017-09-21 19,310
9,2017-09-21 20,191
9,2017-09-21 21,198
9,2017-09-21 22,175
9,2017-09-21 23,238
9,2017-09-22 00,92
9,2017-09-22 01,69
9,2017-09-22 02,43
9,2017-09-22 03,58
9,2017-09-22 04,58
9,2017-09-22 05,46
9,2017-09-22 06,52
9,2017-09-22 07,192
9,2017-09-22 08,249
9,2017-09-22 09,293
9,2017-09-22 10,224
9,2017-09-22 11,293
9,2017-09-22 12,258
9,2017-09-22 13,186
9,2017-09-22 14,218
9,2017-09-22 15,162
9,2017-09-22 16,222
9,2017-09-22 17,238
9,2017-09-22 18,309
9,2017-09-22 19,189
9,2017-09-22 20,187
9,2017-09-22 21,193
9,2017-09-22 22,236
9,2017-09-22 23,106
9,2017-09-23 00,152
9,2017-09-23 01,43
9,2017-09-23 02,62
9,2017-09-23 03,45
9,2017-09-23 04,64
9,2017-09-23 05,47
9,2017-09-23 06,62
9,2017-09-23 07,139
9,2017-09-23 08,195
9,2017-09-23 09,216
9,2017-09-23 10,224
9,2017-09-23 11,232
9,2017-09-23 12,356
9,2017-09-23 13,196
9,2017-09-23 14,123
9,2017-09-23 15,109
9,2017-09-23 16,145
9,2017-09-23 17,294
9,2017-09-23 18,262
9,2017-09-23 19,222
9,2017-09-23 20,212
9,2017-09-23 21,207
9,2017-09-23 22,274
9,2017-09-23 23,191
9,2017-09-24 00,84
9,2017-09-24 01,53
9,2017-09-24 02,52
9,2017-09-24 03,75
9,2017-09-24 04,51
9,2017-09-24 05,40
9,2017-09-24 06,84
9,2017-09-24 07,78
9,2017-09-24 08,169
9,2017-09-24 09,162
9,2017-09-24 10,204
9,2017-09-24 11,257
9,2017-09-24 12,421
9,2017-09-24 13,317
9,2017-09-24 14,184
9,2017-09-24 15,155
9,2017-09-24 16,210
9,2017-09-24 17,293
9,2017-09-24 18,350
9,2017-09-24 19,251
9,2017-09-24 20,233
9,2017-09-24 21,289
9,2017-09-24 22,146
9,2017-09-24 23,89
9,2017-09-25 00,70
9,2017-09-25 01,27
9,2017-09-25 02,31
9,2017-09-25 03,36
9,2017-09-25 04,45
9,2017-09-25 05,38
9,2017-09-25 06,79
9,2017-09-25 07,260.75
9,2017-09-25 08,201
9,2017-09-25 09,149
9,2017-09-25 10,105
9,2017-09-25 11,211
9,2017-09-25 12,448
9,2017-09-25 13,165
9,2017-09-25 14,75
9,2017-09-25 15,211
9,2017-09-25 16,201
9,2017-09-25 17,314
9,2017-09-25 18,322
9,2017-09-25 19,231
9,2017-09-25 20,259
9,2017-09-25 21,271
9,2017-09-25 22,209
9,2017-09-25 23,170
9,2017-09-26 00,98
9,2017-09-26 01,63
9,2017-09-26 02,48
9,2017-09-26 03,38
9,2017-09-26 04,39
9,2017-09-26 05,26
9,2017-09-26 06,15
9,2017-09-26 07,123
9,2017-09-26 08,334
9,2017-09-26 09,310
9,2017-09-26 10,258
9,2017-09-26 11,250
9,2017-09-26 12,520
9,2017-09-26 13,314
9,2017-09-26 14,132
9,2017-09-26 15,278
9,2017-09-26 16,108
9,2017-09-26 17,335
9,2017-09-26 18,365
9,2017-09-26 19,225
9,2017-09-26 20,243
9,2017-09-26 21,346.0
9,2017-09-26 22,196
9,2017-09-26 23,188
9,2017-09-27 00,89
9,2017-09-27 01,61
9,2017-09-27 02,87
9,2017-09-27 03,46
9,2017-09-27 04,45
9,2017-09-27 05,42
9,2017-09-27 06,52
9,2017-09-27 07,260.75
9,2017-09-27 08,237
9,2017-09-27 09,235
9,2017-09-27 10,244
9,2017-09-27 11,376.0
9,2017-09-27 12,463
9,2017-09-27 13,257
9,2017-09-27 14,95
9,2017-09-27 15,150
9,2017-09-27 16,154
9,2017-09-27 17,386
9,2017-09-27 18,221
9,2017-09-27 19,265
9,2017-09-27 20,256
9,2017-09-27 21,241
9,2017-09-27 22,220
9,2017-09-27 23,112
9,2017-09-28 00,67
9,2017-09-28 01,35
9,2017-09-28 02,24
9,2017-09-28 03,37
9,2017-09-28 04,25
9,2017-09-28 05,23
9,2017-09-28 06,32
9,2017-09-28 07,145
9,2017-09-28 08,231
9,2017-09-28 09,319
9,2017-09-28 10,154
9,2017-09-28 11,324
9,2017-09-28 12,466
9,2017-09-28 13,327
9,2017-09-28 14,190
9,2017-09-28 15,251
9,2017-09-28 16,176
9,2017-09-28 17,408
9,2017-09-28 18,349
9,2017-09-28 19,197
9,2017-09-28 20,337
9,2017-09-28 21,278
9,2017-09-28 22,185
9,2017-09-28 23,115
9,2017-09-29 00,100
9,2017-09-29 01,111
9,2017-09-29 02,52
9,2017-09-29 03,46
9,2017-09-29 04,41
9,2017-09-29 05,31
9,2017-09-29 06,66
9,2017-09-29 07,260.75
9,2017-09-29 08,258
9,2017-09-29 09,175
9,2017-09-29 10,182
9,2017-09-29 11,284
9,2017-09-29 12,522
9,2017-09-29 13,309
9,2017-09-29 14,210
9,2017-09-29 15,300
9,2017-09-29 16,188
9,2017-09-29 17,240
9,2017-09-29 18,283
9,2017-09-29 19,229
9,2017-09-29 20,199
9,2017-09-29 21,195
9,2017-09-29 22,158
9,2017-09-29 23,117
9,2017-09-30 00,62
9,2017-09-30 01,48
9,2017-09-30 02,26
9,2017-09-30 03,26
9,2017-09-30 04,23
9,2017-09-30 05,24
9,2017-09-30 06,39
9,2017-09-30 07,84
9,2017-09-30 08,131
9,2017-09-30 09,204
9,2017-09-30 10,173
9,2017-09-30 11,245
9,2017-09-30 12,318
9,2017-09-30 13,206
9,2017-09-30 14,135
9,2017-09-30 15,156
9,2017-09-30 16,139
9,2017-09-30 17,210
9,2017-09-30 18,292
9,2017-09-30 19,179
9,2017-09-30 20,235
9,2017-09-30 21,177
9,2017-09-30 22,127
9,2017-09-30 23,172
9,2017-10-01 00,60
9,2017-10-01 01,41
9,2017-10-01 02,26
9,2017-10-01 03,25
9,2017-10-01 04,17
9,2017-10-01 05,25
9,2017-10-01 06,18
9,2017-10-01 07,119
9,2017-10-01 08,131
9,2017-10-01 09,132
9,2017-10-01 10,114
9,2017-10-01 11,201
9,2017-10-01 12,311
9,2017-10-01 13,177
9,2017-10-01 14,179
9,2017-10-01 15,161
9,2017-10-01 16,181
9,2017-10-01 17,297
9,2017-10-01 18,244
9,2017-10-01 19,145
9,2017-10-01 20,153
9,2017-10-01 21,127
9,2017-10-01 22,114
9,2017-10-01 23,122
9,2017-10-02 00,71
9,2017-10-02 01,37
9,2017-10-02 02,22
9,2017-10-02 03,19
9,2017-10-02 04,33
9,2017-10-02 05,21
9,2017-10-02 06,54
9,2017-10-02 07,86
9,2017-10-02 08,101
9,2017-10-02 09,137
9,2017-10-02 10,208
9,2017-10-02 11,198
9,2017-10-02 12,304
9,2017-10-02 13,192
9,2017-10-02 14,192
9,2017-10-02 15,136
9,2017-10-02 16,123
9,2017-10-02 17,143
9,2017-10-02 18,233
9,2017-10-02 19,191
9,2017-10-02 20,144
9,2017-10-02 21,156
9,2017-10-02 22,144
9,2017-10-02 23,149
9,2017-10-03 00,163
9,2017-10-03 01,68
9,2017-10-03 02,39
9,2017-10-03 03,39
9,2017-10-03 04,53
9,2017-10-03 05,20
9,2017-10-03 06,45
9,2017-10-03 07,74
9,2017-10-03 08,124
9,2017-10-03 09,139
9,2017-10-03 10,51
9,2017-10-03 11,68
9,2017-10-03 12,206
9,2017-10-03 13,137
9,2017-10-03 14,90
9,2017-10-03 15,152
9,2017-10-03 16,165
9,2017-10-03 17,205
9,2017-10-03 18,185
9,2017-10-03 19,155
9,2017-10-03 20,112
9,2017-10-03 21,135
9,2017-10-03 22,217
9,2017-10-03 23,80
9,2017-10-04 00,69
9,2017-10-04 01,75
9,2017-10-04 02,121
9,2017-10-04 03,36
9,2017-10-04 04,35
9,2017-10-04 05,37
9,2017-10-04 06,58
9,2017-10-04 07,61
9,2017-10-04 08,92
9,2017-10-04 09,148
9,2017-10-04 10,105
9,2017-10-04 11,202
9,2017-10-04 12,191
9,2017-10-04 13,200
9,2017-10-04 14,125
9,2017-10-04 15,186
9,2017-10-04 16,215
9,2017-10-04 17,204
9,2017-10-04 18,175
9,2017-10-04 19,250
9,2017-10-04 20,219
9,2017-10-04 21,152
9,2017-10-04 22,94
9,2017-10-04 23,85
9,2017-10-05 00,61
9,2017-10-05 01,34
9,2017-10-05 02,21
9,2017-10-05 03,17
9,2017-10-05 04,19
9,2017-10-05 05,14
9,2017-10-05 06,33
9,2017-10-05 07,54
9,2017-10-05 08,165
9,2017-10-05 09,141
9,2017-10-05 10,100
9,2017-10-05 11,222
9,2017-10-05 12,255
9,2017-10-05 13,159
9,2017-10-05 14,162
9,2017-10-05 15,151
9,2017-10-05 16,191
9,2017-10-05 17,168
9,2017-10-05 18,215
9,2017-10-05 19,154
9,2017-10-05 20,183
9,2017-10-05 21,106
9,2017-10-05 22,215
9,2017-10-05 23,123
9,2017-10-06 00,72
9,2017-10-06 01,54
9,2017-10-06 02,33
9,2017-10-06 03,32
9,2017-10-06 04,36
9,2017-10-06 05,30
9,2017-10-06 06,54
9,2017-10-06 07,79
9,2017-10-06 08,89
9,2017-10-06 09,113
9,2017-10-06 10,131
9,2017-10-06 11,242
9,2017-10-06 12,250
9,2017-10-06 13,177
9,2017-10-06 14,180
9,2017-10-06 15,131
9,2017-10-06 16,173
9,2017-10-06 17,187
9,2017-10-06 18,251
9,2017-10-06 19,198
9,2017-10-06 20,62
9,2017-10-06 21,91
9,2017-10-06 22,118
9,2017-10-06 23,61
