loc_id,time_stamp,num_of_people
29,2017-06-30 04,13
29,2017-06-30 05,37
29,2017-06-30 06,165
29,2017-06-30 07,1027
29,2017-06-30 08,1416
29,2017-06-30 09,813
29,2017-06-30 10,710
29,2017-06-30 11,1982
29,2017-06-30 12,2779
29,2017-06-30 13,1070
29,2017-06-30 14,729
29,2017-06-30 15,757
29,2017-06-30 16,769
29,2017-06-30 17,1648
29,2017-06-30 18,1803
29,2017-06-30 19,1396
29,2017-06-30 20,1110
29,2017-06-30 21,905
29,2017-06-30 22,373
29,2017-06-30 23,153
29,2017-07-01 00,45
29,2017-07-01 01,10
29,2017-07-01 02,9
29,2017-07-01 03,57
29,2017-07-01 04,19
29,2017-07-01 05,33
29,2017-07-01 06,93
29,2017-07-01 07,375
29,2017-07-01 08,895
29,2017-07-01 09,1054
29,2017-07-01 10,649
29,2017-07-01 11,1442
29,2017-07-01 12,2076
29,2017-07-01 13,951
29,2017-07-01 14,462
29,2017-07-01 15,406
29,2017-07-01 16,708
29,2017-07-01 17,1316
29,2017-07-01 18,1627
29,2017-07-01 19,1530
29,2017-07-01 20,1224
29,2017-07-01 21,804
29,2017-07-01 22,359
29,2017-07-01 23,137
29,2017-07-02 00,27
29,2017-07-02 01,7
29,2017-07-02 02,9
29,2017-07-02 03,18
29,2017-07-02 04,13
29,2017-07-02 05,26
29,2017-07-02 06,126
29,2017-07-02 07,338
29,2017-07-02 08,903
29,2017-07-02 09,690
29,2017-07-02 10,763
29,2017-07-02 11,1748
29,2017-07-02 12,2184
29,2017-07-02 13,853
29,2017-07-02 14,517
29,2017-07-02 15,497
29,2017-07-02 16,681
29,2017-07-02 17,2203
29,2017-07-02 18,1946
29,2017-07-02 19,1734
29,2017-07-02 20,1242
29,2017-07-02 21,1017
29,2017-07-02 22,622
29,2017-07-02 23,178
29,2017-07-03 00,29
29,2017-07-03 01,14
29,2017-07-03 02,9
29,2017-07-03 03,9
29,2017-07-03 04,15
29,2017-07-03 05,55
29,2017-07-03 06,163
29,2017-07-03 07,941
29,2017-07-03 08,1455
29,2017-07-03 09,753
29,2017-07-03 10,829
29,2017-07-03 11,2194
29,2017-07-03 12,2447
29,2017-07-03 13,1282
29,2017-07-03 14,810
29,2017-07-03 15,551
29,2017-07-03 16,583
29,2017-07-03 17,1946
29,2017-07-03 18,1922
29,2017-07-03 19,1128
29,2017-07-03 20,817
29,2017-07-03 21,713
29,2017-07-03 22,479
29,2017-07-03 23,145
29,2017-07-04 00,35
29,2017-07-04 01,9
29,2017-07-04 02,10
29,2017-07-04 03,6
29,2017-07-04 04,16
29,2017-07-04 05,21
29,2017-07-04 06,75
29,2017-07-04 07,889
29,2017-07-04 08,1271
29,2017-07-04 09,693
29,2017-07-04 10,603
29,2017-07-04 11,1990
29,2017-07-04 12,2617
29,2017-07-04 13,867
29,2017-07-04 14,410
29,2017-07-04 15,300
29,2017-07-04 16,69.0
29,2017-07-04 17,269.0
29,2017-07-04 18,610.5
29,2017-07-04 19,280.0
29,2017-07-04 20,54
29,2017-07-04 21,49
29,2017-07-04 22,101
29,2017-07-04 23,164
29,2017-07-05 00,39
29,2017-07-05 01,11
29,2017-07-05 02,15
29,2017-07-05 03,11
29,2017-07-05 04,15
29,2017-07-05 05,44
29,2017-07-05 06,155
29,2017-07-05 07,818
29,2017-07-05 08,1584
29,2017-07-05 09,843
29,2017-07-05 10,833
29,2017-07-05 11,2279
29,2017-07-05 12,2618
29,2017-07-05 13,992
29,2017-07-05 14,483
29,2017-07-05 15,544
29,2017-07-05 16,766
29,2017-07-05 17,1721
29,2017-07-05 18,1537
29,2017-07-05 19,1303
29,2017-07-05 20,1018
29,2017-07-05 21,1028
29,2017-07-05 22,444
29,2017-07-05 23,144
29,2017-07-06 00,22
29,2017-07-06 01,24
29,2017-07-06 02,2
29,2017-07-06 03,6
29,2017-07-06 04,11
29,2017-07-06 05,26
29,2017-07-06 06,138
29,2017-07-06 07,880
29,2017-07-06 08,1404
29,2017-07-06 09,611
29,2017-07-06 10,622
29,2017-07-06 11,1943
29,2017-07-06 12,1898
29,2017-07-06 13,770
29,2017-07-06 14,645
29,2017-07-06 15,435
29,2017-07-06 16,701
29,2017-07-06 17,1350
29,2017-07-06 18,1260
29,2017-07-06 19,740
29,2017-07-06 20,457
29,2017-07-06 21,381
29,2017-07-06 22,406
29,2017-07-06 23,148
29,2017-07-07 00,62
29,2017-07-07 01,13
29,2017-07-07 02,23
29,2017-07-07 03,26
29,2017-07-07 04,25
29,2017-07-07 05,51
29,2017-07-07 06,125
29,2017-07-07 07,938
29,2017-07-07 08,1361
29,2017-07-07 09,867
29,2017-07-07 10,735
29,2017-07-07 11,2278
29,2017-07-07 12,2494
29,2017-07-07 13,1299
29,2017-07-07 14,731
29,2017-07-07 15,537
29,2017-07-07 16,671
29,2017-07-07 17,1394
29,2017-07-07 18,1488
29,2017-07-07 19,1171
29,2017-07-07 20,977
29,2017-07-07 21,764
29,2017-07-07 22,218
29,2017-07-07 23,74
29,2017-07-08 00,20
29,2017-07-08 01,8
29,2017-07-08 02,2
29,2017-07-08 03,4
29,2017-07-08 04,4
29,2017-07-08 05,27
29,2017-07-08 06,98
29,2017-07-08 07,600
29,2017-07-08 08,835
29,2017-07-08 09,809
29,2017-07-08 10,710
29,2017-07-08 11,1790
29,2017-07-08 12,1757
29,2017-07-08 13,1190
29,2017-07-08 14,785
29,2017-07-08 15,572
29,2017-07-08 16,789
29,2017-07-08 17,1367
29,2017-07-08 18,1637
29,2017-07-08 19,1773
29,2017-07-08 20,1442
29,2017-07-08 21,880
29,2017-07-08 22,310
29,2017-07-08 23,147
29,2017-07-09 00,31
29,2017-07-09 01,10
29,2017-07-09 02,5
29,2017-07-09 03,7
29,2017-07-09 04,7
29,2017-07-09 05,25
29,2017-07-09 06,140
29,2017-07-09 07,1010
29,2017-07-09 08,1158
29,2017-07-09 09,907
29,2017-07-09 10,725
29,2017-07-09 11,1609
29,2017-07-09 12,2024
29,2017-07-09 13,1045
29,2017-07-09 14,648
29,2017-07-09 15,536
29,2017-07-09 16,668
29,2017-07-09 17,1465
29,2017-07-09 18,1604
29,2017-07-09 19,1671
29,2017-07-09 20,1352
29,2017-07-09 21,858
29,2017-07-09 22,383
29,2017-07-09 23,218
29,2017-07-10 00,36
29,2017-07-10 01,20
29,2017-07-10 02,28
29,2017-07-10 03,23
29,2017-07-10 04,12
29,2017-07-10 05,54
29,2017-07-10 06,149
29,2017-07-10 07,1027
29,2017-07-10 08,1516
29,2017-07-10 09,912
29,2017-07-10 10,747
29,2017-07-10 11,1859
29,2017-07-10 12,2423
29,2017-07-10 13,1224
29,2017-07-10 14,829
29,2017-07-10 15,623
29,2017-07-10 16,580
29,2017-07-10 17,1810
29,2017-07-10 18,1686
29,2017-07-10 19,1236
29,2017-07-10 20,1022
29,2017-07-10 21,888
29,2017-07-10 22,467
29,2017-07-10 23,199
29,2017-07-11 00,49
29,2017-07-11 01,7
29,2017-07-11 02,4
29,2017-07-11 03,13
29,2017-07-11 04,23
29,2017-07-11 05,34
29,2017-07-11 06,143
29,2017-07-11 07,750
29,2017-07-11 08,1773
29,2017-07-11 09,790
29,2017-07-11 10,510
29,2017-07-11 11,2722
29,2017-07-11 12,2499
29,2017-07-11 13,973
29,2017-07-11 14,456
29,2017-07-11 15,423
29,2017-07-11 16,723
29,2017-07-11 17,2068
29,2017-07-11 18,2236
29,2017-07-11 19,1446
29,2017-07-11 20,1158
29,2017-07-11 21,892
29,2017-07-11 22,475
29,2017-07-11 23,141
29,2017-07-12 00,48
29,2017-07-12 01,7
29,2017-07-12 02,8
29,2017-07-12 03,7
29,2017-07-12 04,14
29,2017-07-12 05,51
29,2017-07-12 06,141
29,2017-07-12 07,921
29,2017-07-12 08,1473
29,2017-07-12 09,869
29,2017-07-12 10,592
29,2017-07-12 11,2168
29,2017-07-12 12,2327
29,2017-07-12 13,1033
29,2017-07-12 14,600
29,2017-07-12 15,642
29,2017-07-12 16,639
29,2017-07-12 17,1896
29,2017-07-12 18,1715
29,2017-07-12 19,1115
29,2017-07-12 20,1035
29,2017-07-12 21,733
29,2017-07-12 22,532
29,2017-07-12 23,116
29,2017-07-13 00,39
29,2017-07-13 01,10
29,2017-07-13 02,5
29,2017-07-13 03,6
29,2017-07-13 04,9
29,2017-07-13 05,64
29,2017-07-13 06,211
29,2017-07-13 07,873
29,2017-07-13 08,1617
29,2017-07-13 09,779
29,2017-07-13 10,811
29,2017-07-13 11,2046
29,2017-07-13 12,2245
29,2017-07-13 13,964
29,2017-07-13 14,473
29,2017-07-13 15,424
29,2017-07-13 16,985
29,2017-07-13 17,1559
29,2017-07-13 18,1847
29,2017-07-13 19,1359
29,2017-07-13 20,841
29,2017-07-13 21,707
29,2017-07-13 22,361
29,2017-07-13 23,116
29,2017-07-14 00,43
29,2017-07-14 01,13
29,2017-07-14 02,4
29,2017-07-14 03,6
29,2017-07-14 04,10
29,2017-07-14 05,82
29,2017-07-14 06,201
29,2017-07-14 07,1012
29,2017-07-14 08,1565
29,2017-07-14 09,757
29,2017-07-14 10,722
29,2017-07-14 11,2261
29,2017-07-14 12,2255
29,2017-07-14 13,1117
29,2017-07-14 14,718
29,2017-07-14 15,688
29,2017-07-14 16,611
29,2017-07-14 17,1265
29,2017-07-14 18,1551
29,2017-07-14 19,1146
29,2017-07-14 20,1001
29,2017-07-14 21,666
29,2017-07-14 22,216
29,2017-07-14 23,128
29,2017-09-04 00,74
29,2017-09-04 01,10
29,2017-09-04 02,7
29,2017-09-04 03,4
29,2017-09-04 04,15
29,2017-09-04 05,51
29,2017-09-04 06,185
29,2017-09-04 07,1136
29,2017-09-04 08,1746
29,2017-09-04 09,1020
29,2017-09-04 10,1101
29,2017-09-04 11,2772
29,2017-09-04 12,2691
29,2017-09-04 13,1452
29,2017-09-04 14,1189
29,2017-09-04 15,957
29,2017-09-04 16,871
29,2017-09-04 17,2486
29,2017-09-04 18,2149
29,2017-09-04 19,1296
29,2017-09-04 20,929
29,2017-09-04 21,767
29,2017-09-04 22,378
29,2017-09-04 23,202
29,2017-09-05 00,82
29,2017-09-05 01,38
29,2017-09-05 02,8
29,2017-09-05 03,26
29,2017-09-05 04,9
29,2017-09-05 05,60
29,2017-09-05 06,224
29,2017-09-05 07,997
29,2017-09-05 08,1871
29,2017-09-05 09,980
29,2017-09-05 10,998
29,2017-09-05 11,3084
29,2017-09-05 12,3279
29,2017-09-05 13,1535
29,2017-09-05 14,957
29,2017-09-05 15,894
29,2017-09-05 16,1047
29,2017-09-05 17,2282
29,2017-09-05 18,2368
29,2017-09-05 19,1371
29,2017-09-05 20,1130
29,2017-09-05 21,877
29,2017-09-05 22,389
29,2017-09-05 23,190
29,2017-09-06 00,30
29,2017-09-06 01,7
29,2017-09-06 02,4
29,2017-09-06 03,8
29,2017-09-06 04,22
29,2017-09-06 05,69
29,2017-09-06 06,281
29,2017-09-06 07,1574
29,2017-09-06 08,2458.75
29,2017-09-06 09,1562.375
29,2017-09-06 10,1393.875
29,2017-09-06 11,4095
29,2017-09-06 12,4395
29,2017-09-06 13,1990
29,2017-09-06 14,1305.0
29,2017-09-06 15,1127
29,2017-09-06 16,1407
29,2017-09-06 17,2822
29,2017-09-06 18,2363
29,2017-09-06 19,1830
29,2017-09-06 20,1476
29,2017-09-06 21,951
29,2017-09-06 22,459
29,2017-09-06 23,252
29,2017-09-07 00,72
29,2017-09-07 01,11
29,2017-09-07 02,7
29,2017-09-07 03,6
29,2017-09-07 04,19
29,2017-09-07 05,59
29,2017-09-07 06,199
29,2017-09-07 07,1016
29,2017-09-07 08,2401
29,2017-09-07 09,1454
29,2017-09-07 10,973
29,2017-09-07 11,2822
29,2017-09-07 12,3487
29,2017-09-07 13,1666
29,2017-09-07 14,1305.0
29,2017-09-07 15,846
29,2017-09-07 16,1079
29,2017-09-07 17,2641
29,2017-09-07 18,2445
29,2017-09-07 19,1582
29,2017-09-07 20,1221
29,2017-09-07 21,942
29,2017-09-07 22,566
29,2017-09-07 23,256
29,2017-09-08 00,40
29,2017-09-08 01,7
29,2017-09-08 02,10
29,2017-09-08 03,5
29,2017-09-08 04,22
29,2017-09-08 05,61
29,2017-09-08 06,193
29,2017-09-08 07,1111
29,2017-09-08 08,2458.75
29,2017-09-08 09,1324
29,2017-09-08 10,1155
29,2017-09-08 11,3795
29,2017-09-08 12,4025
29,2017-09-08 13,1598
29,2017-09-08 14,1080
29,2017-09-08 15,819
29,2017-09-08 16,1343
29,2017-09-08 17,3406
29,2017-09-08 18,2728
29,2017-09-08 19,1210
29,2017-09-08 20,1205
29,2017-09-08 21,884
29,2017-09-08 22,439
29,2017-09-08 23,178
29,2017-09-09 00,89
29,2017-09-09 01,13
29,2017-09-09 02,13
29,2017-09-09 03,15
29,2017-09-09 04,13
29,2017-09-09 05,81
29,2017-09-09 06,115
29,2017-09-09 07,562
29,2017-09-09 08,1473
29,2017-09-09 09,1234
29,2017-09-09 10,973
29,2017-09-09 11,2891
29,2017-09-09 12,3860
29,2017-09-09 13,1509
29,2017-09-09 14,1000
29,2017-09-09 15,926
29,2017-09-09 16,1043
29,2017-09-09 17,2399
29,2017-09-09 18,1847
29,2017-09-09 19,1457
29,2017-09-09 20,953
29,2017-09-09 21,752
29,2017-09-09 22,469
29,2017-09-09 23,255
29,2017-09-10 00,72
29,2017-09-10 01,8
29,2017-09-10 02,9
29,2017-09-10 03,9
29,2017-09-10 04,12
29,2017-09-10 05,55
29,2017-09-10 06,146
29,2017-09-10 07,739
29,2017-09-10 08,1599
29,2017-09-10 09,1235
29,2017-09-10 10,771
29,2017-09-10 11,1892
29,2017-09-10 12,2957
29,2017-09-10 13,1282
29,2017-09-10 14,836
29,2017-09-10 15,651
29,2017-09-10 16,1080
29,2017-09-10 17,2685
29,2017-09-10 18,1651
29,2017-09-10 19,1515
29,2017-09-10 20,1095
29,2017-09-10 21,810
29,2017-09-10 22,513
29,2017-09-10 23,162
29,2017-09-11 00,36
29,2017-09-11 01,9
29,2017-09-11 02,8
29,2017-09-11 03,7
29,2017-09-11 04,34
29,2017-09-11 05,93
29,2017-09-11 06,368.0
29,2017-09-11 07,1224
29,2017-09-11 08,2458.75
29,2017-09-11 09,1232
29,2017-09-11 10,734
29,2017-09-11 11,3460
29,2017-09-11 12,3791
29,2017-09-11 13,1354
29,2017-09-11 14,729
29,2017-09-11 15,822
29,2017-09-11 16,1119
29,2017-09-11 17,3096
29,2017-09-11 18,2648
29,2017-09-11 19,1224
29,2017-09-11 20,1179
29,2017-09-11 21,971
29,2017-09-11 22,520
29,2017-09-11 23,161
29,2017-09-12 00,37
29,2017-09-12 01,8
29,2017-09-12 02,5
29,2017-09-12 03,9
29,2017-09-12 04,17
29,2017-09-12 05,140
29,2017-09-12 06,151
29,2017-09-12 07,1576.75
29,2017-09-12 08,2388
29,2017-09-12 09,1316
29,2017-09-12 10,785
29,2017-09-12 11,3564
29,2017-09-12 12,3804
29,2017-09-12 13,1601
29,2017-09-12 14,1140
29,2017-09-12 15,961
29,2017-09-12 16,1278
29,2017-09-12 17,2907
29,2017-09-12 18,2671
29,2017-09-12 19,1488
29,2017-09-12 20,1132
29,2017-09-12 21,791
29,2017-09-12 22,531
29,2017-09-12 23,211
29,2017-09-13 00,15
29,2017-09-13 01,7
29,2017-09-13 02,5
29,2017-09-13 03,4
29,2017-09-13 04,13
29,2017-09-13 05,60
29,2017-09-13 06,185
29,2017-09-13 07,1407
29,2017-09-13 08,1988
29,2017-09-13 09,1112
29,2017-09-13 10,1004
29,2017-09-13 11,3188
29,2017-09-13 12,3646
29,2017-09-13 13,1441
29,2017-09-13 14,1066
29,2017-09-13 15,1014
29,2017-09-13 16,1033
29,2017-09-13 17,2652
29,2017-09-13 18,2578
29,2017-09-13 19,1457
29,2017-09-13 20,1044
29,2017-09-13 21,966
29,2017-09-13 22,665
29,2017-09-13 23,297
29,2017-09-14 00,34
29,2017-09-14 01,13
29,2017-09-14 02,6
29,2017-09-14 03,7
29,2017-09-14 04,23
29,2017-09-14 05,105
29,2017-09-14 06,217
29,2017-09-14 07,1066
29,2017-09-14 08,2116
29,2017-09-14 09,1036
29,2017-09-14 10,811
29,2017-09-14 11,2761
29,2017-09-14 12,2826
29,2017-09-14 13,1476
29,2017-09-14 14,1056
29,2017-09-14 15,1008
29,2017-09-14 16,1163
29,2017-09-14 17,2956
29,2017-09-14 18,2160
29,2017-09-14 19,1397
29,2017-09-14 20,1159
29,2017-09-14 21,1055
29,2017-09-14 22,590
29,2017-09-14 23,229
29,2017-09-15 00,65
29,2017-09-15 01,35
29,2017-09-15 02,27
29,2017-09-15 03,30
29,2017-09-15 04,12
29,2017-09-15 05,72
29,2017-09-15 06,192
29,2017-09-15 07,1070
29,2017-09-15 08,2008
29,2017-09-15 09,1287
29,2017-09-15 10,944
29,2017-09-15 11,2802
29,2017-09-15 12,2925
29,2017-09-15 13,1499
29,2017-09-15 14,1146
29,2017-09-15 15,1309
29,2017-09-15 16,1087
29,2017-09-15 17,2359
29,2017-09-15 18,2356
29,2017-09-15 19,1211
29,2017-09-15 20,1702
29,2017-09-15 21,1068
29,2017-09-15 22,578
29,2017-09-15 23,196
29,2017-09-16 00,54
29,2017-09-16 01,10
29,2017-09-16 02,8
29,2017-09-16 03,8
29,2017-09-16 04,16
29,2017-09-16 05,126
29,2017-09-16 06,300
29,2017-09-16 07,858
29,2017-09-16 08,1372
29,2017-09-16 09,1086
29,2017-09-16 10,1060
29,2017-09-16 11,2150
29,2017-09-16 12,3018
29,2017-09-16 13,2062.75
29,2017-09-16 14,734
29,2017-09-16 15,930
29,2017-09-16 16,851
29,2017-09-16 17,2357
29,2017-09-16 18,2294
29,2017-09-16 19,1290
29,2017-09-16 20,1302
29,2017-09-16 21,917
29,2017-09-16 22,529
29,2017-09-16 23,186
29,2017-09-17 00,88
29,2017-09-17 01,26
29,2017-09-17 02,6
29,2017-09-17 03,9
29,2017-09-17 04,21
29,2017-09-17 05,39
29,2017-09-17 06,178
29,2017-09-17 07,690
29,2017-09-17 08,1427
29,2017-09-17 09,1256
29,2017-09-17 10,913
29,2017-09-17 11,1807
29,2017-09-17 12,2806
29,2017-09-17 13,1311
29,2017-09-17 14,858
29,2017-09-17 15,702
29,2017-09-17 16,984
29,2017-09-17 17,2394
29,2017-09-17 18,1996
29,2017-09-17 19,1373
29,2017-09-17 20,1084
29,2017-09-17 21,813
29,2017-09-17 22,424
29,2017-09-17 23,143
29,2017-09-18 00,48
29,2017-09-18 01,13
29,2017-09-18 02,5
29,2017-09-18 03,6
29,2017-09-18 04,12
29,2017-09-18 05,41
29,2017-09-18 06,368.0
29,2017-09-18 07,1255
29,2017-09-18 08,1985
29,2017-09-18 09,1264
29,2017-09-18 10,1155
29,2017-09-18 11,3181
29,2017-09-18 12,3135
29,2017-09-18 13,1497
29,2017-09-18 14,1012
29,2017-09-18 15,1010
29,2017-09-18 16,814
29,2017-09-18 17,3339
29,2017-09-18 18,2608
29,2017-09-18 19,1549
29,2017-09-18 20,956
29,2017-09-18 21,849
29,2017-09-18 22,566
29,2017-09-18 23,221
29,2017-09-19 00,28
29,2017-09-19 01,19
29,2017-09-19 02,14
29,2017-09-19 03,8
29,2017-09-19 04,26
29,2017-09-19 05,84
29,2017-09-19 06,267
29,2017-09-19 07,1390
29,2017-09-19 08,2266
29,2017-09-19 09,1194
29,2017-09-19 10,907
29,2017-09-19 11,2977
29,2017-09-19 12,3302
29,2017-09-19 13,1627
29,2017-09-19 14,1292
29,2017-09-19 15,1062
29,2017-09-19 16,1142
29,2017-09-19 17,2654
29,2017-09-19 18,2152
29,2017-09-19 19,1397
29,2017-09-19 20,1321
29,2017-09-19 21,1008
29,2017-09-19 22,576
29,2017-09-19 23,248
29,2017-09-20 00,40
29,2017-09-20 01,6
29,2017-09-20 02,5
29,2017-09-20 03,8
29,2017-09-20 04,10
29,2017-09-20 05,70
29,2017-09-20 06,270
29,2017-09-20 07,1289
29,2017-09-20 08,2145
29,2017-09-20 09,1309
29,2017-09-20 10,941
29,2017-09-20 11,2432
29,2017-09-20 12,3203
29,2017-09-20 13,1330
29,2017-09-20 14,754
29,2017-09-20 15,750
29,2017-09-20 16,1102
29,2017-09-20 17,3351
29,2017-09-20 18,2942
29,2017-09-20 19,1606
29,2017-09-20 20,1358
29,2017-09-20 21,1141
29,2017-09-20 22,628
29,2017-09-20 23,187
29,2017-09-21 00,48
29,2017-09-21 01,12
29,2017-09-21 02,4
29,2017-09-21 03,6
29,2017-09-21 04,31
29,2017-09-21 05,57
29,2017-09-21 06,156
29,2017-09-21 07,1500
29,2017-09-21 08,1804
29,2017-09-21 09,1171
29,2017-09-21 10,1026
29,2017-09-21 11,3644
29,2017-09-21 12,3257
29,2017-09-21 13,1378
29,2017-09-21 14,1036
29,2017-09-21 15,975
29,2017-09-21 16,1150
29,2017-09-21 17,3095
29,2017-09-21 18,2568
29,2017-09-21 19,1617
29,2017-09-21 20,1305
29,2017-09-21 21,894
29,2017-09-21 22,518
29,2017-09-21 23,238
29,2017-09-22 00,27
29,2017-09-22 01,5
29,2017-09-22 02,7
29,2017-09-22 03,5
29,2017-09-22 04,19
29,2017-09-22 05,78
29,2017-09-22 06,319
29,2017-09-22 07,1296
29,2017-09-22 08,2211
29,2017-09-22 09,1116
29,2017-09-22 10,821
29,2017-09-22 11,3250
29,2017-09-22 12,3648
29,2017-09-22 13,1675
29,2017-09-22 14,905
29,2017-09-22 15,1034
29,2017-09-22 16,1396
29,2017-09-22 17,3483
29,2017-09-22 18,2966.5
29,2017-09-22 19,1791
29,2017-09-22 20,1188
29,2017-09-22 21,883
29,2017-09-22 22,518
29,2017-09-22 23,225
29,2017-09-23 00,111
29,2017-09-23 01,6
29,2017-09-23 02,8
29,2017-09-23 03,10
29,2017-09-23 04,15
29,2017-09-23 05,41
29,2017-09-23 06,219
29,2017-09-23 07,720
29,2017-09-23 08,1602
29,2017-09-23 09,1170
29,2017-09-23 10,1012
29,2017-09-23 11,3120
29,2017-09-23 12,3792
29,2017-09-23 13,1775
29,2017-09-23 14,948
29,2017-09-23 15,873
29,2017-09-23 16,1235
29,2017-09-23 17,2398
29,2017-09-23 18,2396
29,2017-09-23 19,1275
29,2017-09-23 20,1023
29,2017-09-23 21,811
29,2017-09-23 22,473
29,2017-09-23 23,210
29,2017-09-24 00,46
29,2017-09-24 01,11
29,2017-09-24 02,3
29,2017-09-24 03,6
29,2017-09-24 04,14
29,2017-09-24 05,37
29,2017-09-24 06,337
29,2017-09-24 07,942
29,2017-09-24 08,1564
29,2017-09-24 09,1299
29,2017-09-24 10,1086
29,2017-09-24 11,3104
29,2017-09-24 12,4413
29,2017-09-24 13,2062.75
29,2017-09-24 14,1189
29,2017-09-24 15,1106
29,2017-09-24 16,1316
29,2017-09-24 17,3535
29,2017-09-24 18,2951
29,2017-09-24 19,2008.0
29,2017-09-24 20,1391
29,2017-09-24 21,1000
29,2017-09-24 22,629
29,2017-09-24 23,243
29,2017-09-25 00,52
29,2017-09-25 01,7
29,2017-09-25 02,8
29,2017-09-25 03,4
29,2017-09-25 04,12
29,2017-09-25 05,59
29,2017-09-25 06,201
29,2017-09-25 07,1576.75
29,2017-09-25 08,2458.75
29,2017-09-25 09,1562.375
29,2017-09-25 10,1270
29,2017-09-25 11,4230.75
29,2017-09-25 12,5352.5
29,2017-09-25 13,2023
29,2017-09-25 14,821
29,2017-09-25 15,1263
29,2017-09-25 16,1007
29,2017-09-25 17,3543.0
29,2017-09-25 18,2966.5
29,2017-09-25 19,1699
29,2017-09-25 20,1196
29,2017-09-25 21,1004
29,2017-09-25 22,655
29,2017-09-25 23,281
29,2017-09-26 00,53
29,2017-09-26 01,19
29,2017-09-26 02,11
29,2017-09-26 03,9
29,2017-09-26 04,13
29,2017-09-26 05,43
29,2017-09-26 06,34
29,2017-09-26 07,1158
29,2017-09-26 08,2263
29,2017-09-26 09,1526
29,2017-09-26 10,1041
29,2017-09-26 11,3150
29,2017-09-26 12,3672
29,2017-09-26 13,1869
29,2017-09-26 14,827
29,2017-09-26 15,1161
29,2017-09-26 16,1237
29,2017-09-26 17,3543.0
29,2017-09-26 18,2518
29,2017-09-26 19,1245
29,2017-09-26 20,1171
29,2017-09-26 21,887
29,2017-09-26 22,607
29,2017-09-26 23,199
29,2017-09-27 00,39
29,2017-09-27 01,5
29,2017-09-27 02,3
29,2017-09-27 03,4
29,2017-09-27 04,12
29,2017-09-27 05,54
29,2017-09-27 06,176
29,2017-09-27 07,1576.75
29,2017-09-27 08,2269
29,2017-09-27 09,1247
29,2017-09-27 10,972
29,2017-09-27 11,3339
29,2017-09-27 12,3612
29,2017-09-27 13,1647
29,2017-09-27 14,1305.0
29,2017-09-27 15,882
29,2017-09-27 16,1226
29,2017-09-27 17,3256
29,2017-09-27 18,2799
29,2017-09-27 19,1517
29,2017-09-27 20,1028
29,2017-09-27 21,971
29,2017-09-27 22,633
29,2017-09-27 23,216
29,2017-09-28 00,47
29,2017-09-28 01,10
29,2017-09-28 02,6
29,2017-09-28 03,7
29,2017-09-28 04,13
29,2017-09-28 05,42
29,2017-09-28 06,254
29,2017-09-28 07,1576.75
29,2017-09-28 08,2458.75
29,2017-09-28 09,1105
29,2017-09-28 10,825
29,2017-09-28 11,4059
29,2017-09-28 12,4599
29,2017-09-28 13,1644
29,2017-09-28 14,714
29,2017-09-28 15,1099
29,2017-09-28 16,1037
29,2017-09-28 17,3543.0
29,2017-09-28 18,2966.5
29,2017-09-28 19,1653
29,2017-09-28 20,1183
29,2017-09-28 21,879
29,2017-09-28 22,524
29,2017-09-28 23,168
29,2017-09-29 00,86
29,2017-09-29 01,26
29,2017-09-29 02,13
29,2017-09-29 03,13
29,2017-09-29 04,20
29,2017-09-29 05,45
29,2017-09-29 06,165
29,2017-09-29 07,1347
29,2017-09-29 08,2048
29,2017-09-29 09,1283
29,2017-09-29 10,1196
29,2017-09-29 11,3889
29,2017-09-29 12,4105
29,2017-09-29 13,1788
29,2017-09-29 14,845
29,2017-09-29 15,909
29,2017-09-29 16,1044
29,2017-09-29 17,1983
29,2017-09-29 18,1506
29,2017-09-29 19,1480
29,2017-09-29 20,983
29,2017-09-29 21,664
29,2017-09-29 22,458
29,2017-09-29 23,187
29,2017-09-30 00,29
29,2017-09-30 01,9
29,2017-09-30 02,17
29,2017-09-30 03,6
29,2017-09-30 04,14
29,2017-09-30 05,64
29,2017-09-30 06,135
29,2017-09-30 07,616
29,2017-09-30 08,1075
29,2017-09-30 09,859
29,2017-09-30 10,720
29,2017-09-30 11,1717
29,2017-09-30 12,2130
29,2017-09-30 13,1190
29,2017-09-30 14,636
29,2017-09-30 15,768
29,2017-09-30 16,768
29,2017-09-30 17,1932
29,2017-09-30 18,1751
29,2017-09-30 19,839
29,2017-09-30 20,667
29,2017-09-30 21,469
29,2017-09-30 22,324
29,2017-09-30 23,108
29,2017-10-01 00,37
29,2017-10-01 01,12
29,2017-10-01 02,12
29,2017-10-01 03,3
29,2017-10-01 04,15
29,2017-10-01 05,44
29,2017-10-01 06,65
29,2017-10-01 07,419
29,2017-10-01 08,629
29,2017-10-01 09,682
29,2017-10-01 10,799
29,2017-10-01 11,1424
29,2017-10-01 12,1984
29,2017-10-01 13,1061
29,2017-10-01 14,623
29,2017-10-01 15,749
29,2017-10-01 16,705
29,2017-10-01 17,1463
29,2017-10-01 18,1903
29,2017-10-01 19,1101
29,2017-10-01 20,637
29,2017-10-01 21,564
29,2017-10-01 22,272
29,2017-10-01 23,118
29,2017-10-02 00,27
29,2017-10-02 01,17
29,2017-10-02 02,12
29,2017-10-02 03,11
29,2017-10-02 04,18
29,2017-10-02 05,36
29,2017-10-02 06,112
29,2017-10-02 07,353
29,2017-10-02 08,749
