loc_id,time_stamp,num_of_people
6,2017-07-03 19,436
6,2017-07-03 20,406
6,2017-07-03 21,392
6,2017-07-03 22,447
6,2017-07-03 23,233
6,2017-07-04 00,36
6,2017-07-04 01,20
6,2017-07-04 02,17
6,2017-07-04 03,20
6,2017-07-04 04,11
6,2017-07-04 05,13
6,2017-07-04 06,56
6,2017-07-04 07,171
6,2017-07-04 08,648
6,2017-07-04 09,419
6,2017-07-04 10,195
6,2017-07-04 11,313
6,2017-07-04 12,589
6,2017-07-04 13,345
6,2017-07-04 14,240
6,2017-07-04 15,162
6,2017-07-04 16,23
6,2017-07-04 17,229.75
6,2017-07-04 18,283.0
6,2017-07-04 19,165.5
6,2017-07-04 20,72.0
6,2017-07-04 21,87.75
6,2017-07-04 22,188.0
6,2017-07-04 23,250
6,2017-07-05 00,41
6,2017-07-05 01,11
6,2017-07-05 02,11
6,2017-07-05 03,5
6,2017-07-05 04,6
6,2017-07-05 05,10
6,2017-07-05 06,53
6,2017-07-05 07,230
6,2017-07-05 08,667
6,2017-07-05 09,310
6,2017-07-05 10,181
6,2017-07-05 11,400
6,2017-07-05 12,608
6,2017-07-05 13,365
6,2017-07-05 14,280
6,2017-07-05 15,196
6,2017-07-05 16,334
6,2017-07-05 17,456
6,2017-07-05 18,570
6,2017-07-05 19,433
6,2017-07-05 20,397
6,2017-07-05 21,356
6,2017-07-05 22,437
6,2017-07-05 23,236
6,2017-07-06 00,30
6,2017-07-06 01,13
6,2017-07-06 02,12
6,2017-07-06 03,13
6,2017-07-06 04,10
6,2017-07-06 05,11
6,2017-07-06 06,41
6,2017-07-06 07,166
6,2017-07-06 08,661
6,2017-07-06 09,305
6,2017-07-06 10,222
6,2017-07-06 11,331
6,2017-07-06 12,489
6,2017-07-06 13,307
6,2017-07-06 14,240
6,2017-07-06 15,214
6,2017-07-06 16,247
6,2017-07-06 17,511
6,2017-07-06 18,543
6,2017-07-06 19,413
6,2017-07-06 20,304
6,2017-07-06 21,415
6,2017-07-06 22,413
6,2017-07-06 23,209
6,2017-07-07 00,28
6,2017-07-07 01,16
6,2017-07-07 02,6
6,2017-07-07 03,5
6,2017-07-07 04,2
6,2017-07-07 05,6
6,2017-07-07 06,55
6,2017-07-07 07,236
6,2017-07-07 08,696
6,2017-07-07 09,325
6,2017-07-07 10,231
6,2017-07-07 11,426
6,2017-07-07 12,497
6,2017-07-07 13,393
6,2017-07-07 14,388
6,2017-07-07 15,247
6,2017-07-07 16,416
6,2017-07-07 17,464
6,2017-07-07 18,612
6,2017-07-07 19,527
6,2017-07-07 20,414
6,2017-07-07 21,444
6,2017-07-07 22,395
6,2017-07-07 23,175
6,2017-07-08 00,60
6,2017-07-08 01,27
6,2017-07-08 02,5
6,2017-07-08 03,24
6,2017-07-08 04,12
6,2017-07-08 05,15
6,2017-07-08 06,55
6,2017-07-08 07,125
6,2017-07-08 08,217
6,2017-07-08 09,283
6,2017-07-08 10,286
6,2017-07-08 11,648
6,2017-07-08 12,784
6,2017-07-08 13,373
6,2017-07-08 14,256
6,2017-07-08 15,210
6,2017-07-08 16,300
6,2017-07-08 17,499
6,2017-07-08 18,545
6,2017-07-08 19,508
6,2017-07-08 20,316
6,2017-07-08 21,244
6,2017-07-08 22,362
6,2017-07-08 23,203
6,2017-07-09 00,83
6,2017-07-09 01,21
6,2017-07-09 02,12
6,2017-07-09 03,8
6,2017-07-09 04,4
6,2017-07-09 05,4
6,2017-07-09 06,38
6,2017-07-09 07,137
6,2017-07-09 08,269
6,2017-07-09 09,299
6,2017-07-09 10,314
6,2017-07-09 11,814
6,2017-07-09 12,876
6,2017-07-09 13,454
6,2017-07-09 14,291
6,2017-07-09 15,227
6,2017-07-09 16,280
6,2017-07-09 17,510
6,2017-07-09 18,672
6,2017-07-09 19,515
6,2017-07-09 20,407
6,2017-07-09 21,434
6,2017-07-09 22,393
6,2017-07-09 23,269
6,2017-07-10 00,49
6,2017-07-10 01,14
6,2017-07-10 02,8
6,2017-07-10 03,8
6,2017-07-10 04,8
6,2017-07-10 05,10
6,2017-07-10 06,59
6,2017-07-10 07,295
6,2017-07-10 08,561
6,2017-07-10 09,385
6,2017-07-10 10,177
6,2017-07-10 11,517
6,2017-07-10 12,695
6,2017-07-10 13,501
6,2017-07-10 14,332
6,2017-07-10 15,171
6,2017-07-10 16,290
6,2017-07-10 17,375
6,2017-07-10 18,707
6,2017-07-10 19,495
6,2017-07-10 20,459
6,2017-07-10 21,362
6,2017-07-10 22,571
6,2017-07-10 23,244
6,2017-07-11 00,31
6,2017-07-11 01,19
6,2017-07-11 02,9
6,2017-07-11 03,9
6,2017-07-11 04,5
6,2017-07-11 05,11
6,2017-07-11 06,48
6,2017-07-11 07,238
6,2017-07-11 08,746
6,2017-07-11 09,429
6,2017-07-11 10,247
6,2017-07-11 11,426
6,2017-07-11 12,602
6,2017-07-11 13,450
6,2017-07-11 14,354
6,2017-07-11 15,157
6,2017-07-11 16,348
6,2017-07-11 17,461
6,2017-07-11 18,652
6,2017-07-11 19,464
6,2017-07-11 20,360
6,2017-07-11 21,416
6,2017-07-11 22,452
6,2017-07-11 23,223
6,2017-07-12 00,25
6,2017-07-12 01,11
6,2017-07-12 02,16
6,2017-07-12 03,10
6,2017-07-12 04,10
6,2017-07-12 05,23
6,2017-07-12 06,44
6,2017-07-12 07,237
6,2017-07-12 08,592
6,2017-07-12 09,397
6,2017-07-12 10,169
6,2017-07-12 11,435
6,2017-07-12 12,599
6,2017-07-12 13,409
6,2017-07-12 14,251
6,2017-07-12 15,220
6,2017-07-12 16,249
6,2017-07-12 17,498
6,2017-07-12 18,501
6,2017-07-12 19,439
6,2017-07-12 20,390
6,2017-07-12 21,335
6,2017-07-12 22,430
6,2017-07-12 23,221
6,2017-07-13 00,68
6,2017-07-13 01,176
6,2017-07-13 02,131
6,2017-07-13 03,42
6,2017-07-13 04,65
6,2017-07-13 05,87
6,2017-07-13 06,108
6,2017-07-13 07,313
6,2017-07-13 08,650
6,2017-07-13 09,330
6,2017-07-13 10,234
6,2017-07-13 11,346
6,2017-07-13 12,482
6,2017-07-13 13,305
6,2017-07-13 14,319
6,2017-07-13 15,190
6,2017-07-13 16,289
6,2017-07-13 17,484
6,2017-07-13 18,662
6,2017-07-13 19,461
6,2017-07-13 20,365
6,2017-07-13 21,402
6,2017-07-13 22,449
6,2017-07-13 23,151
6,2017-07-14 00,63
6,2017-07-14 01,48
6,2017-07-14 02,33
6,2017-07-14 03,37
6,2017-07-14 04,32
6,2017-07-14 05,48
6,2017-07-14 06,191.125
6,2017-07-14 07,381
6,2017-07-14 08,749
6,2017-07-14 09,614
6,2017-07-14 10,624.25
6,2017-07-14 11,1010
6,2017-07-14 12,862
6,2017-07-14 13,746
6,2017-07-14 14,518
6,2017-07-14 15,351
6,2017-07-14 16,338
6,2017-07-14 17,565
6,2017-07-14 18,802
6,2017-07-14 19,609
6,2017-07-14 20,489
6,2017-07-14 21,576
6,2017-07-14 22,436
6,2017-07-14 23,229
6,2017-09-04 00,73
6,2017-09-04 01,43
6,2017-09-04 02,25
6,2017-09-04 03,27
6,2017-09-04 04,26
6,2017-09-04 05,31
6,2017-09-04 06,75
6,2017-09-04 07,341
6,2017-09-04 08,734
6,2017-09-04 09,517
6,2017-09-04 10,337
6,2017-09-04 11,710
6,2017-09-04 12,1062
6,2017-09-04 13,686
6,2017-09-04 14,521
6,2017-09-04 15,408
6,2017-09-04 16,332
6,2017-09-04 17,736
6,2017-09-04 18,902
6,2017-09-04 19,622
6,2017-09-04 20,414
6,2017-09-04 21,547
6,2017-09-04 22,520
6,2017-09-04 23,301
6,2017-09-05 00,72
6,2017-09-05 01,50
6,2017-09-05 02,41
6,2017-09-05 03,32
6,2017-09-05 04,36
6,2017-09-05 05,34
6,2017-09-05 06,104
6,2017-09-05 07,299
6,2017-09-05 08,740
6,2017-09-05 09,492
6,2017-09-05 10,346
6,2017-09-05 11,630
6,2017-09-05 12,928
6,2017-09-05 13,564
6,2017-09-05 14,682
6,2017-09-05 15,495
6,2017-09-05 16,426
6,2017-09-05 17,784
6,2017-09-05 18,955
6,2017-09-05 19,642
6,2017-09-05 20,500
6,2017-09-05 21,712
6,2017-09-05 22,705
6,2017-09-05 23,417
6,2017-09-06 00,206
6,2017-09-06 01,61
6,2017-09-06 02,48
6,2017-09-06 03,39
6,2017-09-06 04,35
6,2017-09-06 05,41
6,2017-09-06 06,120
6,2017-09-06 07,334
6,2017-09-06 08,742
6,2017-09-06 09,546
6,2017-09-06 10,323
6,2017-09-06 11,538
6,2017-09-06 12,763
6,2017-09-06 13,569
6,2017-09-06 14,651
6,2017-09-06 15,398
6,2017-09-06 16,483
6,2017-09-06 17,743
6,2017-09-06 18,1000
6,2017-09-06 19,833
6,2017-09-06 20,473
6,2017-09-06 21,529
6,2017-09-06 22,596
6,2017-09-06 23,353
6,2017-09-07 00,103
6,2017-09-07 01,47
6,2017-09-07 02,39
6,2017-09-07 03,30
6,2017-09-07 04,39
6,2017-09-07 05,28
6,2017-09-07 06,102
6,2017-09-07 07,302
6,2017-09-07 08,718
6,2017-09-07 09,490
6,2017-09-07 10,443
6,2017-09-07 11,770
6,2017-09-07 12,995
6,2017-09-07 13,684
6,2017-09-07 14,483
6,2017-09-07 15,347
6,2017-09-07 16,337
6,2017-09-07 17,646
6,2017-09-07 18,794
6,2017-09-07 19,678
6,2017-09-07 20,528
6,2017-09-07 21,478
6,2017-09-07 22,630
6,2017-09-07 23,388
6,2017-09-08 00,48
6,2017-09-08 01,24
6,2017-09-08 02,21
6,2017-09-08 03,15
6,2017-09-08 04,18
6,2017-09-08 05,25
6,2017-09-08 06,105
6,2017-09-08 07,298
6,2017-09-08 08,658
6,2017-09-08 09,386
6,2017-09-08 10,365
6,2017-09-08 11,704
6,2017-09-08 12,1043
6,2017-09-08 13,654
6,2017-09-08 14,477
6,2017-09-08 15,469
6,2017-09-08 16,458
6,2017-09-08 17,712
6,2017-09-08 18,983
6,2017-09-08 19,614
6,2017-09-08 20,490
6,2017-09-08 21,635
6,2017-09-08 22,634
6,2017-09-08 23,429
6,2017-09-09 00,91
6,2017-09-09 01,31
6,2017-09-09 02,38
6,2017-09-09 03,35
6,2017-09-09 04,34
6,2017-09-09 05,23
6,2017-09-09 06,58
6,2017-09-09 07,215
6,2017-09-09 08,372
6,2017-09-09 09,442
6,2017-09-09 10,421
6,2017-09-09 11,858
6,2017-09-09 12,1146
6,2017-09-09 13,779
6,2017-09-09 14,591
6,2017-09-09 15,348
6,2017-09-09 16,405
6,2017-09-09 17,780
6,2017-09-09 18,875
6,2017-09-09 19,719
6,2017-09-09 20,398
6,2017-09-09 21,426
6,2017-09-09 22,534
6,2017-09-09 23,310
6,2017-09-10 00,86
6,2017-09-10 01,46
6,2017-09-10 02,26
6,2017-09-10 03,28
6,2017-09-10 04,42
6,2017-09-10 05,36
6,2017-09-10 06,69
6,2017-09-10 07,169
6,2017-09-10 08,367
6,2017-09-10 09,487
6,2017-09-10 10,562
6,2017-09-10 11,1064
6,2017-09-10 12,1357.5
6,2017-09-10 13,771
6,2017-09-10 14,531
6,2017-09-10 15,421
6,2017-09-10 16,445
6,2017-09-10 17,823
6,2017-09-10 18,947
6,2017-09-10 19,618
6,2017-09-10 20,412
6,2017-09-10 21,530
6,2017-09-10 22,534
6,2017-09-10 23,355
6,2017-09-11 00,98
6,2017-09-11 01,39
6,2017-09-11 02,32
6,2017-09-11 03,21
6,2017-09-11 04,40
6,2017-09-11 05,50
6,2017-09-11 06,125
6,2017-09-11 07,379
6,2017-09-11 08,834
6,2017-09-11 09,439
6,2017-09-11 10,356
6,2017-09-11 11,720
6,2017-09-11 12,995
6,2017-09-11 13,693
6,2017-09-11 14,484
6,2017-09-11 15,429
6,2017-09-11 16,506
6,2017-09-11 17,886
6,2017-09-11 18,914
6,2017-09-11 19,808
6,2017-09-11 20,679
6,2017-09-11 21,716
6,2017-09-11 22,744
6,2017-09-11 23,388
6,2017-09-12 00,152
6,2017-09-12 01,57
6,2017-09-12 02,41
6,2017-09-12 03,30
6,2017-09-12 04,39
6,2017-09-12 05,110
6,2017-09-12 06,95
6,2017-09-12 07,408
6,2017-09-12 08,960
6,2017-09-12 09,465
6,2017-09-12 10,358
6,2017-09-12 11,1004
6,2017-09-12 12,1149
6,2017-09-12 13,738
6,2017-09-12 14,604
6,2017-09-12 15,364
6,2017-09-12 16,460
6,2017-09-12 17,857
6,2017-09-12 18,855
6,2017-09-12 19,628
6,2017-09-12 20,506
6,2017-09-12 21,553
6,2017-09-12 22,607
6,2017-09-12 23,337
6,2017-09-13 00,63
6,2017-09-13 01,57
6,2017-09-13 02,59
6,2017-09-13 03,49
6,2017-09-13 04,43
6,2017-09-13 05,51
6,2017-09-13 06,145
6,2017-09-13 07,378
6,2017-09-13 08,784
6,2017-09-13 09,534
6,2017-09-13 10,483
6,2017-09-13 11,832
6,2017-09-13 12,1007
6,2017-09-13 13,676
6,2017-09-13 14,508
6,2017-09-13 15,385
6,2017-09-13 16,559
6,2017-09-13 17,880
6,2017-09-13 18,920
6,2017-09-13 19,821
6,2017-09-13 20,488
6,2017-09-13 21,585
6,2017-09-13 22,620
6,2017-09-13 23,297
6,2017-09-14 00,55
6,2017-09-14 01,54
6,2017-09-14 02,47
6,2017-09-14 03,36
6,2017-09-14 04,37
6,2017-09-14 05,44
6,2017-09-14 06,75
6,2017-09-14 07,310
6,2017-09-14 08,919
6,2017-09-14 09,556
6,2017-09-14 10,360
6,2017-09-14 11,797
6,2017-09-14 12,1004
6,2017-09-14 13,856
6,2017-09-14 14,541
6,2017-09-14 15,323
6,2017-09-14 16,400
6,2017-09-14 17,892
6,2017-09-14 18,1016
6,2017-09-14 19,731
6,2017-09-14 20,502
6,2017-09-14 21,558
6,2017-09-14 22,699
6,2017-09-14 23,417
6,2017-09-15 00,122
6,2017-09-15 01,68
6,2017-09-15 02,22
6,2017-09-15 03,20
6,2017-09-15 04,21
6,2017-09-15 05,40
6,2017-09-15 06,76
6,2017-09-15 07,286
6,2017-09-15 08,743
6,2017-09-15 09,584
6,2017-09-15 10,471
6,2017-09-15 11,779
6,2017-09-15 12,949
6,2017-09-15 13,709
6,2017-09-15 14,534
6,2017-09-15 15,431
6,2017-09-15 16,511
6,2017-09-15 17,812
6,2017-09-15 18,1005
6,2017-09-15 19,558
6,2017-09-15 20,380
6,2017-09-15 21,467
6,2017-09-15 22,502
6,2017-09-15 23,339
6,2017-09-16 00,161
6,2017-09-16 01,63
6,2017-09-16 02,46
6,2017-09-16 03,34
6,2017-09-16 04,39
6,2017-09-16 05,26
6,2017-09-16 06,101
6,2017-09-16 07,236
6,2017-09-16 08,508
6,2017-09-16 09,464
6,2017-09-16 10,424
6,2017-09-16 11,825
6,2017-09-16 12,1159
6,2017-09-16 13,642
6,2017-09-16 14,427
6,2017-09-16 15,353
6,2017-09-16 16,443
6,2017-09-16 17,813
6,2017-09-16 18,863
6,2017-09-16 19,673
6,2017-09-16 20,426
6,2017-09-16 21,399
6,2017-09-16 22,477
6,2017-09-16 23,268
6,2017-09-17 00,73
6,2017-09-17 01,42
6,2017-09-17 02,45
6,2017-09-17 03,51
6,2017-09-17 04,36
6,2017-09-17 05,39
6,2017-09-17 06,78
6,2017-09-17 07,245
6,2017-09-17 08,318
6,2017-09-17 09,461
6,2017-09-17 10,449
6,2017-09-17 11,826
6,2017-09-17 12,965
6,2017-09-17 13,802
6,2017-09-17 14,445
6,2017-09-17 15,447
6,2017-09-17 16,499
6,2017-09-17 17,811
6,2017-09-17 18,980
6,2017-09-17 19,611
6,2017-09-17 20,561
6,2017-09-17 21,476
6,2017-09-17 22,522
6,2017-09-17 23,396
6,2017-09-18 00,130
6,2017-09-18 01,60
6,2017-09-18 02,50
6,2017-09-18 03,46
6,2017-09-18 04,41
6,2017-09-18 05,47
6,2017-09-18 06,132
6,2017-09-18 07,372
6,2017-09-18 08,748
6,2017-09-18 09,569
6,2017-09-18 10,351
6,2017-09-18 11,771
6,2017-09-18 12,847
6,2017-09-18 13,611
6,2017-09-18 14,775.75
6,2017-09-18 15,512
6,2017-09-18 16,407
6,2017-09-18 17,808
6,2017-09-18 18,984
6,2017-09-18 19,748
6,2017-09-18 20,646
6,2017-09-18 21,536
6,2017-09-18 22,691
6,2017-09-18 23,364
6,2017-09-19 00,93
6,2017-09-19 01,82
6,2017-09-19 02,76
6,2017-09-19 03,53
6,2017-09-19 04,57
6,2017-09-19 05,69
6,2017-09-19 06,99
6,2017-09-19 07,358
6,2017-09-19 08,831
6,2017-09-19 09,505
6,2017-09-19 10,355
6,2017-09-19 11,879
6,2017-09-19 12,935
6,2017-09-19 13,805
6,2017-09-19 14,566
6,2017-09-19 15,351
6,2017-09-19 16,481
6,2017-09-19 17,789
6,2017-09-19 18,1014
6,2017-09-19 19,688
6,2017-09-19 20,535
6,2017-09-19 21,686
6,2017-09-19 22,549
6,2017-09-19 23,252
6,2017-09-20 00,88
6,2017-09-20 01,63
6,2017-09-20 02,56
6,2017-09-20 03,61
6,2017-09-20 04,59
6,2017-09-20 05,56
6,2017-09-20 06,191.125
6,2017-09-20 07,508.625
6,2017-09-20 08,1001
6,2017-09-20 09,663
6,2017-09-20 10,457
6,2017-09-20 11,845
6,2017-09-20 12,1050
6,2017-09-20 13,700
6,2017-09-20 14,688
6,2017-09-20 15,505
6,2017-09-20 16,606
6,2017-09-20 17,700
6,2017-09-20 18,1079
6,2017-09-20 19,837
6,2017-09-20 20,558
6,2017-09-20 21,701
6,2017-09-20 22,805
6,2017-09-20 23,320
6,2017-09-21 00,84
6,2017-09-21 01,77
6,2017-09-21 02,78
6,2017-09-21 03,73
6,2017-09-21 04,58
6,2017-09-21 05,65
6,2017-09-21 06,119
6,2017-09-21 07,418
6,2017-09-21 08,878
6,2017-09-21 09,584
6,2017-09-21 10,586
6,2017-09-21 11,1108
6,2017-09-21 12,1118
6,2017-09-21 13,784
6,2017-09-21 14,610
6,2017-09-21 15,480
6,2017-09-21 16,511
6,2017-09-21 17,891
6,2017-09-21 18,918
6,2017-09-21 19,657
6,2017-09-21 20,643
6,2017-09-21 21,669
6,2017-09-21 22,445
6,2017-09-21 23,430
6,2017-09-22 00,85
6,2017-09-22 01,75
6,2017-09-22 02,82
6,2017-09-22 03,61
6,2017-09-22 04,64
6,2017-09-22 05,85
6,2017-09-22 06,170
6,2017-09-22 07,381
6,2017-09-22 08,794
6,2017-09-22 09,605
6,2017-09-22 10,392
6,2017-09-22 11,1050
6,2017-09-22 12,991
6,2017-09-22 13,925
6,2017-09-22 14,564
6,2017-09-22 15,548
6,2017-09-22 16,571
6,2017-09-22 17,930
6,2017-09-22 18,1085
6,2017-09-22 19,701
6,2017-09-22 20,696
6,2017-09-22 21,662
6,2017-09-22 22,604
6,2017-09-22 23,363
6,2017-09-23 00,97
6,2017-09-23 01,76
6,2017-09-23 02,69
6,2017-09-23 03,71
6,2017-09-23 04,85
6,2017-09-23 05,66
6,2017-09-23 06,117
6,2017-09-23 07,248
6,2017-09-23 08,422
6,2017-09-23 09,473
6,2017-09-23 10,502
6,2017-09-23 11,940
6,2017-09-23 12,1202
6,2017-09-23 13,819
6,2017-09-23 14,648
6,2017-09-23 15,697.375
6,2017-09-23 16,673.0
6,2017-09-23 17,999
6,2017-09-23 18,1069
6,2017-09-23 19,862
6,2017-09-23 20,615
6,2017-09-23 21,517
6,2017-09-23 22,508
6,2017-09-23 23,387
6,2017-09-24 00,115
6,2017-09-24 01,75
6,2017-09-24 02,63
6,2017-09-24 03,58
6,2017-09-24 04,59
6,2017-09-24 05,63
6,2017-09-24 06,118
6,2017-09-24 07,348
6,2017-09-24 08,373
6,2017-09-24 09,563
6,2017-09-24 10,486
6,2017-09-24 11,979
6,2017-09-24 12,1199
6,2017-09-24 13,678
6,2017-09-24 14,421
6,2017-09-24 15,406
6,2017-09-24 16,489
6,2017-09-24 17,886
6,2017-09-24 18,1199
6,2017-09-24 19,912
6,2017-09-24 20,768.0
6,2017-09-24 21,610
6,2017-09-24 22,686
6,2017-09-24 23,378
6,2017-09-25 00,113
6,2017-09-25 01,88
6,2017-09-25 02,111
6,2017-09-25 03,70
6,2017-09-25 04,54
6,2017-09-25 05,63
6,2017-09-25 06,165
6,2017-09-25 07,508.625
6,2017-09-25 08,734
6,2017-09-25 09,712
6,2017-09-25 10,530
6,2017-09-25 11,1032
6,2017-09-25 12,1357.5
6,2017-09-25 13,1007.75
6,2017-09-25 14,676
6,2017-09-25 15,649
6,2017-09-25 16,379
6,2017-09-25 17,1027.75
6,2017-09-25 18,1243.0
6,2017-09-25 19,921.5
6,2017-09-25 20,768.0
6,2017-09-25 21,791
6,2017-09-25 22,876.0
6,2017-09-25 23,519
6,2017-09-26 00,153
6,2017-09-26 01,122
6,2017-09-26 02,86
6,2017-09-26 03,81
6,2017-09-26 04,101
6,2017-09-26 05,33
6,2017-09-26 06,22
6,2017-09-26 07,508.625
6,2017-09-26 08,758
6,2017-09-26 09,735.875
6,2017-09-26 10,570
6,2017-09-26 11,1122.875
6,2017-09-26 12,1357.5
6,2017-09-26 13,1007.75
6,2017-09-26 14,535
6,2017-09-26 15,694
6,2017-09-26 16,599
6,2017-09-26 17,1027.75
6,2017-09-26 18,1216
6,2017-09-26 19,921.5
6,2017-09-26 20,768.0
6,2017-09-26 21,801.75
6,2017-09-26 22,827
6,2017-09-26 23,443
6,2017-09-27 00,189
6,2017-09-27 01,80
6,2017-09-27 02,95
6,2017-09-27 03,69
6,2017-09-27 04,52
6,2017-09-27 05,44
6,2017-09-27 06,135
6,2017-09-27 07,508.625
6,2017-09-27 08,678
6,2017-09-27 09,735.875
6,2017-09-27 10,401
6,2017-09-27 11,782
6,2017-09-27 12,1357.5
6,2017-09-27 13,937
6,2017-09-27 14,617
6,2017-09-27 15,653
6,2017-09-27 16,650
6,2017-09-27 17,1027.75
6,2017-09-27 18,1243.0
6,2017-09-27 19,690
6,2017-09-27 20,757
6,2017-09-27 21,801.75
6,2017-09-27 22,876.0
6,2017-09-27 23,446
6,2017-09-28 00,99
6,2017-09-28 01,76
6,2017-09-28 02,44
6,2017-09-28 03,53
6,2017-09-28 04,51
6,2017-09-28 05,44
6,2017-09-28 06,105
6,2017-09-28 07,508.625
6,2017-09-28 08,706
6,2017-09-28 09,735.875
6,2017-09-28 10,491
6,2017-09-28 11,861
6,2017-09-28 12,1357.5
6,2017-09-28 13,956
6,2017-09-28 14,683
6,2017-09-28 15,535
6,2017-09-28 16,163
6,2017-09-28 17,884
6,2017-09-28 18,1243.0
6,2017-09-28 19,798
6,2017-09-28 20,686
6,2017-09-28 21,734
6,2017-09-28 22,797
6,2017-09-28 23,457
6,2017-09-29 00,190
6,2017-09-29 01,72
6,2017-09-29 02,47
6,2017-09-29 03,67
6,2017-09-29 04,70
6,2017-09-29 05,70
6,2017-09-29 06,150
6,2017-09-29 07,508.625
6,2017-09-29 08,782
6,2017-09-29 09,735.875
6,2017-09-29 10,624.25
6,2017-09-29 11,1122.875
6,2017-09-29 12,1091
6,2017-09-29 13,878
6,2017-09-29 14,775.75
6,2017-09-29 15,697.375
6,2017-09-29 16,587
6,2017-09-29 17,750
6,2017-09-29 18,1069
6,2017-09-29 19,696
6,2017-09-29 20,550
6,2017-09-29 21,705
6,2017-09-29 22,634
6,2017-09-29 23,338
6,2017-09-30 00,202
6,2017-09-30 01,54
6,2017-09-30 02,45
6,2017-09-30 03,38
6,2017-09-30 04,57
6,2017-09-30 05,99
6,2017-09-30 06,157
6,2017-09-30 07,252
6,2017-09-30 08,414
6,2017-09-30 09,481
6,2017-09-30 10,306
6,2017-09-30 11,662
6,2017-09-30 12,794
6,2017-09-30 13,572
6,2017-09-30 14,442
6,2017-09-30 15,437
6,2017-09-30 16,488
6,2017-09-30 17,557
6,2017-09-30 18,887
6,2017-09-30 19,745
6,2017-09-30 20,569
6,2017-09-30 21,404
6,2017-09-30 22,508
6,2017-09-30 23,356
6,2017-10-01 00,79
6,2017-10-01 01,69
6,2017-10-01 02,34
6,2017-10-01 03,33
6,2017-10-01 04,25
6,2017-10-01 05,50
6,2017-10-01 06,158
6,2017-10-01 07,152
6,2017-10-01 08,254
6,2017-10-01 09,283
6,2017-10-01 10,398
6,2017-10-01 11,834
6,2017-10-01 12,813
6,2017-10-01 13,501
6,2017-10-01 14,321
6,2017-10-01 15,335
6,2017-10-01 16,381
6,2017-10-01 17,551
6,2017-10-01 18,690
6,2017-10-01 19,666
6,2017-10-01 20,423
6,2017-10-01 21,465
6,2017-10-01 22,500
6,2017-10-01 23,251
6,2017-10-02 00,113
6,2017-10-02 01,75
6,2017-10-02 02,27
6,2017-10-02 03,25
6,2017-10-02 04,29
6,2017-10-02 05,22
6,2017-10-02 06,51
6,2017-10-02 07,151
6,2017-10-02 08,193
6,2017-10-02 09,323
6,2017-10-02 10,343
6,2017-10-02 11,556
6,2017-10-02 12,761
6,2017-10-02 13,489
6,2017-10-02 14,259
6,2017-10-02 15,195
6,2017-10-02 16,240
6,2017-10-02 17,506
6,2017-10-02 18,616
6,2017-10-02 19,565
6,2017-10-02 20,401
6,2017-10-02 21,305
6,2017-10-02 22,398
6,2017-10-02 23,173
6,2017-10-03 00,80
6,2017-10-03 01,33
6,2017-10-03 02,33
6,2017-10-03 03,24
6,2017-10-03 04,42
6,2017-10-03 05,59
6,2017-10-03 06,32
6,2017-10-03 07,170
6,2017-10-03 08,240
6,2017-10-03 09,204
6,2017-10-03 10,298
6,2017-10-03 11,451
6,2017-10-03 12,726
6,2017-10-03 13,505
6,2017-10-03 14,272
6,2017-10-03 15,222
6,2017-10-03 16,272
6,2017-10-03 17,427
6,2017-10-03 18,619
6,2017-10-03 19,465
6,2017-10-03 20,305
6,2017-10-03 21,355
6,2017-10-03 22,422
6,2017-10-03 23,156
6,2017-10-04 00,50
6,2017-10-04 01,23
6,2017-10-04 02,26
6,2017-10-04 03,29
6,2017-10-04 04,15
6,2017-10-04 05,45
6,2017-10-04 06,88
6,2017-10-04 07,134
6,2017-10-04 08,207
6,2017-10-04 09,165
6,2017-10-04 10,231
6,2017-10-04 11,746
6,2017-10-04 12,757
6,2017-10-04 13,456
6,2017-10-04 14,290
6,2017-10-04 15,238
6,2017-10-04 16,312
6,2017-10-04 17,412
6,2017-10-04 18,591
6,2017-10-04 19,391
6,2017-10-04 20,262
6,2017-10-04 21,302
6,2017-10-04 22,368
6,2017-10-04 23,228
6,2017-10-05 00,75
6,2017-10-05 01,51
6,2017-10-05 02,29
6,2017-10-05 03,33
6,2017-10-05 04,30
6,2017-10-05 05,30
6,2017-10-05 06,68
6,2017-10-05 07,99
6,2017-10-05 08,209
6,2017-10-05 09,175
6,2017-10-05 10,259
6,2017-10-05 11,455
6,2017-10-05 12,793
6,2017-10-05 13,411
6,2017-10-05 14,274
6,2017-10-05 15,177
6,2017-10-05 16,290
6,2017-10-05 17,577
6,2017-10-05 18,586
6,2017-10-05 19,467
6,2017-10-05 20,349
6,2017-10-05 21,344
6,2017-10-05 22,381
6,2017-10-05 23,186
6,2017-10-06 00,85
6,2017-10-06 01,45
6,2017-10-06 02,27
6,2017-10-06 03,15
6,2017-10-06 04,17
6,2017-10-06 05,16
6,2017-10-06 06,50
6,2017-10-06 07,132
6,2017-10-06 08,202
6,2017-10-06 09,207
6,2017-10-06 10,191
6,2017-10-06 11,558
6,2017-10-06 12,868
6,2017-10-06 13,562
6,2017-10-06 14,389
6,2017-10-06 15,336
6,2017-10-06 16,294
6,2017-10-06 17,633
6,2017-10-06 18,769
6,2017-10-06 19,451
6,2017-10-06 20,308
6,2017-10-06 21,497
6,2017-10-06 22,401
6,2017-10-06 23,281
6,2017-10-07 00,72
6,2017-10-07 01,40
6,2017-10-07 02,37
