loc_id,time_stamp,num_of_people
20,2017-06-30 23,181
20,2017-07-01 00,45
20,2017-07-01 01,24
20,2017-07-01 02,24
20,2017-07-01 03,22
20,2017-07-01 04,30.0
20,2017-07-01 05,41.5
20,2017-07-01 06,64
20,2017-07-01 07,113
20,2017-07-01 08,191
20,2017-07-01 09,367
20,2017-07-01 10,428
20,2017-07-01 11,551
20,2017-07-01 12,559
20,2017-07-01 13,426
20,2017-07-01 14,650
20,2017-07-01 15,670
20,2017-07-01 16,398
20,2017-07-01 17,607
20,2017-07-01 18,416
20,2017-07-01 19,305
20,2017-07-01 20,313
20,2017-07-01 21,270
20,2017-07-01 22,347
20,2017-07-01 23,143
20,2017-07-02 00,36
20,2017-07-02 01,47.0
20,2017-07-02 02,23
20,2017-07-02 03,22
20,2017-07-02 04,30.0
20,2017-07-02 05,41.5
20,2017-07-02 06,59
20,2017-07-02 07,48
20,2017-07-02 08,190
20,2017-07-02 09,405
20,2017-07-02 10,338
20,2017-07-02 11,500
20,2017-07-02 12,633
20,2017-07-02 13,311
20,2017-07-02 14,363
20,2017-07-02 15,362
20,2017-07-02 16,288
20,2017-07-02 17,665
20,2017-07-02 18,446
20,2017-07-02 19,479
20,2017-07-02 20,428
20,2017-07-02 21,365
20,2017-07-02 22,386
20,2017-07-02 23,204
20,2017-07-03 00,28
20,2017-07-03 01,24
20,2017-07-03 02,22
20,2017-07-03 03,22
20,2017-07-03 04,26
20,2017-07-03 05,41.5
20,2017-07-03 06,68
20,2017-07-03 07,262
20,2017-07-03 08,1151
20,2017-07-03 09,894
20,2017-07-03 10,711
20,2017-07-03 11,1365
20,2017-07-03 12,754
20,2017-07-03 13,759
20,2017-07-03 14,1076
20,2017-07-03 15,777
20,2017-07-03 16,924
20,2017-07-03 17,1441
20,2017-07-03 18,1031
20,2017-07-03 19,600
20,2017-07-03 20,475
20,2017-07-03 21,608
20,2017-07-03 22,634
20,2017-07-03 23,204
20,2017-07-04 00,57
20,2017-07-04 01,47.0
20,2017-07-04 02,15
20,2017-07-04 03,12
20,2017-07-04 04,11
20,2017-07-04 05,41.5
20,2017-07-04 06,36
20,2017-07-04 07,102
20,2017-07-04 08,763
20,2017-07-04 09,1048
20,2017-07-04 10,783
20,2017-07-04 11,1395
20,2017-07-04 12,881
20,2017-07-04 13,739
20,2017-07-04 14,593
20,2017-07-04 15,333
20,2017-07-04 16,68
20,2017-07-04 17,98
20,2017-07-04 18,83
20,2017-07-04 19,101.0
20,2017-07-04 20,48.875
20,2017-07-04 21,79.25
20,2017-07-04 22,167
20,2017-07-04 23,229
20,2017-07-05 00,41
20,2017-07-05 01,47.0
20,2017-07-05 02,19
20,2017-07-05 03,25
20,2017-07-05 04,23
20,2017-07-05 05,24
20,2017-07-05 06,62
20,2017-07-05 07,173
20,2017-07-05 08,950
20,2017-07-05 09,1082
20,2017-07-05 10,696
20,2017-07-05 11,1366
20,2017-07-05 12,891
20,2017-07-05 13,629
20,2017-07-05 14,989
20,2017-07-05 15,664
20,2017-07-05 16,653
20,2017-07-05 17,1292
20,2017-07-05 18,970
20,2017-07-05 19,540
20,2017-07-05 20,488
20,2017-07-05 21,495
20,2017-07-05 22,585
20,2017-07-05 23,246
20,2017-07-06 00,65.25
20,2017-07-06 01,47.0
20,2017-07-06 02,30
20,2017-07-06 03,33.625
20,2017-07-06 04,19
20,2017-07-06 05,41.5
20,2017-07-06 06,81
20,2017-07-06 07,174
20,2017-07-06 08,856
20,2017-07-06 09,913
20,2017-07-06 10,683
20,2017-07-06 11,1258
20,2017-07-06 12,877
20,2017-07-06 13,666
20,2017-07-06 14,784
20,2017-07-06 15,522
20,2017-07-06 16,447
20,2017-07-06 17,1289
20,2017-07-06 18,794
20,2017-07-06 19,485
20,2017-07-06 20,352
20,2017-07-06 21,414
20,2017-07-06 22,468
20,2017-07-06 23,199
20,2017-07-07 00,27
20,2017-07-07 01,12
20,2017-07-07 02,10
20,2017-07-07 03,12
20,2017-07-07 04,13
20,2017-07-07 05,20
20,2017-07-07 06,43
20,2017-07-07 07,173
20,2017-07-07 08,904
20,2017-07-07 09,1010
20,2017-07-07 10,556
20,2017-07-07 11,1194
20,2017-07-07 12,971
20,2017-07-07 13,580
20,2017-07-07 14,932
20,2017-07-07 15,585
20,2017-07-07 16,576
20,2017-07-07 17,1153
20,2017-07-07 18,773
20,2017-07-07 19,524
20,2017-07-07 20,491
20,2017-07-07 21,451
20,2017-07-07 22,424
20,2017-07-07 23,230
20,2017-07-08 00,65.25
20,2017-07-08 01,45
20,2017-07-08 02,33.5
20,2017-07-08 03,33.625
20,2017-07-08 04,30.0
20,2017-07-08 05,41.5
20,2017-07-08 06,44
20,2017-07-08 07,76
20,2017-07-08 08,397
20,2017-07-08 09,377
20,2017-07-08 10,370
20,2017-07-08 11,526
20,2017-07-08 12,416
20,2017-07-08 13,245
20,2017-07-08 14,441
20,2017-07-08 15,409
20,2017-07-08 16,384
20,2017-07-08 17,580
20,2017-07-08 18,443
20,2017-07-08 19,402
20,2017-07-08 20,333
20,2017-07-08 21,307
20,2017-07-08 22,373
20,2017-07-08 23,178
20,2017-07-09 00,20
20,2017-07-09 01,8
20,2017-07-09 02,13
20,2017-07-09 03,9
20,2017-07-09 04,10
20,2017-07-09 05,12
20,2017-07-09 06,26
20,2017-07-09 07,84
20,2017-07-09 08,390
20,2017-07-09 09,501
20,2017-07-09 10,479
20,2017-07-09 11,755
20,2017-07-09 12,647
20,2017-07-09 13,590
20,2017-07-09 14,747
20,2017-07-09 15,501
20,2017-07-09 16,502
20,2017-07-09 17,962
20,2017-07-09 18,699
20,2017-07-09 19,656
20,2017-07-09 20,394
20,2017-07-09 21,451
20,2017-07-09 22,397
20,2017-07-09 23,263
20,2017-07-10 00,53
20,2017-07-10 01,47.0
20,2017-07-10 02,33.5
20,2017-07-10 03,33.625
20,2017-07-10 04,30.0
20,2017-07-10 05,41.5
20,2017-07-10 06,81.5
20,2017-07-10 07,170
20,2017-07-10 08,1128
20,2017-07-10 09,1050
20,2017-07-10 10,670
20,2017-07-10 11,1435
20,2017-07-10 12,973
20,2017-07-10 13,728
20,2017-07-10 14,991
20,2017-07-10 15,726
20,2017-07-10 16,556
20,2017-07-10 17,1268
20,2017-07-10 18,947
20,2017-07-10 19,579
20,2017-07-10 20,582
20,2017-07-10 21,534
20,2017-07-10 22,593
20,2017-07-10 23,241
20,2017-07-11 00,65.25
20,2017-07-11 01,47.0
20,2017-07-11 02,33.5
20,2017-07-11 03,33.625
20,2017-07-12 03,18
20,2017-07-12 04,30.0
20,2017-07-12 05,40
20,2017-07-12 06,44
20,2017-07-12 07,240
20,2017-07-12 08,1082
20,2017-07-12 09,1073
20,2017-07-12 10,588
20,2017-07-12 11,1313
20,2017-07-12 12,796
20,2017-07-12 13,610
20,2017-07-12 14,926
20,2017-07-12 15,597
20,2017-07-12 16,635
20,2017-07-12 17,1275
20,2017-07-12 18,973
20,2017-07-12 19,551
20,2017-07-12 20,765
20,2017-07-12 21,519
20,2017-07-12 22,633
20,2017-07-12 23,192
20,2017-07-13 00,38
20,2017-07-13 01,21
20,2017-07-13 02,14
20,2017-07-13 03,20
20,2017-07-13 04,17
20,2017-07-13 05,41.5
20,2017-07-13 06,25
20,2017-07-13 07,201
20,2017-07-13 08,957
20,2017-07-13 09,953
20,2017-07-13 10,597
20,2017-07-13 11,1198
20,2017-07-13 12,662
20,2017-07-13 13,690
20,2017-07-13 14,990
20,2017-07-13 15,599
20,2017-07-13 16,722
20,2017-07-13 17,1297
20,2017-07-13 18,945
20,2017-07-13 19,508
20,2017-07-13 20,524
20,2017-07-13 21,529
20,2017-07-13 22,524
20,2017-07-13 23,305
20,2017-07-14 00,65.25
20,2017-07-14 01,32
20,2017-07-14 02,27
20,2017-07-14 03,33.625
20,2017-07-14 04,30.0
20,2017-07-14 05,41.5
20,2017-07-14 06,65
20,2017-07-14 07,197
20,2017-07-14 08,835
20,2017-07-14 09,976
20,2017-07-14 10,581
20,2017-07-14 11,1123
20,2017-07-14 12,706
20,2017-07-14 13,477
20,2017-07-14 14,809
20,2017-07-14 15,592
20,2017-07-14 16,636
20,2017-07-14 17,1034
20,2017-07-14 18,923
20,2017-07-14 19,579
20,2017-07-14 20,430
20,2017-07-14 21,395
20,2017-07-14 22,425
20,2017-07-14 23,227
20,2017-09-04 00,31
20,2017-09-04 01,24
20,2017-09-04 02,19
20,2017-09-04 03,17
20,2017-09-04 04,17
20,2017-09-04 05,24
20,2017-09-04 06,51
20,2017-09-04 07,282
20,2017-09-04 08,1260
20,2017-09-04 09,1305
20,2017-09-04 10,943
20,2017-09-04 11,1440
20,2017-09-04 12,1103
20,2017-09-04 13,1095
20,2017-09-04 14,1726
20,2017-09-04 15,1303
20,2017-09-04 16,930
20,2017-09-04 17,1276
20,2017-09-04 18,928
20,2017-09-04 19,691
20,2017-09-04 20,632
20,2017-09-04 21,566
20,2017-09-04 22,589
20,2017-09-04 23,215
20,2017-09-05 00,51
20,2017-09-05 01,31
20,2017-09-05 02,22
20,2017-09-05 03,20
20,2017-09-05 04,23
20,2017-09-05 05,27
20,2017-09-05 06,67
20,2017-09-05 07,229
20,2017-09-05 08,1537
20,2017-09-05 09,1481
20,2017-09-05 10,901
20,2017-09-05 11,1491
20,2017-09-05 12,1121
20,2017-09-05 13,816
20,2017-09-05 14,1294
20,2017-09-05 15,856
20,2017-09-05 16,794
20,2017-09-05 17,1338
20,2017-09-05 18,1076
20,2017-09-05 19,774
20,2017-09-05 20,597
20,2017-09-05 21,578
20,2017-09-05 22,593
20,2017-09-05 23,154
20,2017-09-06 00,40
20,2017-09-06 01,35
20,2017-09-06 02,15
20,2017-09-06 03,14
20,2017-09-06 04,20
20,2017-09-06 05,29
20,2017-09-06 06,53
20,2017-09-06 07,329
20,2017-09-06 08,1061
20,2017-09-06 09,1302
20,2017-09-06 10,885
20,2017-09-06 11,1359
20,2017-09-06 12,925
20,2017-09-06 13,1182
20,2017-09-06 14,1459
20,2017-09-06 15,1147
20,2017-09-06 16,1100
20,2017-09-06 17,1559
20,2017-09-06 18,968
20,2017-09-06 19,871
20,2017-09-06 20,585
20,2017-09-06 21,525
20,2017-09-06 22,620
20,2017-09-06 23,201
20,2017-09-07 00,65.25
20,2017-09-07 01,26
20,2017-09-07 02,23
20,2017-09-07 03,23
20,2017-09-07 04,21
20,2017-09-07 05,22
20,2017-09-07 06,42
20,2017-09-07 07,248
20,2017-09-07 08,1143
20,2017-09-07 09,1063
20,2017-09-07 10,818
20,2017-09-07 11,1465
20,2017-09-07 12,974
20,2017-09-07 13,776
20,2017-09-07 14,1076
20,2017-09-07 15,717
20,2017-09-07 16,680
20,2017-09-07 17,1610
20,2017-09-07 18,1170
20,2017-09-07 19,773
20,2017-09-07 20,610
20,2017-09-07 21,623
20,2017-09-07 22,679
20,2017-09-07 23,192
20,2017-09-08 00,41
20,2017-09-08 01,45
20,2017-09-08 02,16
20,2017-09-08 03,24
20,2017-09-08 04,17
20,2017-09-08 05,27
20,2017-09-08 06,45
20,2017-09-08 07,203
20,2017-09-08 08,1653
20,2017-09-08 09,1777
20,2017-09-08 10,1479
20,2017-09-08 11,2134
20,2017-09-08 12,1286
20,2017-09-08 13,945
20,2017-09-08 14,1619
20,2017-09-08 15,1313
20,2017-09-08 16,1208
20,2017-09-08 17,1690
20,2017-09-08 18,1230
20,2017-09-08 19,663
20,2017-09-08 20,608
20,2017-09-08 21,757
20,2017-09-08 22,555
20,2017-09-08 23,163
20,2017-09-09 00,47
20,2017-09-09 01,42
20,2017-09-09 02,24
20,2017-09-09 03,18
20,2017-09-09 04,21
20,2017-09-09 05,37
20,2017-09-09 06,45
20,2017-09-09 07,138
20,2017-09-09 08,311
20,2017-09-09 09,498
20,2017-09-09 10,495
20,2017-09-09 11,682
20,2017-09-09 12,659
20,2017-09-09 13,730
20,2017-09-09 14,606
20,2017-09-09 15,370
20,2017-09-09 16,424
20,2017-09-09 17,872
20,2017-09-09 18,571
20,2017-09-09 19,415
20,2017-09-09 20,319
20,2017-09-09 21,498
20,2017-09-09 22,323
20,2017-09-09 23,160
20,2017-09-10 00,49
20,2017-09-10 01,39
20,2017-09-10 02,27
20,2017-09-10 03,33.625
20,2017-09-10 04,22
20,2017-09-10 05,25
20,2017-09-10 06,28
20,2017-09-10 07,129
20,2017-09-10 08,272
20,2017-09-10 09,612
20,2017-09-10 10,644
20,2017-09-10 11,885
20,2017-09-10 12,734
20,2017-09-10 13,445
20,2017-09-10 14,573
20,2017-09-10 15,474
20,2017-09-10 16,525
20,2017-09-10 17,1089
20,2017-09-10 18,595
20,2017-09-10 19,609
20,2017-09-10 20,492
20,2017-09-10 21,537
20,2017-09-10 22,492
20,2017-09-10 23,168
20,2017-09-11 00,41
20,2017-09-11 01,34
20,2017-09-11 02,28
20,2017-09-11 03,29
20,2017-09-11 04,21
20,2017-09-11 05,31
20,2017-09-11 06,75
20,2017-09-11 07,383
20,2017-09-11 08,1547
20,2017-09-11 09,1551
20,2017-09-11 10,1093
20,2017-09-11 11,1824
20,2017-09-11 12,1051
20,2017-09-11 13,940
20,2017-09-11 14,1320
20,2017-09-11 15,1039
20,2017-09-11 16,1001
20,2017-09-11 17,1718
20,2017-09-11 18,1228
20,2017-09-11 19,752
20,2017-09-11 20,645
20,2017-09-11 21,587
20,2017-09-11 22,722
20,2017-09-11 23,197
20,2017-09-12 00,37
20,2017-09-12 01,32
20,2017-09-12 02,30
20,2017-09-12 03,30
20,2017-09-12 04,27
20,2017-09-12 05,30
20,2017-09-12 06,48
20,2017-09-12 07,402.0
20,2017-09-12 08,1214
20,2017-09-12 09,1360
20,2017-09-12 10,927
20,2017-09-12 11,1892
20,2017-09-12 12,1230
20,2017-09-12 13,1012
20,2017-09-12 14,1319
20,2017-09-12 15,1013
20,2017-09-12 16,924
20,2017-09-12 17,1647
20,2017-09-12 18,1170
20,2017-09-12 19,787
20,2017-09-12 20,699
20,2017-09-12 21,673
20,2017-09-12 22,702
20,2017-09-12 23,253
20,2017-09-13 00,35
20,2017-09-13 01,32
20,2017-09-13 02,18
20,2017-09-13 03,19
20,2017-09-13 04,21
20,2017-09-13 05,32
20,2017-09-13 06,81.5
20,2017-09-13 07,272
20,2017-09-13 08,1031
20,2017-09-13 09,1079
20,2017-09-13 10,731
20,2017-09-13 11,1611
20,2017-09-13 12,1132
20,2017-09-13 13,957
20,2017-09-13 14,1759
20,2017-09-13 15,1108
20,2017-09-13 16,1003
20,2017-09-13 17,1736
20,2017-09-13 18,1041
20,2017-09-13 19,938
20,2017-09-13 20,573
20,2017-09-13 21,615
20,2017-09-13 22,624
20,2017-09-13 23,356
20,2017-09-14 00,49
20,2017-09-14 01,34
20,2017-09-14 02,28
20,2017-09-14 03,23
20,2017-09-14 04,26
20,2017-09-14 05,32
20,2017-09-14 06,57
20,2017-09-14 07,267
20,2017-09-14 08,1303
20,2017-09-14 09,1300
20,2017-09-14 10,1154
20,2017-09-14 11,1546
20,2017-09-14 12,1015
20,2017-09-14 13,914
20,2017-09-14 14,1274
20,2017-09-14 15,1184
20,2017-09-14 16,1036
20,2017-09-14 17,1729
20,2017-09-14 18,1257
20,2017-09-14 19,683
20,2017-09-14 20,778
20,2017-09-14 21,558
20,2017-09-14 22,652
20,2017-09-14 23,222
20,2017-09-15 00,39
20,2017-09-15 01,31
20,2017-09-15 02,18
20,2017-09-15 03,21
20,2017-09-15 04,17
20,2017-09-15 05,24
20,2017-09-15 06,49
20,2017-09-15 07,243
20,2017-09-15 08,947
20,2017-09-15 09,1278
20,2017-09-15 10,1112
20,2017-09-15 11,1739
20,2017-09-15 12,1080
20,2017-09-15 13,1324
20,2017-09-15 14,1394
20,2017-09-15 15,1220
20,2017-09-15 16,1170
20,2017-09-15 17,1548
20,2017-09-15 18,962
20,2017-09-15 19,446
20,2017-09-15 20,511
20,2017-09-15 21,547
20,2017-09-15 22,498
20,2017-09-15 23,201
20,2017-09-16 00,48
20,2017-09-16 01,47.0
20,2017-09-16 02,18
20,2017-09-16 03,20
20,2017-09-16 04,19
20,2017-09-16 05,24
20,2017-09-16 06,32
20,2017-09-16 07,104
20,2017-09-16 08,345
20,2017-09-16 09,443
20,2017-09-16 10,501
20,2017-09-16 11,658
20,2017-09-16 12,708
20,2017-09-16 13,497
20,2017-09-16 14,466
20,2017-09-16 15,385
20,2017-09-16 16,511
20,2017-09-16 17,653
20,2017-09-16 18,711
20,2017-09-16 19,655
20,2017-09-16 20,500
20,2017-09-16 21,399
20,2017-09-16 22,442
20,2017-09-16 23,193
20,2017-09-17 00,65
20,2017-09-17 01,44
20,2017-09-17 02,24
20,2017-09-17 03,28
20,2017-09-17 04,25
20,2017-09-17 05,27
20,2017-09-17 06,81.5
20,2017-09-17 07,148
20,2017-09-17 08,283
20,2017-09-17 09,514
20,2017-09-17 10,478
20,2017-09-17 11,682
20,2017-09-17 12,714
20,2017-09-17 13,430
20,2017-09-17 14,538
20,2017-09-17 15,413
20,2017-09-17 16,436
20,2017-09-17 17,884
20,2017-09-17 18,873
20,2017-09-17 19,578
20,2017-09-17 20,486
20,2017-09-17 21,486
20,2017-09-17 22,529
20,2017-09-17 23,185
20,2017-09-18 00,44
20,2017-09-18 01,39
20,2017-09-18 02,27
20,2017-09-18 03,29
20,2017-09-18 04,25
20,2017-09-18 05,32
20,2017-09-18 06,45
20,2017-09-18 07,402.0
20,2017-09-18 08,1478
20,2017-09-18 09,1734
20,2017-09-18 10,1322
20,2017-09-18 11,1928
20,2017-09-18 12,1302
20,2017-09-18 13,1404
20,2017-09-18 14,1913
20,2017-09-18 15,1508
20,2017-09-18 16,968
20,2017-09-18 17,1669
20,2017-09-18 18,1294
20,2017-09-18 19,676
20,2017-09-18 20,665
20,2017-09-18 21,699
20,2017-09-18 22,723
20,2017-09-18 23,225
20,2017-09-19 00,51
20,2017-09-19 01,30
20,2017-09-19 02,25
20,2017-09-19 03,22
20,2017-09-19 04,28
20,2017-09-19 05,29
20,2017-09-19 06,50
20,2017-09-19 07,378
20,2017-09-19 08,1653
20,2017-09-19 09,1693
20,2017-09-19 10,1082
20,2017-09-19 11,1783
20,2017-09-19 12,1019
20,2017-09-19 13,1005
20,2017-09-19 14,1411
20,2017-09-19 15,976
20,2017-09-19 16,927
20,2017-09-19 17,1857
20,2017-09-19 18,1387
20,2017-09-19 19,797
20,2017-09-19 20,625
20,2017-09-19 21,659
20,2017-09-19 22,663
20,2017-09-19 23,240
20,2017-09-20 00,48
20,2017-09-20 01,36
20,2017-09-20 02,33.5
20,2017-09-20 03,27
20,2017-09-20 04,18
20,2017-09-20 05,34
20,2017-09-20 06,46
20,2017-09-20 07,286
20,2017-09-20 08,1392
20,2017-09-20 09,1511
20,2017-09-20 10,1515.75
20,2017-09-20 11,1940
20,2017-09-20 12,1237
20,2017-09-20 13,1228
20,2017-09-20 14,2124
20,2017-09-20 15,1498
20,2017-09-20 16,1258
20,2017-09-20 17,1902
20,2017-09-20 18,1231
20,2017-09-20 19,735
20,2017-09-20 20,653
20,2017-09-20 21,645
20,2017-09-20 22,699
20,2017-09-20 23,259
20,2017-09-21 00,44
20,2017-09-21 01,22
20,2017-09-21 02,21
20,2017-09-21 03,29
20,2017-09-21 04,25
20,2017-09-21 05,32
20,2017-09-21 06,36
20,2017-09-21 07,402.0
20,2017-09-21 08,1846
20,2017-09-21 09,2002
20,2017-09-21 10,1515.75
20,2017-09-21 11,1855
20,2017-09-21 12,1645.75
20,2017-09-21 13,1568.0
20,2017-09-21 14,2259.25
20,2017-09-21 15,1537
20,2017-09-21 16,837
20,2017-09-21 17,2012
20,2017-09-21 18,1271
20,2017-09-21 19,741
20,2017-09-21 20,723
20,2017-09-21 21,717
20,2017-09-21 22,717
20,2017-09-21 23,324
20,2017-09-22 00,41
20,2017-09-22 01,28
20,2017-09-22 02,25
20,2017-09-22 03,24
20,2017-09-22 04,23
20,2017-09-22 05,28
20,2017-09-22 06,49
20,2017-09-22 07,288
20,2017-09-22 08,1409
20,2017-09-22 09,1893
20,2017-09-22 10,1489
20,2017-09-22 11,2044
20,2017-09-22 12,1302
20,2017-09-22 13,1417
20,2017-09-22 14,1858
20,2017-09-22 15,1279
20,2017-09-22 16,1265
20,2017-09-22 17,1654
20,2017-09-22 18,1277
20,2017-09-22 19,676
20,2017-09-22 20,716
20,2017-09-22 21,564
20,2017-09-22 22,580
20,2017-09-22 23,205
20,2017-09-23 00,37
20,2017-09-23 01,23
20,2017-09-23 02,26
20,2017-09-23 03,19
20,2017-09-23 04,15
20,2017-09-23 05,14
20,2017-09-23 06,40
20,2017-09-23 07,95
20,2017-09-23 08,290
20,2017-09-23 09,599
20,2017-09-23 10,441
20,2017-09-23 11,824
20,2017-09-23 12,706
20,2017-09-23 13,468
20,2017-09-23 14,491
20,2017-09-23 15,466
20,2017-09-23 16,485
20,2017-09-23 17,641
20,2017-09-23 18,759
20,2017-09-23 19,543
20,2017-09-23 20,499
20,2017-09-23 21,499
20,2017-09-23 22,495
20,2017-09-23 23,186
20,2017-09-24 00,28
20,2017-09-24 01,19
20,2017-09-24 02,26
20,2017-09-24 03,13
20,2017-09-24 04,15
20,2017-09-24 05,16
20,2017-09-24 06,27
20,2017-09-24 07,108
20,2017-09-24 08,287
20,2017-09-24 09,609
20,2017-09-24 10,452
20,2017-09-24 11,698
20,2017-09-24 12,795
20,2017-09-24 13,598
20,2017-09-24 14,507
20,2017-09-24 15,641
20,2017-09-24 16,443
20,2017-09-24 17,822
20,2017-09-24 18,912
20,2017-09-24 19,561
20,2017-09-24 20,507
20,2017-09-24 21,550
20,2017-09-24 22,571
20,2017-09-24 23,186
20,2017-09-25 00,36
20,2017-09-25 01,21
20,2017-09-25 02,15
20,2017-09-25 03,12
20,2017-09-25 04,15
20,2017-09-25 05,26
20,2017-09-25 06,52
20,2017-09-25 07,251
20,2017-09-25 08,1387
20,2017-09-25 09,1503
20,2017-09-25 10,1262
20,2017-09-25 11,2019
20,2017-09-25 12,1354
20,2017-09-25 13,1549
20,2017-09-25 14,1925
20,2017-09-25 15,1285
20,2017-09-25 16,909
20,2017-09-25 17,1749
20,2017-09-25 18,1241
20,2017-09-25 19,852
20,2017-09-25 20,746
20,2017-09-25 21,805
20,2017-09-25 22,761
20,2017-09-25 23,247
20,2017-09-26 00,45
20,2017-09-26 01,44
20,2017-09-26 02,27
20,2017-09-26 03,24
20,2017-09-26 04,30.0
20,2017-09-26 05,39
20,2017-09-26 06,10
20,2017-09-26 07,188
20,2017-09-26 08,1477
20,2017-09-26 09,1492
20,2017-09-26 10,1031
20,2017-09-26 11,1845
20,2017-09-26 12,1091
20,2017-09-26 13,1568.0
20,2017-09-26 14,2259.25
20,2017-09-26 15,1877.25
20,2017-09-26 16,1341.0
20,2017-09-26 17,1910
20,2017-09-26 18,1766.5
20,2017-09-26 19,1021.0
20,2017-09-26 20,899.875
20,2017-09-26 21,728
20,2017-09-26 22,879
20,2017-09-26 23,254
20,2017-09-27 00,58
20,2017-09-27 01,35
20,2017-09-27 02,23
20,2017-09-27 03,33.625
20,2017-09-27 04,29
20,2017-09-27 05,31
20,2017-09-27 06,43
20,2017-09-27 07,276
20,2017-09-27 08,1675
20,2017-09-27 09,1945
20,2017-09-27 10,1515.75
20,2017-09-27 11,2004
20,2017-09-27 12,1210
20,2017-09-27 13,1568.0
20,2017-09-27 14,2259.25
20,2017-09-27 15,1687
20,2017-09-27 16,1341.0
20,2017-09-27 17,2435.0
20,2017-09-27 18,1766.5
20,2017-09-27 19,1021.0
20,2017-09-27 20,786
20,2017-09-27 21,774
20,2017-09-27 22,669
20,2017-09-27 23,233
20,2017-09-28 00,65.25
20,2017-09-28 01,38
20,2017-09-28 02,33.5
20,2017-09-28 03,33.625
20,2017-09-28 04,30.0
20,2017-09-28 05,41.5
20,2017-09-28 06,51
20,2017-09-28 07,279
20,2017-09-28 08,1796
20,2017-09-28 09,2003
20,2017-09-28 10,1328
20,2017-09-28 11,1718
20,2017-09-28 12,1523
20,2017-09-28 13,949
20,2017-09-28 14,1481
20,2017-09-28 15,1808
20,2017-09-28 16,1341.0
20,2017-09-28 17,1659
20,2017-09-28 18,1282
20,2017-09-28 19,803
20,2017-09-28 20,827
20,2017-09-28 21,821.25
20,2017-09-28 22,767
20,2017-09-28 23,362.0
20,2017-09-29 00,65.25
20,2017-09-29 01,47.0
20,2017-09-29 02,33.5
20,2017-09-29 03,19
20,2017-09-29 04,16
20,2017-09-29 05,33
20,2017-09-29 06,43
20,2017-09-29 07,234
20,2017-09-29 08,1294
20,2017-09-29 09,1139
20,2017-09-29 10,911
20,2017-09-29 11,1479
20,2017-09-29 12,1207
20,2017-09-29 13,879
20,2017-09-29 14,1060
20,2017-09-29 15,1194
20,2017-09-29 16,754
20,2017-09-29 17,1373
20,2017-09-29 18,1083
20,2017-09-29 19,543
20,2017-09-29 20,592
20,2017-09-29 21,699
20,2017-09-29 22,404
20,2017-09-29 23,179
20,2017-09-30 00,20
20,2017-09-30 01,14
20,2017-09-30 02,14
20,2017-09-30 03,14
20,2017-09-30 04,15
20,2017-09-30 05,18
20,2017-09-30 06,25
20,2017-09-30 07,123
20,2017-09-30 08,404
20,2017-09-30 09,458
20,2017-09-30 10,449
20,2017-09-30 11,626
20,2017-09-30 12,613
20,2017-09-30 13,397
20,2017-09-30 14,328
20,2017-09-30 15,350
20,2017-09-30 16,375
20,2017-09-30 17,494
20,2017-09-30 18,525
20,2017-09-30 19,376
20,2017-09-30 20,257
20,2017-09-30 21,276
20,2017-09-30 22,266
20,2017-09-30 23,92
20,2017-10-01 00,20
20,2017-10-01 01,16
20,2017-10-01 02,13
20,2017-10-01 03,10
20,2017-10-01 04,17
20,2017-10-01 05,22
20,2017-10-01 06,24
20,2017-10-01 07,76
20,2017-10-01 08,166
20,2017-10-01 09,275
20,2017-10-01 10,251
20,2017-10-01 11,359
20,2017-10-01 12,380
20,2017-10-01 13,293
20,2017-10-01 14,290
20,2017-10-01 15,289
20,2017-10-01 16,320
20,2017-10-01 17,351
20,2017-10-01 18,379
20,2017-10-01 19,301
20,2017-10-01 20,241
20,2017-10-01 21,240
20,2017-10-01 22,254
20,2017-10-01 23,65
20,2017-10-02 00,20
20,2017-10-02 01,14
20,2017-10-02 02,13
20,2017-10-02 03,13
20,2017-10-02 04,12
20,2017-10-02 05,19
20,2017-10-02 06,24
20,2017-10-02 07,70
20,2017-10-02 08,147
20,2017-10-02 09,251
20,2017-10-02 10,223
20,2017-10-02 11,289
20,2017-10-02 12,360
20,2017-10-02 13,251
20,2017-10-02 14,298
20,2017-10-02 15,228
20,2017-10-02 16,161
20,2017-10-02 17,378
20,2017-10-02 18,417
20,2017-10-02 19,228
20,2017-10-02 20,225
20,2017-10-02 21,191
20,2017-10-02 22,255
20,2017-10-02 23,80
20,2017-10-03 00,16
20,2017-10-03 01,12
20,2017-10-03 02,19
20,2017-10-03 03,9
20,2017-10-03 04,15
20,2017-10-03 05,16
20,2017-10-03 06,20
20,2017-10-03 07,64
20,2017-10-03 08,124
20,2017-10-03 09,238
20,2017-10-03 10,259
20,2017-10-03 11,222
20,2017-10-03 12,318
20,2017-10-03 13,200
20,2017-10-03 14,308
20,2017-10-03 15,238
20,2017-10-03 16,204
20,2017-10-03 17,408
20,2017-10-03 18,356
20,2017-10-03 19,333
20,2017-10-03 20,260
20,2017-10-03 21,251
20,2017-10-03 22,175
20,2017-10-03 23,60
20,2017-10-04 00,14
20,2017-10-04 01,18
20,2017-10-04 02,10
20,2017-10-04 03,9
20,2017-10-04 04,11
20,2017-10-04 05,10
20,2017-10-04 06,14
20,2017-10-04 07,31
20,2017-10-04 08,103
20,2017-10-04 09,223
20,2017-10-04 10,193
20,2017-10-04 11,207
